word,score,freq
milly,0.05736827477812767,1
caz,0.05736514925956726,1
anaphylactic,0.0573619119822979,1
actuallyican,0.05736067518591881,1
dy,0.05735866725444794,1
@chelseasettles,0.0573451966047287,1
@authornataliea,0.05734514817595482,1
wog,0.05729241296648979,1
grandest,0.05726919695734978,1
cutnoart,0.05726403743028641,1
@youngduce305,0.05725454166531563,1
@annahuxy,0.05724506080150604,1
decorated,0.057228541533861844,7
notecards,0.05719806253910065,2
ashanaye,0.05718819051980972,1
@alexashleys,0.05718466639518738,2
._.,0.05717926844954491,1
sweetly,0.05717049166560173,1
@iam_fet,0.05716845020651817,1
h3,0.05716333165764809,1
@thelovelyciera,0.05716229975223541,1
needle,0.05716121569275856,1
neighbour,0.05715637110794584,3
@amarusadiq,0.05715018883347511,1
bitchy,0.05714310705661774,1
@chemobrainfog,0.057141177356243134,1
packet,0.05713721318170428,4
fr,0.05713222920894623,1
consultation,0.057118695229291916,1
baby,0.05710537658740926,93
wickes,0.05710218846797943,1
fairbanks,0.05710002779960632,1
@agents_of_info,0.05707226321101189,1
wars,0.05706069804728031,5
@karrid21,0.0570581890642643,1
â€œ@itssuitable,0.05703306198120117,1
hellskitchen,0.05702836811542511,1
spurs,0.0570139242336154,2
bitched,0.05700824875384569,2
mbi,0.05700736865401268,1
inspiration,0.05699915407846371,12
#hurryup,0.05699179321527481,1
granted,0.05697514054675897,3
@ryanc0931,0.05695843696594238,1
@amitchell259,0.056945689022541046,1
annymac,0.0569346584379673,1
plummeting,0.05692988634109497,1
wisco,0.05692782253026962,1
martha,0.05691825598478317,1
insightfulness,0.05691468343138695,1
¥what,0.05687044933438301,1
moomin,0.05686615779995918,1
@olsonatorb,0.05682295933365822,1
amish,0.0568208210170269,1
thy,0.05682071608801683,4
@gopeauu,0.056806400418281555,1
rh,0.05679123941808939,2
@hotscrot,0.056778375059366226,1
20.00h,0.05677131935954094,1
perks,0.05676260590553284,1
unwrap,0.05674463137984276,1
jsenbewns,0.05674072727560997,1
@ashaleemd,0.05673468858003616,1
fuckeveryone,0.056718818843364716,1
@jimkomorowski,0.056714992970228195,1
hateschool,0.05668681859970093,1
reunion,0.05668429266661405,5
10year,0.05667554587125778,1
@desolationway,0.05665748938918114,1
@c_clifford,0.056632041931152344,1
collier,0.05661458894610405,1
curiously,0.05660971626639366,1
screamin,0.056591711938381195,1
metro,0.05658476334065199,4
kapscarter,0.056582603603601456,1
90yr,0.05657071992754936,1
jakarta,0.056552959606051445,4
notices,0.05655258148908615,1
joes,0.056547585874795914,2
polar,0.05654727302802106,3
hurrychristmas,0.05652689374983311,2
ratio,0.05647255852818489,1
consict,0.05646895989775658,1
flattened,0.05646592751145363,1
nurse,0.056430405005812645,2
@dc_fyi,0.05642109364271164,1
apush,0.056362051516771317,1
@honeypolanco,0.05635908246040344,1
d:$,0.05635487660765648,1
hermitting,0.05635366216301918,1
annnnnd,0.05634601041674614,1
broderick,0.0563390776515007,1
deliso,0.05632023140788078,1
eliza,0.056262511759996414,1
niv,0.056248825043439865,3
fone,0.05624227970838547,1
fk,0.05622953549027443,1
grinder,0.05622078850865364,1
quietness,0.0562140221397082,3
9pm,0.056173037737607956,1
@chiseledcheeks,0.05615575611591339,1
kitchens,0.05615357682108879,1
@nicokosi,0.05614446848630905,1
n.s,0.05614330247044563,1
busyafternoon,0.05612053722143173,1
reading,0.056118813094271476,43
micro,0.0560791107515494,3
whatsactuallyimportant,0.05607760325074196,1
archenemy,0.056057970970869064,1
â€œ@twin_4life,0.056039825081825256,1
@theweekndxo,0.05603066086769104,1
signal,0.056025573052465916,2
dillingen,0.05600782856345177,1
chewbacca,0.05600547790527344,1
@nickmotown,0.05600447580218315,1
soto,0.05597059801220894,1
chorus,0.055951885879039764,1
¬â˜º,0.055903077125549316,1
@joanna_harker,0.055877309292554855,1
apps,0.05587359859297673,3
madrid,0.05587319191545248,2
catching,0.05585603839294477,11
shaktiman,0.05584867298603058,1
warm,0.05584330936627729,27
tummies,0.05583731085062027,1
benã,0.05582411587238312,1
whistling,0.05581144988536835,1
transplant,0.05581017583608627,1
wowza,0.055796556174755096,1
afterward,0.05579395592212677,1
st,0.05574218432108561,3
hannaford,0.05567643418908119,1
@fev_rides_again,0.055654376745224,1
neighbours,0.0556474414964517,3
appreciated,0.055647023022174835,1
bak,0.05564334119359652,3
atop,0.05559409782290459,1
brixton,0.05559246242046356,1
london,0.055588848888874054,8
gahh,0.05556468665599823,1
prospect,0.05556383139143387,3
lafferty,0.055536918342113495,1
centres,0.055501509457826614,1
121,0.0554913692176342,1
nature,0.055478190485801965,8
sketchy,0.055460453033447266,2
neeed,0.05542994290590286,1
minusthetwats,0.055425580590963364,1
resto,0.05542178824543953,1
boats,0.05539466068148613,1
bioscience,0.055375877767801285,1
features,0.05536785970131556,3
firm,0.05536577105522156,3
murderer,0.0553511306643486,1
lao,0.055338659013311066,3
@dauletinho,0.05530489236116409,1
boss,0.055300878744353264,15
nani,0.055268242955207825,1
tor,0.05525997281074524,1
whathappenedtoautumn,0.05525842122733593,2
~~~,0.05525212362408638,1
highway,0.05524955317378044,1
itchy,0.05523207038640976,1
nusery,0.05522879958152771,1
@abbiesparkle7,0.055222880095243454,1
writing,0.0551957848499744,51
glenn,0.05519523099064827,1
sleek,0.05519018694758415,1
-rm,0.05517551675438881,1
@alicedowler,0.05516167730093002,1
meanings,0.055128064006567,1
@alternadoll,0.055102065205574036,1
salvation,0.05509275011718273,6
goodies,0.0550778460688889,10
adaptation,0.05507554113864899,1
decorations,0.055067313922336325,16
49,0.055044349282979965,1
â€œ@krustykins,0.05503471940755844,1
@matador_shark,0.054994359612464905,1
shine,0.05496123580572506,12
@elliebondini,0.05495432764291763,1
rothlisberger,0.054932620376348495,1
@spencerhowson,0.05492822825908661,1
drive,0.05490019897309442,58
tramp,0.05486937612295151,1
albums,0.054864793084561825,2
sundayblessings,0.054854616522789,1
orpheum,0.054828621447086334,1
dountoothers,0.05482742842286825,2
essence,0.05481140191356341,3
3years,0.05478137359023094,1
@connexio,0.05477328225970268,1
longing,0.05476938933134079,1
mutually,0.05473276227712631,1
chambers,0.05470447987318039,1
unanimously,0.054700832813978195,1
believein,0.054693058133125305,1
balconies,0.05469299107789993,1
remembered,0.054687217316206765,17
robin,0.054678721353411674,4
posting,0.0546437818557024,4
tomo,0.05463643713543812,3
alll,0.054631806910037994,1
tissue,0.05460689589381218,1
comcast,0.05458240024745464,2
lml,0.05455092713236809,1
roughly,0.05450167506933212,1
regroup,0.05448497459292412,1
developed,0.05444948375225067,2
megabus,0.054445959627628326,1
tl,0.05443905542294184,3
magicalizedportrait,0.05441169813275337,1
peak,0.0544007271528244,2
trig,0.05439586751163006,2
fits,0.054392687045037746,2
en,0.05437455805284636,7
struggle,0.05434839054942131,5
slices,0.05434322729706764,1
185,0.05433923006057739,1
@wickedpoptart,0.05433283746242523,1
alpha,0.05433255682388941,3
kingdomcometh,0.054329417645931244,1
leap,0.05431652255356312,3
mist,0.054284073412418365,1
pacing,0.05425944924354553,1
sw,0.05425281077623367,1
@hollypmn,0.0542205385863781,1
1/2,0.05420518722385168,5
bushes,0.05418303236365318,1
italian,0.054166439920663834,1
^__^,0.05415627360343933,1
parent,0.05414456427097321,5
blabbers,0.05413615331053734,1
throwback,0.054129887372255325,1
cap,0.054127831012010574,4
splendid,0.05411629006266594,1
blahblah,0.0541105642914772,1
woody,0.05410890653729439,1
s**t,0.054106660187244415,1
mth,0.054099053144454956,1
seventeen,0.054090674966573715,1
recreations,0.05408889055252075,1
tmrw,0.054078165234790906,9
hurr,0.05406447872519493,1
oho,0.05405384115874767,1
peps,0.05403773486614227,1
bollocks,0.05399534851312637,1
vinyl,0.05398380383849144,1
bayonetta,0.053977206349372864,1
listing,0.05397538188844919,2
nip,0.053975243121385574,1
complicity,0.05393853038549423,1
cubiclenama,0.05390971899032593,1
aroma,0.053889159113168716,2
calculus,0.053886568173766136,5
offerings,0.05383148789405823,1
@leksis009,0.053821463137865067,1
voices,0.053816293676694237,3
friendly,0.05381403863430023,1
busyweekend,0.05377159267663956,1
fab,0.053725202257434525,3
familytraditions,0.05371931195259094,1
huny,0.053712792694568634,1
@w4ffl35_fdc,0.05365501344203949,1
@daniellewalkerx,0.053633056581020355,1
gonnaneedcoffee,0.05361207574605942,1
dealing,0.053604504093527794,3
dotted,0.053603269159793854,1
@life,0.053597889840602875,1
jelly,0.053590637321273484,3
annual,0.053580326959490776,4
promised,0.05357657466083765,6
chirpy,0.053576089441776276,1
katie,0.05357325077056885,1
@evankeene,0.05357126519083977,1
soaps,0.05356646329164505,1
sweet,0.053554890233845936,41
gloria,0.05354839563369751,1
banks,0.0535099171102047,1
gonnaruinmyday,0.05349566042423248,1
wow!the,0.053465984761714935,1
springy,0.053462088108062744,1
saron,0.053458072245121,1
they're,0.05343775264918804,2
gravy,0.05340841572938694,18
scorching,0.05339651182293892,1
es.pn/rpujm2,0.05339318513870239,1
sigur,0.05338002368807793,1
@laikenbritt,0.053328659385442734,1
butttt,0.05332273989915848,1
coherent,0.05329731106758118,1
painkillersalltheway,0.053272902965545654,1
pancakes,0.053270004340447485,6
mr.perfect,0.05324989929795265,1
@jcc,0.053232017904520035,1
indoor,0.05323161308964094,3
@andrewpeterson,0.05323008820414543,1
spanish,0.05322712595048158,22
deeper,0.05321367643773556,1
busy,0.053210467341597435,23
@loritish,0.053181812167167664,1
calming,0.053181364201009274,2
whereabouts,0.05317228535811106,3
@lifeofdoller,0.05316365882754326,1
tab,0.05314917489886284,2
memorise,0.053128622472286224,1
scotthess,0.05311667174100876,1
henri,0.053111206740140915,1
dalton,0.05306888744235039,1
id's,0.05306268855929375,1
diving,0.05305175483226776,1
caldwell,0.053042955696582794,1
foking,0.05302565172314644,1
@jaqstone,0.05300912633538246,1
serpent,0.05299561470746994,1
â€œ@fit_not_skinny,0.0529857762157917,1
velvet,0.05298532731831074,2
24hrs,0.05295035243034363,1
harmed,0.05294870212674141,1
shower,0.05294268568738913,39
@ycolin,0.05294089764356613,1
@jilleeohh,0.05292945355176926,1
aspire,0.052910998463630676,1
buzz,0.0529022179543972,1
intermission,0.052894268184900284,1
qbs,0.05288855731487274,1
penalty,0.052847377955913544,4
barbie,0.052819304168224335,1
loitering,0.05277220532298088,1
cheering,0.05276481620967388,2
surrounds,0.05273466929793358,3
thermal,0.052723534405231476,1
greasy,0.05271494947373867,2
chunk,0.05268132360652089,2
modeling,0.05266723036766052,2
book,0.052665441888310606,62
final,0.05264713981499274,57
claphamjunction,0.052611153572797775,1
tost,0.052605532109737396,1
@lovelife,0.05260274559259415,1
pissy,0.05259157810360193,2
nauseous,0.05258883908390999,1
pastry,0.05257231369614601,1
moi,0.0525202639400959,1
expiry,0.05250883102416992,1
fingeeerr,0.052475735545158386,1
3s,0.052468959242105484,1
muy,0.05246894434094429,1
justwanttorelax,0.05245015025138855,1
@_electronorbit,0.052438508719205856,2
christmasparade,0.05242683365941048,2
zennish,0.05242050439119339,1
hearted,0.05241963639855385,1
thankfully,0.05239831656217575,1
views,0.052371323108673096,1
@shipsofsong,0.05235869064927101,1
@hellocari,0.05235026404261589,1
modules,0.05234886705875397,1
@keke_0227,0.05233868956565857,1
veterans,0.05232463404536247,1
peaceful,0.05231527239084244,2
commence,0.05230801754320661,3
victorian,0.05230140686035156,1
aloe,0.052297696471214294,1
variousotherdescriptors,0.0522957444190979,1
sensored,0.052258435636758804,1
ld,0.05225523188710213,1
passion,0.052252420120769076,9
exists,0.052248980733565986,4
gallon,0.052227508276700974,1
womanthology,0.05221700668334961,1
fuckhighschool,0.05220067873597145,1
â€œ@joe_galbraith,0.05217806622385979,1
mentalward,0.052174996584653854,1
0.8,0.05215839296579361,1
incessantly,0.05210696905851364,1
xo,0.052095481815437474,3
pursuit,0.05208916217088699,1
@sunless97,0.052067697048187256,1
"medicine""-",0.05203580483794212,1
abc,0.05201520894964536,3
radiator,0.05200689774937928,4
crangrape,0.05197988450527191,1
banner,0.05196833796799183,2
@mattjohno_94,0.051960382610559464,1
dancing,0.051947830492281355,16
@samtravels,0.05194719508290291,1
fozzie,0.051936760544776917,1
@brandtuk2,0.051933810114860535,1
misplaced,0.05193272605538368,1
pretzels,0.051931995898485184,2
@edeniowa,0.051928721368312836,1
fallinghard,0.0519266240298748,1
hme,0.051909904927015305,1
funded,0.05186336860060692,1
sundae,0.051823344081640244,1
joy.~mother,0.0517832450568676,1
register,0.05177656566957012,4
@kez_turner,0.05177291855216026,1
lagon,0.05176126956939697,1
surround,0.05174501799046993,2
atleastigettimmies,0.05173487216234207,1
thanksgiving,0.05172376709915426,132
@dogfishbeer,0.05171575769782066,1
4th,0.05170261807506904,8
@paula_white,0.051701273769140244,1
@arcticmonkeysus,0.05169904604554176,1
alty,0.05169745907187462,1
@_robin_sharma,0.05166882276535034,1
hanginout,0.0516568087041378,1
wednesday,0.05163845205397317,33
charity,0.05163491144776344,1
respect&care,0.051631178706884384,1
peanut,0.05162761342944577,8
constantly,0.05161658918950707,8
baru,0.05161453038454056,1
inspect,0.051611416041851044,1
author,0.05159437283873558,1
nemo,0.051582660526037216,1
acknowledgment,0.05154191330075264,1
grape,0.051530562341213226,1
~40,0.051530033349990845,1
www.letsmove.gov,0.0515107698738575,1
@_epicl0ve,0.051504623144865036,1
djokovic,0.05150030925869942,1
unopened,0.051470134407281876,1
powerpoint,0.051451707258820534,2
finned,0.05140780657529831,1
@byharryconnolly,0.051403965801000595,1
rake,0.05140126496553421,1
stepdaddy,0.05140097811818123,1
bejoyful,0.0513937771320343,1
roadhouse,0.051391199231147766,1
bound,0.0513793557882309,5
@davetayls,0.051376160234212875,1
@bern3755,0.05136832594871521,1
@taylor_condon,0.05135626345872879,1
@ontheroadwithiv,0.051340557634830475,1
@madrasnpearls,0.0513315387070179,1
gutted,0.05132739571854472,2
deactivating,0.051327258348464966,1
lasagna,0.05132583808153868,2
belter,0.05131904035806656,1
hoover,0.05130471661686897,1
minimum,0.05128483101725578,1
lambshankpls,0.05128202214837074,1
lifer,0.051277339458465576,1
smyrna,0.051250211894512177,1
philosophy,0.05124259181320667,2
@theantonioneves,0.051241207867860794,1
goofy,0.051239802269265056,2
cupcakes,0.05123506113886833,5
geriatric,0.05123418942093849,1
ineedabed,0.05123010650277138,1
accountants,0.051082249730825424,1
composition,0.051068246364593506,2
ex,0.05106511881405657,11
relive,0.05105842836201191,2
derek,0.051053132861852646,1
@jessica_sara,0.05105215683579445,1
venti,0.051051393151283264,1
loan,0.0510391928255558,1
@jotweets4,0.051030952483415604,1
snazzy,0.050993647426366806,1
fully,0.05095779895782471,6
encourage,0.050947584211826324,1
laughs,0.05094021838158369,4
stressed,0.050908670760691166,8
matin,0.050903260707855225,1
@chrisbharrison,0.050875768065452576,1
gonnatakeforever,0.050874680280685425,1
parade,0.050845858860103524,16
toddler,0.05082984082400799,2
truenature(wholeness,0.05081392452120781,1
tallahassee,0.05078529939055443,2
thunderstorm,0.05076070874929428,1
hotel,0.050759718380868436,10
sayyes,0.05075067654252052,1
@sonrisechurchbc,0.050739191472530365,1
macys,0.05073299631476402,1
how.freakin.appropriate,0.05071244016289711,1
ahahah,0.05068332701921463,1
therapeutically,0.050658080726861954,1
ambling,0.05064747482538223,1
@hazzobezz,0.05064058676362038,1
â€œ@fbemusic,0.050583261996507645,1
newborn,0.05056826397776604,1
guidance,0.050555575639009476,1
petra,0.05054614692926407,1
collegestudentproblems,0.050541993230581284,1
consult,0.05053465813398361,1
lungs,0.05052941292524338,2
@royaloperahouse,0.050526320934295654,1
lindeberg,0.05050035938620567,1
32,0.05047880206257105,4
encounter,0.05047822122772535,3
@gavindegraw,0.05047813430428505,1
azumanga,0.05047554895281792,1
possession,0.050463560968637466,2
noschool,0.05045267194509506,1
;d,0.05043853186070919,5
regardless,0.050419717095792294,3
shelby,0.05041440576314926,2
@cherlloyd,0.05038801580667496,1
ilovevolleyballthough,0.050371937453746796,1
signalling,0.050331875681877136,1
beckleys,0.05033133924007416,1
android,0.05032273754477501,1
@owslibrary,0.05029762163758278,1
theregoesmygrade,0.05029505118727684,1
photocaustic,0.050293684005737305,1
hobnobs,0.05028202757239342,1
lifesgettingbetter,0.05027242377400398,1
rabbit,0.05026381462812424,1
nottinggggg,0.05026322975754738,1
faggots,0.05026226118206978,1
paella,0.05025380849838257,1
cornbread,0.050238143652677536,1
faithfull,0.05023622512817383,1
@220,0.05020017921924591,1
anthony,0.05018611624836922,1
skeleton,0.05014633387327194,1
@nikastewart,0.0501343235373497,1
imgladtoseeyouthough,0.050134237855672836,1
info@dropsofgrace.org,0.05012455955147743,1
@sohoguy,0.0501181036233902,1
welp,0.05011023980166231,7
promote,0.050104254856705666,4
legoland,0.05010329559445381,1
bogie,0.05009189620614052,1
nutters,0.05007519572973251,1
rates,0.05006180703639984,1
-@escapethefate,0.05005980655550957,1
brendan,0.050033293664455414,1
dislocated,0.049991969019174576,1
debates,0.04997488856315613,1
@lizfits,0.0499628446996212,1
blimmin,0.0499160997569561,1
shadiness,0.0499061644077301,1
annually,0.049890726804733276,1
cypher,0.04987788386642933,2
downside,0.04986446723341942,1
a.m.,0.04984957352280617,7
shortcuts,0.04983293078839779,3
deactivated,0.04975378140807152,1
@alepeilbetfans,0.049748171120882034,1
especially,0.04974057888612151,30
joann,0.0497296042740345,1
biddies,0.049718085676431656,1
cutest,0.04971545934677124,3
hendersons,0.04970230907201767,1
@barrygraul,0.04965993016958237,1
@mermhart,0.049654521048069,1
children,0.04965373773593455,39
humming,0.04964444786310196,4
fletcher,0.04962943121790886,1
r.,0.049614458810538054,2
@carlybucy,0.049584146589040756,1
