Word,Value,Freq
communion,-0.8151714722840271,1
tuesdays,-0.8151214922894259,2
job,-0.8137796335705614,15
thick,-0.8136005327813816,2
three,-0.810939649469488,16
aloud,-0.8098339741004981,2
thumpy,-0.8085543259051116,1
move,-0.8060886137979362,11
basket,-0.8054258696249941,1
messed,-0.8046766242674355,6
large,-0.8022224073967272,2
section,-0.8009191478624131,1
judgement,-0.799858869141757,2
styling,-0.7993450252872145,1
somone,-0.7992358917152724,1
enters,-0.7987326140159714,1
robinson,-0.7969308183539361,1
yaa,-0.7963873304821678,1
bastard,-0.7952139641632063,1
bloody,-0.793968139866063,2
ups,-0.7934736688799375,1
rioters,-0.7920323557422309,1
form,-0.790873152959289,9
tryna,-0.7907609577610419,4
elephant,-0.7903490119643377,1
flo,-0.7903009102198595,1
faithful,-0.789619745682294,2
pujols,-0.788148900730085,1
tools,-0.7876932540580801,2
hrs,-0.7865615462730833,6
potatoes,-0.78559999219516,1
abt,-0.7845326037488991,1
till,-0.7842148475431479,42
occasion,-0.7838875871809396,1
we,-0.7828233305379892,236
monopoly,-0.7820399819396127,1
chili,-0.7818372897413479,1
deadmau5,-0.7813528401515144,1
shop,-0.7812444812952404,12
vegetables,-0.7802600207866204,1
animals,-0.7795827812356959,3
cousins,-0.7766762352094438,4
etc,-0.7765021367860176,3
graduate,-0.7757657440543444,1
iver,-0.7756748564805862,1
massive,-0.7756153957680845,5
shelter,-0.7751496057726743,1
67,-0.7748794589264445,1
well,-0.7736801025197841,78
asshole,-0.7736649251988019,2
hole,-0.7724869528224534,5
cracker,-0.7720223551693575,1
spectacular,-0.7713583056097721,3
capital,-0.7697525533621012,1
female,-0.7695922681519927,4
liking,-0.7695678228079752,1
........,-0.7693582872997167,4
states,-0.76790853386607,2
medication,-0.7674764643773473,1
unexplained,-0.7671675664934361,1
popular,-0.7632414729686261,1
ok,-0.7630497427606702,16
ruled,-0.7629992585440479,1
mood,-0.7627086074600544,21
“,-0.7614396327273718,1
ps3,-0.7605833512874802,1
chees,-0.7595292898155763,1
coaches,-0.7587010614860412,2
gon,-0.7583726718673736,113
bites,-0.7582653482163406,2
somebody,-0.7579599820783247,6
bat,-0.7579003116212533,1
payday,-0.7575695664591573,2
vast,-0.75710583422844,1
--,-0.756432611544102,4
hitting,-0.7561373969943952,1
hardest,-0.7558599229861127,2
buster,-0.7540946890439708,1
daniel,-0.7539294774246541,1
barber,-0.7530008550793805,3
color,-0.7485465003501013,5
photo,-0.7473825820937268,4
penny,-0.7468218531375139,2
stupidest,-0.7466015155429477,1
destroying,-0.7465106143059106,1
pregame,-0.7458926603115008,1
crotch,-0.7456084364329667,1
benfica,-0.7450493866605561,1
deactivation,-0.7445766225196302,1
chief,-0.7441058903595652,1
stoned,-0.7440468371728348,1
shut,-0.7435668275133469,8
thru,-0.7434391996886676,13
2day,-0.743173056875847,5
smack,-0.7422599192250272,1
killian,-0.74156869635398,1
mylife,-0.7397931487051819,1
heaven,-0.7383274503901782,2
athlete,-0.7380129731482816,1
apocalypse,-0.7371745335661231,2
cafeteria,-0.7365168401564668,1
all!!!,-0.7352160791924216,1
myers,-0.7344944915055922,1
lactose,-0.7343807464623453,1
vs,-0.7340817062156149,4
lump,-0.7340432487859838,1
besets,-0.7332524826033711,1
&olã,-0.7327462220783081,1
cupcakes,-0.7324407848605163,3
holders,-0.7324236341493353,1
poetry,-0.7306920065392564,1
lamb,-0.729744556012218,1
endings,-0.7295991334613949,1
t3,-0.7295714040346712,1
touching,-0.729290967409989,3
lean,-0.7291558505730602,1
sunny,-0.7275684003391267,1
chair,-0.7268034472462725,1
blindness,-0.7267154303059302,1
bashing,-0.7263289280326803,1
keep,-0.7263127503188127,46
destruction,-0.7251233542009972,1
walnuts,-0.7247655838588984,1
distinguish,-0.7247423069547592,1
todat,-0.724495795744992,1
locations,-0.7244946289356926,1
lets,-0.7228109983093238,7
balance,-0.7219544731938015,5
definition,-0.7218807349898213,2
universe,-0.7213781442790783,5
hot,-0.7209089182617265,33
lasts,-0.7206512658010042,1
twitt,-0.7202474662745366,1
23,-0.7200623987626649,2
fixed,-0.7196413615402244,3
teenager,-0.7191214631766136,1
masheen,-0.7189603852241799,1
hahaha,-0.7175807739404922,16
decision,-0.7172362797359912,3
cycle,-0.7172121778449323,1
everybody,-0.7157632091433295,5
lottery,-0.7152982243549808,1
tortoises,-0.7137064943023586,1
nichols,-0.7136267096382489,1
hv,-0.7132780221029742,2
snowboard,-0.713202997481271,1
airing,-0.7124708774920936,2
internet,-0.7124463418428755,9
local,-0.7121942307423337,3
modeling,-0.7119833983290744,1
paediatric,-0.7117819337333471,1
rafia,-0.7107585354745118,1
mentioning,-0.7103003579618081,1
announcement,-0.7094918841420321,1
explode,-0.7093898484622636,1
violent,-0.7084083823835698,3
heartaches,-0.708390772641385,1
fooled,-0.7080086132606438,1
troop,-0.7069672512562828,1
jack,-0.7067048594155689,2
longest,-0.7063916053061934,2
afore,-0.7046720046129435,1
mediawiki,-0.7045145906121684,1
true,-0.7044706545750559,28
digs,-0.704334491000685,1
condemned,-0.7029133693760217,1
holocaust,-0.7022215546729746,1
debatable,-0.7015006682593519,1
hung,-0.6989009648198177,1
2011,-0.6960790221844417,9
phrase,-0.6953518683505531,1
respects,-0.6936995769215215,3
tiger,-0.691917822928718,1
hmph,-0.6916391611963106,1
footsteps,-0.6914416163073784,1
stay,-0.6909728778684403,22
laden,-0.6909612469862403,1
tonite,-0.6893607652686586,2
wishlist,-0.6892464787276535,1
hoodie,-0.6888623207770077,1
ceramics,-0.6861742970844176,2
sheriff,-0.686053584348383,1
beef,-0.6848533338484601,2
60,-0.6834313071418625,5
reminds,-0.6831159958481361,3
misery,-0.682248645729479,3
tempah,-0.6821839282765068,1
troll,-0.681916367845363,1
mth,-0.6809638935049749,1
kitten,-0.6799266148825194,3
nursing,-0.6794332715007962,2
accounts,-0.6792275365160478,1
tell,-0.6781309170514327,44
sis,-0.6762378381515581,2
puke,-0.6757083436944893,1
roberta,-0.6756802477729666,1
welcome,-0.6728415822768989,6
peoples,-0.6726764014195419,2
cliffs,-0.6723902367976005,1
hill,-0.6719102892556605,4
mr,-0.6718540334741407,9
requires,-0.6710568928814074,1
career,-0.6704827675574492,2
omelette,-0.6694552871766939,1
mcc,-0.6689487160091019,1
jacket,-0.6686202166903799,3
underwear,-0.6685733326392185,1
guna,-0.668457295896516,1
.and,-0.6681090106547509,1
then,-0.6681083342387522,140
flows,-0.6668969195475285,1
ruthie,-0.6647429629975015,1
chatt,-0.6646013711264602,1
answer,-0.6638468475836146,11
throne,-0.6625164655252715,1
straightup,-0.6604001598064666,1
troubles,-0.6596017984163327,2
specific,-0.6591236929769211,1
t2,-0.6588749740965423,1
team,-0.6581897228326243,27
eyes,-0.6581041564782362,21
progress,-0.6578925187194595,1
cope,-0.656831078265441,1
consuming,-0.6557099106528648,1
idiot,-0.655613392863392,1
boy,-0.6542016867212779,19
juggling,-0.6527418882597658,1
grandest,-0.651040606505793,1
surrender,-0.6499021122805548,2
yucky,-0.649345755382744,3
moms,-0.6489372709747354,5
model,-0.6479090668137852,4
primary,-0.6471138953217064,1
engaged,-0.6457948653950274,1
specifically,-0.6449154891049205,1
kojak,-0.6439391042114806,1
transcript,-0.6439063368476472,1
punning,-0.6431383436038958,1
rubbing,-0.6427161210595675,2
peanuts,-0.6414917683083943,1
bushes,-0.6404048459374312,1
soto,-0.6403013173320165,1
ignore,-0.639190615518771,6
swell,-0.6385970465415312,1
uggs,-0.6385333039449292,1
er,-0.6378053830745711,2
ella,-0.6373462315554581,1
eventful,-0.637295685851569,1
peak,-0.636857574645602,1
dezi,-0.6344680190435896,1
bestfriends,-0.6332949473829614,1
opportunity,-0.6332525996702552,3
speech,-0.6327745409826349,6
create,-0.6301630840762591,9
crate,-0.6258100570528347,1
expectations,-0.625354990860113,2
moments,-0.624853466887904,8
steak,-0.6247315952934949,3
ripe,-0.6244043975159028,1
wearing,-0.6239383908435527,17
fair,-0.62302566804134,1
russian,-0.622384635764236,1
gotta,-0.6223765529662895,1
permissible,-0.6222784745734977,1
distort,-0.6221825433754724,1
commercials,-0.6211282142084997,3
wham,-0.6195265644531396,1
entertainment,-0.6192312072962862,1
tonsillitis,-0.6187962735730201,1
getting,-0.6183148360899551,82
article,-0.6181293183410748,5
buble,-0.61807708889446,3
bear,-0.6180435907521684,2
prayer,-0.6179473825349235,5
quilt,-0.6164551296621774,1
huck,-0.6162134499247103,1
ou,-0.6160695156813352,1
nurse,-0.6158609572187774,3
yo,-0.6141739941193671,10
sent,-0.614117108403035,11
resurgence,-0.61364026350413,1
roomies,-0.6120139876667798,1
low,-0.6116698189819763,5
actively,-0.6114908647293344,1
books,-0.6108161015863283,7
il,-0.6106962747351525,1
nothig,-0.6080532005180899,1
forwards,-0.6079539623590955,1
butt,-0.6076118682140048,4
breathe,-0.6074341944624899,4
thus,-0.605096851883762,1
bitchin,-0.6041770816336756,1
pill,-0.6023314036679583,1
tn,-0.6018927075906404,2
river,-0.6012823411130197,4
talks,-0.6008895254105229,4
sung,-0.6007265041337566,1
knows,-0.6006463784388998,10
emailed,-0.6001649445755282,1
legal,-0.5991981001242064,2
ur,-0.5982936885855696,37
clasico,-0.598159249874288,1
munters,-0.5978156337186233,1
accurate,-0.5973804261957818,1
medications,-0.5973172780152949,1
fith,-0.5961346218771466,1
duty,-0.5960226984689354,3
space,-0.5960046496330482,3
refuse,-0.5955680313594336,3
stressed,-0.5953349214770289,2
tablespoon,-0.5950428018282137,1
pastor,-0.5949146076284004,1
caused,-0.5947949149170972,4
fresh,-0.5947776125181281,8
tyms,-0.5945714537048035,1
splitting,-0.593506292028217,1
which,-0.5923022215832974,25
gasp,-0.5921546692574242,2
sweet,-0.5917689074063806,18
ergh,-0.5910470118706768,1
douche,-0.5895671649855159,1
plans,-0.588751614130061,10
madrid,-0.5884156641163762,1
lols,-0.5872802681196336,1
idea,-0.5865457397230001,22
imagined,-0.5860182876394486,1
yuk,-0.5856119182000865,1
another,-0.5851338548506593,76
window,-0.5844978123567477,7
everlast,-0.5831959242125919,1
upside,-0.5831036180487226,1
served,-0.5829620635071706,1
finger,-0.5812046176934513,3
1st,-0.5794478278451123,9
thy,-0.5793455671416872,1
startign,-0.5793214013519126,1
ohboy,-0.5790853119633892,1
police-,-0.5789109156979435,1
hook,-0.5779129234458946,2
massachusetts,-0.5775044570071028,1
gale,-0.5773809906739789,1
conclude,-0.5758537024860375,1
everything,-0.5751160841677161,26
sheet,-0.5732037815059867,2
yeh,-0.5728735694121425,3
robbing,-0.5725236787203858,1
fish,-0.5701357796900115,7
contemplate,-0.5695254930516314,1
madden,-0.5686426639160131,1
bushs,-0.5686007424700075,1
nature,-0.5675694674658842,4
unasked,-0.5672959339778643,1
tripped,-0.5668298923763355,1
jumped,-0.5657390325132037,1
springs,-0.5649528838631481,1
beiber,-0.5645852061428924,2
hand,-0.564425410295706,11
nail,-0.5630930730674066,2
complaining,-0.5621434073311795,2
uwo,-0.5606381806889034,1
14th,-0.5599784182182057,1
taurus,-0.559861982446916,1
1000th,-0.5596503541600304,1
excess,-0.5593340970555887,1
number,-0.5573808946506054,8
19,-0.557202160439479,3
thts,-0.5562700877939497,2
stranger,-0.555866126083616,2
texts,-0.5557276074521242,6
nutcracker,-0.5555232635120688,3
top,-0.554231163333361,14
poon,-0.5531769605184893,1
urge,-0.5525900212779686,4
following,-0.5512261206950184,7
weeks,-0.5505827499585259,35
impression,-0.5497433321839322,3
yup,-0.5490161080494789,1
why,-0.5481461849686093,123
greatly,-0.5472546720659166,2
tropical,-0.5471221616531243,1
together,-0.5466803922069832,20
giant,-0.5456699032771428,3
trim,-0.54537100128858,2
pasukan,-0.5445731343252682,1
retainer,-0.543529993393898,1
cable,-0.543521033668986,2
fulfilled,-0.5433572349598739,1
meltdown,-0.5421389088476822,1
2009,-0.5416547812818087,1
mates,-0.5414642753594583,3
updated,-0.540284665508332,1
lap,-0.5395894848581626,3
survived,-0.5392987240043723,1
chubby,-0.5391841320007076,1
jealous,-0.5390508157182363,7
thee,-0.5385483630481094,4
echelon,-0.5379632034251256,1
18,-0.5372969725201424,7
idol,-0.5365783222128699,3
logs,-0.536428757300109,1
cream,-0.5358157437741198,12
remind,-0.5352985643535024,3
record,-0.5339178636386197,6
luv,-0.5334770542181666,4
saturday,-0.530847312207569,15
having,-0.5282517433967904,51
pry,-0.5270083015014344,1
fruit,-0.5267951933894401,8
chick,-0.5261253416703366,9
allready,-0.52543187293063,1
jim,-0.5242793150100706,2
alot,-0.5240629588502552,8
vol,-0.5238346387706654,1
sounds,-0.52218737071383,21
latin,-0.5219172534377781,1
home,-0.5207705457157019,166
intensive,-0.5205637020230562,1
focus,-0.5204649691384178,6
ear,-0.5191811520010723,8
photos,-0.5175860562288184,4
consist,-0.5165251959554082,4
m,-0.5142274588277849,123
packing,-0.5125784026635598,5
rear,-0.5118128146144254,1
permission,-0.5104593135193491,1
granny,-0.5076403354034598,4
became,-0.5061545368926377,1
idiotic,-0.5060948765031876,1
spirit,-0.5041438497346211,19
laura,-0.5021152284354278,1
decade,-0.501912132122305,2
a,-0.5018519214952486,1525
75,-0.5015435975181084,2
deserved,-0.5008555086400157,2
infidelities,-0.49958114897180583,1
hair,-0.4985878157775161,45
orleans,-0.4977608969454632,2
hardware,-0.4975974683315747,1
everytime,-0.49540114200046736,6
hundred,-0.49521834014679067,3
rail,-0.4943277688612613,1
refusing,-0.49402388446698753,1
soulja,-0.49388388603142497,1
appreciation,-0.4933675141446574,2
seeing,-0.492452468119877,31
shorter,-0.492359861789218,1
oan,-0.4909616071088492,1
taken,-0.4904048813481483,9
:,-0.48985240770400873,393
kill,-0.48981670789772025,22
max,-0.4895471143328767,4
recordings,-0.48950723675134666,1
odd,-0.4892285577661126,1
athens,-0.48878670812835345,1
wakes,-0.48804099190852956,1
programming,-0.4879527543632969,1
shot,-0.4867835830661884,9
starry,-0.48653741154898156,1
lb,-0.4842999713382017,1
-signed,-0.4837051941373025,1
her,-0.48360504430981077,106
invent,-0.4826883589352382,1
procrastinating,-0.48248189347485604,2
goin,-0.48130672906651006,7
dust,-0.48007990847408366,2
act,-0.4794499821847096,15
hospital,-0.4792896384740868,8
freshcut,-0.47907363049769147,1
awards,-0.47905857667049156,1
dimples,-0.47871942960769753,1
bein,-0.47725454112405585,2
bod,-0.4764036050433693,1
kno,-0.4760125144036229,7
multi,-0.47591697012194434,1
min,-0.47385137610891537,7
vinegar,-0.47196307968152995,1
af,-0.4717023566957006,1
complaint,-0.46930402131675586,2
hotter,-0.4683548175098451,2
shrine,-0.4666605896097782,1
les,-0.466058176598926,2
keeps,-0.46538468425562507,12
iglesias,-0.4653123898535567,1
moore,-0.4651995083343585,1
look,-0.46448073248614885,64
evil,-0.4640775471395093,5
uefa,-0.4637051066868805,1
family,-0.46214372924213043,74
1300,-0.46198715637286636,1
lives,-0.4613759152975978,8
legacy,-0.4599391249028735,1
killing,-0.4594958207018591,6
comprehension,-0.4579038678046288,2
ew,-0.45699507738922196,5
hills,-0.4565770229079982,2
moose,-0.45217807111329433,1
arm,-0.44963483357804845,3
snowy,-0.44826766837423127,1
fulfilling,-0.4473552245512955,1
making,-0.4468245389418761,48
everyday,-0.44520422533241555,12
uhh,-0.4442387255248017,2
boil,-0.4439650014506398,1
vidic,-0.44299016031977634,2
defeat,-0.44114489862960604,2
loyalty,-0.4410489379984015,1
wax,-0.44088695769542663,2
susanna,-0.44052976680760336,1
ana,-0.4401094889082744,1
heavy,-0.4380542690147433,10
created,-0.435122578833961,2
i'll,-0.43098956770898833,2
underneath,-0.42945781539953765,1
home-,-0.4258531858858152,1
legos,-0.4257852287182018,1
infant,-0.4247412041160332,2
calcetto,-0.424554413346071,1
apartment,-0.42444928491633305,7
pool,-0.4224402723898819,3
them,-0.4223942152945461,109
do,-0.4223932749631747,530
fag,-0.4213264353753339,1
14,-0.421062543563399,11
lolz,-0.41844352567781073,1
cuts,-0.418272262065956,1
imma,-0.4181055543433845,8
hubbard,-0.41762405563622096,1
dha,-0.41598792651190597,2
rev,-0.4156878769748926,2
losin,-0.4150832329968177,1
stages,-0.41365106154659337,1
front,-0.41319787723078694,16
over,-0.4126898651019306,104
hugging,-0.4124207726066582,1
pictures,-0.4117649541564561,12
ways,-0.4101616715448453,7
eeven,-0.4084426114739086,1
satisfy,-0.40839532124137734,3
ono,-0.4083729117945525,1
growing,-0.4055274677072973,5
ter,-0.40364153503577493,1
suspect,-0.4035802150168919,1
eardrum,-0.4029490992199076,1
finding,-0.40218058946515467,8
7up,-0.40017369594114416,1
kimberly,-0.3999829930100036,1
set,-0.39828758379262696,13
seats,-0.398213299631051,2
creeping,-0.39781540527670645,1
at,-0.3967504413294769,461
snoring,-0.39373253757200133,1
helplessness,-0.39243967365627896,1
see,-0.39201183404567863,156
golly,-0.3914077619253127,1
pickled,-0.3912498995423599,1
ot,-0.39099855971105923,1
satisfies,-0.3886814894768662,1
dx,-0.38794260425229954,1
cherokee,-0.3860401432526608,1
cousin,-0.38489458930223175,9
unfold,-0.38451549265540463,1
quite,-0.3835005778667744,8
hollister,-0.3825264846549046,1
3,-0.38222842805103596,67
will,-0.38058414658068496,205
fixing,-0.3787560892617754,2
schools,-0.37674246968128267,4
observing,-0.37587379187963,2
gump,-0.3751970804413307,1
nc,-0.3736181587466678,4
homemade,-0.37344251107595516,2
jealousy,-0.3731611987847552,3
headliner,-0.3730412033919015,1
copper,-0.37154934570451803,1
winners,-0.37007734873594567,2
excerpt,-0.3696444744090639,1
huh,-0.3693940778921514,4
out,-0.3687371753363484,302
sprint,-0.3680155888844856,1
andre,-0.36778254513417896,1
dissecting,-0.36776705916185226,1
victims,-0.36684643501329917,1
out-,-0.36597480990657827,1
towel,-0.36316083728082105,1
annoying,-0.3626544308776529,8
50,-0.36206881892302056,5
spinning,-0.35864867091723407,1
all,-0.3584665381033596,388
btw,-0.3582904743058808,12
tooth,-0.3581492471205847,5
ev,-0.356991658198748,1
kids,-0.35690151761830324,29
fragment,-0.35477754625079316,1
qed,-0.3538498854322476,1
probs,-0.3530482878090284,2
roasted,-0.3518076726465422,1
pocket,-0.35173089205576535,2
're,-0.34991914119247514,100
listed,-0.34920310074663763,1
trashy,-0.3491049155175814,1
fighting,-0.3474238832607286,5
general,-0.3464416222264417,1
on-,-0.34608705216100133,1
followers,-0.34596643102870983,8
sleepless,-0.3452007810688953,1
le,-0.34503563065748355,3
togo,-0.34402779957960306,3
coach,-0.343317606548309,4
obsessed,-0.3396580036323835,1
mercy,-0.33939748257106106,1
save,-0.33880243757068595,7
#imactuallyheartbroken,-0.33843906212131913,1
#killmenow,-0.33843906212131913,1
#pleasedontleaveme,-0.33843906212131913,1
#wanttoseemisamigos,-0.33843906212131913,1
software,-0.336624296264618,2
dodgy,-0.3349167554246095,1
dah,-0.3346263517860193,1
meal,-0.3337001453276571,10
help,-0.3320718449011846,29
topless,-0.33008333897445574,1
floating,-0.32813643954574134,3
receipts,-0.3280664781110316,1
under,-0.3272646458120867,20
detention,-0.32679400573207507,1
weather,-0.32664952253214197,11
the,-0.3265463333054066,1978
sickening,-0.32638761282687967,1
newness,-0.32618564722618326,1
hating,-0.3253885056951369,3
forces,-0.3250288790448572,1
background,-0.32325774227072657,2
terry,-0.32186306252230557,1
packet,-0.32133685370688436,2
brushing,-0.3207590318550988,1
thingy,-0.32062740353014085,1
lil,-0.3181273032820482,15
tickets,-0.31764543291615643,14
black,-0.3175558896142494,53
