Word,Value,Freq
kat,-0.7914369670658828,1
wave,-0.7907629452932443,2
measure,-0.789686329651286,2
accounts,-0.7890153114850069,1
girly,-0.788099288592818,1
campbell,-0.7875292154426474,1
twin,-0.78696849282426,4
thursdays,-0.7869509262898964,1
extended,-0.7860871406361422,2
continue,-0.7838301653445057,4
ummm,-0.78207224627975,1
bricks,-0.7811566311860325,1
thong,-0.7810921763125993,1
translations,-0.7806462498252329,1
diet,-0.7789461595625311,4
delete,-0.7787536613795616,1
piece,-0.7779023607804971,7
hanging,-0.7770145936835553,1
red,-0.7765257854695414,11
beer,-0.7760254299472176,7
midget,-0.7758750615450514,1
tonight,-0.775198562426044,71
rotted,-0.7747283651877443,1
surrounded,-0.7745998263186757,3
tough,-0.7742452779030248,1
scoop,-0.7736054555775316,1
hook,-0.7725956843330444,1
ur,-0.7723731932459091,35
hi,-0.7719489434362165,1
sons,-0.7712440669729158,1
roosevelt,-0.7703247671265605,15
poachers,-0.769493007750527,1
admired,-0.7690052318200258,1
root,-0.7649095959708647,2
forget,-0.7634537095604705,13
fights,-0.7626565580020761,2
karaoke,-0.7611357710544422,2
...,-0.7611139724833942,381
mother,-0.7605143566842953,9
noticed,-0.7597205928347057,3
hmm,-0.7561970549275007,1
easily,-0.7556817104165323,3
2.6,-0.7548470119615689,1
¥,-0.754584770481441,9
stoppage,-0.7538060265999538,1
bushes,-0.7527621231255792,1
shoes,-0.7527225796020787,1
twins,-0.748978962696695,2
talking,-0.7486815355420668,8
wants,-0.7461231211893273,22
precisely,-0.7457891367328815,3
life,-0.7455004145876671,137
cover,-0.7454992148042993,3
promise,-0.7452073858472783,7
emotion,-0.7429754227253715,10
pieces,-0.7409137338091809,3
settling,-0.7400248873526305,1
lol,-0.7399968127868521,64
social,-0.739965376315775,3
madness,-0.7362723978756218,2
spite,-0.7345613993582016,2
originality,-0.732543987055559,1
absence,-0.7325033949423692,6
flows,-0.7316889755765543,2
bitches,-0.7293410085271832,3
mcgraw,-0.7281270381452967,1
cruel,-0.7275069153616398,1
bullshit,-0.7272249652633113,2
agent,-0.7264386911016306,1
various,-0.7256930811685507,1
.......,-0.7255179582550051,3
rapidly,-0.7249129747518959,1
motivating,-0.7245395539903494,2
store,-0.7199171299669072,4
archive,-0.7194478715838459,1
virgin,-0.7180542342854411,1
lights,-0.7177189048118597,9
stores,-0.7139870470332785,1
feature,-0.7131562302457386,3
salami,-0.7123652337375042,1
dont,-0.7123299116637716,1
functions,-0.7123064230108727,1
loved,-0.7107562797703931,5
great,-0.7099502641207082,50
around,-0.7087426179125133,45
allow,-0.7073983210864345,10
ending,-0.7059189014498299,6
opps,-0.7055857710755109,1
awful,-0.7051236755637897,3
house,-0.7037731007842138,36
with,-0.702752742196399,320
oops,-0.7018713625428289,1
ova,-0.6994592726201744,2
personal,-0.6992118960638647,7
incredible,-0.6985786282462201,2
ev,-0.6983288528919626,1
mash,-0.6965110945370077,1
busquets,-0.6932623244507135,1
although,-0.6926862499967144,4
butt,-0.6926453679549397,3
town,-0.6916867308239936,9
burn,-0.6903128449398088,1
smokes,-0.6902035418718555,1
lights-,-0.6900978580011243,1
lady,-0.6900581251015012,5
ya,-0.6891681761594087,12
away,-0.6872814793903639,39
rival,-0.6867748934832294,1
claim,-0.6853644833288197,1
artists,-0.6853074573106204,2
6.30am,-0.6848819515317688,1
did,-0.6826439762969014,84
occasional,-0.680039936917013,2
sacred,-0.677576094573731,1
17,-0.6759678015623902,1
lad,-0.6754782726396147,2
theory,-0.6751824913690938,2
stars,-0.6745365540259622,6
argyle,-0.6743363398216968,1
scorching,-0.6741124902677766,1
awake,-0.6717059985291245,8
brick,-0.6706111266083712,1
loving,-0.6705183592091206,7
7,-0.6665265957783281,8
giant,-0.6661787338909698,2
regroup,-0.6655177125944949,1
motivation,-0.6651334883854131,5
kingdoms,-0.6636455707064959,13
knw,-0.6622233311917165,1
revise,-0.657935293766136,1
nichols,-0.6572076508675269,1
gettn,-0.6569845517737813,1
sandwiches,-0.656849147005572,1
en,-0.6559186803918406,1
hafta,-0.6555261901856526,1
this,-0.6548354430684555,327
freedom,-0.6546216320149681,5
sister,-0.6534358520916952,13
cutting,-0.652043929829039,3
pool,-0.6507239827705114,1
oldest,-0.6500144965175981,1
intresting,-0.6471889661676691,1
everywhere,-0.6461957227734343,3
confused,-0.6455405054919101,3
mistress,-0.6436777686447658,1
nohope,-0.6436167169984814,1
chinese,-0.6436071359296593,2
strangest,-0.6435908890395656,1
strike,-0.6422564026760946,5
remanufacture,-0.6376980031930164,1
arrow,-0.63569863061839,2
alma,-0.6343522456891871,2
tots,-0.6341688698364225,1
irredeemable,-0.6296645368937833,1
distracted,-0.6293784306328458,2
routine,-0.6284024109398092,1
ftw,-0.6278750197602425,1
today!!!!,-0.6270410229554721,1
obnoxious,-0.623900207489474,1
perry,-0.6208844177451879,2
also,-0.6170079139289859,24
excelsis,-0.6166962736029615,1
people,-0.6122962631192439,145
west,-0.611422801902467,3
accent,-0.6106137860878067,2
varied,-0.607107821040566,1
brought,-0.6049717016936605,4
cardiff,-0.6032236950874943,1
suraj,-0.6031868776265692,1
sporting,-0.6023124702676572,1
forms,-0.6013429740760854,3
still,-0.6006226215991302,54
pocket,-0.5999774359725027,4
lead,-0.5990670544579133,10
gang,-0.5989591439054687,1
shorter,-0.5982750441153128,1
ruiz,-0.5972468285451957,1
rofl,-0.5971299549922093,1
walks,-0.5960008045272467,2
homosexual,-0.5957525856081689,1
small,-0.5944795141162853,6
.....,-0.5935392958607317,27
brow,-0.592742465564942,1
were,-0.5907866749707812,49
nehemiah,-0.5906025807786552,1
messaging,-0.5873819839280658,1
hater,-0.5866388953635815,1
bukhari,-0.5852910087948584,1
type,-0.5833524281080975,4
),-0.5830792519435339,65
butts,-0.5823193192472431,1
pass,-0.5820475315229182,7
stashed,-0.5806054005482353,1
caveman,-0.5794663746423163,1
heartland,-0.5792978345682183,1
ranger,-0.5790954319995398,1
ugly,-0.5779267990367518,4
palm,-0.5778157499995329,1
gas,-0.5772225954348402,4
touring,-0.5767657134610507,1
sis,-0.5767404101872724,1
eternal,-0.5764355371410601,2
mobile,-0.5762892962193429,2
rgba,-0.5743948892897164,1
crass,-0.5734114359010718,2
opinion,-0.5727120641096952,1
compliments,-0.5712901698455961,1
ordered,-0.5709292659792615,3
starts,-0.5709232624634917,12
feel,-0.5704277057893861,95
midst,-0.569419070146536,1
channel,-0.5642246742829689,6
shaq,-0.5636419476296497,1
has,-0.5574360765243827,100
kindly,-0.556167681517576,1
realize,-0.5551281241570286,7
granted,-0.5531525262755703,1
willing,-0.5529872734151526,1
charlotte,-0.5525558845973024,2
been,-0.5523269771634185,68
praised,-0.5497208503516551,1
stirring,-0.5488041034231432,1
sweaty,-0.5481747569567301,1
rate,-0.5467061072012049,6
suh,-0.5454553000297842,2
had,-0.5450250805783644,78
innovate,-0.544925831097006,2
stopped,-0.5448153452417068,3
excitement,-0.5420135010116989,6
gads,-0.5397950738193185,1
factory,-0.5393655309706648,1
every,-0.5386974614522728,72
cigarette,-0.5382289471837898,2
followback,-0.5381404158874896,1
an,-0.5369699252449487,123
world,-0.5344883176193476,49
walls,-0.5335250804929479,1
wedding,-0.5312913883289206,5
photoshop,-0.5302147851213651,1
one,-0.5291894920243299,182
time,-0.5281230820484814,211
waits,-0.5243338698734976,3
shattered,-0.523466199649576,1
nearly,-0.5231210169602694,5
independent,-0.5218946531078783,1
players,-0.518365124335978,5
seek,-0.5171082197501193,3
0800,-0.5167840436658255,1
things,-0.5158731156779579,60
takes,-0.5148926526283446,4
while,-0.5138837723560263,26
often,-0.5119592221723883,7
short,-0.5118523768573842,7
illusion,-0.5111223810221789,6
rot,-0.5101636827131628,1
website,-0.5099700393558897,2
s.,-0.5092934092394144,3
thinks,-0.5089079817298097,4
etr,-0.5079393214265076,1
closure,-0.5066593420016328,1
lord,-0.5012538144114886,47
grassy,-0.5010376686842906,1
imagination,-0.5001242077796575,2
drinking,-0.49969859917448045,8
look,-0.49875868969875214,69
ted,-0.49802240053123636,1
these,-0.4969144224364552,35
blow,-0.49688773697876676,1
(,-0.4967512529677769,63
track,-0.49545261622572156,4
was,-0.49353134535554233,203
america,-0.4933973087442427,4
rape,-0.4930629215660096,5
help,-0.49246086912900866,23
thx,-0.49231275253411066,1
cell,-0.49186817709225683,3
drink,-0.4903854501494238,8
mike,-0.49023557673038276,1
cards,-0.49020047321609894,4
some,-0.4868414578710838,85
boston,-0.4845114630878884,1
shiz,-0.48399558605613613,1
ostensibly,-0.48301911516768115,1
flooded,-0.48279384914418744,1
angrier,-0.48134302018181707,1
smashed,-0.48005584211852037,2
f,-0.4779690651672035,9
streets,-0.47626868925889054,3
suddenly,-0.4748282943230375,4
sang,-0.4743370181279626,3
liar,-0.4724842363962698,2
familiar,-0.4724535835217547,2
uhhhh,-0.47077806024179414,1
voting,-0.4706094838857582,1
road,-0.470510164083645,10
updating,-0.46977044186861017,1
choices,-0.469305709700075,5
carolina,-0.4691729723903213,1
vomiting,-0.4690124299903462,1
arab,-0.46896152281133974,1
warfare,-0.4675729432096618,1
cooperate,-0.4673735004413997,2
truth,-0.46656548672439513,17
fuck,-0.46642528150561935,35
jenner,-0.4661486056362272,1
stunning,-0.46254438527455655,1
....,-0.46193103062841123,73
5mo,-0.45781438742551783,1
turn,-0.4557122543970147,21
guides,-0.4548853644356955,2
core,-0.4515825617940217,1
longer,-0.44946422726584623,9
leaving,-0.44809580225263446,11
gossip,-0.44801734115765857,1
society,-0.44710636358902933,6
smacked,-0.4465992658128467,1
torres,-0.44655191245272796,1
feeding,-0.44403513059265,1
undigested,-0.4418240215516005,1
balance,-0.4410417032779901,7
remembering,-0.43966651279530855,1
suns,-0.4387126303282578,1
bottom,-0.43836631394047254,4
swooning,-0.43793338169882867,1
jerk,-0.4376855007761832,1
chops,-0.43673772241519515,1
team,-0.4362777050960549,17
board,-0.4353434998746645,2
10,-0.4350978476132543,19
tek,-0.43371331701203353,1
ate,-0.43123879361427075,4
morrow,-0.4304133507323895,1
luck,-0.428349594252907,6
cities,-0.42740869718560504,1
lockout,-0.4271496402035426,1
shady,-0.42405187779255993,1
fbi,-0.42381278933598265,1
ignorance,-0.42307956602456775,3
mf,-0.42265652370843887,2
thru,-0.4219122029030862,12
father,-0.4212952557741345,4
satisfy,-0.4204640990374007,2
this!,-0.4203893992177836,1
concept,-0.4199866303072064,3
fvck,-0.4198507177952049,1
disappearing,-0.41760939916648576,1
shared,-0.4161139747883632,3
lifeguard,-0.4130274246236749,1
selling,-0.41278177621876744,2
engaged,-0.4116849438152057,1
married,-0.41049928947790404,3
asked,-0.4086393245095118,13
toilet,-0.40828204401832524,6
dude,-0.4064036921794367,2
xfactor,-0.40556985842334137,2
diagnosis,-0.4048555123838615,2
fil,-0.40477913290753675,1
miles,-0.40384083311464725,2
u.,-0.4018800786306598,1
grabs,-0.4004896573418958,1
parody,-0.39883927775836736,1
wannabe,-0.39846792648849183,1
helterskelter,-0.39644766885043947,1
company,-0.3952407470459225,2
accomplish,-0.39354132381258167,2
midwood,-0.3899757747660596,1
penis,-0.38744679947559535,3
created,-0.38484445422314495,2
nature,-0.3844788977667095,6
trees,-0.3829917774369893,1
ewww,-0.38225884250308817,1
change,-0.3820315556514364,20
.........,-0.3816849407760947,2
touched,-0.38116222292862956,3
ideas,-0.3799190489970825,20
ooh,-0.37908255880880093,1
bucks,-0.37802478285582986,3
yes,-0.37747708970601457,18
wayne,-0.37728931937355625,1
ouch,-0.3770793255691469,1
tongue,-0.3761253676749856,1
craig,-0.3757401579840203,1
pll,-0.3743798571330341,1
8am,-0.37393225828302024,1
queen,-0.37277582822014366,3
a,-0.3727344234058889,1019
iglesias,-0.37255615322818114,1
folks,-0.3707066342081986,3
sleeve,-0.3701969983736064,2
expression,-0.3691396854152549,2
arse,-0.36740399204355567,2
biology,-0.36631093237825074,2
others,-0.3634498165047435,20
¥â˜€*â€¢.â,-0.36112417584400436,1
¥â˜€,-0.36112417584400436,1
skills,-0.36005098879869935,1
comfortable,-0.35988519198875035,5
weirdo,-0.3595152648722757,1
fella,-0.3594806669807864,1
favorites,-0.35912657624710675,1
money,-0.35730540605847727,23
classic,-0.35536175384903324,4
herald,-0.35376095868330015,1
106,-0.3513397136492107,1
shortly,-0.35049671138665106,1
0.8,-0.3501208010542638,1
waste,-0.34469161776730584,5
/,-0.3440082133431326,39
somewhat,-0.34379733428970294,1
naive,-0.3407590152509423,1
arguments,-0.3368481988597001,2
cp3,-0.3328353140220961,3
impossible,-0.3323962875084552,4
injured,-0.3316593666279717,1
movin,-0.33101434397509655,1
froze,-0.32972201297173953,1
race,-0.3287288885253785,3
freely,-0.3281370027037761,1
carpet,-0.3263351080445418,1
cleanup,-0.325951782466535,1
wrong,-0.3251765243133282,25
orr,-0.3248735687098445,1
iac,-0.32068537291250676,1
shush,-0.3202084149675324,1
felt,-0.32018316015578474,12
wakes,-0.31899812598649824,1
ejaculate,-0.31895576779959744,1
rushed,-0.3170897574804532,1
todays,-0.31607776512786256,1
schoolies,-0.3147878890516218,1
shift,-0.31477936453535804,7
conduct,-0.31287379373347646,1
pee,-0.31281546418854544,3
everlasting,-0.31206913120194324,1
punches,-0.3120408580130847,1
misses,-0.3117102894728143,2
sea,-0.3102876241526289,3
tool,-0.3091365649241016,4
mark,-0.3060808841884324,11
pray,-0.30299361185065976,7
frends,-0.30101542972272477,1
reactions,-0.3000339550433522,2
"10,000",-0.29808056714134246,1
bloody,-0.2979389520523803,6
adding,-0.2961489307895726,2
bookies,-0.2939955623150867,1
%,-0.2928425516169515,13
block,-0.28994765934791333,2
attitude,-0.28978962060827673,3
nope,-0.28974659858652263,3
obvious,-0.2867528567262465,1
jungle,-0.28541755016514614,1
motives,-0.28494246186161587,1
cut,-0.2846425947815373,14
harder,-0.2843024171269839,1
ride,-0.2842514443945401,3
they,-0.2811108979117165,177
those,-0.28096385600710994,62
38,-0.2804994143086669,1
present,-0.2799528056149747,17
ways,-0.27822496478119985,1
m,-0.2773713770771037,71
song,-0.2735128865715305,16
needed,-0.2734241689592506,8
somehow,-0.2730140633320668,2
ll,-0.27294926621364834,2
mum,-0.27252066424010657,12
card,-0.2684686381602961,5
bitchassness,-0.26824654081448707,1
counters,-0.26798955044842276,1
seem,-0.26708350324310337,7
pride,-0.26627923964608735,4
mind,-0.26526602454112624,36
claus,-0.2637521344504048,2
radley,-0.2636005761435647,1
to,-0.26271932660951114,1268
aim,-0.26269868066630764,1
eclipse,-0.25821147973574066,3
's,-0.2572938717430402,416
hopping,-0.25629544750468414,1
#euro,-0.25584409854074,1
solid,-0.2557477318804522,3
fuckin,-0.25450622939899104,5
towards,-0.2538445802102681,1
meaning,-0.25376536807235583,2
taped,-0.2509463053289025,1
boiz,-0.2501916683698906,1
hunger,-0.24820176776481254,3
discount,-0.24509178921429567,1
recently,-0.24443605892920536,3
case,-0.24400541778477355,5
accuse,-0.2427876254463426,1
craziness,-0.2423624421937101,1
them,-0.24191833074979238,77
open,-0.24053364007410985,25
story,-0.23945707595301238,7
lobby,-0.23902249097848563,1
malmesbury,-0.23828760104569371,1
annoyances,-0.238108260022213,1
millennium,-0.23807353872932027,1
looks,-0.2378906083052488,12
campus,-0.2364759115537001,4
fb,-0.2358268878856871,15
super,-0.23418706973452655,8
memorize,-0.2331679914996845,1
take,-0.231675732164938,46
no1,-0.23147317028929507,2
accompany,-0.23002626439438265,1
they're,-0.2278594101201328,1
pa,-0.22751189228258653,2
peers,-0.22729253371771255,2
inside,-0.22564720705218236,10
argument,-0.22548535789897853,1
im,-0.2253974286665674,3
salvation,-0.22528073938179463,3
rents,-0.22205637660439595,1
dilemma,-0.22035731168317554,1
jut,-0.21964674980559537,1
fit,-0.21896652901785088,2
mountain,-0.21883501618671455,2
bastard,-0.21507764886330286,2
spends,-0.21497521884863427,2
quietly,-0.21411039810538982,1
pittsburgh,-0.2133990938844024,1
annoying,-0.21263490475242722,6
gl,-0.21226982243380174,1
out,-0.2112838504918251,225
extrinsic,-0.21088349738936588,1
piss,-0.2094220183329676,5
young,-0.20908166703190537,9
seth,-0.20901352282407723,1
channeling,-0.20732464750756233,1
most,-0.20522220442639164,38
titles,-0.2045166157453129,1
qb,-0.20269767241597017,1
ringtone,-0.20219905556188025,1
moment,-0.20194978697612112,46
pop,-0.20181840346244068,13
sam,-0.20175159001082302,1
more,-0.20158081450402834,97
eastenders,-0.2000801815650495,1
awkward,-0.19964384209767652,10
dead,-0.19952232256800476,11
like,-0.19921176052576414,175
makin,-0.1991380826110469,1
spinach,-0.1990201642355283,1
walkin,-0.1948984654786581,2
belong,-0.19331911346626926,1
though,-0.19309475292071035,24
remembered,-0.19278974968559973,4
wet,-0.19177520681016128,5
bugged,-0.1916426403236932,1
mane,-0.18807810479860784,1
conjectures,-0.18672010882671478,1
ha,-0.18639253911336454,5
!,-0.18594339696154985,772
traffic,-0.18289405931095096,2
¥what,-0.18250681602913288,1
nothing,-0.18192207090873527,37
major,-0.17893831290728038,5
inflicted,-0.17878410147866178,1
loves,-0.17779470158106128,3
skyrim,-0.17671295997653005,2
're,-0.17460796685689442,67
elephant,-0.17414485587158082,2
i,-0.17342353452327378,1615
chicago,-0.17308676864352693,1
fans,-0.17254483765189124,7
annual,-0.17059119319104712,2
follower,-0.1701501829066552,2
memory,-0.1695257409545288,4
coverage,-0.1694697153579803,1
ger,-0.16790072138852222,1
slutty,-0.16694649050993363,1
leading,-0.1661866760199582,3
vera,-0.16384191515865834,1
atmosphere,-0.16164123269585765,1
gina,-0.16117258865120968,1
treatable,-0.161033597040547,1
lightning,-0.1601686084513733,4
murder,-0.16003540278562392,5
twisted,-0.15987632031993873,1
coat,-0.1594727544724597,1
fulfilling,-0.15835909423066677,1
screen,-0.15810678877323572,3
whoes,-0.15209503508939107,1
anywhere,-0.1519085950218624,3
cologne,-0.15148596374621273,1
canceled,-0.1507883031072317,1
profit,-0.15073553873691184,1
manipulate,-0.14860974004478303,3
night,-0.14550408589000677,107
washing,-0.14041531414205813,1
wage,-0.14020963099139785,1
fashion,-0.13818152960262045,5
prescreening,-0.1374433129534918,1
after,-0.1336145151214593,58
........,-0.1333126005765433,3
boarder,-0.1327892502158238,1
hope,-0.13193945544271782,52
23,-0.13175694450452644,1
situation,-0.13149924153086814,13
snuck,-0.13129554089965037,1
updated,-0.13018531420041282,1
flies,-0.1301067074940168,1
victory,-0.1281709077391784,1
sorted,-0.12772110535848682,1
beating,-0.12761363703033204,4
afb,-0.12760995381195198,1
show,-0.12520728194337696,36
pair,-0.12163043281756128,3
helpme,-0.11927466466779094,1
squirrel,-0.11821208483161663,1
online,-0.11642896492186464,4
drizzy,-0.11410550782735254,3
submitted,-0.11320812588017318,1
legion,-0.1090950044469304,1
timing,-0.10819176691885926,2
tmr,-0.10766147143121654,1
no,-0.10670709281509375,169
which,-0.10663486293427105,36
quote,-0.10563484748849652,17
beavers,-0.10509049294844267,1
tummy,-0.10359297617395005,1
foot,-0.10198577428485203,6
bc,-0.1011282071197537,7
cyber,-0.10102292742035204,3
em,-0.09959096629136313,7
shit,-0.09928702212457055,49
deep,-0.09766380902223562,12
smdh,-0.0936549436269625,1
hardcore,-0.09344843416034146,1
d,-0.0929650576281428,38
