Word,Value,Freq
long,-0.7675485060669387,39
anyone,-0.7675157489209343,23
vaguely,-0.7670564527967685,1
ginn,-0.7669752192134862,1
4,-0.7657127341771699,48
awkward,-0.7655663133662685,21
hurry,-0.7648866516496236,4
afghanistan,-0.763874364375934,1
sunday,-0.7623903358647022,14
despite,-0.7597514984056126,6
16,-0.7589871146468832,3
creek,-0.7585817451808223,1
computer,-0.7578992490906604,6
drive,-0.7543177244218704,24
shoots,-0.7541497619022492,3
sendin,-0.7539506107931573,1
convinced,-0.7526522410467105,1
booze,-0.7521569856245349,2
lives,-0.7521376139891298,4
burlesque,-0.7520182361180634,1
getting,-0.7514488581451397,80
sunny,-0.7509249744955273,3
literally,-0.7507742178105266,8
exam,-0.7484372433224717,18
why,-0.7455273650735743,70
himself,-0.7455212233798179,3
whew,-0.745405703366014,1
lbs,-0.744224420375124,1
runny,-0.7437873550034004,1
babysitting,-0.7391595050709101,1
qb,-0.7356623598702063,2
staffing,-0.7344061057204294,1
89,-0.7325352048135827,1
indian,-0.7324759069252715,4
controls,-0.7284829818338938,2
season,-0.7252380826685207,30
cuffed,-0.7249871268887176,1
prayed,-0.7237415946278183,1
rent,-0.7229528133761154,3
morgan,-0.7225223904999809,2
applies,-0.7224920071541805,1
ton,-0.721913524233005,2
213,-0.7189455550001516,1
bundle,-0.717647608313227,1
unicycle,-0.7174683180276833,1
paragraphs,-0.7172193067018136,1
prefer,-0.7159885789366547,2
mock,-0.7153368737186685,4
tomorrow,-0.7146946313022726,229
holiday,-0.7146810376509245,20
sunflowers,-0.7143663657136716,1
chapters,-0.7135377994950067,1
identified,-0.7132890495194804,1
light,-0.7115013940214165,15
relief,-0.7108504608308108,4
environment,-0.7100052238249537,1
math,-0.7086459806176604,8
talking,-0.7083307997429931,21
chicken,-0.7078722029113955,7
pirate,-0.7051155215538558,1
anybody,-0.7045896415713313,1
reaching,-0.7034629340753376,1
both,-0.7028180090402378,14
sit,-0.7012917701350259,11
cream,-0.7006581558634755,5
area,-0.7000821862351778,2
taxis,-0.6977531176724183,1
skin,-0.6970585241587404,2
brees,-0.6963405961591724,1
rich,-0.6956484509034688,5
pork,-0.693333185783847,1
immune,-0.6930697361312177,1
disappears,-0.6928850089912164,1
comments,-0.691610647805303,1
necklace,-0.6915489523428531,3
littles,-0.688959608015075,1
directly,-0.6887762324403535,1
filled,-0.6832549409439199,9
buzz,-0.6814685452574427,1
hoax,-0.6810301785896236,1
honestly,-0.680828894579278,10
melodies,-0.6807356760811587,1
poland,-0.6798380218369247,1
buffy,-0.6797456977000886,1
19.97,-0.679483662055467,1
wondrous,-0.6790159264509181,1
cozy,-0.6784303315519713,2
orleans,-0.6779827110332104,1
hippy,-0.6773027876142981,1
traverse,-0.6770055285438226,1
airlines,-0.6769924671008762,1
field,-0.6757512327582196,6
deficiency,-0.6752468733127477,1
buckinghamshire,-0.6748826300383273,1
put,-0.6731001776664767,70
screw,-0.6729155882945828,3
gunner,-0.6721590539483715,1
whore,-0.6720079875564329,3
pons,-0.671591843405966,1
eerie,-0.6713163415881012,1
play,-0.6706996208226055,31
characteristics,-0.6704982585904833,1
27,-0.6700793202888333,1
licensed,-0.6684614199412289,1
crew,-0.6679414206276701,6
done,-0.667115477072306,49
no1,-0.6671092632852502,2
blouse,-0.6669878363064277,1
tariff,-0.6667635123770239,1
some1,-0.6663943473327365,3
spiral,-0.6657962901279304,1
have,-0.6650094395214878,476
sista,-0.6645296858597469,1
apple,-0.6645009645679287,3
fengshui,-0.6634705698175349,1
oil,-0.663313540313262,2
appears,-0.6627707368525284,1
full,-0.6601761934075778,28
rebooked,-0.6600353105996455,1
enemies,-0.6595511310931603,1
”,-0.6594524657226026,2
nightmare,-0.6586327915284611,2
able,-0.6579627567128772,18
bandwagon,-0.6578774284839985,1
tweetin,-0.6569989930029376,1
balance,-0.6565688970557206,6
thrus,-0.6549499574448485,1
unpack,-0.6540409650306502,1
clark,-0.6518812717937512,1
dexter,-0.6517367357490664,3
canada,-0.6495787637981121,3
occupation,-0.6491948873893003,2
speaks,-0.6488476473361489,2
poem,-0.6482849093537608,3
tweeting,-0.6476649418500038,7
nature,-0.6449494676328951,2
#bored,-0.6447340255431904,1
duck,-0.6422707902229716,1
worried,-0.6415061285203498,1
chili,-0.6414409015445524,3
goodmorning,-0.6412202825701943,1
career,-0.6406567373830676,4
connected,-0.6406079876880344,2
„,-0.640062582517025,1
abound,-0.6392604968235531,1
dominance,-0.6384589154499831,1
realization,-0.6382186209533951,1
direct,-0.6342583620470694,1
coined,-0.6325592417366492,1
happy,-0.6319669680748408,110
low,-0.6305493295902576,4
keith,-0.630078809695586,1
removed,-0.6297343970396925,1
hopes,-0.6282997958700056,3
satisfied,-0.6277619954727818,1
plz,-0.6263311842565977,2
urban,-0.6259441018644292,1
tiss,-0.6254822728601488,1
if,-0.6223147057408311,171
khloe,-0.6200428702934999,1
stance,-0.6196359680501999,2
astonishingly,-0.6190503328381505,1
26,-0.6190489250195323,4
trust,-0.6184630018690507,9
sending,-0.6181993080344268,7
interviewing,-0.6175993313498769,1
mcdo,-0.6171483964945466,1
.,-0.615966760594516,1992
playmobil,-0.6158610304946137,1
original,-0.6158169591631875,2
heaven,-0.6140467247011265,4
overlap,-0.6128558010781424,1
relocate,-0.6109035609819558,1
flooded,-0.6104605851389462,3
somthin,-0.6081057403622567,1
cosby,-0.6067641881319614,1
do,-0.606022506954021,381
acceleration,-0.6026248258462925,1
travel,-0.6021071869151668,1
character,-0.6013607492728792,1
remeber,-0.6008371994749069,1
soak,-0.6006589716288999,3
everyones,-0.5997485809270751,4
blessing,-0.5997042435308191,3
#movie,-0.597775730161094,1
sparkles,-0.5953805677660378,1
chivalry,-0.5950228652114307,1
vitale,-0.5944864100605776,1
sabres,-0.5943457086780051,1
history,-0.594144657429869,6
bein,-0.5930541726123277,4
conditioning,-0.5929312054132794,1
example,-0.5912508202680629,1
earbuds,-0.5900451534670004,1
wears,-0.5900235591912562,1
last,-0.5889358062811638,103
marriage,-0.5878132971880579,5
factor,-0.5858152074386551,9
15,-0.5856126230782535,10
tooday,-0.5829910750856755,1
coll,-0.5826549993577104,1
marist,-0.5817982093784242,1
jamming,-0.5796940357608491,1
hella,-0.5791899426494487,2
plate,-0.5781636038937665,4
circulating,-0.5775906477129109,1
---that,-0.5775617828166575,1
brighton,-0.5759685814335211,1
1,-0.5754533044195591,30
captain,-0.573021664152624,1
ae,-0.5723748548528622,1
welcoming,-0.5716923105709562,1
dickhead,-0.5696870520848372,1
compete,-0.568025259114918,1
jags,-0.567806277441796,1
parent,-0.5674214173404726,1
mile,-0.5654647194723197,1
learn,-0.5654269039865325,11
justing,-0.5650334665232031,1
"""",-0.5649068394660735,196
karma,-0.5643645630648668,1
compromise,-0.5643302361591911,1
slap,-0.5631622250896415,3
cuz,-0.5623827526568586,19
scary,-0.5619679190583289,5
third,-0.5593496813346259,4
allllll,-0.5584042344477282,1
chez,-0.555446596653568,1
marines,-0.5553321047869237,1
locate,-0.5535539433095069,1
butthole,-0.5503526524629991,1
cup,-0.5503050658610982,11
puppies,-0.5502327177482311,1
sexual,-0.5498666126550777,3
eagle,-0.5494580004867893,2
thank,-0.5478745266480824,21
leggo,-0.5472106422998675,1
lichfield,-0.5470846557327866,1
chuck,-0.546738277931081,2
nurtured,-0.5461995686499568,1
somtimes,-0.5455953090547954,1
cause,-0.5455028927238239,20
red,-0.5448148716397652,12
thing,-0.5434327495297162,65
nevertheless,-0.5416904754149721,1
deactivated,-0.5404427461527372,1
wished,-0.5377087784805632,2
reflection,-0.5374223378741596,1
dog,-0.537275876139647,13
knots,-0.5350403933176151,1
supporting,-0.534949994069746,1
e.,-0.533216508584573,1
interest,-0.532688832850837,1
guesswhat,-0.5325318670468147,1
zombies,-0.5324707464844705,1
mugs,-0.5318388798961557,1
suffice,-0.5316749730745343,1
study,-0.5311285678107469,15
deliver,-0.5310779886059407,2
msnbc,-0.5309558446477014,1
jungle,-0.5306301751481981,1
pause,-0.5302099204712849,1
anywhere,-0.5297653367212689,5
bash,-0.5297102902949253,1
ward,-0.5290271493507201,1
st.louis,-0.5283779439442446,1
impact,-0.5277861041548311,1
chat,-0.5267031784760781,6
blah,-0.5265860169713041,1
percieved,-0.5265341192961579,1
perfected,-0.5244621351695129,1
instead,-0.5236057895561645,9
happydays,-0.5229222962414768,1
residue,-0.5224342084566429,1
discount,-0.5219269080616082,1
dnd,-0.5213195619318769,1
930,-0.5197412406609614,2
scores,-0.5192267921544438,1
plenty,-0.518455190490374,1
url,-0.517444231060306,1
hang,-0.5169098286254321,1
amys,-0.5169039858442894,1
facial,-0.5163120189495178,1
humidifier,-0.5155014329583638,1
blankets,-0.5145429036545868,3
yours,-0.5096072757212664,4
deleted,-0.5083134717048727,2
lounge,-0.5082146376827019,1
mall,-0.5077886823697639,8
businesses,-0.50776857094469,1
lecturer,-0.5073119363389416,1
state,-0.5070093122605777,14
gps,-0.5069589782532324,1
ahhhh,-0.5067799452061161,2
giant,-0.5066704306864673,2
walnut,-0.5045625882966958,1
whatever,-0.5039333491949016,6
tool,-0.5028397500810875,4
explode,-0.5014697423345216,2
92,-0.49953461246159714,1
13th,-0.4986864980864609,1
sweater,-0.49842234819503806,2
foreward,-0.4980148150607848,1
marmite,-0.4973629180618411,1
amas,-0.49679872916457524,1
syrup,-0.4966915096106048,1
hello,-0.49422253988938336,3
816,-0.4938902507930083,1
kitten,-0.4934471489647956,2
dnt,-0.4926098716045524,6
cheesy,-0.4918231716724124,1
ffxi,-0.4914775968986371,1
gang,-0.4913039108452091,3
arguement,-0.49023516227510266,1
benefit,-0.4900733877796626,1
editor,-0.48653464247028766,1
fp,-0.4841489712004614,1
coke,-0.4836861593177726,5
sue,-0.4827881753926453,2
traveling,-0.48166354564887404,1
polish,-0.48045892256397305,2
stand,-0.4800822721448974,12
hr,-0.47938091664342397,2
sip,-0.47920156931721425,1
dolphins,-0.4790970543696389,1
generated,-0.4775255877152078,1
eyes-,-0.47722332436621295,1
brighter,-0.47691760652807136,1
discussion,-0.4765119900532193,1
"ma""",-0.47620122734418957,1
sloppy,-0.47525760096951264,1
wonder,-0.4749895620948825,8
imagine,-0.47415870401040716,4
bitched,-0.47110638730788157,1
nd,-0.470733504219115,6
kojak,-0.46912016041487536,1
babies,-0.4688291752214502,2
lottie,-0.4686286297696516,1
use,-0.46817546111188424,11
album,-0.46715605610305233,8
hard,-0.4653637403058646,31
've,-0.464753975040223,87
ger,-0.46440207915090403,1
as,-0.4633852920410044,95
smith,-0.46286059638515975,3
caramel,-0.4627623628370532,1
mouths,-0.46014325455926386,1
dev,-0.45984189176531287,1
uga,-0.45936916771425307,1
bay,-0.4588153752198012,2
"""not",-0.458147147977475,1
lactose,-0.45627559558217645,1
flaws,-0.4554858558642274,1
herd,-0.45484555492008405,1
rt,-0.45409713968767296,139
earlier,-0.45347426104650457,10
psycho,-0.4511600361070902,1
studio,-0.45102557426206946,3
ignored,-0.4504051374204281,1
hug,-0.4497219030760815,3
paint,-0.44647241552809724,3
spine,-0.4462633023499527,4
messed,-0.4458766366325002,2
gd,-0.4457688714203274,2
drainers,-0.443541660308304,1
conveniently,-0.4429558329273362,2
wit,-0.4416264381118207,23
flooding,-0.44076979571908215,1
maureen,-0.43850027342243836,1
narrative,-0.43718298061625105,1
wks,-0.43692271431606167,1
rite,-0.4351299018401604,1
support,-0.4332611451456745,7
........,-0.4319483475974917,4
toys,-0.43128391036110547,1
everyone,-0.4296028072064402,40
drives,-0.4265402218597951,1
11,-0.4263717860207443,5
woman,-0.4262724301592564,10
realize,-0.42583515769839564,17
afterward,-0.42418480754244947,1
satellite,-0.4239029332048607,1
drugs,-0.4223753690111496,2
17,-0.4214268995400483,2
calling,-0.41923901743249314,5
decisions,-0.41780545284350357,2
holic,-0.41749457621998265,1
attendance,-0.41736307754327306,1
same,-0.41666475576482465,26
stan,-0.4161766422594486,1
tho,-0.41560244611758956,13
tissue,-0.4151413151757577,1
send,-0.41301681346977404,6
japan,-0.41007396504913385,1
~,-0.41007115989006593,15
thus,-0.40944226285424157,1
on,-0.4067785597277416,542
mindful,-0.4051913831825307,1
buehrle,-0.4020299277930004,1
gradually,-0.40183321787475546,1
almost,-0.4004682504847301,28
legos,-0.39983103761291217,1
:-,-0.39902864176282926,1
carry,-0.39876135299592774,6
are,-0.3980896083584613,271
19,-0.397846339701194,2
east,-0.39591204181412776,4
adjustment,-0.395371258921448,1
wilkinson,-0.3950773715442846,1
clash,-0.394588306587184,1
shinning,-0.3942955875033789,1
preg,-0.3938978903139294,1
perpetrator,-0.3931505921813687,1
shirts,-0.39255802769136316,2
tommorow,-0.39196281695533286,1
continues,-0.39147413046197177,1
simples,-0.3914487507832367,1
cups,-0.39015070451721434,4
peeves,-0.39009284157138846,1
chocking,-0.38960931860297454,1
ma,-0.3874956232530624,11
shortcuts,-0.38646144586512565,1
recitation,-0.3845274136876031,1
shades,-0.3825093397751642,1
ib,-0.3819703565267043,1
chocolate,-0.38172727594662015,16
accident,-0.3804414060438648,3
literal,-0.37993470254011297,1
angrily,-0.37856050214639625,1
plane,-0.3780524843432236,6
upgraded,-0.3768253655840359,1
cap,-0.37676939514109775,1
fag,-0.37634090850703394,3
carrying,-0.3754357620143398,1
cheap,-0.375249342333021,3
sponsor,-0.37443122660731265,1
bile,-0.3699283666493467,1
psa,-0.36832036218320985,1
ty,-0.366077611605943,2
ellwood,-0.36606957173678567,1
shout,-0.36319949981455313,5
rings,-0.36197696431215576,2
dis,-0.3597470343604854,5
33.6k,-0.35879410412645973,1
sobered,-0.3582726426247944,1
explain,-0.35744887028109695,2
bedtime,-0.3572546523607001,3
garbage,-0.35455200738832304,3
feeding,-0.3537238877150142,1
not,-0.35138744680579315,367
titi,-0.3489498494796841,1
spanish,-0.3445082540580937,11
touching,-0.34309343513116475,1
tommy,-0.34261183042025656,1
attacks,-0.342513078706026,1
all!!!,-0.3410605058001899,1
switch,-0.3406811585567169,3
laptop,-0.3397112533834006,3
robber,-0.3389083162636466,2
break,-0.33710363398521737,48
commercials,-0.33681458904726225,2
lands,-0.3367374370114138,1
states,-0.3351577273594961,5
--,-0.3351236814568006,5
nowhere,-0.33484798987063047,7
orpheum,-0.33445626239459325,1
leave,-0.33362079932942845,26
memphis,-0.33330112036736126,2
trees,-0.3322567402014316,1
cock,-0.3316584114838872,1
begin,-0.33156537645061124,10
(,-0.3310910231911115,84
...........,-0.3293932504136807,2
screamed,-0.32845795277157497,2
washer,-0.3279199438020768,1
le,-0.3278298237749875,1
turing,-0.3256395848476772,1
lying,-0.32487747610097295,7
oh,-0.3239679377530018,81
wrk,-0.3239235186737137,1
jerk,-0.32241653885573607,2
teams,-0.3218299376187006,2
ornaments,-0.321502467962794,1
rape,-0.32052334730302046,10
hamilton,-0.32047693697643775,1
price,-0.32038616402134856,1
raps,-0.32036301637187914,1
watching,-0.32034058132630805,47
slow,-0.3198864863463544,8
is,-0.31900467783431896,775
arouse,-0.31876483178438675,2
understanding,-0.3186578604369674,3
constantly,-0.3184668463708944,4
reality,-0.3180100941400241,9
ornament,-0.31771028084547126,1
collegetown,-0.3170966942162554,1
slowdown,-0.3169544219481568,1
goats,-0.3161340664637471,1
part,-0.315752141331644,22
enjoyable,-0.31552493310684926,1
traditional,-0.31415834200633697,1
embarrased,-0.3124431837039221,1
rival,-0.3123429651378269,1
cocks,-0.31205366784039823,1
pasta,-0.31187281606088657,2
hit,-0.31143215766437216,15
weapon,-0.3112664975820649,1
wakeup,-0.3105991175299829,1
yer,-0.3098511639138999,2
kara,-0.3087427350204024,2
advertisements,-0.30772660090913084,1
i,-0.3060582892617709,1951
julie,-0.30504913759524466,1
8,-0.30392696695690735,21
arabic,-0.303913215558836,1
sooner,-0.30335952569654423,2
opposite,-0.3018263106954311,1
either,-0.3017826181101224,5
frap,-0.30028872596861755,1
growl,-0.299773566780728,1
strong,-0.2988687397353713,6
i'm,-0.2974824995704022,1
behar,-0.29736792825881087,1
unlike,-0.29732532254578037,3
while,-0.2971756324653665,38
20,-0.29500064250430924,20
tourny,-0.29431311523799475,1
backpack,-0.29391921081881733,3
hear,-0.29327846244140043,20
mia,-0.29197673162059745,2
total,-0.29181675812313945,5
including,-0.29121055672173735,2
cereal,-0.2908766376396015,3
x,-0.2882002465160518,19
drops,-0.28501006476771296,1
dean,-0.28490977966912556,1
opera,-0.28431088739674437,1
depart,-0.28398981878989304,1
crossed,-0.28390380050991104,2
vacation,-0.2821220109348488,7
afternoon,-0.27930748327169375,12
covered,-0.27769598347933355,7
carers,-0.276949551390532,1
calc,-0.276839461314881,3
begun,-0.27645155197156135,2
satisfy,-0.27546951686819154,1
but,-0.2743079224714198,289
manufactured,-0.27331557605504786,1
help,-0.27270655690812884,23
moo,-0.27247024543904264,2
grade,-0.2720635555412556,5
problem,-0.27067185358251833,6
bit,-0.2699100544222406,15
attached,-0.2697299752095208,1
thissss,-0.26960560077116447,1
plowed,-0.26927109819059836,1
forum,-0.2692531709980708,1
c,-0.26704630691270004,13
stars,-0.26482806225819244,3
ones,-0.2632402560902587,11
than,-0.2628503603471144,72
"""-",-0.26223170474591795,1
doggie,-0.2620052774736654,1
simply,-0.2619909573534598,3
some,-0.26197850649558174,110
black,-0.26034849039228725,38
realizing,-0.2585029894645081,4
several,-0.2583424608968037,2
other,-0.2577362613100007,43
bum,-0.25748155056466726,2
unanimously,-0.25727483026215503,1
hense,-0.25712987274741805,1
psalm,-0.2566600095303937,3
our,-0.2564229243982219,130
hunters,-0.25561228804002645,1
arkansas,-0.25505752434259854,1
speech,-0.2550186456571213,6
wyr,-0.25387275577902124,1
experienced,-0.25263805944839723,2
comprehends,-0.25208903712036057,1
lights,-0.2513798455277263,11
#,-0.25126591872241577,1048
aa,-0.25073847208061917,1
mystery,-0.24977766896238962,1
un,-0.24914767590690712,2
upside,-0.2480295620335542,3
channel,-0.24795134423969833,6
peak,-0.24682472968635616,2
shunt,-0.2416049846439614,1
thunderclap,-0.24158928817094938,1
effer,-0.24074291042859786,1
narrated,-0.23980581584148664,1
6am-11pm,-0.23958148312603833,1
tgw,-0.2390844664028462,1
1080,-0.2389823179253996,1
j,-0.23801011302579878,2
this!,-0.23645180442768132,1
p,-0.2351081188733941,8
puffs,-0.23376912602396094,1
bagel,-0.23070817403813626,1
accepting,-0.22960876505980532,1
reliable,-0.22891809365518245,1
conceding,-0.22888790827925032,1
9,-0.22867547601967386,7
youuuu,-0.22771848946648232,3
station,-0.2268030138870767,7
pool,-0.22582653707215417,4
pleasee,-0.22468730861819486,1
cows,-0.2242497724195891,1
sigh,-0.2224561721963738,3
accumulation,-0.22058740575749058,1
rain,-0.2189128595289629,20
mamma,-0.2184586592256006,1
colin,-0.2168729165599652,1
shitt,-0.21677722136801947,1
fathers,-0.21674417952558045,1
idiot,-0.21663157181996828,3
teachers,-0.21585667963205402,3
serving,-0.21545381398079044,4
weighing,-0.21421098396531213,1
weigh,-0.2134023842361812,1
fetishes,-0.2125840352395152,1
23,-0.21197617445977346,1
sons,-0.21164053242367853,1
gotten,-0.21125630922781014,4
address,-0.2108877558050939,1
shared,-0.20923632599291886,2
deposit,-0.2085704831689157,1
feed,-0.2074600212170663,7
neighborhood,-0.20550986132449722,1
day,-0.2050981064786459,249
savior,-0.20296619029329466,1
bailey,-0.2022874438069866,3
appointed,-0.2019363801234808,2
when,-0.20172004739944138,358
smoothie,-0.2005053476341685,2
