word,score,wordCount,SVM_Rank
wedsenday,0.9122870742004487,1,6076
noteventhanksgivingyet,0.9122870742004487,1,6077
@durrty_diana,0.9122870742004487,1,6078
@kohls_official,0.9122870742004487,1,6079
ev'ry,0.9122870742004487,1,6080
@dprincessmaja,0.9122870742004487,1,6081
fellforanotherduche,0.9122870742004487,6,6082
@xianlimm,0.9122870742004487,1,6083
î€£.,0.9122870742004487,1,6084
fuckinggggggggg,0.9122870742004487,1,6085
chucksmic,0.9122870742004487,1,6086
aahaha,0.9122870742004487,1,6087
7:55,0.9122870742004487,1,6088
@downwiththebull,0.9122870742004487,1,6089
@everlane,0.9122870742004487,1,6090
@tiny_trauma,0.9122870742004487,1,6091
@1thestickman1,0.9122870742004487,1,6092
@mark_gottfried,0.9122870742004487,1,6093
@iansimmons,0.9122870742004487,1,6094
@redridingrabbit,0.9122870742004487,1,6095
@kez_turner,0.9122870742004487,1,6096
raaaage,0.9122870742004487,1,6097
2/3,0.9122870742004487,1,6098
@christinabadina,0.9122870742004487,7,6099
@ohnoericadenton,0.9122870742004487,1,6100
@thexfactor,0.9122870742004487,6,6101
â€¢ï¿¼evan,0.9122870742004487,2,6102
@avilalipsett1,0.9122870742004487,1,6103
@mr_grimshaw,0.9122870742004487,1,6104
@laubsbgiirl10,0.9122870742004487,1,6105
lovestherainthough,0.9122870742004487,1,6106
~samurai,0.9122870742004487,1,6107
@mem0rie,0.9122870742004487,1,6108
@a__james,0.9122870742004487,1,6109
@elliebondini,0.9122870742004487,1,6110
wherearemyuggs,0.9122870742004487,6,6111
v.depressing,0.9122870742004487,1,6112
hinus,0.9122870742004487,1,6113
@pinkferrari_kay,0.9122870742004487,1,6114
@yanman52,0.9122870742004487,1,6115
1:6,0.9122870742004487,6,6116
turnbacktogod,0.9122870742004487,5,6117
âž¨,0.9122870742004487,2,6118
~unk,0.9122870742004487,4,6119
â€œ@fit_not_skinny,0.9122870742004487,1,6120
@elaenciae,0.9122870742004487,1,6121
loserlikeme,0.9122870742004487,1,6122
@eringuingrich,0.9122870742004487,1,6123
fwm,0.9122870742004487,1,6124
@drewwatkins3,0.9122870742004487,1,6125
loserrr,0.9122870742004487,1,6126
happyholiday,0.9122870742004487,4,6127
@jesuschristftm,0.9122870742004487,1,6128
@killsteenkill,0.9122870742004487,4,6129
@tommygentleman,0.9122870742004487,1,6130
@ironrose83,0.9122870742004487,1,6131
@johninvermont,0.9122870742004487,1,6132
@ryanjkren22,0.9122870742004487,1,6133
occupyla,0.9122870742004487,1,6134
@nikhilwad,0.9122870742004487,1,6135
walking.kathisophobia,0.9122870742004487,1,6136
ambulophobia,0.9122870742004487,1,6137
muhahahah,0.9122870742004487,5,6138
@stunninghijab,0.9122870742004487,1,6139
@zahialyy,0.9122870742004487,10,6140
@ravikirank,0.9122870742004487,1,6141
@overstock,0.9122870742004487,1,6142
consumerbehavior,0.9122870742004487,1,6143
chainletters,0.9122870742004487,1,6144
@asenathshetler,0.9122870742004487,6,6145
saddneesss,0.9122870742004487,1,6146
mctrees,0.9122870742004487,1,6147
@natashagiggs,0.9122870742004487,4,6148
@wotcfam,0.9122870742004487,1,6149
@spongebobsqhead,0.9122870742004487,4,6150
@yummyquotes,0.9122870742004487,1,6151
down.gymnophobia,0.9122870742004487,1,6152
@myfoxla,0.9122870742004487,1,6153
@jazzybell31,0.9122870742004487,1,6154
nudity.caligynephobia,0.9122870742004487,1,6155
-ably,0.9122870742004487,1,6156
rom13,0.9122870742004487,1,6157
@diremanofficial,0.9122870742004487,1,6158
@villagechurchtx,0.9122870742004487,1,6159
@maceysmomma,0.9122870742004487,1,6160
@karrid21,0.9122870742004487,1,6161
@kellybob12,0.9122870742004487,2,6162
@qtongueher,0.9122870742004487,1,6163
â€œ@aa9_era,0.9122870742004487,1,6164
-drake,0.9122870742004487,1,6165
npâ€please,0.9122870742004487,1,6166
me.listen,0.9122870742004487,1,6167
drakeandbirdman,0.9122870742004487,1,6168
xers,0.9122870742004487,1,6169
@socialkaty,0.9122870742004487,1,6170
@hayleyth1,0.9122870742004487,1,6171
kwoker,0.9122870742004487,3,6172
@kendracp,0.9122870742004487,1,6173
@emilylevenson,0.9122870742004487,1,6174
@livelaughlala,0.9122870742004487,1,6175
bestdaughtereverâ€,0.9122870742004487,4,6176
@brucieboy1986,0.9122870742004487,4,6177
soirã,0.9122870742004487,1,6178
â„•oã­ê€,0.9122870742004487,1,6179
î²â„’eãº,0.9122870742004487,1,6180
â„³â,0.9122870742004487,1,6181
contâ€,0.9122870742004487,1,6182
@jlocomedy,0.9122870742004487,1,6183
â€œ@alisaatiree,0.9122870742004487,4,6184
letsforgetthiseverhappened,0.9122870742004487,1,6185
hateschool,0.9122870742004487,1,6186
@lekeg1,0.9122870742004487,1,6187
dontunfollow,0.9122870742004487,1,6188
@siholly,0.9122870742004487,1,6189
strangln,0.9122870742004487,1,6190
@sadi808,0.9122870742004487,1,6191
www.nextmovie.com/blog/the-dark-knight-rises-8-year-delay/,0.9122870742004487,1,6192
superdooper,0.9122870742004487,4,6193
hopefullyagain,0.9122870742004487,4,6194
@drewmitchell890,0.9122870742004487,1,6195
isitbecauseidontmakeyoucupcakes,0.9122870742004487,1,6196
@meowlexandra,0.9122870742004487,1,6197
@awhskeyskeyskey,0.9122870742004487,1,6198
anpointment,0.9122870742004487,1,6199
ugh--,0.9122870742004487,1,6200
@nicap18,0.9122870742004487,6,6201
letitout,0.9122870742004487,1,6202
@meikamonroe,0.9122870742004487,6,6203
@pioneer_1872,0.9122870742004487,1,6204
@elizabethanne_r,0.9122870742004487,6,6205
@lastroke,0.9122870742004487,6,6206
@karenbluebelle,0.9122870742004487,1,6207
makeee,0.9122870742004487,6,6208
lileaboss,0.9122870742004487,1,6209
cylontakeover,0.9122870742004487,1,6210
@speechpath68,0.9122870742004487,5,6211
@poeticninja,0.9122870742004487,1,6212
lotza,0.9122870742004487,1,6213
@kershawscorner,0.9122870742004487,6,6214
mugabi,0.9122870742004487,1,6215
~alfred,0.9122870742004487,3,6216
xums,0.9122870742004487,5,6217
@ruiterwrongfan,0.9122870742004487,1,6218
@lindsayball2,0.9122870742004487,1,6219
@macymonnin,0.9122870742004487,1,6220
@shannon_ruth,0.9122870742004487,1,6221
ydb,0.9122870742004487,1,6222
selfdoubt,0.9122870742004487,1,6223
hurtfulpeople,0.9122870742004487,1,6224
@toocrazyfox,0.9122870742004487,1,6225
@godawesomehair,0.9122870742004487,7,6226
@fefedobson,0.9122870742004487,1,6227
@zacklalabee,0.9122870742004487,7,6228
@boymeeetsworld,0.9122870742004487,4,6229
@psaul3,0.9122870742004487,1,6230
@spellboundsama,0.9122870742004487,1,6231
@mikeallen,0.9122870742004487,1,6232
@jennalainebucs,0.9122870742004487,1,6233
@aliohays,0.9122870742004487,1,6234
nonegyptnews,0.9122870742004487,1,6235
feelsgreattobeme,0.9122870742004487,1,6236
@maffica,0.9122870742004487,1,6237
ihavenolife,0.9122870742004487,5,6238
xoat,0.9122870742004487,5,6239
@swstheband,0.9122870742004487,6,6240
bitxh,0.9122870742004487,5,6241
godsgrace,0.9122870742004487,1,6242
@kimkardaeshian,0.9122870742004487,1,6243
@jackalltimelow,0.9122870742004487,1,6244
xhoosin,0.9122870742004487,5,6245
@thisisbonardi,0.9122870742004487,5,6246
@rachelllwhiteee,0.9122870742004487,5,6247
@jessedeflorio,0.9122870742004487,1,6248
10:39,0.9122870742004487,1,6249
@kaylturnet,0.9122870742004487,1,6250
75123,0.9122870742004487,1,6251
myartsubmit,0.9122870742004487,10,6252
world.#sadness,0.9122870742004487,1,6253
@ryanmrhodes,0.9122870742004487,1,6254
@corianderoza,0.9122870742004487,1,6255
divaew,0.9122870742004487,3,6256
@danielinbtown,0.9122870742004487,1,6257
@karagabriel,0.9122870742004487,1,6258
rawrrrr,0.9122870742004487,1,6259
@j_tats,0.9122870742004487,1,6260
drakedepression,0.9122870742004487,1,6261
@howyou_ben,0.9122870742004487,3,6262
@bbcbreakfast,0.9122870742004487,1,6263
@todayshow,0.9122870742004487,1,6264
@lancasterpac,0.9122870742004487,1,6265
rec'd,0.9122870742004487,1,6266
bitchtweet,0.9122870742004487,1,6267
chaffin,0.9122870742004487,1,6268
wikifarm,0.9122870742004487,1,6269
@jayalllen,0.9122870742004487,1,6270
@dimplessextoy,0.9122870742004487,1,6271
single_source,0.9122870742004487,1,6272
@sydneyaneal,0.9122870742004487,2,6273
younglove,0.9122870742004487,2,6274
@barrygraul,0.9122870742004487,1,6275
@joshvendetta,0.9122870742004487,1,6276
@wanch0r,0.9122870742004487,1,6277
tolazytomove,0.9122870742004487,1,6278
2society,0.9122870742004487,1,6279
2012/13,0.9122870742004487,1,6280
pain!â€,0.9122870742004487,1,6281
â€œ@mrwestphilly35,0.9122870742004487,1,6282
@jaywardiv,0.9122870742004487,6,6283
@tweetmebitchess,0.9122870742004487,1,6284
tiiiimeee,0.9122870742004487,1,6285
thekwini,0.9122870742004487,1,6286
@yesreallyangel,0.9122870742004487,2,6287
@taigebrielle,0.9122870742004487,1,6288
beckleys,0.9122870742004487,1,6289
ucabanga,0.9122870742004487,1,6290
@smajola,0.9122870742004487,1,6291
piage,0.9122870742004487,1,6292
@cnorman11,0.9122870742004487,1,6293
@carole_king,0.9122870742004487,1,6294
@autumnphillips4,0.9122870742004487,1,6295
@shanstevens,0.9122870742004487,5,6296
@lindenmh,0.9122870742004487,1,6297
@puppini_sisters,0.9122870742004487,1,6298
bbc4,0.9122870742004487,1,6299
smellsamazing,0.9122870742004487,1,6300
@billplunkettocr,0.9122870742004487,1,6301
dayummnnn,0.9122870742004487,8,6302
@krisalexandra,0.9122870742004487,1,6303
knckouts,0.9122870742004487,1,6304
damn-----,0.9122870742004487,6,6305
@greenfreaker,0.9122870742004487,1,6306
xtrafactor,0.9122870742004487,1,6307
@mmmwhatsup,0.9122870742004487,1,6308
@joeyryanonline,0.9122870742004487,3,6309
dickmania,0.9122870742004487,1,6310
jarryn,0.9122870742004487,1,6311
13:6,0.9122870742004487,1,6312
@hashtagmerlin,0.9122870742004487,7,6313
knwow,0.9122870742004487,1,6314
@welove_jedward,0.9122870742004487,1,6315
buttttttttttt,0.9122870742004487,7,6316
â€œ@hartramsey,0.9122870742004487,1,6317
wishicouldflydownforit,0.9122870742004487,1,6318
iwannabethere,0.9122870742004487,1,6319
behavior.â€,0.9122870742004487,1,6320
freehugs,0.9122870742004487,1,6321
@hollypmn,0.9122870742004487,1,6322
@mastodonmusic,0.9122870742004487,1,6323
spikedcider,0.9122870742004487,1,6324
@dillingerescpln,0.9122870742004487,1,6325
store.my,0.9122870742004487,1,6326
@c_my_dimplez,0.9122870742004487,1,6327
@l_chelle,0.9122870742004487,1,6328
westernciv,0.9122870742004487,1,6329
meower,0.9122870742004487,1,6330
â€œ@doreenvirtue444,0.9122870742004487,1,6331
love.â€,0.9122870742004487,1,6332
@_kaitlynsnyder,0.9122870742004487,6,6333
@anneaustin554,0.9122870742004487,8,6334
@mikesovo,0.9122870742004487,1,6335
stopabuse,0.9122870742004487,2,6336
livefree,0.9122870742004487,1,6337
@lateralliegator,0.9122870742004487,1,6338
@mrslrcooper,0.9122870742004487,1,6339
cestmardi,0.9122870742004487,3,6340
sumeone,0.9122870742004487,1,6341
@etrentongrewme,0.9122870742004487,1,6342
delonte,0.9122870742004487,1,6343
@alanmagee,0.9122870742004487,1,6344
@_robin_sharma,0.9122870742004487,1,6345
~elizabethtown,0.9122870742004487,1,6346
@sameyfudge,0.9122870742004487,1,6347
keeplearning,0.9122870742004487,1,6348
@frostywampa,0.9122870742004487,7,6349
@stevenlazar0ff,0.9122870742004487,1,6350
@sophsqueen,0.9122870742004487,1,6351
@youngduce305,0.9122870742004487,1,6352
@taste_my_sw33tz,0.9122870742004487,1,6353
consict,0.9122870742004487,1,6354
countesthorpe,0.9122870742004487,1,6355
@andywickspaints,0.9122870742004487,1,6356
blast:|,0.9122870742004487,1,6357
@youthofvelvet,0.9122870742004487,1,6358
volume.harsh,0.9122870742004487,1,6359
rt@hartramsey,0.9122870742004487,1,6360
@ronmarz,0.9122870742004487,1,6361
@jacobhebert1,0.9122870742004487,1,6362
exse,0.9122870742004487,1,6363
@theblogworks,0.9122870742004487,1,6364
5.am,0.9122870742004487,1,6365
tmrws,0.9122870742004487,1,6366
rt@fina11ymadeit,0.9122870742004487,1,6367
@davidvonderhaar,0.9122870742004487,1,6368
@danceislife37,0.9122870742004487,1,6369
â€œyou,0.9122870742004487,2,6370
face.â€,0.9122870742004487,1,6371
@jvkeboxhero,0.9122870742004487,1,6372
@joleenchaney,0.9122870742004487,1,6373
@dwkm,0.9122870742004487,1,6374
goofle,0.9122870742004487,1,6375
@rediculust,0.9122870742004487,1,6376
@kaitlinsaney,0.9122870742004487,1,6377
riphalfbaked,0.9122870742004487,1,6378
need2seeu,0.9122870742004487,3,6379
@abrooke21,0.9122870742004487,3,6380
iwannashop,0.9122870742004487,1,6381
littemoments,0.9122870742004487,1,6382
@jahempress,0.9122870742004487,1,6383
@kaleysays,0.9122870742004487,1,6384
@fourzerotwo,0.9122870742004487,1,6385
d'o,0.9122870742004487,1,6386
@fender,0.9122870742004487,4,6387
dreamscometrue,0.9122870742004487,4,6388
bestpresenteverrrr,0.9122870742004487,10,6389
@mrtinktinkizfly,0.9122870742004487,1,6390
@ashmarie_a,0.9122870742004487,1,6391
@danielle_magoc,0.9122870742004487,1,6392
@iam_fet,0.9122870742004487,1,6393
@jilian_lovex,0.9122870742004487,1,6394
@brituntitled,0.9122870742004487,1,6395
somanybabieshere,0.9122870742004487,1,6396
tomorroww,0.9122870742004487,1,6397
mymotherstartedjuicing,0.9122870742004487,4,6398
@nawaf_m_j,0.9122870742004487,6,6399
6ala3,0.9122870742004487,6,6400
alsabt,0.9122870742004487,6,6401
bellah,0.9122870742004487,6,6402
â›,0.9122870742004487,1,6403
â˜if,0.9122870742004487,1,6404
@amore1134,0.9122870742004487,1,6405
episode.i,0.9122870742004487,1,6406
smokesuminden,0.9122870742004487,1,6407
sobad,0.9122870742004487,7,6408
luckygirl,0.9122870742004487,5,6409
@1garretthill,0.9122870742004487,10,6410
scherre,0.9122870742004487,1,6411
murielle,0.9122870742004487,1,6412
kider,0.9122870742004487,1,6413
@tasteurdreams,0.9122870742004487,1,6414
@coachssister,0.9122870742004487,3,6415
faveteacher,0.9122870742004487,1,6416
@hollykeeling09,0.9122870742004487,7,6417
@brittany3693,0.9122870742004487,7,6418
mymusicrocksharderthanyours,0.9122870742004487,1,6419
@barbz1912,0.9122870742004487,1,6420
@damnitjason,0.9122870742004487,3,6421
braidable,0.9122870742004487,3,6422
@huffingtonpost,0.9122870742004487,9,6423
@britanylynnn,0.9122870742004487,1,6424
@lindskristina,0.9122870742004487,6,6425
theorion,0.9122870742004487,1,6426
@annataylor17,0.9122870742004487,1,6427
@rachelmoore25,0.9122870742004487,1,6428
@iam_jjiv,0.9122870742004487,1,6429
@praisewalker,0.9122870742004487,1,6430
12:45,0.9122870742004487,1,6431
â€œ@davidroads,0.9122870742004487,1,6432
@lumam73,0.9122870742004487,1,6433
funsucker,0.9122870742004487,5,6434
stillsopumped,0.9122870742004487,5,6435
yewr,0.9122870742004487,6,6436
crazymanbutmissyouanyway,0.9122870742004487,1,6437
gotosleepalready,0.9122870742004487,1,6438
@cassengineer,0.9122870742004487,1,6439
@luke9_3,0.9122870742004487,1,6440
o@dzela_elric,0.9122870742004487,2,6441
@gmfuller1971,0.9122870742004487,1,6442
@orencecaro,0.9122870742004487,1,6443
@joebuffalowins,0.9122870742004487,1,6444
jsjsjsbnjdosbsis,0.9122870742004487,1,6445
@lydiaaswolf,0.9122870742004487,1,6446
wickedwednesday,0.9122870742004487,2,6447
@maxnavalinski,0.9122870742004487,1,6448
@kateupton,0.9122870742004487,1,6449
@connersmith61,0.9122870742004487,5,6450
@auntiechristina,0.9122870742004487,1,6451
-bill,0.9122870742004487,1,6452
cosbyâ€,0.9122870742004487,1,6453
really??wow,0.9122870742004487,2,6454
barbars,0.9122870742004487,1,6455
twickers,0.9122870742004487,1,6456
class&paid,0.9122870742004487,1,6457
@manmademoon,0.9122870742004487,1,6458
@adambarringer,0.9122870742004487,1,6459
@shoutabyss,0.9122870742004487,1,6460
@mommadona,0.9122870742004487,1,6461
@thereidreport,0.9122870742004487,1,6462
godswordislaw,0.9122870742004487,1,6463
rehursal,0.9122870742004487,1,6464
sofarfromtown,0.9122870742004487,1,6465
@thomfooled,0.9122870742004487,1,6466
nibhata,0.9122870742004487,1,6467
loaming,0.9122870742004487,1,6468
fiqr,0.9122870742004487,1,6469
dhuyen,0.9122870742004487,1,6470
12/16,0.9122870742004487,1,6471
@samnicholass,0.9122870742004487,1,6472
@laurrknott,0.9122870742004487,1,6473
@liltunechi,0.9122870742004487,3,6474
@rebeccahochhuth,0.9122870742004487,1,6475
@mrmvreyes,0.9122870742004487,1,6476
glendening,0.9122870742004487,3,6477
14:27,0.9122870742004487,1,6478
scaredtodeath,0.9122870742004487,1,6479
@kryslanjae,0.9122870742004487,1,6480
@caleighdiekman,0.9122870742004487,5,6481
sellick,0.9122870742004487,1,6482
scerf,0.9122870742004487,1,6483
vivamwell,0.9122870742004487,1,6484
@zoe_smith,0.9122870742004487,1,6485
@jessiejofficial,0.9122870742004487,4,6486
@yaojones,0.9122870742004487,1,6487
î’rt,0.9122870742004487,1,6488
@filiningo,0.9122870742004487,1,6489
smb3,0.9122870742004487,1,6490
@shannonwhite26,0.9122870742004487,1,6491
@caleglendening,0.9122870742004487,3,6492
@thealliesigrist,0.9122870742004487,1,6493
missedtweets,0.9122870742004487,1,6494
@sethswaggerty,0.9122870742004487,1,6495
@fckn_dayvid,0.9122870742004487,6,6496
7:00pm,0.9122870742004487,1,6497
@andrea_faz,0.9122870742004487,4,6498
@scent_of_roses,0.9122870742004487,1,6499
teamautofollow,0.9122870742004487,1,6500
g'nite,0.9122870742004487,1,6501
pssssh,0.9122870742004487,1,6502
itstheaftershaveprobably,0.9122870742004487,8,6503
chã¶drã¶n,0.9122870742004487,1,6504
@lizfits,0.9122870742004487,1,6505
@madisonkantor,0.9122870742004487,5,6506
guuuuurl,0.9122870742004487,5,6507
present&i'll,0.9122870742004487,5,6508
@kirklands89,0.9122870742004487,1,6509
@nurdiantolight,0.9122870742004487,4,6510
kingdavid,0.9122870742004487,2,6511
@jaredleto,0.9122870742004487,1,6512
mfh2011,0.9122870742004487,1,6513
@sirmichaelrocks,0.9122870742004487,1,6514
gloriousthanksgivingvacation,0.9122870742004487,1,6515
gospel!â€,0.9122870742004487,1,6516
@datboiab15,0.9122870742004487,6,6517
@rfletch43,0.9122870742004487,1,6518
@rob0807,0.9122870742004487,1,6519
iminmiddleschool,0.9122870742004487,2,6520
deffos,0.9122870742004487,7,6521
gohogs,0.9122870742004487,1,6522
ioffered,0.9122870742004487,1,6523
@dailygrumbles,0.9122870742004487,1,6524
â€œ@iam_fet,0.9122870742004487,1,6525
@bobboutiquehair,0.9122870742004487,1,6526
@igsmalls,0.9122870742004487,6,6527
@_lancifer,0.9122870742004487,1,6528
m&m,0.9122870742004487,11,6529
@zlmoore,0.9122870742004487,1,6530
@tweak81,0.9122870742004487,1,6531
@c_money307,0.9122870742004487,4,6532
@shayla_khalifaa,0.9122870742004487,1,6533
@daniellouden,0.9122870742004487,1,6534
@dropdeadag,0.9122870742004487,1,6535
@bennettjax,0.9122870742004487,1,6536
@alyssasmart,0.9122870742004487,6,6537
@hadearkandil,0.9122870742004487,1,6538
@abadinte,0.9122870742004487,4,6539
@str8cam,0.9122870742004487,6,6540
10373629,0.9122870742004487,1,6541
@fanzoid,0.9122870742004487,1,6542
pppl,0.9122870742004487,1,6543
ohshit,0.9122870742004487,1,6544
4pink,0.9122870742004487,1,6545
@mwilliams85,0.9122870742004487,1,6546
@evilbottle,0.9122870742004487,1,6547
itsgonnabealongnight,0.9122870742004487,8,6548
@pnrieslingfan,0.9122870742004487,1,6549
ms.chiv,0.9122870742004487,1,6550
bestbeawesome,0.9122870742004487,1,6551
"â£14,000",0.9122870742004487,1,6552
gottaloveetown,0.9122870742004487,1,6553
@doogielove69,0.9122870742004487,6,6554
@allisonn1018,0.9122870742004487,6,6555
mixtapecomingsoon,0.9122870742004487,1,6556
@stephenfry,0.9122870742004487,1,6557
@ash_and_roll,0.9122870742004487,1,6558
4:30am,0.9122870742004487,1,6559
@pudsybear,0.9122870742004487,1,6560
â€œ@jamiedorsch,0.9122870742004487,8,6561
@jacobscrosstv,0.9122870742004487,4,6562
@fabloj,0.9122870742004487,4,6563
î˜,0.9122870742004487,8,6564
@kurtscobiemusic,0.9122870742004487,5,6565
@sabambury,0.9122870742004487,1,6566
knowssss,0.9122870742004487,1,6567
ooonly,0.9122870742004487,1,6568
@only1bril,0.9122870742004487,1,6569
lovecheerleading,0.9122870742004487,1,6570
claphamjunction,0.9122870742004487,1,6571
@revolutionbars,0.9122870742004487,1,6572
@kourtneykardash,0.9122870742004487,1,6573
myheartisfull,0.9122870742004487,1,6574
@markchapmanband,0.9122870742004487,1,6575
@chuckisdope,0.9122870742004487,1,6576
@neeeeekole,0.9122870742004487,1,6577
thatawkwardmomentwhen,0.9122870742004487,8,6578
@zoklara,0.9122870742004487,6,6579
@misssteph77,0.9122870742004487,8,6580
irtiqa,0.9122870742004487,1,6581
@zohair_z,0.9122870742004487,1,6582
theregoesmygrade,0.9122870742004487,1,6583
@mrsdigger,0.9122870742004487,17,6584
@a_tweet_life,0.9122870742004487,17,6585
--babe,0.9122870742004487,1,6586
@kurtschlichter,0.9122870742004487,17,6587
exothermicreaction,0.9122870742004487,1,6588
