Word,Value,Freq
xmas+watching,-1.5045611304002218,1
15:11,-1.5045611304002218,1
@zacharygc,-1.5045611304002218,1
@nakedheatwave,-1.5045611304002218,1
@catvix,-1.5045611304002218,1
notalking,-1.5045611304002218,1
@pmharper,-1.5045611304002218,1
@heeeeed,-1.5045611304002218,1
@cedesbugatti,-1.5045611304002218,1
@joey7barton,-1.5045611304002218,1
@zachr_21,-1.5045611304002218,1
@shondarhimes,-1.5045611304002218,1
@globeandmail,-1.5045611304002218,1
@ladyxbx,-1.5045611304002218,1
adderallanyone,-1.5045611304002218,1
@keenanaylwin,-1.5045611304002218,1
@coops_tv,-1.5045611304002218,1
8'o'clock,-1.5045611304002218,1
@sachalan,-1.5045611304002218,1
nudephotorevolutionary,-1.5045611304002218,1
@jenellethemodel,-1.5045611304002218,1
@morganzalot,-1.5045611304002218,1
killmenow,-1.5045611304002218,1
fuckthiscrap,-1.5045611304002218,1
@cottonwoodkidz,-1.5045611304002218,1
@damianoniel,-1.5045611304002218,1
yu've,-1.5045611304002218,1
@sgrab14,-1.5045611304002218,1
wiiiiiide,-1.5045611304002218,1
@jameswyl,-1.5045611304002218,1
â€œ@takeyaman_24,-1.5045611304002218,1
@paytonthurman,-1.5045611304002218,1
@heyimtiksha,-1.5045611304002218,1
f*ckin,-1.5045611304002218,1
fuuuuuuuuuuuuuu,-1.5045611304002218,1
volume.harsh,-1.5045611304002218,1
@jamehunk,-1.5045611304002218,1
@kadecole,-1.5045611304002218,1
â€œ@megannnohhh,-1.5045611304002218,1
@thecitydc,-1.5045611304002218,1
fkkk,-1.5045611304002218,1
@larryrobs,-1.5045611304002218,1
rt@hartramsey,-1.5045611304002218,1
-__-â€,-1.5045611304002218,1
7:14,-1.5045611304002218,1
@khick33,-1.5045611304002218,1
4:26,-1.5045611304002218,1
conquerz,-1.5045611304002218,1
@amorosinop,-1.5045611304002218,1
@realdougwilson,-1.5045611304002218,1
@meve_stason,-1.5045611304002218,1
@nicolehofner,-1.5045611304002218,1
@tangell0,-1.5045611304002218,1
hextall,-1.5045611304002218,1
bestttttttest,-1.5045611304002218,1
world<3,-1.5045611304002218,1
foreverandever,-1.5045611304002218,1
î–î€¢,-1.5045611304002218,1
@cornerstonecity,-1.5045611304002218,1
lksjdgkjsgiuerjkzdfdnfnjdfgn,-1.5045611304002218,1
@mdotmanolo,-1.5045611304002218,1
@sirchadlyoc,-1.5045611304002218,1
@raidersrbacbaby,-1.5045611304002218,1
@google,-1.5045611304002218,1
@the_architect44,-1.5045611304002218,1
@schlingel,-1.5045611304002218,1
boinxtv,-1.5045611304002218,1
rutville,-1.5045611304002218,1
@w1ldfl0wer,-1.5045611304002218,1
@jonlouis54180,-1.5045611304002218,1
â˜,-1.5045611304002218,1
imnotlearningsquat,-1.5045611304002218,1
_,-1.5045611304002218,8
@chammond63,-1.5045611304002218,1
extraslow,-1.5045611304002218,1
lordhelpme,-1.5045611304002218,1
gohogs,-1.5045611304002218,1
@stunninghijab,-1.5045611304002218,1
@hollynicolx,-1.5045611304002218,1
@joebuffalowins,-1.5045611304002218,1
@erinxkelly,-1.5045611304002218,1
@mann,-1.5045611304002218,1
@rob0807,-1.5045611304002218,1
@jonforeman,-1.5045611304002218,1
@mickymunday,-1.5045611304002218,1
ughhhhhhhhhh,-1.5045611304002218,1
mangoessssss,-1.5045611304002218,1
@guttaceo,-1.5045611304002218,1
@ellisjenart,-1.5045611304002218,1
@ravikirank,-1.5045611304002218,1
jsjsjsbnjdosbsis,-1.5045611304002218,1
@ishellym,-1.5045611304002218,1
missedtweets,-1.5045611304002218,1
@romarley,-1.5045611304002218,1
@comcastcares,-1.5045611304002218,1
breakers--,-1.5045611304002218,1
@tweak81,-1.5045611304002218,1
fightme,-1.5045611304002218,1
@char_wiggy,-1.5045611304002218,1
iwannashop,-1.5045611304002218,1
@kerrylovell,-1.5045611304002218,1
thinkbeforeyouspeak,-1.5045611304002218,1
11:30,-1.5045611304002218,1
bornmad,-1.5045611304002218,1
@devin_janelle,-1.5045611304002218,1
@oliviaa_zizzoo,-1.5045611304002218,1
napsss,-1.5045611304002218,1
@recovengineer,-1.5045611304002218,1
ilovedaryl,-1.5045611304002218,1
@fibro_elo,-1.5045611304002218,2
3packsofcigs,-1.5045611304002218,1
@cuteshoes_12wbt,-1.5045611304002218,1
tweets!can,-1.5045611304002218,1
@erica_sydney,-1.5045611304002218,1
@nicolasigley,-1.5045611304002218,1
@unicornmagic2,-1.5045611304002218,1
@unicornmagic1,-1.5045611304002218,1
applications-.-,-1.5045611304002218,1
kider,-1.5045611304002218,1
@trisharolfe,-1.5045611304002218,1
@zaynubmahmood,-1.5045611304002218,1
@joshvendetta,-1.5045611304002218,1
@southlandcc,-1.5045611304002218,1
-ë˜í,-1.5045611304002218,1
drakedepression,-1.5045611304002218,1
@wheldhut,-1.5045611304002218,1
hateeverything,-1.5045611304002218,1
ë˜í,-1.5045611304002218,1
@l_faye,-1.5045611304002218,1
@emma__janeee,-1.5045611304002218,1
@billplunkettocr,-1.5045611304002218,1
@simplegreen67,-1.5045611304002218,1
@revrunwisdom,-1.5045611304002218,5
inâ€,-1.5045611304002218,1
farnsley,-1.5045611304002218,1
ryah,-1.5045611304002218,1
@loritish,-1.5045611304002218,1
wayfareholidayparty,-1.5045611304002218,1
@markstress,-1.5045611304002218,1
@abessey13,-1.5045611304002218,1
â€œ@chrismcdevitt,-1.5045611304002218,1
therightthing,-1.5045611304002218,1
upon.â€,-1.5045611304002218,1
@morganyep,-1.5045611304002218,1
@wonqbe,-1.5045611304002218,1
     ,-1.5045611304002218,2
@meganlynne4,-1.5045611304002218,1
"neither""watch",-1.5045611304002218,1
godfreys,-1.5045611304002218,1
@johnlegend,-1.5045611304002218,1
evaaa,-1.5045611304002218,1
throwit,-1.5045611304002218,1
@laphil,-1.5045611304002218,1
@esapekkasalonen,-1.5045611304002218,1
opoo,-1.5045611304002218,1
@irenevcmortera,-1.5045611304002218,1
@a_vastano,-1.5045611304002218,1
raaah,-1.5045611304002218,1
@robin_joyce,-1.5045611304002218,1
phillipians,-1.5045611304002218,1
@kyronprince,-1.5045611304002218,1
torment?~shantideva,-1.5045611304002218,1
iwillfightbothofyou,-1.5045611304002218,1
--babe,-1.5045611304002218,1
donttryme,-1.5045611304002218,1
@iamchrisneal,-1.5045611304002218,1
ruscrooged,-1.5045611304002218,1
mymomcalledmefat,-1.5045611304002218,1
@simoncowell,-1.5045611304002218,1
@mr_smerke3,-1.5045611304002218,1
secretsanta,-1.5045611304002218,1
@danod5,-1.5045611304002218,1
@joestrauss,-1.5045611304002218,1
@dickyv,-1.5045611304002218,1
shiftâ€â€¢â€¢â€¢haaay,-1.5045611304002218,1
â€œ@1cleopatrajones,-1.5045611304002218,1
smedders,-1.5045611304002218,1
ybf8,-1.5045611304002218,1
have'em,-1.5045611304002218,1
@ilia_27,-1.5045611304002218,1
h+s,-1.5045611304002218,1
@annataylor17,-1.5045611304002218,1
:'),-1.5045611304002218,1
@justcallmekiku,-1.5045611304002218,1
@shannonvibes,-1.5045611304002218,1
behtar,-1.5045611304002218,1
@shoaib_abassi,-1.5045611304002218,1
@western_usc,-1.5045611304002218,1
@stacy_814,-1.5045611304002218,1
givemesnacks,-1.5045611304002218,1
nightâ€,-1.5045611304002218,1
@sarahrydurr,-1.5045611304002218,1
@lobbery,-1.5045611304002218,1
@la_reid,-1.5045611304002218,1
@mhezlop,-1.5045611304002218,1
-___-,-1.5045611304002218,1
@ghettofame87,-1.5045611304002218,1
@davehertz,-1.5045611304002218,1
@honey_baddazz21,-1.5045611304002218,1
@ngrant60,-1.5045611304002218,1
cantwait,-1.5045611304002218,1
twitter!couldnt,-1.5045611304002218,1
feelit,-1.5045611304002218,1
freakinh,-1.5045611304002218,1
@thedebbyryan,-1.5045611304002218,1
truenature(wholeness,-1.5045611304002218,1
@jayalllen,-1.5045611304002218,1
-_-#killmenow,-1.5045611304002218,1
@lindseyprobst,-1.5045611304002218,1
@olivestokes,-1.5045611304002218,1
:-(,-1.5045611304002218,2
@heywoodjablome1,-1.5045611304002218,1
iwantwrestling,-1.5045611304002218,1
-babe,-1.5045611304002218,1
@mango_tweets,-1.5045611304002218,1
wanttoseeyouinallplaces,-1.5045611304002218,1
thrw,-1.5045611304002218,1
madeacuppa,-1.5045611304002218,1
@mercerboy,-1.5045611304002218,1
@brian_of_fp,-1.5045611304002218,1
@scottfussnecker,-1.5045611304002218,1
fussnecker,-1.5045611304002218,1
holcombe,-1.5045611304002218,1
@smaher1,-1.5045611304002218,1
@jules_of_fp,-1.5045611304002218,1
@j_cabs2,-1.5045611304002218,1
@aislingconnell,-1.5045611304002218,1
@liamadamsiii,-1.5045611304002218,1
you?lmao,-1.5045611304002218,1
@mmmwhatsup,-1.5045611304002218,1
tmwrrr,-1.5045611304002218,1
anywayss,-1.5045611304002218,1
@occ_shoeboxes,-1.5045611304002218,1
9:3,-1.5045611304002218,3
teamblackberry,-1.5045611304002218,1
@hwinkler4real,-1.5045611304002218,1
understand.â€,-1.5045611304002218,3
fbcv,-1.5045611304002218,1
kittyrape,-1.5045611304002218,1
familytogetherness,-1.5045611304002218,1
@briancasey90,-1.5045611304002218,1
@icecapsahl,-1.5045611304002218,1
fuckinf,-1.5045611304002218,1
coldsweatshirt,-1.5045611304002218,1
krumbs,-1.5045611304002218,1
@its_dabo,-1.5045611304002218,1
@jamrockrover,-1.5045611304002218,1
@mymix1041,-1.5045611304002218,1
teamjuici,-1.5045611304002218,1
@ayyo_kyle,-1.5045611304002218,1
@squaleeee13,-1.5045611304002218,1
â˜º,-1.5045611304002218,1
"

",-1.5045611304002218,4
@kerrianntattrie,-1.5045611304002218,1
@jcc,-1.5045611304002218,1
ps118:24,-1.5045611304002218,1
@thebodyshopuk,-1.5045611304002218,7
quincey,-1.5045611304002218,1
gonnaslapabitch,-1.5045611304002218,1
@sam7harris,-1.5045611304002218,1
nosociallife,-1.5045611304002218,1
@therealt57,-1.5045611304002218,1
f*d,-1.5045611304002218,1
@nprpolitics,-1.5045611304002218,1
@theycallmetiny2,-1.5045611304002218,1
@paperinspire,-1.5045611304002218,1
fuxkin,-1.5045611304002218,1
@peteyg13,-1.5045611304002218,1
@bubbly_ank,-1.5045611304002218,1
@100prayingwomen,-1.5045611304002218,1
â€œ@travelligence,-1.5045611304002218,1
@burton_menswear,-1.5045611304002218,1
usehandcursor,-1.5045611304002218,1
buttonmode,-1.5045611304002218,1
dharmaoftheday,-1.5045611304002218,1
	,-1.5045611304002218,1
canâ€,-1.5045611304002218,1
3.stand,-1.5045611304002218,1
@chemobrainfog,-1.5045611304002218,1
2.parents,-1.5045611304002218,1
-screw,-1.5045611304002218,1
1.allah,-1.5045611304002218,1
@thequeenhutras,-1.5045611304002218,1
14/,-1.5045611304002218,1
cookerâ€,-1.5045611304002218,1
beauty.look,-1.5045611304002218,1
studyinghard,-1.5045611304002218,1
@bonang_m,-1.5045611304002218,1
:-/,-1.5045611304002218,2
@oh_miranda,-1.5045611304002218,1
@brookephelan,-1.5045611304002218,1
~~~~,-1.5045611304002218,2
@galitbreen,-1.5045611304002218,1
@tiaruggiero,-1.5045611304002218,1
stankâ€â€,-1.5045611304002218,1
mcguireumc,-1.5045611304002218,1
q&a,-1.5045611304002218,1
â€œ@iam_tpc,-1.5045611304002218,1
christmasparade,-1.5045611304002218,1
arrrhhh,-1.5045611304002218,1
nuvvila,-1.5045611304002218,1
@jharrison9292,-1.5045611304002218,1
aasman,-1.5045611304002218,1
@joeyclown,-1.5045611304002218,1
@nikkilea29,-1.5045611304002218,1
â€œ@slapahoe_texas,-1.5045611304002218,1
-'for,-1.5045611304002218,1
fumin,-1.5045611304002218,1
(:,-1.5045611304002218,6
@coldplay,-1.5045611304002218,1
amazingtimesandmemories,-1.5045611304002218,1
youngapprentice,-1.5045611304002218,1
gangbangas,-1.5045611304002218,1
ya'll,-1.5045611304002218,1
;),-1.5045611304002218,11
@mamawantsthis,-1.5045611304002218,1
dreamstream,-1.5045611304002218,1
@mrsmartinez777,-1.5045611304002218,1
justwhatineed,-1.5045611304002218,1
good'night,-1.5045611304002218,1
caffeinewithdrawl,-1.5045611304002218,1
@ghaliia,-1.5045611304002218,1
@fashionface13,-1.5045611304002218,1
preechitrt,-1.5045611304002218,1
~ralph,-1.5045611304002218,1
grambling,-1.5045611304002218,1
@sucreneworleans,-1.5045611304002218,1
@wendellpierce,-1.5045611304002218,1
â€œ@theonly_bk,-1.5045611304002218,1
signoftheapocolypse,-1.5045611304002218,1
justindweeber,-1.5045611304002218,1
@anniiwebb,-1.5045611304002218,1
gbf,-1.5045611304002218,1
hatar,-1.5045611304002218,1
@mccance23,-1.5045611304002218,1
@blairbernhardt,-1.5045611304002218,1
sucksssss,-1.5045611304002218,1
tomorrow:/,-1.5045611304002218,1
@julielark,-1.5045611304002218,1
montgomerys,-1.5045611304002218,1
@twitter,-1.5045611304002218,2
@jimmaybejames,-1.5045611304002218,1
effortâ€,-1.5045611304002218,2
@meikamonroe,-1.5045611304002218,1
@jassmiinneee,-1.5045611304002218,1
itspayday,-1.5045611304002218,1
vulnerable.-,-1.5045611304002218,1
@_msdannyd,-1.5045611304002218,1
jarreds,-1.5045611304002218,1
@gianmorelli,-1.5045611304002218,1
@beatbybutta,-1.5045611304002218,1
skolmaten,-1.5045611304002218,1
@lastroke,-1.5045611304002218,1
@_epicl0ve,-1.5045611304002218,1
@elizabethanne_r,-1.5045611304002218,1
@csilcox32,-1.5045611304002218,1
@jackiesirni,-1.5045611304002218,1
/via,-1.5045611304002218,1
@chefboyareg,-1.5045611304002218,1
@loveandxcstasy,-1.5045611304002218,1
jaffar,-1.5045611304002218,1
@typthecreator,-1.5045611304002218,1
choosewisely,-1.5045611304002218,1
@toriilizzz,-1.5045611304002218,1
@rojustdgaf,-1.5045611304002218,1
angure,-1.5045611304002218,1
â€œ@feeqdeuce,-1.5045611304002218,1
thedickisfake,-1.5045611304002218,1
selfloathing,-1.5045611304002218,1
auntproblems,-1.5045611304002218,1
@juicystar007,-1.5045611304002218,1
@lyons_head,-1.5045611304002218,1
barcadi,-1.5045611304002218,1
semiahmoo,-1.5045611304002218,2
buddiee18,-1.5045611304002218,1
@palpitatingpaul,-1.5045611304002218,1
â€,-1.5045611304002218,1
@dymundprynsess,-1.5045611304002218,1
@tradergeek,-1.5045611304002218,1
@sumayapapaya,-1.5045611304002218,1
o_o,-1.5045611304002218,1
  ,-1.5045611304002218,2
demã,-1.5045611304002218,1
@fbutleracoustic,-1.5045611304002218,1
@4p_marketinguk,-1.5045611304002218,1
dhjnerwngvreiuovhuwbfrfgiodsj,-1.5045611304002218,1
@wickersonabike,-1.5045611304002218,1
@alexaadee,-1.5045611304002218,1
vã­deo,-1.5045611304002218,1
@jordanwooten,-1.5045611304002218,1
daaniya,-1.5045611304002218,1
received.her,-1.5045611304002218,1
@jessica_sara,-1.5045611304002218,1
@katem3,-1.5045611304002218,1
@frostyvampire,-1.5045611304002218,1
teamfollowback,-1.5045611304002218,2
@itsmiguelyo,-1.5045611304002218,1
@sam__way,-1.5045611304002218,1
woieuroiweur,-1.5045611304002218,1
@steveangello,-1.5045611304002218,1
codescending,-1.5045611304002218,1
waronwomen,-1.5045611304002218,1
@ryanclassic,-1.5045611304002218,2
jehoshaphat,-1.5045611304002218,2
smgdh,-1.5045611304002218,2
s.o.a.b,-1.5045611304002218,1
sheparty,-1.5045611304002218,1
@ericmorra4,-1.5045611304002218,1
promsnotforawhile,-1.5045611304002218,1
websiteee,-1.5045611304002218,1
liiiiiiiive,-1.5045611304002218,1
@_jeanralphio,-1.5045611304002218,1
sayyes,-1.5045611304002218,1
@metricjulie,-1.5045611304002218,2
ctfu,-1.5045611304002218,1
@melmatrix,-1.5045611304002218,1
nattie,-1.5045611304002218,1
@blo_mi,-1.5045611304002218,1
stagesofloss,-1.5045611304002218,1
own.(suum,-1.5045611304002218,1
cuique)cicero,-1.5045611304002218,1
openminds,-1.5045611304002218,1
@corey_x3,-1.5045611304002218,1
@mylestatlock,-1.5045611304002218,1
=(,-1.5045611304002218,1
openhearts,-1.5045611304002218,1
frankparker,-1.5045611304002218,1
bitch@sickathanyaavg,-1.5045611304002218,1
@scrooodles,-1.5045611304002218,1
ansta,-1.5045611304002218,1
instagramm,-1.5045611304002218,1
@miamor_diorx,-1.5045611304002218,1
creixement,-1.5045611304002218,1
@k_diddddy,-1.5045611304002218,1
@youtube,-1.5045611304002218,1
@insaneserenade,-1.5045611304002218,1
butiamhopeful,-1.5045611304002218,1
heisevil,-1.5045611304002218,1
@southwestair,-1.5045611304002218,1
trustme,-1.5045611304002218,1
sinâ€,-1.5045611304002218,1
@halinamalik,-1.5045611304002218,1
mellark,-1.5045611304002218,1
@chinareport24,-1.5045611304002218,1
@leilanimitchel,-1.5045611304002218,1
suchislife,-1.5045611304002218,1
â€œ@revrunwisdom,-1.5045611304002218,5
manicureneeded,-1.5045611304002218,1
@ramias23,-1.5045611304002218,1
pureanger,-1.5045611304002218,1
@risinggoesham,-1.5045611304002218,1
@rccrazy30,-1.5045611304002218,1
puzzle!!#butnotreallybecauseshebirthedme,-1.5045611304002218,1
@ryanc0931,-1.5045611304002218,1
@_tillweoverdose,-1.5045611304002218,1
@courtsloger,-1.5045611304002218,1
@rxkitten,-1.5045611304002218,1
oldpeoplesuck,-1.5045611304002218,1
rt@economictimes,-1.5045611304002218,1
@jessy_aviles,-1.5045611304002218,1
(;,-1.5045611304002218,2
-____-,-1.5045611304002218,1
@greysonchance,-1.5045611304002218,2
littemoments,-1.5045611304002218,1
effortâ€i,-1.5045611304002218,1
@ynahmean_knw,-1.5045611304002218,1
@thereddragons,-1.5045611304002218,1
kickingoff,-1.5045611304002218,1
â€œ@iball_likenike,-1.5045611304002218,1
lessâ€,-1.5045611304002218,5
thishappenseveryweekend,-1.5045611304002218,1
@serenityreiki,-1.5045611304002218,1
@tvarney92,-1.5045611304002218,1
@timbrando,-1.5045611304002218,1
fghjklhgf,-1.5045611304002218,1
angust,-1.5045611304002218,1
gradmother,-1.5045611304002218,1
@teamoneill,-1.5045611304002218,1
lifeisgood,-1.5045611304002218,1
@peterj91,-1.5045611304002218,1
@aushayneomack,-1.5045611304002218,1
nowâ€,-1.5045611304002218,1
garrentee,-1.5045611304002218,1
dumbmusic,-1.5045611304002218,1
theyearofourlord1665,-1.5045611304002218,1
rhinegraves,-1.5045611304002218,1
premiã¨re,-1.5045611304002218,1
@ma_buzaboon,-1.5045611304002218,1
streakontheflooratwork,-1.5045611304002218,1
2jump,-1.5045611304002218,1
@anneaustin554,-1.5045611304002218,1
mmmmmmmmmmmmmmmmm,-1.5045611304002218,1
flower.~s.c,-1.5045611304002218,2
@marisashawn_xo,-1.5045611304002218,1
dicksick,-1.5045611304002218,1
creativator,-1.5045611304002218,3
sacastictweet,-1.5045611304002218,1
chã¶drã¶n,-1.5045611304002218,1
okaythatiskindoffunny,-1.5045611304002218,1
@criminally,-1.5045611304002218,1
@stoner_kelly,-1.5045611304002218,1
doodlejump,-1.5045611304002218,1
@charmz90,-1.5045611304002218,1
shoeslipperyenoughtomoonwalk,-1.5045611304002218,1
@nepeantx,-1.5045611304002218,2
@coldplays,-1.5045611304002218,1
bestbeawesome,-1.5045611304002218,1
fifa12,-1.5045611304002218,1
chucksmic,-1.5045611304002218,1
howlidays,-1.5045611304002218,1
woowoof,-1.5045611304002218,1
@jonkeennlsports,-1.5045611304002218,1
@bechouston,-1.5045611304002218,1
2u&urs,-1.5045611304002218,1
tworld,-1.5045611304002218,1
-eddie,-1.5045611304002218,1
@beavlsnbutthead,-1.5045611304002218,1
problemsolved,-1.5045611304002218,1
dvrproblems,-1.5045611304002218,1
@nesidoll,-1.5045611304002218,1
shittttt,-1.5045611304002218,1
divaew,-1.5045611304002218,1
@bitchits_tee,-1.5045611304002218,1
endoftenancytweet,-1.5045611304002218,1
@tupactaughtme,-1.5045611304002218,1
@kennyflorian,-1.5045611304002218,1
thss,-1.5045611304002218,1
muthafckas,-1.5045611304002218,1
imthrowingtheredflag,-1.5045611304002218,1
realniggashit,-1.5045611304002218,1
35centwings,-1.5045611304002218,1
7:55,-1.5045611304002218,1
elleray,-1.5045611304002218,1
@unitednude,-1.5045611304002218,7
headache+1.5,-1.5045611304002218,1
@mitchcain,-1.5045611304002218,1
@p_nix17,-1.5045611304002218,1
@teel2chainz,-1.5045611304002218,1
ourfuturejourney,-1.5045611304002218,1
thing.u,-1.5045611304002218,1
work+hungry=,-1.5045611304002218,1
vyrt,-1.5045611304002218,1
cl.unthinkable,-1.5045611304002218,1
1)vs,-1.5045611304002218,1
annoyingpeople,-1.5045611304002218,1
kooooooool,-1.5045611304002218,1
talking2everyone,-1.5045611304002218,1
husemann,-1.5045611304002218,1
babirs,-1.5045611304002218,1
@benjaminphoenix,-1.5045611304002218,1
reality!@natasham89,-1.5045611304002218,1
gaaaah,-1.5045611304002218,1
sixseasonsandamovie,-1.5045611304002218,1
@nbccommunity,-1.5045611304002218,1
@andreac523,-1.5045611304002218,1
@wpxi,-1.5045611304002218,1
â€œ@reneet18,-1.5045611304002218,1
@fredericbrussat,-1.5045611304002218,2
eveyrwhere,-1.5045611304002218,1
@liltunechi,-1.5045611304002218,1
@viviensabel,-1.5045611304002218,1
problemsâ€,-1.5045611304002218,1
@meowlexandra,-1.5045611304002218,1
@drewmitchell890,-1.5045611304002218,1
understandingâœ¡job,-1.5045611304002218,1
espnu,-1.5045611304002218,1
@espn,-1.5045611304002218,1
love'n'bubbles,-1.5045611304002218,1
@minimal23,-1.5045611304002218,1
28:28,-1.5045611304002218,1
@tonyreilly,-1.5045611304002218,1
doitonlineinstead,-1.5045611304002218,1
