word,score,wordCount,SVM_Rank
simultaneously,3.5049265078330536,17,7468
pack,3.4976485833320274,157,7469
astromech,3.4942326880272065,5,7470
possesion,3.48442137183642,1,7471
incase,3.4844072872453293,1,7472
rough,3.482465116320346,137,7473
anticipated,3.480112581705955,37,7474
enjoyment,3.476112994378519,81,7475
cul,3.475486853145599,1,7476
grocery,3.469612172678359,43,7477
saving,3.4648196852487927,23,7478
cordination,3.4647509304936963,1,7479
reloaded,3.4619920446542802,1,7480
aggravates,3.459292656802749,1,7481
activates,3.4575588053015944,6,7482
i'd,3.4562811986020328,2,7483
li,3.452158073033114,1,7484
laws,3.4520438555359543,23,7485
larval,3.452003417794874,1,7486
these,3.448712974070179,2453,7487
knowns,3.448300951475795,10,7488
approriate,3.442748304541437,1,7489
emerges,3.442539340071899,3,7490
kingdom,3.441573679378353,9,7491
spotlight,3.4361326500352525,4,7492
package,3.4264356521857624,162,7493
kisses,3.42450702543452,1,7494
brands,3.4242193536017864,34,7495
randomly,3.4241055685189923,55,7496
speaks,3.4216275540134675,2,7497
ignorance,3.419976753254772,1,7498
thrown,3.4160643194603604,97,7499
stations,3.4158553260714046,25,7500
clarified,3.414280397529328,1,7501
you.as,3.4140404936694897,1,7502
hard,3.4138632384712913,1514,7503
pat,3.413046319863873,4,7504
shall,3.4117368730692053,1,7505
spraying,3.409219382181987,1,7506
0,3.408558976292056,43,7507
hoe,3.4084009210991524,1,7508
sounds--,3.407209550420744,1,7509
they're,3.4037496557982716,11,7510
engaging,3.4029429316236874,30,7511
iron,3.4025471895993884,9,7512
thief,3.4017949474469407,22,7513
jazzed,3.3973404998380192,3,7514
covering,3.394007934164511,2,7515
fuzzy,3.392043439740515,4,7516
ladies,3.3881485767844812,4,7517
abstractly,3.3835474002604777,1,7518
refers,3.3820516252339847,4,7519
collector,3.379723581936888,8,7520
sibling,3.377301729195564,8,7521
game.the,3.376600697648556,28,7522
clamp,3.3760031048674395,1,7523
cone,3.3759671899705723,20,7524
you'd,3.3752894853316486,1,7525
ultra,3.3730392660531137,26,7526
twins,3.3730070011137183,83,7527
milking,3.371483835485155,1,7528
committing,3.3710555366536332,1,7529
photon,3.3685188844377474,1,7530
dolly,3.36816802783775,2,7531
sodor,3.367658323592195,12,7532
&%$#@,3.3658273511060353,15,7533
120.00,3.364641998054515,1,7534
squirt,3.362430957743357,2,7535
methodically,3.3622865073627652,1,7536
cupboards,3.362177616707194,3,7537
collecters,3.3603575093382374,1,7538
acquaintances,3.3578533055629927,1,7539
boggle,3.3545203774754238,41,7540
monumental,3.354469920086402,1,7541
fixity,3.3536443182625386,1,7542
plinking,3.353324828562768,2,7543
mozart,3.352588304564955,1,7544
destined,3.3510973533655166,2,7545
assist,3.350528025960917,22,7546
childhood,3.348407882070592,95,7547
godfather,3.3459619161541174,2,7548
bought,3.345825055673451,2755,7549
simultaneous,3.3446339823117,1,7550
canvas,3.3427417567687843,6,7551
gobbled,3.34106014886552,2,7552
rhyme,3.34019314921128,19,7553
duels,3.336789352080055,1,7554
odds,3.336625688479818,7,7555
yippee,3.3362145436890676,10,7556
must,3.33558794596809,669,7557
indicated,3.3282779576512067,12,7558
wives,3.322524462808341,1,7559
ups,3.3222142123371605,41,7560
stimulating,3.3218704792273708,39,7561
skelter,3.3217769899984755,1,7562
polished,3.316750649034821,5,7563
reflecting,3.3093893700850434,1,7564
newer,3.308493273247677,79,7565
letters,3.307637132424271,649,7566
rejoiced,3.307411152933335,1,7567
minor,3.306282221295962,118,7568
draag,3.3053161277621963,1,7569
years-,3.3040967942955,1,7570
lives,3.3018904144623105,27,7571
nipped,3.3015724078355304,1,7572
kettle,3.301050618727849,3,7573
stuffing,3.2938199656230496,10,7574
trepidation,3.2909334179999656,1,7575
magnets,3.290542272900954,42,7576
revamped,3.2880332782962625,8,7577
34.95,3.287118166796094,1,7578
lessened,3.284004999356094,2,7579
positioned,3.280266405203782,2,7580
here.the,3.278480801211351,2,7581
schoolwork,3.27756228696529,2,7582
time.with,3.2729543795174094,1,7583
giddy,3.270091956964506,1,7584
%,3.2689672609923353,183,7585
attracts,3.267715125131087,2,7586
owner,3.266997121914439,13,7587
cafe,3.2665950894637303,2,7588
divided,3.265922502038194,9,7589
it.2,3.2649388167253037,1,7590
poe,3.264303818365119,1,7591
largely,3.2641271743970512,42,7592
ounces,3.263652764445442,3,7593
mentioned,3.263001705062131,176,7594
laying,3.2625516074344083,30,7595
10year,3.261493492968387,1,7596
pewter,3.2565957753916925,3,7597
density,3.2559321531410013,4,7598
enthusiasm,3.25494225631426,2,7599
gobbling,3.251729603593969,2,7600
abnoxious,3.2511724215334126,1,7601
utilitarian,3.2489811045194408,1,7602
granted,3.246209918093372,9,7603
rehabilitation,3.2396236245882677,1,7604
agricultural,3.2378096970268406,2,7605
substantial,3.233919713383876,26,7606
discrimination,3.2315368891581833,2,7607
operations,3.2293607733529455,4,7608
required-,3.2280782815277353,1,7609
handles-,3.227875969854455,1,7610
stephenie,3.22776434772341,1,7611
fleshes,3.227631922116249,1,7612
collected,3.2273144310435606,6,7613
pole,3.2272479796963522,101,7614
practice,3.222500261220239,102,7615
quietly,3.209839661429599,5,7616
24,3.208435654436929,57,7617
discussed,3.204262871654928,1,7618
book,3.2039237200073827,649,7619
road,3.202641737225488,63,7620
chuckle,3.201935301631179,1,7621
diapers,3.2016959947850006,12,7622
korea,3.2010211406876854,1,7623
us.this,3.1955723012738697,1,7624
league,3.1926193784054373,5,7625
jigsaw,3.1922017915974017,9,7626
1,3.1909324893198643,967,7627
shattered,3.1889501616541795,12,7628
intensive,3.1889284843705314,3,7629
dakka,3.1849812509054174,2,7630
aim,3.1845002174918164,13,7631
planetary,3.1843105269803127,3,7632
christmas!,3.1842503536697984,1,7633
hype,3.183871898924498,4,7634
maneuvers,3.1807659731505935,6,7635
flashes,3.18064744240448,1,7636
handling,3.1789286882604126,50,7637
cpu,3.175929780017293,1,7638
video,3.1753910694934206,164,7639
outweigh,3.1745575587061565,15,7640
martin,3.1724359402408235,2,7641
reminder,3.170414321576821,2,7642
alllll,3.1678932873823107,1,7643
comrade,3.1666387626272354,1,7644
accustomed,3.1611222660756275,16,7645
exciting,3.1577480517124186,111,7646
parakeet,3.157508953292545,3,7647
wwii,3.157258017209761,1,7648
freaky,3.1559581149229925,28,7649
blow,3.1538834422552653,87,7650
tilled,3.1510779459410054,1,7651
bungalow,3.148784186763224,16,7652
1905,3.1468018784320377,1,7653
strolls,3.144168831790079,1,7654
mortal,3.1423274789357554,2,7655
soundtrack,3.1387232748926177,3,7656
situations,3.136832640777786,28,7657
booths,3.134404606476545,4,7658
hurry,3.1342699284009323,4,7659
outta,3.132373201334184,17,7660
rock,3.1293378544356565,60,7661
supposed,3.12810725438573,316,7662
context,3.1280021188539058,4,7663
concrete,3.1274154517580404,5,7664
choppers,3.126253881885516,67,7665
duct,3.124587504803483,2,7666
fixed,3.119191657650804,24,7667
ios,3.119101198965653,2,7668
airfields,3.1165291234043795,13,7669
bat,3.114915351338229,7,7670
tendency,3.11394856387821,12,7671
hugging,3.1113169852815843,1,7672
dimensional,3.1109705933153378,6,7673
gains,3.109498198636657,5,7674
brush,3.1075955199557206,11,7675
ai,3.105799765657133,32,7676
wrecked,3.103830957004307,2,7677
tbc,3.1031506412641376,1,7678
ahead,3.1029971835991192,82,7679
donuts,3.097162771704316,2,7680
sheild,3.0959605830963066,1,7681
bakugan,3.088969721147221,1,7682
outstripped,3.0884509813384904,1,7683
16-month,3.087271276135642,2,7684
wikipedia,3.086253812793069,1,7685
bias,3.085828784949301,3,7686
organizers,3.0848699316541572,1,7687
stroke,3.080986332897893,2,7688
violet,3.0795222219550116,2,7689
recruited,3.078752420248254,2,7690
strengthen,3.0756479862281685,2,7691
pricier,3.0750824211890957,1,7692
xrf,3.074408303300038,1,7693
intrinsic,3.071272501483731,14,7694
netting,3.069770355207519,3,7695
digital,3.0684494229634267,10,7696
forces,3.0671083415828893,30,7697
circuits,3.0665233265876854,1,7698
utilizing,3.0657695114154833,21,7699
waterways,3.0654344701598277,1,7700
giant,3.0648820157712087,75,7701
progressed,3.0637313078567345,8,7702
faster,3.063728074000116,98,7703
rejoice,3.0587109414339824,1,7704
vroom,3.057205209099004,3,7705
wingers,3.0562940458553336,1,7706
intellect,3.05629119518725,2,7707
envolved,3.055650024355573,1,7708
amazon.com,3.0550982642352262,20,7709
memorized,3.054451554508018,27,7710
doctors,3.052646868387105,18,7711
buggies,3.0522126119057478,1,7712
xmas,3.051087909545861,96,7713
tidbits,3.0486643731211753,1,7714
seat,3.047395404550684,301,7715
unblock,3.046808409730841,1,7716
someday,3.046265882813738,14,7717
character,3.0461391532066115,200,7718
chrsitmas,3.0453188151282595,1,7719
bullet,3.043399563345775,1,7720
cash,3.041834692864093,82,7721
organizes,3.0410555604558804,1,7722
everywhere-,3.0380719520585013,1,7723
over,3.037182844589462,2498,7724
curved,3.0345819287591618,6,7725
sleeves,3.033642573538995,31,7726
average,3.032644765271374,98,7727
admit,3.0319944491140123,52,7728
processes,3.0303853018130087,1,7729
relatively,3.029653701891449,68,7730
survive,3.0224479534031077,45,7731
subterfuge,3.021476285858332,1,7732
create,3.0211558974422235,150,7733
hamburger,3.016067931064789,1,7734
grader,3.0149425421730753,11,7735
spectacular,3.0108726840898012,3,7736
x,3.0050592177996918,195,7737
crewman,2.9998516569909,2,7738
rod,2.9994904376424385,36,7739
occurring,2.9960716165508443,1,7740
sincere,2.9892956178411167,4,7741
grace,2.986341462816073,2,7742
blackout,2.9862695384226003,1,7743
duration,2.986255512695155,7,7744
coating,2.986044434087788,15,7745
responds,2.985478257609324,4,7746
danced,2.9831678358847618,4,7747
pegged,2.982377017839546,1,7748
here,2.9822016072560418,654,7749
enforces,2.981461941085767,1,7750
yourself,2.980842413746959,181,7751
sacked,2.9775994014984852,2,7752
ay,2.9739651430080656,1,7753
barnes,2.970064168012899,2,7754
choose,2.9681151810184967,201,7755
stabbing,2.965518893091019,6,7756
we,2.9642901765924115,8852,7757
o,2.9642501802091377,139,7758
aggravation,2.964060171813736,56,7759
story.i,2.962733981784106,1,7760
thomas,2.9584270511901027,382,7761
sounds,2.957413582123021,447,7762
paranoid,2.9564338304830535,3,7763
tolerable,2.9529612014780233,6,7764
writes,2.950867092285727,10,7765
46,2.9507713578748445,1,7766
defining,2.9492260498507625,3,7767
grams,2.946687801801509,1,7768
shhhh,2.945505020404814,1,7769
24-year,2.9447961593652727,1,7770
modified,2.943845137167084,40,7771
fades,2.9400978554348405,3,7772
when,2.9387506636614575,5639,7773
docks,2.9371187087134842,2,7774
usb,2.935572531549615,22,7775
borrowing,2.9348584614887856,3,7776
backgrounds,2.9344021555831143,1,7777
shoulder,2.931892045522656,2,7778
tounge,2.9274662108165557,1,7779
caters,2.9273136818480796,1,7780
keith,2.924789602524704,1,7781
reccommend,2.923738985328924,18,7782
made,2.9190581704085905,2389,7783
perfectionist,2.9146518418499183,1,7784
emerge,2.9136063205564056,10,7785
pieces,2.912573191303454,2037,7786
investments,2.912363445738873,2,7787
leisure,2.9123363388544123,1,7788
seperate,2.9063332700288327,5,7789
retrieves,2.902773234633313,1,7790
washing,2.9026401543338873,18,7791
stairs,2.9023436443095902,61,7792
"""learning",2.900533475875495,1,7793
hypothetical,2.8997551824872354,1,7794
aand,2.8991266826944138,1,7795
r5,2.897200072670432,1,7796
drow,2.89631370990113,1,7797
remodeling,2.8951271579742364,1,7798
thick,2.892786644680489,177,7799
same,2.8921886018690732,1495,7800
jaguar,2.891462560482798,1,7801
pumps,2.8883511923673915,3,7802
unload,2.8883095874480715,2,7803
mantles,2.8846485360701712,1,7804
wheeling,2.8838323876625283,1,7805
wheeler,2.881002413699418,1,7806
admire,2.8809632127545215,1,7807
whille,2.8795122105815714,1,7808
verbalized,2.879042880234486,1,7809
endure,2.87833958836539,2,7810
residue,2.8760437857950856,4,7811
sum,2.874858117510769,26,7812
conducive,2.874033795104713,2,7813
snobs,2.8734302705505477,1,7814
arr,2.866297252212641,1,7815
softer,2.862629453201317,6,7816
up.the,2.8625922488166355,2,7817
east,2.8589873284513345,20,7818
hotbox,2.8574320841355365,1,7819
proportional,2.855830825391402,1,7820
tolerate,2.85530154466066,3,7821
realistically,2.853473914708616,2,7822
mechanism,2.8529623537934534,45,7823
appreciating,2.8521089139160636,2,7824
wounds,2.8515324928322054,1,7825
exist,2.848812021982155,8,7826
necessary,2.845436650965089,91,7827
confiscated,2.840499624447849,1,7828
offmy,2.8400101597332177,16,7829
chick,2.838987469807544,2,7830
popper,2.8385747980835196,40,7831
syringes,2.8364059698970787,1,7832
creepiness,2.83119854299184,1,7833
-0-,2.830216467267881,1,7834
equipment,2.8301535599097116,33,7835
engrossing,2.8300399195228123,2,7836
touring,2.8286935933000077,2,7837
isosceles,2.827545136419308,1,7838
masculine,2.827453253905142,1,7839
agot,2.827293360816538,1,7840
everthing,2.827252286733761,1,7841
sidewalks,2.826562611729249,2,7842
face,2.825098296141643,228,7843
curb,2.8240329491009972,1,7844
st,2.8230474088670623,3,7845
containing,2.822195821508348,6,7846
iraq,2.821880003629967,1,7847
barking,2.8218292038703185,1,7848
truthful,2.819249160258783,1,7849
cleans,2.8159435919273377,4,7850
cant,2.814595749163237,1,7851
gettin,2.813411132227294,1,7852
removal,2.812797123257551,4,7853
tasks,2.8116807565096527,36,7854
scratch,2.8086060543528206,22,7855
compartments,2.807104370072499,24,7856
mettle,2.806639062869517,1,7857
emphasis,2.800514849160972,31,7858
keys,2.7997532996195047,78,7859
3d,2.7974952090339573,8,7860
alright,2.7961461954541744,4,7861
tweaks,2.7914768836926664,2,7862
instramental,2.7906687506756174,11,7863
bit,2.790180808804695,922,7864
tips,2.7875165955331465,59,7865
17-months,2.787467567602888,2,7866
hunkered,2.786639691045449,1,7867
hanged,2.7859675589403854,1,7868
finds,2.7853935272501054,41,7869
sentence,2.7836252759083298,6,7870
pj,2.7819117393524646,1,7871
bum,2.7797386500780417,10,7872
supper,2.779447339540421,2,7873
successor,2.774199508731655,1,7874
telegraph,2.7726554314353424,45,7875
bricks,2.770806154658178,11,7876
closest,2.769925048184397,6,7877
inablility,2.767440808471752,1,7878
buggers,2.765372616966372,1,7879
named,2.764595230635535,19,7880
encouraging,2.761410074217897,12,7881
windsock,2.758022971056049,1,7882
acrylic,2.755893915133178,17,7883
creatively,2.754425185250685,3,7884
relief,2.7539501290006636,2,7885
dreamed,2.7497257751903468,1,7886
environments,2.742129932384475,1,7887
enough!!,2.7404817389120413,1,7888
battery,2.7401282319021836,429,7889
weighting,2.7396712764399145,1,7890
quarters,2.7393193815932206,8,7891
engineer,2.739227623998868,12,7892
sandbox,2.7315108974717375,77,7893
saves,2.7251942125150745,8,7894
nab,2.724642685497702,1,7895
reliving,2.7225994261527657,2,7896
icy,2.72208792789741,1,7897
moves,2.7215386022550367,173,7898
lady,2.715684116282078,32,7899
teethers,2.71458563765241,1,7900
cheats,2.711931893261931,2,7901
chart,2.709144534123101,7,7902
arabian,2.7063687665805527,1,7903
lolly,2.7060702744909384,1,7904
creepiest,2.7045634660111193,1,7905
luggage,2.703006105050432,1,7906
detailing,2.699563855388622,2,7907
paints,2.6986567730614452,192,7908
relationships,2.6936540697040825,4,7909
comic,2.6931373989117087,6,7910
stroll,2.6930181445391983,2,7911
continuously,2.6872470351630815,5,7912
respective,2.683446727359225,3,7913
python,2.6797168896043018,17,7914
dimming,2.678648099540007,1,7915
sence,2.6782270077010693,1,7916
carved,2.676808868941167,8,7917
vanished,2.6722382010349324,1,7918
hans,2.670999896070984,1,7919
pumped,2.666225432667298,23,7920
ny,2.6653164113807812,2,7921
oceans,2.661938216632278,2,7922
secular,2.661338285802208,1,7923
this.and,2.6587665699113683,1,7924
taking,2.65874021195969,330,7925
25,2.6573986595013834,101,7926
insane,2.6551984746199646,11,7927
payment,2.653003611490129,22,7928
disposal,2.6524948893130857,2,7929
cvs,2.6508942753087132,1,7930
northeast,2.648655028771817,2,7931
tour,2.6479012585392065,1,7932
one.my,2.6473768397890964,3,7933
correcting,2.6445708827290146,12,7934
hobbit,2.639160125207201,1,7935
brightness,2.6370066816204214,2,7936
things,2.6351532456964724,1112,7937
hodge,2.633959518337153,1,7938
lawns,2.632565317575984,1,7939
trix,2.6306491371779503,1,7940
know,2.6302192561160624,1240,7941
unoccupied,2.6296154893928176,1,7942
.i,2.6295809097054774,1,7943
sheer,2.629209921010226,12,7944
reg,2.6285900470958974,1,7945
dracolich,2.6257567495348595,16,7946
criminal,2.624731330705306,1,7947
skeeball,2.623813576068184,1,7948
boardi,2.623421404512349,1,7949
skateboard,2.619509320323046,2,7950
grief,2.6169084134899534,1,7951
approved,2.6124046546263293,4,7952
buttons-,2.6105702574803886,1,7953
niece,2.609813349728213,115,7954
'cuz,2.609441144889791,1,7955
your,2.608792534804738,3979,7956
blissfully,2.605532732308157,1,7957
support,2.604772204328493,84,7958
olson,2.6031542820606304,2,7959
smithereens,2.5997338945924953,2,7960
brilliance,2.595238715806833,2,7961
plainness,2.5920257866913157,1,7962
swam,2.591655336368523,1,7963
mowing,2.5912453010811993,2,7964
justify,2.5868306511078427,14,7965
cranky,2.5864680440987304,82,7966
speeder,2.5851181367825498,1,7967
criticals,2.5782429647808036,1,7968
drooling,2.577891131288149,1,7969
armor,2.5778657387077497,18,7970
minni,2.577713896822219,1,7971
daring,2.5726206216176144,21,7972
shifts,2.570850648306098,14,7973
yay,2.5708278677476764,4,7974
tweaked,2.567933162199287,1,7975
challenged,2.56469449067064,12,7976
george),2.5613321628515053,15,7977
chararcters,2.5584536053442,1,7978
aunts,2.558250105057389,3,7979
reviewed,2.558175445954324,17,7980
demonstrating,2.5547007515683977,3,7981
unwrap,2.5500298928428218,2,7982
off.i,2.5473118915460087,2,7983
18-month,2.5448000279951297,24,7984
xfinity,2.5412600147586066,12,7985
