word,score,wordCount,SVM_Rank
turning,-0.0887903873724546,47,6984
huny,-0.08879837236242005,1,6985
privately,-0.08898842575014809,1,6986
unify,-0.08926926593537177,1,6987
motown,-0.08941618815278685,1,6988
dag,-0.08949861409902193,1,6989
tall,-0.09016369076815423,4,6990
she,-0.09080292443772431,711,6991
beds,-0.09121962037675513,17,6992
program,-0.09149075392996342,23,6993
mourning,-0.09156702842283027,13,6994
unsafe,-0.0917721479448077,1,6995
"""give",-0.09249575310730163,2,6996
casino,-0.09468470749007163,2,6997
liq,-0.09550155751924472,1,6998
flo,-0.0957943913659669,2,6999
output,-0.09587723365981682,1,7000
mew,-0.09678406627664926,1,7001
mint,-0.09772524925055004,1,7002
active,-0.0978774834898104,7,7003
bea,-0.0980493247615849,1,7004
graphite,-0.09873250383764287,1,7005
did,-0.09901655727628922,730,7006
nandos,-0.09957961825666128,1,7007
u.,-0.10023838110388539,30,7008
tennyson,-0.10073271811118834,3,7009
heritage,-0.1009443786217804,1,7010
sunburns,-0.10123647276049375,1,7011
jan,-0.10296101025388082,5,7012
venus,-0.10335542750384041,14,7013
overton,-0.10372116666154141,1,7014
's,-0.10403040500879379,2860,7015
developing,-0.10471587972863294,3,7016
code,-0.10512702755129144,3,7017
steal,-0.10585494844123233,27,7018
pouring,-0.10663543681643906,6,7019
pocket,-0.10705773775827843,10,7020
blowingly,-0.10725652227744087,1,7021
arrangement,-0.10856812062841792,1,7022
fitted,-0.10886815030635866,1,7023
relevant,-0.10917086383708385,2,7024
failing,-0.10923609325230332,8,7025
glorify,-0.109240969055172,1,7026
masters,-0.11061267100934802,2,7027
1080,-0.11068110526257846,1,7028
mozilla,-0.11158456740745981,1,7029
guesswhat,-0.11201707651138348,1,7030
looka,-0.11262978521395772,1,7031
28,-0.1130116476325258,1,7032
overcoming,-0.11435006575384588,12,7033
soundtracks,-0.11472508148135407,1,7034
all,-0.11532521355698044,1945,7035
sme,-0.11534900811176785,17,7036
logged,-0.11601894999885654,28,7037
before,-0.11737441235208179,317,7038
interest,-0.1174127849894897,3,7039
swanson,-0.11818502994167579,1,7040
finishing,-0.11821932991904904,10,7041
even,-0.11994326483359352,666,7042
canadian,-0.12007306935319983,3,7043
niya,-0.12155217046768829,1,7044
reminding,-0.12199223843159634,3,7045
lowest,-0.12372435626276346,2,7046
folk,-0.12443801613331207,2,7047
ruth,-0.12473177044504324,2,7048
champions,-0.12520589846224606,6,7049
might,-0.12544948909216425,131,7050
on-,-0.1261164982805134,1,7051
excelled,-0.12652817399689797,1,7052
52,-0.12678116818368945,16,7053
dere,-0.12727852679639606,1,7054
lmk,-0.12767026745974608,1,7055
who,-0.1287277292737946,844,7056
phlegm,-0.12905508502609253,1,7057
intentionally,-0.12962404342019385,1,7058
2hr,-0.1298264448684563,1,7059
ginger,-0.129884142595311,5,7060
rents,-0.1303933102185102,1,7061
x2,-0.1322448864021748,15,7062
ora,-0.132750780963085,10,7063
circumstance,-0.13313887096554478,3,7064
sadder,-0.13335440121771724,1,7065
offers,-0.13335972070571356,2,7066
platter,-0.13387689422525173,1,7067
parcel,-0.13387729219356725,12,7068
cereal,-0.13523354001633248,23,7069
zelda,-0.13578207217669247,2,7070
np,-0.136241364269023,3,7071
tie,-0.13669958274167093,4,7072
goals,-0.13676453298465674,4,7073
reaper,-0.13729952504826048,1,7074
clinching,-0.13931984916184637,1,7075
im,-0.1394434792470095,12,7076
m23,-0.13970588213447954,1,7077
sunroof,-0.13978796266861648,1,7078
cold,-0.13991233186765895,186,7079
u.s,-0.1399872026848421,6,7080
mclovin,-0.14069333821104035,1,7081
aye,-0.14082064062145272,1,7082
acknowledgment,-0.14105757617659265,1,7083
ufo,-0.14117818401660998,1,7084
during,-0.14126894705379367,77,7085
1,-0.1416070268395967,191,7086
gary,-0.14165754656494323,4,7087
debi,-0.1419947193581672,1,7088
melon,-0.14206657623435337,2,7089
fields,-0.14210149052037657,12,7090
fed,-0.14312600265562536,38,7091
1250,-0.143237550214118,1,7092
adeep,-0.14377260611088216,1,7093
pair,-0.1442217114593095,12,7094
loove,-0.1445344870773877,1,7095
woooow,-0.1449207031750761,12,7096
isaiah,-0.14563588640847192,6,7097
knot,-0.14579918152101845,3,7098
involving,-0.14627034285184815,1,7099
aquarius,-0.1464171224162769,1,7100
fills,-0.14794762709538722,12,7101
grapevine,-0.14844937756162468,1,7102
revise,-0.14860618494071276,5,7103
view,-0.14912703593202004,9,7104
display,-0.14989782156269094,14,7105
collects,-0.1499344233055292,1,7106
pick,-0.150249066608934,83,7107
2x,-0.15056483990203962,18,7108
ignorin,-0.1517511588714826,15,7109
derriere,-0.15279624901816802,1,7110
para,-0.1530677389596915,1,7111
atlantic,-0.1541883970734439,1,7112
underlying,-0.15604830521264734,1,7113
mtv,-0.1570603571432141,3,7114
poke,-0.15761341291351405,1,7115
sox,-0.15761572599566542,19,7116
loves,-0.15771075550165836,44,7117
loner,-0.15819868746246968,5,7118
devised,-0.15890040397055905,1,7119
somehow,-0.159159190151832,7,7120
11,-0.15965407408656462,24,7121
arrow,-0.16023048996182965,2,7122
priest,-0.16053141358224332,3,7123
banksters,-0.1605346908319092,1,7124
timetable,-0.16090155699116138,1,7125
durt,-0.16121430447180218,1,7126
pbs,-0.1614057263914246,1,7127
glasses,-0.16238988196415782,34,7128
400,-0.1626134458647236,2,7129
compared,-0.1627722778343622,18,7130
incredible,-0.16365181508439863,5,7131
favours,-0.16366923926171228,1,7132
driven,-0.16695008138697975,3,7133
from,-0.16752179748804585,1194,7134
bottling,-0.16775668019289114,9,7135
dome,-0.16804559807338526,2,7136
rushing,-0.16863319007544952,22,7137
and/or,-0.1688874103820397,2,7138
limit,-0.1709110875717441,19,7139
pushed,-0.17180996526248626,4,7140
wins,-0.17188378077813027,16,7141
wasn't,-0.17229116258660526,1,7142
becka,-0.1725577131982392,1,7143
purchased,-0.17329990467324807,4,7144
memorial,-0.17448885906521117,2,7145
*p*l*e*a*s*e,-0.17461998337263307,1,7146
arm,-0.17470023764185605,20,7147
partner,-0.17486098571359776,9,7148
330,-0.1752827887212125,2,7149
across,-0.17562417571777877,56,7150
bon,-0.17601639696800353,5,7151
room,-0.17642948782834011,255,7152
93,-0.17663150377477466,1,7153
spose,-0.17707066061968924,1,7154
marry,-0.17718515539123203,7,7155
yang,-0.17721887311646833,3,7156
cheesesteak,-0.1772265657571479,12,7157
deposit,-0.177475968566416,1,7158
parked,-0.17756144884257163,1,7159
minus,-0.17787397078551148,4,7160
spur,-0.17788005926938066,1,7161
underachieving,-0.17821161507612326,1,7162
died,-0.17861316188500687,28,7163
belle,-0.1786985893274693,1,7164
healer,-0.17912366087773224,1,7165
crowds,-0.17956886545863837,12,7166
killian,-0.17969280542310462,1,7167
wintour,-0.1804269850009268,1,7168
sellars,-0.18066982357048567,1,7169
je,-0.18091002861019467,1,7170
gearing,-0.18224150364236402,2,7171
lot,-0.18260554574389598,199,7172
lost,-0.18274318372293852,188,7173
ware,-0.18275568540482545,2,7174
redeye,-0.18407731269175098,1,7175
cycling,-0.18409117109774598,1,7176
fille,-0.1842989407771709,1,7177
shape,-0.18477785570591276,1,7178
reviewed,-0.18514993479292485,1,7179
skater,-0.18556284202984763,1,7180
receive,-0.1862100144281904,22,7181
plait,-0.18624546411419463,1,7182
ultimate,-0.1872312577262507,26,7183
awkward,-0.18754945947990853,117,7184
planets,-0.18821841690964503,16,7185
storm,-0.18821913594041406,19,7186
milan,-0.1882439140209099,1,7187
buddy,-0.18835417484002748,13,7188
ubc,-0.18867007837790517,1,7189
wraped,-0.18871539093802026,2,7190
pebbles,-0.18959754369900583,1,7191
position,-0.19080861391324977,1,7192
unlucky,-0.19092404560340137,19,7193
boozing,-0.19127742549092797,1,7194
vodka,-0.1913442442276525,6,7195
11-hour,-0.19144603944875382,1,7196
sound,-0.19165880187935969,90,7197
ide,-0.19180791550181453,1,7198
shoulders,-0.1921413351975042,1,7199
restored,-0.19245682172873657,15,7200
lives,-0.19264647912718535,66,7201
spelled,-0.19314675081429322,1,7202
lol,-0.1942701450993578,596,7203
building,-0.1947552951575604,76,7204
nooooo,-0.1948959554887053,3,7205
shadiest,-0.19509031482774186,1,7206
suspended,-0.19535003120548255,2,7207
reseda,-0.19562801138089103,6,7208
nhs,-0.19568967533445103,1,7209
gonne,-0.1957365779187974,1,7210
lasts,-0.19603368201475413,2,7211
reached,-0.19629865108999367,4,7212
bunking,-0.1965556226473082,1,7213
havefun,-0.19835121827673508,1,7214
tommy,-0.1984596823462832,3,7215
sized,-0.1987402610382174,3,7216
boulder,-0.19891102360063218,1,7217
shabba,-0.19976107664121256,2,7218
newberry,-0.20033785005025972,1,7219
-signed,-0.20045695850495893,1,7220
rated,-0.2009140882811984,2,7221
pens,-0.20105156307807315,1,7222
pressure,-0.20133007404324832,23,7223
university,-0.20140335290894829,17,7224
grreat,-0.20179528350376463,1,7225
lady,-0.2019290674754869,77,7226
ro,-0.20338357577338462,1,7227
critique,-0.20364147938175914,1,7228
grabbing,-0.20405640993679608,11,7229
tablespoon,-0.20499288942283234,1,7230
mcr,-0.20545088860572724,1,7231
tragic,-0.20568324111458658,2,7232
upland,-0.20589376721916153,1,7233
tumbling,-0.20618694452826825,1,7234
sickest,-0.20736652325476834,1,7235
un,-0.20750403442156717,4,7236
isa,-0.2077891235523992,1,7237
part,-0.20803088918164836,153,7238
heathen,-0.20858950597528558,1,7239
hurr,-0.2088472348328696,1,7240
lines,-0.20953451909289356,31,7241
those,-0.2095995469638774,368,7242
",",-0.20974705921974202,9467,7243
luv,-0.2102236394044782,26,7244
oberst,-0.21201204054200762,1,7245
controlled,-0.2124332768478916,2,7246
2gether,-0.21298945163590943,2,7247
projecting,-0.21329370941492465,11,7248
closed,-0.21406422718245932,22,7249
bookie,-0.21619098418248783,1,7250
hang,-0.21703461006097724,59,7251
kardashians,-0.2174541390337481,8,7252
coll,-0.21802848074644565,1,7253
apartment,-0.2188890889447943,43,7254
unlocked,-0.21889266461613133,1,7255
tied,-0.21927634469983714,15,7256
ros,-0.21929712433254855,1,7257
aristotle,-0.2193539051058293,1,7258
expired,-0.2194738793081561,2,7259
ink,-0.22170076290641538,14,7260
sour,-0.22250524488212253,1,7261
persistence,-0.22372136250727137,1,7262
crazy,-0.22397945540807584,121,7263
condition,-0.2240607340410875,14,7264
fifteen,-0.224098517966693,3,7265
necklace,-0.2243764033156994,5,7266
sone,-0.22521701984733888,1,7267
jux,-0.22553975223192868,8,7268
flue,-0.22634809175460235,1,7269
knife,-0.2268191095824772,4,7270
climbing,-0.22897973801135585,2,7271
battered,-0.22946865369958847,1,7272
lead,-0.22958191196754052,16,7273
frndz,-0.2298802977297414,1,7274
cave,-0.23092662737196612,3,7275
ee,-0.2309273973239282,2,7276
bows,-0.23101036212627557,1,7277
making,-0.2321058650755824,253,7278
stage,-0.23215745925058107,46,7279
contents,-0.23363565622393045,1,7280
1200,-0.23399621844756446,1,7281
henry,-0.2344891944170776,5,7282
advertisements,-0.23452948449232358,1,7283
copper,-0.23452959348019142,1,7284
shattered,-0.23514441296803312,7,7285
contesting,-0.2353691586290474,2,7286
bsnl,-0.23614135732610553,1,7287
huddle,-0.23665482747844946,1,7288
pearce,-0.23693940930029767,3,7289
casey,-0.23730566083814053,7,7290
empires,-0.23768518022587237,1,7291
eternally,-0.23776145630855194,2,7292
bk,-0.23907862360096555,11,7293
uncontrollably,-0.23913538593699513,2,7294
progressively,-0.24040502762601368,1,7295
upallnight,-0.2407311609577093,1,7296
attractive,-0.2413033449555515,9,7297
foreveralone,-0.24225169527634005,2,7298
huie,-0.24241669805390753,1,7299
awaken,-0.2427470183426539,2,7300
850,-0.24306276244498137,1,7301
remains,-0.24440228716992407,7,7302
.there,-0.24473638516703988,1,7303
clawing,-0.24475822567516792,1,7304
reworking,-0.24559534804244054,1,7305
pronounce,-0.24595052863618516,1,7306
skankiness,-0.2463400109351408,1,7307
pierces,-0.246984257819424,1,7308
that,-0.248151420801352,4119,7309
manana,-0.24961017635420246,1,7310
tailgating,-0.24984606606606397,8,7311
bogus,-0.2500999955474308,1,7312
frankie,-0.2503453723928901,1,7313
rethink,-0.2503501508139654,10,7314
sung,-0.2504335619825898,1,7315
internet,-0.2520622163129471,57,7316
indulging,-0.2529244921106093,1,7317
suh,-0.2530956648692996,3,7318
2.30am,-0.25360926828988006,2,7319
railway,-0.2544151580252185,1,7320
classic,-0.2545208078566725,20,7321
scarfs,-0.25504095456201137,1,7322
phones,-0.25505065208549627,13,7323
olds,-0.2553781445606931,21,7324
burstin,-0.2561793786350528,1,7325
todat,-0.2566976783932664,1,7326
envious,-0.2572375995630962,1,7327
e.,-0.2572777070522627,1,7328
gentlemen,-0.2573823504563495,1,7329
allday,-0.25757966631054363,2,7330
villa,-0.2576566789490147,1,7331
heavens,-0.25779577670335874,2,7332
shoe,-0.25889207219444543,7,7333
personal,-0.2602906830337193,30,7334
run,-0.26176591582642894,143,7335
heinlein,-0.26266676056207783,1,7336
bandwagons,-0.2628465526126771,17,7337
tea,-0.26293830277469254,37,7338
¥happy,-0.2641446901586477,1,7339
copland,-0.2648159054912018,1,7340
rental,-0.26577954337273824,1,7341
latest,-0.26586214012515275,18,7342
jess,-0.26677853262271634,14,7343
nemo,-0.267172283368333,1,7344
pup,-0.26773288318996413,1,7345
sack,-0.2677974550787744,3,7346
racists,-0.2679603121081453,1,7347
fyi,-0.26891334158005975,2,7348
unloved,-0.2691201300114997,13,7349
separated,-0.26991268328327944,3,7350
dead,-0.27026055172797125,102,7351
iont,-0.2702788050312903,2,7352
prob,-0.27074861550410434,25,7353
fundamental,-0.2721986806071537,1,7354
desktop,-0.27287976822288207,17,7355
coat,-0.27308918991636355,16,7356
naturally,-0.27312476680327324,8,7357
scone,-0.2747991930210546,1,7358
wax,-0.2756710889393079,5,7359
woah,-0.27571298634557406,11,7360
euro,-0.2757190825699496,11,7361
busted,-0.2765960672753627,15,7362
span,-0.27664058501643407,2,7363
warner,-0.2776361007070507,1,7364
inconceivably,-0.2782203739391875,1,7365
carver,-0.2802277208471784,1,7366
also,-0.28068557014006956,149,7367
peacefully,-0.281292070953473,2,7368
voting,-0.282519236802081,2,7369
heads,-0.28285027509907656,4,7370
uphill,-0.2831515016662842,1,7371
next,-0.2836403313984446,347,7372
aly,-0.28376866432114023,1,7373
bo,-0.28478533392762995,1,7374
13yo,-0.28583879248775457,1,7375
becoming,-0.28731450348757326,26,7376
available,-0.2875037202351851,7,7377
hold,-0.2875623116179309,50,7378
pizza,-0.28796845960701334,26,7379
vegetarians,-0.288362272601252,1,7380
whizzed,-0.2886347501729627,1,7381
ima,-0.28921457472522183,1,7382
blank,-0.2892398768365715,3,7383
today!!!!,-0.2895789678489633,1,7384
djs,-0.2898714756345677,1,7385
kojak,-0.2904435143936168,1,7386
expiry,-0.2918249610534238,1,7387
two,-0.2930174365956253,221,7388
camper,-0.2942352735589697,11,7389
airlines,-0.2949944223688705,1,7390
bills,-0.29539828581126604,24,7391
nakita,-0.29586170266740486,1,7392
rts,-0.2960544508623808,2,7393
legends,-0.2972769677192588,1,7394
remotely,-0.2993198355687485,12,7395
man,-0.2995907650498907,362,7396
spinal,-0.29974542759896605,1,7397
highway,-0.3001039587090415,2,7398
time,-0.30066983341586817,1310,7399
bean,-0.3008160102650361,3,7400
25,-0.30084640928654127,14,7401
premo,-0.30240859985413016,2,7402
nanny,-0.30249750297192524,1,7403
bobblehead,-0.30348406755827595,1,7404
viideo,-0.30577247612983927,1,7405
gain,-0.3059476666967933,24,7406
joking,-0.30763784247331794,2,7407
zeal,-0.3084773721790104,1,7408
son,-0.3090879330594061,43,7409
slaughter,-0.3098645216267215,3,7410
c,-0.3100182634647557,52,7411
survival,-0.31011886804510036,19,7412
malay,-0.31121431667987765,1,7413
spca,-0.3116866554196558,1,7414
pac,-0.3120348167456002,2,7415
jobless,-0.312191992827346,1,7416
leave,-0.31295783983495684,260,7417
"""idfrabbi",-0.3130416903406036,1,7418
"""â€",-0.3130416903406036,1,7419
launch,-0.3140305308127018,3,7420
mistaken,-0.31417472499369736,1,7421
anat,-0.3143340715314109,2,7422
speeding,-0.3159940824567574,1,7423
beyonce,-0.3165560152354425,2,7424
2200,-0.3183372921456884,17,7425
witnessed,-0.31850690384613944,12,7426
sink,-0.31866796516119744,17,7427
shah,-0.3187117743528405,9,7428
haa,-0.3192688813484963,2,7429
meg,-0.31972554011433973,14,7430
amy,-0.32037929610478955,3,7431
braces,-0.32060008587750355,3,7432
bike,-0.3207560570025869,7,7433
wires,-0.32114646214645837,2,7434
salmon,-0.32123910357658936,2,7435
dedicated,-0.32125679324374334,4,7436
principle,-0.32248314495704666,4,7437
grandmother,-0.3225014754724955,7,7438
whip,-0.32310555735976854,14,7439
ohhhh,-0.3259383056313556,15,7440
monsanto,-0.3263096123131408,1,7441
thompson,-0.32647363232315896,3,7442
platform,-0.32768833008160925,4,7443
emptied,-0.32776327418458884,1,7444
devastated,-0.3277854348060405,1,7445
totality,-0.3286607547445122,1,7446
wicker,-0.3288438540709371,1,7447
dragon,-0.3291628394208985,15,7448
reason,-0.3298596556781981,231,7449
dats,-0.33018442888427435,2,7450
vu,-0.33042045310102897,1,7451
crystal,-0.3305031823786204,13,7452
dye,-0.3309243926034049,6,7453
defination,-0.33142299525616226,1,7454
iq,-0.33214725776431175,3,7455
belum,-0.3321974149548206,1,7456
buick,-0.33262697430534405,2,7457
loose,-0.3326943419451136,3,7458
bbt,-0.3330854093149527,1,7459
feelins,-0.33320000597355515,1,7460
intermittent,-0.3332072742379055,1,7461
copyright,-0.33425855844233865,1,7462
slabs,-0.3345533236019569,1,7463
mario,-0.3363047265735639,29,7464
reminders,-0.33783495838992783,1,7465
cops,-0.3378687880886617,14,7466
notice,-0.33880265725149594,15,7467
yours,-0.33929775327771794,14,7468
knowin,-0.33965862381410483,3,7469
massachusetts,-0.3401307780257199,14,7470
extenders,-0.3414125958107648,1,7471
emerges,-0.34158149516140623,1,7472
perceptions,-0.3419117733938144,26,7473
start,-0.34221920979363496,267,7474
locker,-0.34248109674732286,5,7475
dismissal,-0.34253678266030263,1,7476
meeee,-0.34269780510865777,2,7477
onelove,-0.344115533037088,1,7478
rich,-0.3448749645307375,42,7479
don't,-0.3449302896771276,4,7480
closes,-0.3462768155687186,1,7481
sham,-0.34642968408536623,1,7482
budget,-0.3464609604750445,5,7483
cherish,-0.34646298709721224,69,7484
lizzy,-0.3464893145174873,2,7485
sub,-0.34664990750397795,4,7486
concern,-0.34682106674901036,3,7487
moment,-0.34714209681073493,433,7488
processed,-0.34729973714272333,1,7489
mere,-0.3487823047478802,18,7490
valid,-0.3489684964412487,9,7491
you,-0.3495007916283086,6769,7492
probe,-0.3502530628000464,1,7493
chinese,-0.35194919671204894,24,7494
