,Word,Value,Freq
2889,police-,0.006843894435178299,3
12303,sowing,0.006850985859284009,2
6104,articles,0.006852726964370485,3
14973,greyson,0.006853803111191326,1
3564,runny,0.006855188524432216,7
8735,wyr,0.006858724416661133,1
22072,tia,0.006861724106496325,1
6015,favourite,0.006861911767667077,18
8524,sutton,0.006862573368749736,1
9879,chinese,0.006864005065600968,7
23362,@bmbagency,0.006864666013234677,1
7613,ke,0.006865642678389368,3
3386,ten,0.006866648152444199,24
11226,shan,0.006868034563410674,1
7964,rankings,0.006871773973671225,1
2288,name,0.006871892641823508,78
15518,floating,0.006872387084623455,8
7114,mourn,0.0068728637677146764,2
13902,via/,0.0068731242371171675,2
8000,adventsunday,0.006873511605457831,1
4272,lenclos,0.006877592076326285,1
16668,lark,0.006879634757609665,1
1867,antigone,0.006881028330335918,2
18189,perveted,0.006883656495105583,1
21117,hammering,0.006883980118118416,1
22994,secondthoughts,0.006889117025787428,1
20063,factor?!?â€,0.0068892478985761825,1
17547,oberst,0.006890302039582963,1
8937,chipped,0.00689507491328456,1
23143,mema,0.006895232229394921,1
19344,playlists,0.006897983861421153,1
13893,wootwoot,0.006901241550863801,1
1626,lunch,0.006903453176492578,72
16454,rifle,0.0069058412695994775,1
8577,skink,0.0069070511692785885,1
9793,winterfood,0.006912079942215617,1
20811,whatareyousayin,0.006917222499646413,1
5266,@jakebonin,0.006922649486902799,1
9122,ornamint,0.006923027678136388,1
1403,ekko,0.006927511657053742,1
15856,netball,0.0069286622968007805,2
15111,bethel,0.006930465576104439,1
9983,highlander,0.00693159310883118,1
4214,steroids,0.006933027696234717,4
14525,@buiscubes,0.006934327764124504,1
23272,startle,0.0069344884449442645,1
17715,@amywinehouse,0.006939944580480528,1
4089,outrageous,0.006942923690900216,1
21203,verbally,0.006944872960350068,1
13631,abduct,0.006945770796799404,1
5186,runs,0.0069472505508591876,11
1111,coughpuking,0.006949704893735031,2
19853,10:30am,0.006956203343287726,1
11184,@globeandmail,0.006961214713327557,1
16778,@blinguncle,0.006966637584940827,1
21477,unclear,0.0069683147964099135,1
1188,door,0.006974204510959406,53
6494,asswhole,0.006977344540497181,2
104,nice,0.006984538986878743,115
6634,@evielovesj,0.0069917341051372265,1
17387,continuous,0.006992897190713165,3
9917,thingy,0.006993802975150487,5
23413,perhamproblem,0.006994877430416579,1
21019,unable,0.006994959531217167,3
17793,lovinglife,0.006997490198074274,1
5622,ability,0.006998063442114681,13
8748,ratchedness,0.006998502477382355,1
7625,@firfirenightbu,0.006998768454459991,1
4739,deeper,0.006999280230552074,2
6160,crows,0.006999635487119349,2
14122,awes,0.007000531326426085,1
14117,å§‘å§,0.007003592206928033,2
6352,smells,0.007006486911419211,27
21689,youtube.com/watch?v=2cqfrs,0.0070077562794773705,1
19944,faisal,0.007011574858413638,1
7407,shoved,0.0070117786672199145,1
6713,peopleâ€,0.007016650111456357,4
3686,braids,0.00701866877402324,1
17567,qualifier,0.007021529429692919,1
3667,types,0.007021866031735158,2
17044,ilovehim,0.007026111268056449,1
22404,(hope,0.00702863146414856,1
2543,evrytin,0.007031137260772387,1
19700,hustle,0.007041320079306246,1
4225,loss,0.007046926444535127,13
16573,filthy,0.007047970061421438,2
12100,@sarahforks,0.007052996683761137,1
2602,location,0.007055825545640104,8
11250,twittericans,0.007057055995623784,1
4162,wasting,0.0070582157341977,6
8857,@kimberleysa,0.007060467795094875,3
9337,cotton,0.007060490031030042,1
3483,mistletoe,0.007061827145619759,2
8562,departmentally,0.00706389365822524,1
544,respects,0.007064962830856558,16
4661,@loritish,0.007073988787131687,2
19586,keepagreatattitude,0.0070748382111344,1
16372,@macpherson_5,0.007075505674156564,1
1443,sweet,0.007079171022382096,56
9933,we've,0.0070797597920015205,1
20241,exhibiting,0.00708073986885438,1
6331,6:45a,0.007081607246110764,1
9878,î€³,0.007084529719726618,1
3456,daddy,0.007091385854188559,20
11924,happyplace,0.007091565079852795,1
9753,goalscorer,0.007092987267725448,1
10105,hairstyle,0.007095049543103471,1
13581,60minutes,0.007100338111747817,1
18188,@barbiekinzz,0.007107401086784371,1
3753,truepower,0.007111492615585746,1
11453,disable,0.007112149031797799,1
832,eyes,0.00711279562333526,76
10837,ratedk,0.007113337291215771,1
13933,ineedadrink,0.00711422935962105,2
20573,joint,0.0071149171953681645,2
6432,belum,0.007117962521402177,1
12339,highness,0.007120730988816604,1
3219,frosty,0.007123256553941341,3
12096,abandoning,0.007124099540988027,1
20309,teary,0.007124119503952642,1
19232,whataburger,0.007126734454992345,1
23426,29,0.0071316792832476494,2
17771,snowboard,0.0071328300756938745,2
16674,coventry,0.007132858381339702,1
2684,lack,0.007142054350400733,14
10009,dish,0.007143227611336655,5
4605,changes,0.007145203197573674,11
16465,accomplishment,0.007149948509152182,1
7047,lock,0.007152184940284319,6
7859,huzzah,0.007157150134825467,1
20939,absentminded,0.0071580884438355126,1
17102,aniversary,0.0071610403243962395,1
7897,facility,0.007164057934915036,1
2581,white,0.007164175899250383,67
12315,@alexconstancio7,0.007168429695815363,1
10474,invigorating,0.007169604572368371,1
15644,praises,0.007174765492891311,1
4887,anytime,0.00717484694089064,14
18426,hoiberg,0.007174919979746619,1
3411,toenail,0.007179855814111846,3
15519,handmade,0.007183864443192078,1
19680,gotebow,0.007184187516827478,1
1797,deeply,0.00718422556622933,8
18214,skirts,0.007185388069999021,2
1840,slipknot,0.007186621962100996,1
3486,chant,0.0071897441868258305,2
21124,giavauna,0.007191296547292818,3
17967,scarabs,0.007194389769152432,1
7190,sluts,0.007195801785936595,1
16557,beablessing,0.007196204787490501,1
18047,theat,0.007197568886027739,1
15144,go.â€,0.007198347257068749,3
14200,î,0.007204504467196671,3
21763,blueprint,0.00720592311564161,1
6783,hrs,0.007217816730491012,27
6149,ganna,0.007219228487116425,1
13629,goat,0.0072192612904729,1
16165,hiiii,0.007219544025250713,1
12464,finest,0.0072268446994030455,2
2188,headed,0.007227080885942804,18
10581,manchester,0.007227131455146685,5
6236,nov19,0.0072272246796103445,1
22571,jinglebells,0.0072315432074484915,1
5946,âœ¨,0.007232213491767799,1
14449,@nono1311,0.007234638648697711,1
6646,readytotakeonfinals,0.007234792084091168,2
18461,nuggets,0.00723576059884105,1
11288,loool,0.007238583748474525,1
1653,aesop,0.007239815409491257,1
21830,skunks,0.007240818207353191,1
10151,spreading,0.007241028903187896,5
23289,sacrifice,0.007243885941306871,1
22252,1hr22mins,0.007248330186919283,1
19709,prophetically,0.007252106074403741,5
7168,dissent,0.00725391970717304,4
2347,florida,0.00726035362578159,7
6860,(at,0.007261148034523046,2
6420,infidelities,0.007265442404893463,1
4258,imposible,0.007269275439701535,1
18320,perculating,0.007270747660908701,1
15031,1000s,0.007276261628719638,1
14872,slue,0.007278943829419404,2
13410,smelling,0.007280463303506697,3
18515,afterall,0.0072813308102226415,2
15480,@browder6,0.007283889968857871,1
5765,do/,0.007284187935468367,1
20706,@standrews,0.007289948705164306,2
10169,jazzy,0.007293995160388533,4
23010,politician,0.007295276765020731,1
15049,"2,000th",0.0072954234783235705,1
8702,piano,0.007299370833954251,14
14395,horsies,0.007300600998988216,1
22329,trinity,0.007301917234325828,2
15290,babbis,0.007304198808531244,1
6900,basically,0.00730446828485265,16
11906,cheapservice,0.00730773956114561,1
22368,subjectively,0.007308078426589759,1
13838,kansas,0.007310994306050607,3
2026,yeh,0.007312903151828716,6
21326,lube,0.007314473637956009,2
11263,quad,0.00731528103654,1
7703,pairs,0.007315602515540753,4
5780,dr,0.007316179026986447,9
6857,weaving,0.007316216805456577,1
5598,cough,0.007325118084448182,7
19609,leonardo,0.0073259760631572135,1
1572,cum,0.007327308562292689,6
19462,ughhhhhhhhhh,0.007329484390406339,1
21835,hug/,0.007329754037447067,1
5501,aahhh,0.007332177942957744,4
5831,ha,0.007333397818484353,31
4359,nicest,0.00733548348448787,4
13560,sweeter,0.007336272895713591,1
10608,indian,0.007336958195897125,5
18804,hurtslikehell,0.007338010837036298,1
18949,inadequate,0.007340287761792297,1
10928,@t_south91,0.007341936515966078,1
18705,plent,0.007342159290658401,1
18343,@benderthiel,0.007342309231482602,1
1244,lil,0.00734578656929614,53
23440,thing.â˜º,0.00734812072797079,1
10603,ok?:)<33,0.007349379252215016,1
19256,thisisgoingtobealongnight,0.007352187851221714,2
4052,yoshi,0.0073549882782604215,1
1587,score,0.007356576595690001,4
16345,smoothed,0.0073605126171401025,1
18453,creighton,0.007361871725237279,1
12742,reciting,0.007363529710282535,2
14510,fishtail,0.007368090342566802,1
20828,reporter,0.0073710262039412555,1
919,quick,0.0073710342421778145,29
22849,benito,0.0073712284470275335,1
9582,spaced,0.007371430076091201,2
3965,incredible,0.007372127441125745,7
13946,gofigure,0.0073725313860215635,2
20804,amazin,0.007375457886382719,1
9354,cutting,0.0073776562970143305,9
4198,sme,0.007384464043778183,3
9838,engineering,0.007394193470659616,2
18504,stillcheaperthanuc,0.007397438039298265,1
10119,j11,0.007400232944775098,2
10177,godâ€,0.007404174076375132,1
4391,ftown,0.007405523293911073,1
20655,@millii_tov,0.00740744768650418,1
20492,ie,0.0074088129218594645,1
17540,ryt,0.007410254375608716,2
4711,procrastination,0.0074171879236200056,2
15398,failedthatone,0.007422185520226776,1
21715,@meeemmss,0.0074227145889636855,1
3106,wind,0.0074244778121744,14
5317,intuition,0.00742492587451693,1
7550,drove,0.00742667178989862,10
8645,not1sttimeitshappened,0.007432056048600089,1
20269,applauded,0.007433606962027994,1
10942,foremans,0.007436136912076563,1
13109,farris,0.007438724247393225,1
12423,softball,0.007439471602461367,5
9168,+1000,0.0074410140134626435,2
13752,2&1/2,0.007446123252566395,2
17706,@holzapfel80,0.007446828272123237,1
5914,:p,0.0074472280320222834,24
8865,3e1,0.0074503167162826385,1
3622,th,0.007452743355482975,12
9249,whooaa,0.0074554840639204185,1
17913,lieing,0.0074582249931888596,1
16488,physiotherapy,0.00746314238548725,1
6614,derby,0.0074638039925053095,6
9057,coldest,0.007464060309281706,2
22596,trio,0.007467605711951819,1
1923,redoing,0.0074678553859447066,2
18774,happiestplaceonearth,0.007469090883910757,2
6529,@ddlovato,0.007470722420421794,1
8250,sink,0.007471964469323212,5
5508,tomorroowww,0.0074781082160924935,1
13172,principalities,0.007479989891116645,1
14921,prefer,0.007480102144740997,5
4171,uplifts,0.007480342290713779,2
9421,occupied,0.007480776075826867,2
19189,clark,0.007481800483102319,1
16022,cypher,0.00748538894836912,5
18272,@hbumcyouth,0.007488635214170832,1
212,through,0.007491028579436648,146
952,drunkenly,0.007491411979671625,1
5038,married,0.007492834961658852,14
8509,bristol,0.007509764567313226,9
8082,nri,0.007514745015953395,3
4026,duely,0.007521654508252595,1
2475,aja,0.007524886901506989,1
222,5,0.007528139226871303,182
398,week,0.007528376127683355,362
6874,complain,0.007530785180847488,3
16834,mealhall,0.007531857955768828,1
9116,-screw,0.007546417826880258,1
18191,lolrt,0.007555123334095508,2
7491,recruiting,0.007558409603205973,1
4946,bbc4,0.007558814252888624,1
21983,lag,0.007561882891117477,2
20810,â£250,0.007565220770203496,1
4147,punching,0.007567018725347907,5
17392,onceyoureamacyounevergoback,0.007569457096752312,1
23411,grunts,0.007571545665399526,1
22673,topshop,0.007571945465556951,1
20055,@lindseysilva,0.007573341664807387,1
2604,dec.,0.007577274754044794,2
3643,boardwalkempire,0.007577793842671099,1
8820,counter,0.007582028425250205,6
10920,climatic,0.0075862499165282316,1
21598,boone,0.007586539102916845,1
822,buying,0.007586761464565149,27
22914,poke,0.007587911755848609,2
14964,dissapointment,0.007591771702259775,2
4524,noschool,0.007593762064768583,3
2971,graft,0.007599050609641722,1
16941,hehehehehheheheheheh,0.007599919223324925,1
1576,newbie,0.0076012593150665,3
15253,rectum,0.00760281009683883,1
2633,passion,0.00760639259290663,23
5209,machine,0.007606506062897811,16
6630,entertain,0.007608970898424161,4
2178,lots,0.007610823744955936,52
14886,earings,0.0076122966647016455,3
12515,@mrut923,0.0076141417838584856,1
8043,tint,0.007614638335986967,2
7349,rec,0.007616657687805173,1
4004,noe,0.007618830858301617,1
2677,hooked,0.0076313662121698655,4
5365,hackney,0.0076316708228887364,1
2436,tooh,0.007634472260754421,1
14348,tunes,0.007637935346399634,6
14527,savage,0.007638186421615956,1
1219,waiting,0.007641228963268109,116
12285,'em,0.00764761595398511,2
15218,2/3,0.0076488584883283766,1
249,generation,0.00765220542260181,2
15102,jarreds,0.007662577636390703,1
1639,believing,0.007662847562755815,4
9874,editing,0.007667303861853725,5
7503,cracked,0.007669248172362586,3
16789,sweatpants,0.007670239660370726,1
21610,tablespoon,0.007675301401623831,1
17542,spoils,0.007675774269273461,1
3532,correctly,0.007676896954462276,4
11342,anythingâ€,0.007677591930634738,1
9552,ohheymom,0.007678743818967604,1
19463,vdd,0.007679778084082045,1
11531,starvinggg,0.007690559671198471,1
16627,@tango2paris,0.007691181091791011,1
169,ready,0.00769126641839475,173
22624,disabilities,0.007693265682632955,1
1979,twins,0.007693485494169039,8
2498,loves,0.007695280525441806,33
11293,huny,0.007696069623946755,1
21046,food4thought,0.00769977675275868,1
14598,assembled,0.0076997862194279065,1
16072,armageddon,0.007704342369729981,2
111,turned,0.007706663997106134,30
19274,slogans,0.0077127273584736145,1
15360,hopkinsproblems,0.007714361239393952,1
11614,cone,0.00771591779241021,2
3112,finds,0.007717270125101668,6
19118,ditched,0.007718294580797647,1
9062,def,0.007718865853171053,4
4641,vettel,0.007721350763802093,1
18491,cerritos,0.007725520607991143,1
18009,9pm-6am,0.007733967982677825,1
18419,@plums69,0.007738918482873736,1
5957,spaaaace,0.0077434320119855,2
11016,"22,000",0.0077457295633299355,1
22792,@aausbrook93,0.007751238330858852,1
9260,strides,0.007756867706149251,1
20335,tink,0.0077575730091439254,2
2476,pun,0.007760632101764031,2
39,into,0.007765771998636015,282
2622,~40,0.007768765345021578,1
23275,christmas.(sarcasm,0.007774288059611223,1
2151,collegekidproblems,0.0077747357082868325,2
8381,higher,0.007779565640429301,14
7875,pedals,0.007781146060324318,1
17876,westboro,0.0077813047994048645,1
11340,shitsss,0.00778597357746887,2
12460,fingernails,0.00778842482645814,1
7314,andd,0.007789078230907798,3
5185,satifiscation,0.007789297918581184,1
16862,damnn,0.007791476028888411,1
16018,skill,0.007800646240184506,2
22452,î,0.0078008077285858235,1
13220,makayla,0.00780086683033095,4
21574,flushed,0.00780281501886293,2
22948,rallies,0.007805211654385857,1
11750,teared,0.007810318632471613,2
5096,ways,0.0078110952179632175,23
2204,infrequently,0.007812264038170725,1
11079,fee,0.00781760478119331,4
3285,available,0.007818551306766293,9
16954,on-,0.007818670400111749,1
17539,rollin,0.007832151586538494,1
21698,overthrow,0.00783240794669382,1
16945,paralysed,0.007833227980237703,1
933,fire,0.007841525309963758,64
20112,2x,0.007842679115952933,1
1326,pies,0.00784720363668321,11
5810,foreverandever,0.00784872300744155,1
18740,shuld,0.007851928238864048,1
14363,ino,0.007852078588165057,1
3383,wanting,0.007852283399190184,18
7019,nus,0.007854778375133264,1
11110,phewwww,0.007855116660206284,2
340,@lampy19,0.007860740376449904,1
584,put,0.007861987535880327,207
10960,sef!!new,0.007867309297110126,1
7310,pudding,0.007867404141354228,4
15711,ivy,0.00786750574938111,1
22219,peeked,0.007868333446822362,1
1555,bedroom,0.007869641005099045,11
4256,words,0.007871084183843139,69
16357,brooks,0.007875114759144708,2
12283,onerepublic,0.007875369171348724,1
292,right,0.007884594176402335,350
19589,canvas,0.00788521947447407,2
8345,upallnight,0.007898379185085957,1
17885,ronchy,0.007898868383882984,1
232,our,0.007900082305958192,415
4218,tinker,0.007900840130338871,2
847,exist,0.00790109674011319,14
596,peppermint,0.007901889271857294,7
19749,yeast,0.007902147714247576,1
17280,@hollykeeling09,0.007902673523717615,1
18501,cum'n,0.00790741052840834,1
10152,ydb,0.007907880532698641,4
2092,crafting,0.007908244237432723,3
5085,wud,0.007912118772096003,3
14755,gottagetmotivated,0.007918258964608071,1
11389,pipe,0.007919629191514824,3
20155,cooldude,0.007927932034154614,2
6700,@brynjohnston,0.007928575405718164,1
18421,chased,0.007931585932055896,1
18570,cleanse,0.007933881785348262,1
22262,witty,0.007936197471366313,1
6612,linn,0.007936410144900208,1
16093,intermittent,0.007937510642591405,1
1734,mad,0.007938186895120191,62
21954,butiloveit,0.007941139056030444,1
810,entire,0.007941416502348515,44
22125,betsson,0.007942438039151511,1
14677,cuntbags,0.007943705840519991,1
17834,cadeau,0.00794682323302709,1
2060,turns,0.00794783200731233,36
11106,heartless,0.007949599467286905,4
646,yourself,0.007949939864554027,63
4806,:o,0.00795070125414337,18
7499,archie,0.007960792385915738,1
2194,smack,0.007963656298279886,4
18749,defination,0.00796584638604969,1
9942,66,0.007966449636796824,2
733,coming,0.007967126731405863,230
12693,reveals,0.007967639119215164,1
17061,thejoyofbeingyou,0.00796789530823124,2
4606,dime,0.007969344657652755,2
113,way,0.00796968106862436,261
17132,slumber,0.007972068048533388,5
