,Word,Value,Freq
15384,jimmy,0.005326438230225161,1
11294,product:1-hours,0.005330748399280693,1
3819,combination,0.005331431583413918,61
13253,34;act,0.005332794631018582,1
2713,workshop,0.005334931979101991,3
12057,34;i&#34,0.005335385977534024,13
3658,expand,0.005336257534326158,14
5830,adults(or,0.005337615043507308,1
3508,aspects,0.005340713819581889,11
5079,meemaw,0.005341729684945544,1
16008,designing,0.005341854174689575,1
2355,hilarious,0.0053419103635951514,21
5257,improvements,0.005343070442749583,3
7889,saaid,0.0053446882295205,1
15399,contently,0.005345293588062461,1
5226,mixed,0.005345439998703458,46
2765,important,0.005346894408244069,74
16059,grain.-it,0.005347164392218495,1
14785,iconic,0.005347545796444919,2
10244,portable.2,0.0053480980986518505,1
10256,squad,0.005351191344773613,6
13879,start).unnatural,0.005351633248362686,1
9016,controlits,0.005354602051091728,9
10898,popcorn,0.0053548217433863066,4
12405,later.&quot,0.005356899970413709,1
10254,scores,0.005357732288220962,20
13308,anymore;fret,0.005357772127617788,1
11719,bishop,0.005358198396017144,1
2691,rounds,0.005358380742106348,115
13513,declared,0.005358802606274082,1
11083,fisherprice,0.005361905246360266,17
5102,programmable,0.005364338929032542,2
8768,now!this,0.00536435108949244,1
10871,meams,0.005365107192436103,1
15186,player(s,0.005365233921662993,2
747,thru,0.005365752158039128,22
1181,11,0.005368026674091919,197
16102,34;computerized&#34;.,0.005368083550198182,1
3688,spanish!~,0.005368996798629529,1
6298,schmancy,0.005369315487094073,8
347,themed,0.005370090194926143,39
13265,arid,0.005371849836734555,14
1734,orange,0.005371923898381683,39
7282,surefire,0.005372828166344323,2
14748,arejust,0.0053742427192773334,1
4854,34;purchase&#34,0.005374749508570975,1
9102,hydrate,0.005375375009119665,1
5532,unsturdy,0.005376428163632541,10
7000,cruises,0.005377859036620691,2
15170,shelve,0.005378198271164554,1
929,spinner,0.005381297547546863,85
4450,ben,0.005382440146448175,1
13433,advisors,0.00538580896828833,1
11789,legal,0.0053872088097577375,1
14973,changin,0.005388007709863807,1
14718,it!!!martha,0.0053882920246414836,1
13191,folkmanis,0.005389383341337725,2
7788,hp,0.005389603164256229,5
9845,lyrics,0.005389758683065793,2
9031,anti,0.0053901205860190276,3
10517,laptops,0.005391817476687599,1
6721,bold,0.005392214212594393,4
3399,laying,0.005393623451375276,13
199,pieces,0.005395354604818949,1615
7836,34;can,0.0053964409085717575,1
12108,possible-,0.005398018490630818,1
7477,chthulhu,0.0053981461412613285,1
9506,paizo,0.005398368380666608,5
14898,teddys,0.005399535412340839,1
7260,killing,0.005400188530076733,2
2716,rarely,0.005401490549030867,54
15998,1\2,0.005402054593465285,1
13573,nutty,0.005402759430470638,1
14964,translate,0.005403309200488593,15
44,challenges,0.005404175570505365,30
8610,gimpy,0.005406666911884628,1
4317,program,0.005407454206270086,49
7136,34;beach,0.005408546421070544,1
6812,settingsdoes,0.0054092924092502175,1
914,paints,0.005409340394004264,167
16314,participate-,0.005410326135104171,1
16270,hospitality,0.0054105290031998265,1
2060,job&#34,0.005411109044491491,1
15745,performer,0.0054118681857087125,1
4035,portfolio,0.005412099602397784,12
219,work,0.005413869407165657,1050
4643,fairy,0.005415014565343768,3
8566,than$5,0.005415334675822336,1
6871,settlement,0.005417012907416326,3
14524,natured,0.0054174312519101875,1
1312,inches,0.005417832212743373,82
3546,pairs,0.0054208738315773145,31
11920,bookstore,0.005421476019563443,1
9999,maximizing,0.005422674597202359,1
8881,modular,0.005423210613296346,35
7248,"ship.""turr",0.005423980215782808,1
506,allowing,0.005424576499284543,26
15990,mamma,0.005425202133864104,1
3529,occasionally,0.00542669377776292,26
1644,range,0.005426928997569603,135
8930,worng,0.005427718965014705,1
12574,synchronized,0.005427849256804507,1
15147,proudly,0.005428727041241643,1
2181,noble,0.005429105418243374,4
13330,like).the,0.005429451262504603,1
16047,pend,0.005431362083124114,1
8528,brainer,0.005432739283026551,20
16036,mousepad,0.005433277667238556,1
15993,doom!i,0.005433362288157421,1
8912,conveniently,0.005435500289436845,1
1840,burner,0.005436272716867752,2
11862,34;soft&#34,0.005440273916789806,1
9696,sizzling,0.005441515008236308,1
13339,picture).the,0.005443551257486967,1
12729,discipline,0.005443820227733376,2
2904,solution,0.00544397690418813,12
6706,descending,0.005444716347161607,1
3421,fireman,0.0054449795909796705,1
14110,bats,0.005447148074807728,1
14453,one:-,0.005447409706908009,1
15348,now].,0.005449151484915167,1
12519,flop:-it,0.005451746722005657,19
457,husband,0.005452247232003979,380
3154,universal,0.00545272234562925,3
6547,technical,0.0054542603132810745,3
12772,4-,0.005454389539310434,2
15009,workmanship,0.0054546476370673225,8
15241,beautiful?so,0.005455130721680727,1
11670,impress,0.005455175537520063,1
16079,cheerios,0.005456747323966837,1
3808,cooperative,0.005456976613085542,50
14293,sleeper,0.0054575682160873384,1
14963,nest,0.005458835160240039,30
6144,stability,0.0054588753939396484,7
5196,awkward,0.0054601377446169535,63
8833,bannanagrams,0.005460213525266333,1
5403,inventions,0.0054605959788863,6
14569,2.5-year,0.005463472733933527,2
15794,park.&#34,0.005465467690324211,1
1931,spatial,0.005469667571699033,16
15952,50s).the,0.005470057305060649,1
6630,cries,0.005470388207326093,16
1554,exact,0.005470489022521974,60
3229,trip,0.005472684105989097,61
13400,start).as,0.005472894187814159,1
7116,miracles,0.005473435779180136,1
6608,inks,0.00547351738653179,4
8952,zebras,0.00547412140482173,1
1131,message,0.00547525547167016,16
14126,hunger,0.005475325868147252,1
11858,prong,0.005475628378071917,1
6433,advice,0.005476588562965671,7
2774,bring,0.0054769459431257455,104
11410,smelled,0.005478504396054959,38
6111,compromise,0.00548153332158563,1
6103,specialists,0.005482355939712136,12
15766,quot;rocks&quot,0.005482857191081563,1
16185,espically,0.005482862190802962,1
6232,34;ice&#34;.,0.0054830344911631634,14
14150,lamp,0.005483254697328022,2
3490,structures,0.0054854820249467745,13
19,is,0.005485696206956165,19937
8433,almsot,0.005487225396822855,1
8118,personalize,0.0054880449541698795,1
12170,artifacts,0.005490210213145108,2
9666,hesitant,0.005491422289166437,22
11744,quot;roller,0.005492856347624642,1
8682,rubbery,0.005493270390771965,5
7639,sublime,0.0054962661531021695,1
2939,creppy,0.0054996700982363755,1
2438,suppose,0.005500578671447788,45
14980,addiition,0.005501634314639385,1
8061,intensity,0.005503256962498426,1
2501,car:-sleek,0.005503595292561059,1
4826,=),0.005503713848645416,6
1630,:|,0.0055056638202621855,1
2478,dozens,0.005505824260228295,29
7606,oedipus,0.00550632990757971,15
297,takes,0.00550668203311872,437
16005,satirical,0.005506832779659909,1
2280,haba,0.005507358334353418,26
4075,mood,0.0055075046483714085,16
1040,sits,0.005509293979161896,63
15875,pastimes,0.005510250559825458,1
6023,firm,0.005511283169868597,8
11308,glossier,0.005511517742515792,1
13038,statues,0.005512756427016541,1
9198,recipe,0.005513305846464552,12
10699,34;thomas,0.005513455632345436,4
7409,fences,0.005515667492279608,4
10359,grandkid,0.005517512131187156,1
7196,connected,0.005517587317724279,11
1377,amazing,0.005521140143408025,78
8210,maraca,0.005521635919608969,4
5269,advent,0.005522378612195527,28
11834,pdf,0.005522652697965924,1
9863,boxand,0.005525844755267489,1
13636,;-d,0.00552753276327896,1
5561,futuristic,0.005529410519102385,1
16230,stainless,0.005531108260313999,1
1888,expertly,0.005531748312128215,2
5375,oppositional,0.005532053248529678,9
1481,mechanics,0.00553391808165854,48
5684,russell,0.005536717674466729,1
14806,on?&#8221,0.005537108760365654,1
4083,interpretation,0.005537844499143319,5
6468,elegant,0.0055380912177824815,4
13420,equation,0.005538947352019245,3
16187,colic,0.005540019588254452,1
14122,tovaccuum,0.005540252339412355,1
5023,play&#34,0.005540640049211731,1
185,with,0.005541484797051034,10282
8445,quot;peter&quot;.my,0.005542516376685925,1
7344,knight,0.005543543133487562,7
12064,understandable,0.0055453019934228465,2
7413,folk,0.005546291927332951,3
16234,4-wheeler,0.005546801032825381,1
285,energy,0.005547198560501639,33
8976,grap,0.005548066682994346,1
14941,tellers,0.005548655491464771,1
9891,sweet&#8230;out,0.005548696611989915,1
2787,only-,0.005549850394709566,1
3479,tension,0.005549854632737865,6
8754,stats,0.005550332052054463,4
7481,step2,0.005550379833199652,3
11146,expands,0.005551231191823737,7
12126,turner&quot,0.00555146335013923,1
15064,day!so,0.005552384966163319,1
3935,design,0.005552602772599496,195
8458,accompanies,0.005554283270647738,2
15005,measured,0.0055546439291220134,2
8379,foreign,0.005555961742967108,5
11714,ga,0.005555975332140584,12
8827,prints,0.005556869469511838,1
1820,boxes,0.005559360613585563,111
25,since,0.005560457768231502,939
11200,grandbabies,0.005561895764259361,1
3686,34;edward&#34,0.005563281487372211,1
3737,parachute,0.005564772041907493,53
14739,16-month,0.005566029951397175,2
9662,french,0.005566191454964731,16
7069,hammer---,0.005566800441892283,1
16083,times!)the,0.005566900482813608,1
7117,behavoir,0.005567833284771839,1
4595,greatly,0.005567956605036728,8
14612,walkera,0.005569523572271251,2
13671,durably,0.005570882187142892,2
12091,compelling,0.005570923208892964,3
11127,maracus,0.005571600609087124,2
1866,aquarium,0.005572360343293662,30
7137,"baby,&#34",0.005572553538496195,1
3661,creates,0.005572610393676365,6
10979,penguins(two,0.005573423759197116,1
14709,art.-,0.005574075832310399,1
2327,spy,0.005574901777068481,22
5785,cans,0.005576683063729308,9
16205,sought,0.005581052258952113,1
10941,directional,0.005581646926799522,1
5487,34;spiel,0.005583751601901166,1
16340,great.it,0.005585114681434374,1
1882,peacocks,0.005585159629305281,2
14368,statuses,0.005585274303098853,1
14338,animal(s,0.0055860624955131515,1
8214,game!this,0.005586263724410104,2
2339,platform,0.005588626831034873,17
13745,pairs)i,0.00558942538385665,1
13144,whallop,0.005589646303723346,1
860,uses,0.005590607997642164,246
4216,races,0.0055914387601117,14
4095,schools,0.0055918575429846126,5
6571,commodities,0.00559298337887526,1
7899,1910,0.005594310333784325,6
12403,so.&quot,0.0055955311343323984,1
14006,devastatingly,0.005599371324239044,1
16279,34;rusty&#34,0.0056008165006543225,1
2588,numerous,0.00560193226363775,26
14957,vividly,0.005603239178764596,1
14372,34;sweet&#34,0.005603469422673868,1
15260,opheius,0.00560441166853091,1
10556,decal,0.005604814264752456,2
13864,smile.amazon.com,0.005605067469790069,13
2664,pretends,0.0056061778431675015,9
4560,with!my,0.005607568471355388,1
12511,measurement,0.0056082870162939,1
12704,florida,0.005609395684320617,2
3499,helipad,0.005610127038182829,2
1962,added,0.005611014679155839,74
15126,sneaky,0.005611292262301086,17
6559,saxophone,0.005612541292683737,6
11679,labrynth,0.005612874353437085,1
1652,strength,0.00561370142806244,40
15474,winners,0.005616025727487539,2
14794,reading?&#34,0.005617382708439323,1
9707,factory,0.0056181735694723995,3
11075,grass-,0.0056187383281791625,1
14075,danish,0.005618934960779143,1
2104,pros:-,0.00561952647363112,2
15223,rapunzel,0.005620360290457427,1
10317,girly&#34;.,0.005621191364675886,1
7406,sharpie,0.005622945321335202,36
6309,artists,0.005623230358444475,4
10743,transportability,0.005623267611849059,1
1660,button,0.005625007837657079,147
11038,eventhough,0.005625614460091318,1
7871,scum&#34;.,0.0056261262679291645,1
5602,trains.)the,0.005628222070166444,1
14356,they?order,0.005629043312797677,1
6241,celchu,0.005629558245362611,3
15558,johnson,0.005630116626049064,1
14730,brites,0.0056303660831220625,11
2695,develop,0.005630393672065834,42
10739,crysilis,0.005631243290946959,1
11975,stradegy,0.005631285789374847,1
8803,encircling,0.005633160293126167,1
4911,3yrs,0.005633949841686538,3
76,in,0.005639283119483061,10350
2350,ability,0.005639324390291124,48
12791,disgusting,0.00563941987641257,31
11621,frontier,0.005640083556420317,2
16289,place--,0.005640980527832795,1
1598,function,0.005642120573318601,79
7675,enthusiasm,0.005642928196195385,1
15568,eyed&#34,0.005643782528416352,1
10766,rental,0.0056447644416266485,1
11673,buy&#34,0.0056450818676641035,1
8067,counts,0.005646487756250984,9
8452,blunt,0.005648098190534245,2
3225,attention!i,0.0056493497655617135,1
12271,boogers,0.0056503002866321594,1
11466,continuously,0.005651128893918648,3
5511,driver,0.005652218236249729,8
2938,elves,0.00565413251418725,12
11379,minnesota,0.005654829682837814,2
14329,manual-,0.005655288931299296,1
2287,[,0.005655417430240716,46
8206,rigors,0.005656597054205292,1
8598,100&#34;.,0.005657109459739,1
676,lego,0.005658937156747952,115
74,words,0.005660065211728579,203
6636,proslots,0.0056601049024713745,1
3760,texture,0.005662949793608009,14
1574,d.,0.005665392989308016,1
1688,34;extra&#34,0.005665707383897711,1
7800,44,0.005666402806101978,5
8894,quot;i,0.005666554865337625,2
10439,admirably,0.005667351374849083,1
318,variation,0.005670027000626993,16
13287,hokey,0.0056728274799096035,1
1096,whether,0.005672874114705151,54
9591,ring&#34,0.005673476010448653,1
9202,mailed,0.005675020089756326,3
111,are,0.005675168182769472,7232
7302,it!within,0.005678891959741843,1
2552,colour,0.005680320503117006,19
11097,schemes,0.005685678520851667,2
9432,child.2,0.00568670155924537,1
15308,card-,0.005687616030957798,1
4837,tac,0.005687677913111026,23
16236,pogos,0.005688709692101668,3
7371,bat,0.005689361487394369,6
5816,boppy,0.00569049400213828,2
8066,event,0.005692195126663317,15
11918,formations,0.005693998038857728,1
12151,scratching,0.005695505297978798,1
5955,him=,0.0056956362550621975,1
10081,34;no,0.0056973470882912824,1
31,use,0.00569865484898978,1686
16088,earliest,0.005701080016919491,1
73,intersecting,0.005702322719542963,1
0,i,0.0057034596767708235,23924
15996,confrontational,0.005704741599501517,1
4170,34;body,0.005706562314999368,1
98,set,0.005707597590440413,1385
7301,tag,0.005708394270427553,62
14202,mountains,0.00571039087596148,2
11852,perfectly!pros:-,0.00571085358767028,1
4333,2011,0.0057124658914435855,6
2912,frequently,0.005713750660260243,47
12476,it!this,0.005714197742343312,1
12404,quot;ask,0.005715205416120028,1
6841,amateur,0.005715687357163546,1
15132,reveresed,0.005716582088297173,10
8857,night&#34;.,0.005716701345748976,1
13029,yuck,0.005717266849670111,1
1778,unsafe,0.005717592931277693,10
8555,reader,0.00571824731542403,14
13888,s109,0.005720480348248458,1
6180,52,0.00572306771540898,1
15760,sidenote,0.005724079045798192,1
13852,firmer,0.005724526034285304,1
10065,stretchy,0.005725900857902033,2
5795,sampling,0.005727135768395619,1
879,player).the,0.005727413154803074,1
10147,blitz,0.005727497553010608,1
6003,moldy,0.005728940612248763,13
5168,up[/b]-,0.005728969092547461,1
845,mode,0.0057300880607369705,101
12105,"34;cities,&#34",0.005731092287674703,1
7496,warfare,0.005732465885984084,2
14120,learnt,0.005733292854773235,3
1457,major,0.0057345708673985744,75
10645,blankets,0.005735038720424098,3
8431,size6,0.005736032633567589,1
8609,stickiness,0.00573678802604094,16
13536,school).pros:1,0.005741695051895083,1
7419,multitude,0.005742880844266551,1
11856,3-piece,0.00574799514480991,1
765,monthes,0.005750756360725973,1
11016,improved&#34,0.005752780097024512,10
687,unpredictable,0.005753622916150114,10
11356,boardgaming,0.005753770547543742,1
7646,joys,0.005753951112308364,2
4840,puppets,0.005754999325130091,9
12889,rooftops,0.005755416780965916,1
11173,fly.with,0.005756249532198628,1
16115,filter,0.005756443697630994,22
16518,jeeps,0.0057570962071551435,1
10461,spills,0.005757792852827404,4
1903,include,0.005758027400043086,84
4454,knowledge,0.0057580978295713545,29
7006,approach,0.005759385079933171,9
8554,writes,0.005760750721430357,7
9805,movers,0.0057669369490724876,1
1828,hairstyle,0.005767666788855763,1
7220,capture,0.005768082907029796,29
16612,sex,0.00576924527782019,1
15701,vibrance,0.005769476138649606,1
5446,pew,0.005769635134339067,7
11853,underwater-,0.00576969449488729,1
6519,a&#34;twister&#34,0.005770107417858839,1
12182,pronunciations,0.0057704858282576765,1
16162,her).having,0.005770725065294524,1
11922,monkey!)this,0.005772821580904086,1
12942,endorse,0.005773426990704896,1
4148,play)we,0.005776692621850543,1
8767,heros,0.005778645381541381,2
12590,hughe,0.0057787786928749085,1
5815,mobile,0.00578240889173981,24
12145,binocular,0.005785167750590899,23
15062,didn't!it,0.005785277263867528,1
12075,fishy,0.005789620301140275,1
12130,lederplastic,0.005789677428671647,1
8552,accepted,0.005790131986727509,14
4996,timed,0.005790575498403427,10
3040,village,0.005790650906723879,21
