word,score,freq
likes,0.018569502669076126,6
@thereal_coryf,0.01856469176709652,1
bark,0.018556753173470497,1
baking,0.01855271877720952,5
dreamscometrue,0.018529077991843224,1
@halinamalik,0.01851370744407177,1
example,0.018472988158464432,1
babies,0.018458998296409845,2
@lizslater15,0.018403692170977592,1
government,0.01840070402249694,5
imabaddaughter,0.018392927944660187,1
sat,0.018365446212036268,7
field,0.018356935260817407,5
ahahaha,0.018356570973992348,1
whatareyousayin,0.01835097000002861,1
@spongebobsqhead,0.018348783254623413,1
@fizzarahman,0.01833774894475937,1
decorate,0.018334987573325634,2
zipped,0.01833290606737137,1
sound,0.01831881788426212,7
ab,0.018309371545910835,1
attitude,0.01829918473958969,1
norml.org.nz,0.01829630509018898,1
customers,0.018295496702194214,1
@thechrishowson,0.018287668004631996,1
ethan,0.018285585567355156,1
epl,0.018283458426594734,1
twitter~,0.01824854500591755,1
@kowala_bear332,0.018225807696580887,1
products,0.018192190676927567,1
@akilgore2410,0.018184296786785126,1
assists,0.018114285543560982,1
married,0.018111621340115864,6
mo,0.0180918350815773,2
arbor,0.01803189143538475,1
vehicle,0.018028181046247482,1
hello,0.018021408934146166,3
roger,0.017983416095376015,1
penguins,0.01794803887605667,2
@matthewmoofish,0.017920158803462982,1
secretsanta,0.01791166141629219,1
@spennythajet,0.01789349690079689,1
mh,0.017865298315882683,1
cyah,0.01784457080066204,1
un,0.017823312897235155,2
#maybenexttime,0.01782040297985077,1
@cmadubt,0.01781342551112175,1
films,0.01780241052620113,1
@chalegal,0.017785539850592613,1
pretend,0.01777388962606589,3
whoslaughingnow,0.017773037776350975,1
riot,0.01776174083352089,1
relaxed,0.01774694916093722,4
celebrations,0.017735222354531288,1
@livweyer,0.01773034781217575,1
sub,0.017706737853586674,2
stairs,0.017667924985289574,3
chanting,0.017665211111307144,1
@ashleylewis227,0.01766384392976761,1
sprinkled,0.01763361319899559,1
joshua,0.01763319130986929,1
separated,0.01763146184384823,1
@lyons_head,0.017631225287914276,1
paul,0.01761111948871985,12
kiki,0.0175959300249815,1
tron,0.017594775184988976,1
@lastroke,0.017591940239071846,1
brow,0.01757895015180111,1
iâ€,0.017554674297571182,1
screens,0.01754833571612835,1
reservations,0.017530854791402817,1
lax,0.017498234286904335,1
snagged,0.017494508996605873,1
@geturbirdwet26,0.017478151246905327,1
awareness,0.01746334880590439,1
@chelseafc,0.017437908798456192,1
attending,0.01743593066930771,1
fight,0.01741928863339126,8
leftovers,0.017414864152669907,1
@juliagillard,0.017407361418008804,1
ows'ers,0.017406649887561798,1
¦,0.01738246657057769,8
screamed,0.017346832901239395,2
peice,0.017333392053842545,1
mrs,0.017328614951111376,4
@stoverkelsey,0.01731462962925434,1
drove,0.017270458862185478,1
tiens,0.017261555418372154,1
@ginarees,0.01725660264492035,1
aaron,0.01723711146041751,2
boom,0.017230644822120667,1
change,0.017228725042356098,22
dedans,0.017198454588651657,1
â,0.017194152331763978,15
thatiswhatyouget,0.01719113625586033,1
@mzperfectworld,0.01717756688594818,1
licking,0.017173515632748604,1
jumbled,0.01716882362961769,1
boinxtv,0.017162073403596878,1
@cjeffery20,0.017157936468720436,1
@leahmatusow,0.017139896750450134,1
mistaking,0.01713460311293602,1
@emleefaye,0.017125966027379036,1
neighborhood,0.017121141776442528,1
pop,0.017092700322301917,12
@shawiclaff,0.01709163933992386,1
lenaaaa,0.017089098691940308,1
@kristamaezeny92,0.01707051694393158,1
mocha,0.01702916210827728,3
careful,0.017026588320732117,1
1hr22mins,0.017018696293234825,1
econhealth,0.01701398566365242,1
@only1doyin,0.016987377777695656,1
@digorio,0.01696227304637432,1
@thomcakey,0.016958562657237053,1
newark,0.016947935335338116,2
djs,0.016924787312746048,1
@c_evon,0.01691933535039425,1
@loubeatles,0.01690441556274891,1
chez,0.016902999952435493,1
hateit,0.016876352950930595,1
@bearbrazell,0.01686764694750309,1
anniversary,0.01686425693333149,7
waiter,0.016861800104379654,1
kansas,0.016850002110004425,1
buiscuit,0.016844643279910088,1
laugh,0.016828176650134,11
plz,0.01682731742039323,2
slower,0.016822542995214462,1
dayum,0.016818758100271225,1
crust,0.016801290214061737,1
prayed,0.016772281378507614,1
îž,0.016757428646087646,1
@elizakhallock,0.016752706840634346,1
gummies,0.016744818538427353,1
allowed,0.0167247261852026,9
patrick,0.016687026247382164,1
@holly_berry10,0.016659466549754143,1
@kurtschlichter,0.016644286457449198,2
@joshuachurchill,0.01662820763885975,1
expand,0.016620144248008728,1
sea,0.01660355506464839,2
@riseofa_kingski,0.016595475375652313,1
waiting,0.016592984662080805,30
stuff,0.016590523434354475,27
arrested,0.016585644334554672,1
contacting,0.01655622385442257,1
@danawhite,0.016535591334104538,1
redrum,0.016496196389198303,1
releases,0.016492528840899467,1
nearly,0.01647062987710039,6
hairdressers,0.016469288617372513,1
ooohhhh,0.016454828903079033,1
hihi,0.016442175954580307,1
@aaron_coook,0.016438918188214302,1
pigeon,0.016432058066129684,1
@newyorker,0.016423137858510017,1
er,0.016421867534518242,1
@mikebarry4,0.016408346593379974,1
students,0.016406603312740724,6
suspended,0.01640091836452484,1
oooo,0.016398955136537552,1
blast,0.01637741271406412,2
wants,0.01636253437027335,21
trim,0.016342776594683528,2
extreme,0.016341596220930416,3
slick,0.016331138089299202,1
filming,0.01632499974220991,2
visited,0.01632430621733268,3
13th,0.016321582719683647,1
@imdance_who_u,0.01631317101418972,1
opps,0.01631254516541958,1
grammy,0.016306893900036812,1
quick,0.016295998667677242,6
de,0.0162946293130517,3
mr,0.01627122997306287,9
ight,0.016264496371150017,1
def,0.016257962211966515,2
greyson,0.016252977773547173,1
@jacobeaton1,0.016238143667578697,1
dysfunctional,0.01619998924434185,1
fourth,0.01619352027773857,1
contract,0.016186634078621864,1
extend,0.016175683587789536,1
tom,0.01616500411182642,2
@medusaindespair,0.016158537939190865,1
holy,0.01615849109366536,10
rob,0.016156562914450962,2
joshi,0.0161561518907547,1
surprused,0.01615445502102375,1
fixing,0.016130822400252025,3
bol,0.01612797938287258,1
lsd,0.016107138246297836,1
yang,0.016101893037557602,1
charlotte,0.016101129353046417,1
buttttttttttt,0.01609230414032936,1
existence,0.01606501266360283,2
throwin,0.01605864055454731,1
@sunshineoctopus,0.01605374552309513,1
promo,0.016047770157456398,1
@cyrusgich,0.016038969159126282,1
plan,0.016021038937781538,7
@modeldash,0.016015000641345978,1
hockey,0.015987769467756152,4
@torontoprobs,0.015984470024704933,1
individual,0.015979738906025887,1
@loveandxcstasy,0.01595880649983883,1
41733,0.015953898429870605,1
worlds,0.01594589464366436,1
messed,0.015933713410049677,2
draw,0.01591876579914242,4
coronado,0.01591804437339306,1
pasta,0.015899717807769775,2
lsulsu,0.01586081273853779,1
911,0.015851696953177452,1
quitler,0.015837131068110466,1
freshmans,0.015826188027858734,1
paperwork,0.015806002542376518,1
@jimjones,0.015799136832356453,1
beijing,0.01579323783516884,1
@lizskiz93,0.015783876180648804,1
@lilmissmosher,0.01577410288155079,1
nicks,0.015773796010762453,2
toe,0.015752194449305534,1
@kemck02,0.015752164646983147,1
@robertlemke,0.015726950019598007,1
pointing,0.015724021941423416,1
@greygreyella,0.015695292502641678,1
@pal36,0.015691282227635384,1
@naomi4star,0.015677543357014656,1
claffey,0.0156711358577013,1
@deb_doesitbetta,0.015646377112716436,2
world<3,0.015645749866962433,1
5a1,0.01563616655766964,1
plant,0.015628613531589508,1
mv,0.015610713511705399,1
canitakeitback,0.015587271191179752,1
alcohol,0.0155814653262496,3
hitowhit,0.015558049082756042,1
@timmyvinny,0.015549718402326107,1
unicycle,0.015547376126050949,1
wee,0.015536976978182793,1
rally,0.015534644946455956,1
@nicolasigley,0.015524474903941154,1
@shaytylerrr,0.015524310059845448,1
thanksfrank,0.01550768967717886,1
neva,0.015484834555536509,2
ultra,0.015464630909264088,1
butcher,0.015463681891560555,1
drainers,0.01545464526861906,1
chocolate,0.01544667815323919,15
woahhhhhhh,0.015441199764609337,1
boardwalkempire,0.015425450168550014,1
respond,0.015417897142469883,1
cleaned,0.01541289093438536,2
@v_reyes,0.015406896360218525,1
mobile,0.015383599093183875,2
anti,0.015347981080412864,4
grade,0.015334979631006718,5
deer,0.015331543050706387,2
marist,0.015286066569387913,1
athletic,0.015283898450434208,1
@amdx33,0.015275482088327408,1
@jessica_smelly,0.015271039679646492,1
side.its,0.015269487164914608,1
damn-----,0.015240042470395565,1
cale,0.015237420797348022,1
vasyl,0.015225189737975597,1
potentially,0.015224550850689411,1
winning,0.01518458966165781,6
32,0.015176854096353054,1
secretly,0.015156170586124063,4
@gloriaestefan,0.015134012326598167,1
yourealljelly,0.015123468823730946,1
hyt,0.015109656378626823,1
>,0.015103460587043729,16
@alexraeart,0.015096193179488182,1
baked,0.015078460797667503,1
purchase,0.015072748996317387,1
bathroom,0.015035885075728098,9
bugs,0.015027322806417942,1
huey,0.015023240819573402,1
grady,0.015013080090284348,1
@a_tweet_life,0.014999919105321169,2
transcripts,0.014996367506682873,1
correct,0.014993256889283657,1
galfrend,0.01499187108129263,1
weird,0.014990698546171188,10
thursday,0.014986202281971391,13
invited,0.014984615874709561,4
guitar,0.014983834465965629,3
persons,0.01497885212302208,2
board,0.0149736648115019,3
tommy,0.014966100454330444,1
@abadinte,0.014955992810428143,1
across,0.014955021440982819,6
@dreadhead1384,0.014938454143702984,1
co,0.014890378899872303,5
status,0.014875993287811676,3
interview,0.014866037294268608,2
@kippin91,0.014844093471765518,1
@vanooch09,0.01484170276671648,1
hah,0.014799538999795914,3
wokeup,0.014787429012358189,1
@ghally_08,0.014778095297515392,1
maybeiwillsucceed,0.014764595776796341,1
dhat,0.014757558703422546,1
@blouwaffle,0.01475599966943264,1
@hastethestale,0.014735770411789417,1
:o,0.014733875976302303,12
national,0.014732911717146635,3
skin,0.014719229890033603,2
thatâ€,0.014712397009134293,1
learnt,0.014696724014356732,2
activity,0.014673399738967419,1
lamer,0.014665248803794384,1
brunch,0.014653580263257027,2
searched,0.01461733877658844,2
crotch,0.014604732394218445,1
@slgoodson,0.01458969246596098,1
itshellweek,0.014585851691663265,1
@mchaffe1,0.014584315940737724,1
"neither""watch",0.01457879040390253,1
earned,0.014578092843294144,1
aha,0.014571093954145908,1
qualify,0.0145688122138381,1
@terrinakamura,0.014532038941979408,1
glass,0.01452263972411553,3
associates,0.014522247016429901,1
"echo:""we",0.014519543386995792,1
sheer,0.014518474228680134,2
dub,0.014511662535369396,1
camille,0.014501686207950115,1
@boohoofashion,0.01450047641992569,1
favre,0.014494764618575573,1
theirs,0.014489618130028248,3
tuh,0.014488037675619125,1
@ktnavetta,0.014487083069980145,1
liars,0.014482914470136166,1
thong,0.014462688472121954,2
operation,0.01445461343973875,1
cloud,0.014438125304877758,1
@boredmommy,0.014435550197958946,1
police-,0.014432630501687527,3
weather,0.014429273316636682,10
@emilys_heart,0.014413096010684967,1
spreadtheword,0.014411482959985733,1
bama,0.014400037936866283,1
brie,0.014398269355297089,1
flyers,0.01437990553677082,1
probably,0.014371097889832325,18
size,0.01436413498595357,2
@nathanireton8,0.014362510293722153,1
cleaner,0.014362335903570056,2
cloths,0.01433829590678215,1
12â€¢12â€¢12,0.014329645782709122,1
come,0.014328356307620804,71
@jojbeeebz,0.014324145391583443,1
prof,0.014303389936685562,1
@idreamof_monie,0.014286757446825504,1
soutient,0.014285225421190262,1
@queen_godiva22,0.014283187687397003,1
@m_della,0.014282000251114368,2
@imadome77,0.014276914298534393,1
nite,0.014269214123487473,2
jersey,0.014268479309976101,2
kindacreepy,0.014258292503654957,1
asia,0.014255670830607414,1
babe,0.014236978604458272,8
@cait_gaitley,0.014227797277271748,1
recording,0.014222642872482538,2
besties,0.014213209971785545,1
fish,0.014211988697449366,2
matilda,0.01420709677040577,1
@simplyfunsized,0.014206117950379848,1
@drpearlyywhites,0.014200855046510696,1
@leannehaasen,0.014199073426425457,1
@peraginee,0.014198343269526958,1
leah,0.014197387732565403,1
ads,0.014184593223035336,1
medium,0.014179881662130356,1
@llergoshine,0.014178427867591381,1
creek,0.014175040647387505,1
w,0.014172931112205753,13
ett,0.014167604967951775,1
@brittanybiorck,0.01415338460355997,1
yippee,0.014141416177153587,2
glendening,0.014140973798930645,1
rec'd,0.014136234298348427,1
standin,0.014133754186332226,1
@himynameisgina,0.014130821451544762,1
@nellemel,0.014129590708762407,2
@nurdiantolight,0.014119441621005535,1
shops,0.014114855788648129,1
@mallorymoore13,0.01411131676286459,1
aaa,0.014107977971434593,2
bigboylove,0.014105011709034443,1
@alongcameandrea,0.014089297503232956,1
930,0.014086295384913683,2
post,0.014085326447255082,9
@alyssajkroll,0.014078177511692047,1
predicted,0.014075287617743015,1
smell,0.014074364304542541,5
_/,0.014023675583302975,1
tvî€œ,0.014008414931595325,1
-______-,0.014001849107444286,1
jpii,0.013991892337799072,1
@bret_baier,0.01398997101932764,1
everything*.,0.013972724787890911,1
forgettin,0.013967531733214855,1
unc,0.013955100439488888,2
ship,0.013941732235252857,1
almost,0.013940518202226875,28
ds,0.01393961813300848,1
psa,0.01393615547567606,1
@markwright,0.013928789645433426,2
ar,0.013925205916166306,2
completely,0.01392115506146533,13
sc,0.013919173739850521,1
pun,0.013915063813328743,1
hoping,0.013911168194479413,9
tripping,0.013898944482207298,1
bullshit,0.01387799841662248,3
dwn,0.01387439388781786,1
citizen,0.01386820524930954,1
@yourboyshay,0.013863126747310162,1
satam,0.013860316947102547,1
satellite,0.013858051039278507,1
dayummnnn,0.013851838186383247,1
surpriseâ€,0.013845550827682018,1
plus,0.013839422754244879,4
oldest,0.0138298817910254,2
envious,0.013814416714012623,1
@hambo1234,0.013811728917062283,1
york,0.013808746472932398,4
trace,0.013776164501905441,1
route,0.01377126481384039,2
@mzashray,0.013767958618700504,1
foreward,0.013762001879513264,1
ht,0.013761366717517376,1
23,0.013758949935436249,1
«,0.013751286702851454,3
@_rpayne,0.013731150887906551,1
@kaitlynxamos,0.013725771568715572,1
putting,0.013723234762437642,8
goal,0.013714053135897433,6
@awadazeez,0.013707729987800121,1
preferably,0.013707072474062443,1
@bowman_baker,0.013696534559130669,1
melbourne,0.013692897744476795,1
@mggpan,0.013692027889192104,1
lots,0.013663655974798732,9
@danod5,0.013658917509019375,1
beards,0.013650401495397091,1
otay,0.013649898581206799,1
6ala3,0.01363807450979948,1
jurneeeeee,0.013625632971525192,1
@dround242,0.013614742085337639,1
satan,0.013597877696156502,1
stalks,0.013587729074060917,1
deposit,0.013586094602942467,1
background,0.013571202754974365,1
happyearlybirthdaytome,0.013559460639953613,1
@sjhearn9,0.013557668775320053,1
@qweenray,0.013555211015045643,1
yayayayay,0.013539181090891361,1
goodreads,0.013535545207560062,1
@kadiri_sennefer,0.013531296513974667,1
î˜,0.01353105902671814,1
know,0.013515964700594582,193
mean,0.013512134448521666,9
bestpresenteverrrr,0.013508752919733524,1
wham,0.013508603908121586,1
director,0.013499363791197538,2
fox,0.013497501611709595,1
among,0.013495968654751778,1
@katie_looo,0.013493943028151989,1
@jenmai,0.013487963937222958,1
meâ€,0.013479257002472878,1
alllie,0.013475427404046059,1
one.he,0.013470258563756943,1
protocol,0.013466103002429008,1
thing,0.013459617322167525,65
hit,0.013458263718833526,15
@cwoodinthehood,0.01342952623963356,1
bennett,0.013427390716969967,1
@jessgaristo,0.013395244255661964,1
bet,0.013384516947553493,16
awwwwwh,0.013379259034991264,1
@nickadmires,0.013363303616642952,1
nana,0.01335464883595705,1
swap,0.013352797366678715,1
@hevyndall,0.013350852765142918,1
dinning,0.013350180117413402,2
laundey,0.013343497179448605,1
prove,0.013343075290322304,2
@dantastic1987,0.013310077600181103,1
@mrspidell,0.013308185152709484,1
@ngrant60,0.013301299884915352,1
d<3,0.013298380188643932,1
sang,0.013290655566379428,4
expressing,0.013286896049976349,1
ideas,0.013270187424495816,7
thankssanta,0.013261202722787857,1
@alyssasmart,0.013254005461931229,1
picks,0.013245691545307636,1
@kirstycah,0.013224487192928791,1
@unbrealievable1,0.013219610787928104,1
hurtsogood,0.013217121362686157,1
whore,0.013209204034258923,3
onion,0.013202430680394173,1
@tru2mi_religion,0.013197170570492744,1
jewish,0.013196048326790333,1
diff,0.013189597055315971,1
sinclair,0.013154980726540089,1
dontfuckwitpapa,0.013145562261343002,1
@itssnoellexo,0.013144067488610744,1
grey,0.013140199473127723,2
picking,0.013139957096427679,5
yeyyyy,0.01312712486833334,1
half,0.013104191097693566,36
imnotcreepyatall,0.013102315366268158,1
does,0.01310208861439212,74
@iidooiviii,0.013097608461976051,1
bill,0.013087557473530373,3
"rt""@mrkanyewestjr",0.013078397139906883,1
@tigerwong,0.013054043054580688,1
@miss_brooke86,0.013049890287220478,1
kenzies,0.013031085953116417,1
bump,0.013029484078288078,2
caled,0.013029366731643677,1
lundvquist,0.013026729226112366,1
goodmornin,0.013024409301578999,1
placing,0.013020060956478119,1
fulfilling,0.013019480742514133,1
@allegra_otc,0.013018449768424034,1
@unicornmagic1,0.013016431592404842,1
timeline,0.013008042587898672,4
rhythm,0.013004533015191555,1
afghanistan,0.012994502671062946,1
material,0.01299444679170847,1
alive,0.012992806732654572,2
cheerleading,0.01298583671450615,1
