word,score,freq
dad,0.0007457328111418212,96
lesley,0.0007454975023262835,3
andersen,0.0007454939768649638,1
comedy,0.0007451473706169054,28
arcade,0.0007450288542777503,42
sweetish,0.0007450149860233068,1
24hr,0.0007450000822635568,6
anticipating,0.0007447276533308799,11
conrner,0.0007446450181305408,1
triathlons,0.0007442916976287961,1
hispanic,0.000743929403142829,15
whichvi,0.0007439031032845378,1
pathways,0.0007437352505803574,3
bewertung,0.0007436660816892982,2
present,0.0007434570517751459,93
exclusivement,0.0007433310966007411,1
noninvasive,0.0007433205610141158,1
sizes,0.000743018463296418,139
agave,0.0007428200079695151,10
lovliest,0.0007427639793604612,1
meetup,0.0007426521595334634,3
marketer,0.0007426314405165613,1
burgers,0.0007425791738292079,382
simplicity,0.0007425623226546511,7
prenatal,0.0007425483102755001,3
ideology,0.0007425480289384723,1
chopt,0.0007425232142092378,7
brazino,0.0007424865616485476,1
candies,0.0007422798276820686,9
cheese---,0.0007420518668368459,1
helicopter,0.0007419842518174846,3
rogue,0.0007418755301062317,7
perfumes,0.000741369731258601,2
retired,0.0007411170976970774,11
seriousness,0.0007411106998915784,4
classait,0.000741049530915916,1
orthodontic,0.0007410442049149424,2
reserve,0.0007408819686058147,54
tzu,0.0007405603537335992,2
winery,0.000740490486350609,3
aeropress,0.0007403631461784244,1
amelia,0.0007403519746731035,2
hamel,0.000740324510843493,1
rawww,0.0007401028997264802,1
chiado,0.0007400718568533193,3
craves,0.0007398471934720874,1
boldly,0.0007394052954623476,2
television,0.0007391280506302186,22
dining,0.0007387665899713206,639
tiger,0.0007385776564963938,26
concha,0.0007382351129005352,1
cradling,0.0007378743030130863,1
tapiocas,0.0007375548011623323,1
n.c.,0.0007372762192972004,1
davids,0.0007371155843429733,1
deterioration,0.0007371074934781063,2
dave,0.0007370048916885428,39
dane,0.000736576194412919,7
kristine,0.0007365080091403797,2
justification,0.0007362423843157254,6
angelica,0.0007362366304732859,2
toothpics,0.0007359297014772892,1
antoine,0.0007357957074418664,1
unionville,0.0007355762063525617,1
panini,0.0007354744481347097,47
matheny,0.0007351217791438103,1
savoureux,0.000735080917365849,1
crème,0.0007348829472307286,21
gobi,0.0007348720603962041,3
close,0.0007348618976301375,966
desde,0.0007347723585553467,1
gangnam,0.0007347393069115545,12
bim,0.0007344099895918691,7
liquor,0.0007342910256979582,63
.il,0.000734172819647938,1
tuck,0.0007340513596621653,7
bar--,0.0007339217117987573,1
gymnastic,0.0007336959824897349,2
xi,0.0007336475537158549,1
creation,0.0007334713576104454,12
vermacelli,0.0007333334906434175,2
recognized,0.0007330962288733644,20
vegans,0.0007330173625064162,16
seafod,0.000732553715351969,1
autographed,0.0007323086028918624,1
rigoletto,0.0007321956218220294,1
debated,0.0007321356856014713,7
segregated,0.0007320866570807993,2
answes,0.0007320792647078633,1
seedless,0.000731554813683033,1
nero,0.0007314932299777865,2
regency,0.0007313362584682181,3
supporting,0.0007313078386880189,33
bap,0.0007311355184356216,3
copies,0.0007310434314907374,12
lunchtime,0.0007309959620158679,32
hoodie,0.0007309447391889989,1
extravagent,0.0007308729109354317,1
ending,0.0007308540115244859,41
quesodilla,0.0007307757623493671,1
tau,0.0007306879851967096,1
louisa,0.0007305689505301416,1
-new,0.0007305011531570926,2
philosophical,0.0007304420578293502,1
roasted,0.0007302977165676339,172
wolfpack,0.0007301447622012347,2
fawn,0.0007301219739019871,1
skits,0.0007300930737983435,2
rapini,0.0007299614080693573,4
retrouver,0.0007298369309864938,2
toscano,0.0007297763950191438,1
proofs,0.0007293990347534418,1
got.so,0.0007292988593690097,1
chengs,0.0007289712957572192,1
floozies,0.0007284599705599248,1
selfs,0.0007283405866473913,1
benu,0.00072797219036147,1
understood,0.000727302539029802,69
juicery,0.0007271824579220265,1
buildling,0.0007271787617355585,1
guess--,0.0007271065842360258,1
slower,0.0007270527037083715,30
capitol,0.0007268639988978976,9
teaches,0.0007268065593153653,9
verres,0.0007267303008120507,2
brough,0.0007265862659551203,1
spot-,0.0007264025125550688,2
diffuser,0.0007263018051162362,1
mealshare,0.0007262715371325612,1
"100,000",0.0007259905687533319,2
mindestens,0.0007254755037138239,2
2e,0.0007253006139459709,1
twinsburg,0.0007252836949191988,3
loudmouth,0.0007250937051139772,1
~$4,0.0007250679191201925,1
3yo,0.0007249921327456832,1
vic,0.0007248367053560085,6
visits-,0.0007248038309626281,1
avalible,0.0007246194163599284,2
braise,0.0007245477609103546,2
kenyan,0.0007240907980303746,2
cadre,0.0007240750710479915,1
transition,0.0007240714853918796,16
vespaziani,0.0007239978294819593,1
sediment,0.0007239024853333831,1
yaupon,0.000723447126802057,1
wined,0.0007233682554215193,1
phew,0.0007232703137560748,4
sardi,0.0007230128394439816,1
(bro,0.000722801371011883,1
moonstones,0.0007226534653455019,1
out.kulinarya,0.0007225223234854639,1
marinated,0.0007224399522944818,75
taproom,0.0007224194705486298,1
progressing,0.0007224105356726795,2
leone,0.0007222571293823421,1
reservierung,0.0007219354738481343,1
begun,0.0007218105995434598,8
flaunting,0.0007217706879600883,1
figurines,0.000721472839359194,1
flatbed,0.0007213193457573652,1
reconnue,0.0007210441981442273,1
pizza-,0.0007207996677607298,2
mickies,0.000720725438077352,4
bussing,0.0007206307988478026,6
f150,0.0007206101072370075,2
pour,0.0007203415481329867,104
adverb,0.0007203106069937348,1
2-egg,0.0007201966654974967,2
ashlee,0.0007201737607829273,1
buffets,0.0007200430927664709,63
yuzu,0.0007199309433677367,6
molyyy,0.0007199047249741852,1
supervised,0.0007198188250185922,2
outdoors,0.0007197924791410658,16
sangaritas,0.0007197680533863604,1
attacked,0.0007197518643806688,5
steven,0.000719324457589353,10
trisha,0.0007190207252278924,1
+3,0.0007187136798165739,1
thomas,0.0007185007621946701,43
seashell,0.0007182854460552335,1
katie,0.000718278595154369,16
wodify,0.0007178603555075824,1
thyme,0.000717674639807748,7
marshmellows,0.0007175629143603146,1
lupo,0.0007175383028273549,2
maria,0.0007174791531464767,24
longman,0.0007171864854171872,1
cahill,0.0007171299221226946,1
oaties,0.0007171036850195378,2
boys,0.0007170248369098212,86
we'll,0.000716538168489933,2
melded,0.0007165211609390099,6
ely,0.0007161953635659302,4
springy,0.0007161939632472544,3
zubereiten,0.0007160591776482761,1
haupia,0.0007160477107390761,1
},0.0007160336687472105,5
priceless,0.0007160267840455552,7
ioniq,0.0007158768843510188,1
kingfisher,0.0007158612716011703,1
4.25,0.0007157300763841098,5
téléphone,0.0007155108032748103,1
popcorn,0.0007154781235428908,84
pun,0.0007152932022536869,15
coronas,0.000715196190867573,2
schlechten,0.0007150625460781157,1
plate-2,0.0007147018914110959,1
trailers,0.000714570822310634,2
bentlys,0.0007145261624827981,1
bourgeoisie,0.0007144557894207537,1
sized,0.0007144409661358332,136
zucchini,0.0007142083799505729,49
tuesdays,0.0007140397737485131,27
98,0.000713961476503755,9
attentive/,0.0007137767970561981,1
principles,0.0007130719604901969,1
borrego,0.0007130040903575718,1
catherine,0.0007128081924747676,2
caffeinated,0.000712717097485438,2
http://poutinewar.com/poutineries/patate-mallette/,0.0007127092685550451,1
remoulade,0.0007126627024263144,1
12/17,0.0007123379618860781,1
puddin,0.0007121037342585623,1
parsely,0.0007119745714589953,1
nello,0.0007116943799903513,7
"alexander""the",0.0007113374304026365,1
wus,0.000711289549144567,1
sawyer,0.0007112737148418091,2
cardinals,0.0007112548634419605,3
whim,0.0007108309274532503,33
brunches,0.0007107225150093655,7
wished,0.0007106528183234709,74
lage,0.0007102237195795169,1
hien,0.0007101703085936606,1
⁉⁉,0.0007101699593476951,1
esmeralda,0.0007101457449607551,1
voyant,0.000710044929292053,1
dredging,0.0007100297953002155,1
religions,0.0007099982467480004,1
sketchers,0.0007098463538568467,1
kartoflane,0.0007097786292433739,1
1.5miles,0.0007096095650922507,1
king,0.0007094704314247777,173
dubonet,0.0007094612810760736,1
conqueso,0.0007091817096807063,1
mate,0.0007090961464980085,6
reach,0.0007090364219530911,76
remebered,0.0007085481774993241,1
speedwagon,0.0007085060351528227,1
grillées,0.0007082617375999689,1
dislikes,0.0007077626069076359,1
teammate,0.0007077290792949498,1
83f,0.0007076713372953236,1
cereals,0.0007073975336554993,5
comptant,0.0007071630061545875,2
mcnulty,0.0007071323343552649,1
53719,0.0007066554971970618,1
formes,0.0007064317469485104,1
pant,0.0007061114083626308,2
voila,0.0007060687130433507,4
yeasty,0.0007059448398649693,2
bodywork,0.0007056569277968568,3
jetez,0.0007052805740386248,1
hilars,0.0007049027481116354,1
marching,0.0007048054249025881,2
interpretations,0.000704801113291372,3
adhered,0.0007045342063065618,3
township,0.00070437343310914,3
shawarma,0.0007043461007071982,48
mermelada,0.0007043236400932074,1
coudln't,0.0007042186334729195,1
poh,0.0007041975040920079,1
tv,0.0007038420047789677,308
kabob,0.0007036492635382853,35
nibbled,0.0007036289048301114,3
doll,0.0007036088874364006,7
praised,0.000703543089912273,2
kickstand,0.0007035234117350997,7
vinyls,0.0007029172265902162,1
kev,0.0007028676918707788,1
violet,0.000702743127476424,1
expanded,0.0007026975899862009,13
labeled,0.0007025079428734487,28
a$$.,0.0007018239120952785,1
dusted,0.0007015000664750915,10
t.v.s,0.0007014948059804738,1
gift.certificates,0.0007014491711743176,1
seen,0.000701261465731257,606
watched-,0.000701157609000802,1
heartily,0.0007011559046077309,2
jovan,0.0007011148263700306,1
flannel,0.0007006522500887513,1
bedwell,0.0007005353108979762,1
pollen,0.0007003730279393494,3
grinning,0.0007003371138125658,1
kroger,0.0006999004205378393,3
directement,0.0006997723539825529,2
89102,0.0006996891461312771,1
they.are.amazing,0.0006996719748713076,1
galaxy,0.0006995564166572876,9
oozes,0.0006994152208790183,1
dimsum,0.0006990887568030129,12
beer,0.0006990252107355875,871
bellow,0.000698879302944988,1
scrummy,0.0006988607929088175,1
tablecloths,0.0006988186326755871,6
divin,0.0006986448424868286,1
marrying,0.0006984132924117148,1
dissuade,0.000698251518770121,3
seeker,0.0006979516474530101,1
barney,0.0006976333002967295,3
faily,0.0006976197473704815,1
steps,0.0006973374313775083,52
republican,0.0006971308030188084,1
routines,0.0006969030800973997,2
honking,0.0006967195367906243,4
100th,0.0006966045871195092,4
5c,0.0006965973298065364,1
rv,0.0006962864741176923,6
thap,0.0006962285260669887,1
~$2,0.0006961721228435636,1
8.5,0.0006957168807275593,1
oxygen,0.0006956247879214869,6
appeal,0.0006955563020851883,36
fozzi,0.0006952554103918374,1
boats,0.0006949419015048383,3
decorum,0.0006949075614102185,1
luncheons,0.000694681832101196,1
solutions,0.0006944809899911942,13
burros,0.0006944056731299497,2
brûlée,0.0006942906755188903,26
cv3,0.0006941420724615455,1
desiring,0.0006941226893104613,1
xo,0.0006940116727491841,4
untimely,0.0006939537852304056,2
myyy,0.0006939392560525448,2
prik,0.0006939130835235119,2
jours,0.0006936018471606076,3
waa,0.0006934180273674428,1
refurbishing,0.0006933861877769232,1
missions,0.0006933122058399022,1
patacones,0.0006930205272510648,1
oreganos,0.0006928580730475785,7
nutritious,0.0006927982758497819,4
bestellter,0.0006926505011506379,1
musican,0.0006923639448359609,1
tiropites,0.0006922303582541645,1
jeezus,0.0006922220927663147,1
denmark,0.0006919156294316053,1
boris,0.0006915906997164711,2
bond,0.0006915205336426311,10
quasi,0.0006915096768352669,5
tal,0.00069149408955127,1
gambe,0.0006913058459758759,1
tolerate,0.0006912762193103106,16
baclava,0.0006908707218826748,2
gemacht,0.0006907687638886273,1
-outhouses,0.0006907683564350009,1
vinny,0.0006905372138135135,1
/lamb,0.0006904601468704641,1
headshots,0.000690243199642282,1
choy,0.0006899951416320013,15
joyfilled,0.0006899942527525127,1
2/1/2018,0.0006898913998156786,1
sprinkler,0.0006894885736983269,6
consdering,0.0006894609541632235,1
preserves,0.0006894118945638183,5
javier,0.0006889520882396027,2
stepdads,0.0006887962808832526,1
needs-,0.000688742904458195,1
neuf,0.0006886863557156175,2
multidimensional,0.0006884395843371749,1
petto,0.0006882729248900432,1
tilapia,0.0006882335292175412,14
8.79,0.0006881266017444432,1
sampling,0.0006879591197977551,23
laundromat,0.0006878972817503382,4
stallone,0.0006878405692987144,1
smallish,0.0006876768408498416,9
danielle,0.0006875104827486211,7
romeo+juliet,0.0006874891696497798,1
dishes/,0.0006874268292449415,1
alterio,0.0006873848615214229,1
maggie,0.000687373513210332,4
puffing,0.000687220198804945,7
ultraman,0.0006870703073218465,1
accessing,0.0006870534853078425,3
riesig,0.0006870177458040416,1
underarms,0.000686948834299983,4
sos,0.0006868563439638819,4
candes,0.0006866359035484493,1
germain,0.0006863573750403399,3
diehard,0.000686152430716902,1
oysters-,0.0006860659341327846,1
tomatoes-,0.0006859431741759181,1
ted,0.0006857610615259633,20
waffle,0.0006855818882217182,110
mens,0.0006851518388170266,6
respite,0.0006851040379842743,8
brisket,0.0006849678395389623,110
midweek,0.0006847843057281958,3
totally,0.0006847663727433468,523
strode,0.000684741826262325,1
peoole,0.0006847376353107393,1
gilley,0.000684704579372111,8
ville,0.0006844014278613031,2
headcheese,0.0006841266294941306,1
crop,0.0006840322184871184,4
adzuki,0.0006838107365183532,1
deere,0.0006837760447524488,1
snack,0.0006837510885857641,103
undoubtably,0.0006835264503024518,1
situé,0.0006835225891942779,3
flamed,0.0006834902330107676,3
sandwiches,0.0006833982815031017,391
frappucino,0.000683225633110851,1
bring,0.0006830994923837917,847
belongs,0.000682630739902379,6
eyelids,0.0006825504242442548,1
deve,0.000682524056173861,1
des,0.0006824979377766054,35
regent,0.0006818225549068302,5
salts,0.0006817565323823752,3
yea,0.0006817265465315359,41
berry,0.0006817031519728646,24
xinh,0.0006815925007686019,1
needful,0.0006814024527557194,1
powerhouse,0.0006813932268414646,2
2-,0.0006813638826012417,6
cancerous,0.0006813021100242622,2
muay,0.0006812674400862306,1
demolished,0.0006809791339037474,5
al,0.0006809319952838685,72
elbows,0.0006807478245415647,6
eyebrow,0.0006805086367935671,21
firm,0.0006804025524637062,49
rework,0.0006802703137509525,1
46,0.0006802315688219096,6
sorocco,0.0006800421397201717,1
boulevardier,0.0006800116680096835,1
humanity,0.0006797923979320331,4
barter,0.000679757387842983,1
purée,0.0006795983984678363,3
fritter,0.0006794487882871181,5
ark,0.0006793076172471046,1
albino,0.0006792354203450183,3
staining,0.000679123098962009,1
jumbled,0.0006789371836930513,1
poppy,0.0006788918722627892,8
mcallister,0.0006788456812500954,1
cone,0.0006786181475399644,34
achieves,0.0006782256532460451,1
hubbys,0.0006781953088648152,3
gao,0.0006780860130675137,1
rôti,0.0006780194289603969,2
aina,0.0006780181283829734,1
whether,0.0006779718454202099,172
pepperoncini,0.0006778239676350495,2
identifying,0.0006777560629416257,2
blowingly,0.0006776885129511356,2
alton,0.0006772676715627313,1
doré,0.0006771855987608433,1
8/21/15,0.0006771641201339662,1
peppermint,0.0006768545211863446,9
phonomenal,0.0006767888262402266,1
sv,0.0006767839659005404,1
preportioned,0.0006766598089598119,1
imitation,0.0006766068926122688,12
employés,0.0006765755788364913,1
armenian,0.0006765646188000574,7
downtown,0.0006765179522850659,327
jaime,0.0006764885009033605,4
gym,0.0006763521631811131,178
promenade,0.000676296089659445,10
stressed,0.0006761985872261986,22
staircases,0.0006758991148672067,2
vilaas,0.0006758254603482783,1
2:30am,0.0006758183917554561,3
sèche,0.0006757008959539235,1
tradicional,0.0006756189492686341,1
stitching,0.0006755795911885798,1
cain,0.0006755683474087467,3
ideally,0.0006754457087178404,6
fornara,0.0006753830821253359,1
mani&pedi,0.0006753587513230741,1
j'appelle,0.0006753420457243919,1
indonesian,0.0006751624932803679,1
ealier,0.0006750439642928541,1
dunkel,0.0006747590377926826,1
p.m.,0.0006745726888302089,37
loosen,0.0006744245571705202,3
--fries,0.0006741288816556334,1
deeper,0.0006741053555742837,10
busier,0.0006739740661325941,30
barack,0.0006739671807736158,1
greatnailplace,0.000673895759973675,1
northstar,0.0006737238727509975,1
paths,0.0006736657443171781,5
ppv,0.0006736474751960486,2
gina,0.0006736429667297569,7
design,0.0006733666063794209,115
crafted,0.0006733030757179501,26
petite,0.0006732543291127512,23
robes,0.0006732506685693807,3
islands,0.0006732000869565777,6
generator,0.000672998507070588,2
gin,0.0006729645300717829,18
duy,0.0006727902218699455,1
ebony,0.0006727728286932688,4
teavana,0.000672765338094905,3
juiciness,0.0006727008731104434,3
squids,0.000672700465656817,1
outstandingly,0.0006725291605107486,1
heaping,0.0006724528502672911,11
eatin,0.0006723562332808797,2
parks,0.0006722059496193348,26
garlicky,0.0006721991019451077,12
burma,0.0006720412638969719,1
fairest,0.0006719347002217546,2
snazzy,0.0006719155353493989,1
gangman,0.0006719132652506232,1
deserve,0.0006718380398714503,131
strides,0.0006715706549584866,1
place!this,0.0006715109921060503,1
morty,0.0006714052869938314,1
panna,0.000671173993737284,16
dame,0.000671123263600748,4
photog,0.0006710424204356968,1
tumbling,0.0006709824034866566,3
croquettes,0.000670959908726824,11
