word,score,freq
@brettski,0.02443242073059082,1
weekday,0.02443167194724083,1
@samconnell7,0.02442941814661026,1
gazzetta?no,0.024402804672718048,1
lacher,0.024401936680078506,1
ponies,0.024395414162427187,2
weirdos,0.024376416578888893,1
@dardenitaaa,0.024372098967432976,1
japanese,0.024357104673981667,1
bummer,0.02434916701167822,2
mark,0.024344174723540033,6
d'8,0.024335645139217377,1
@supernigga,0.024330299347639084,1
leafs,0.024327298626303673,1
xtrafactor,0.02432229183614254,1
@mugz25,0.024298209697008133,1
ebay,0.024272216483950615,1
@starbucks,0.024268491193652153,1
animal,0.024261565258105595,3
interest,0.024248747155070305,1
toronto,0.02424423545598984,5
katie,0.024241570383310318,1
meh,0.024235717952251434,1
everybodies,0.024209262803196907,1
lemon,0.024196102749556303,2
notfair,0.02418796345591545,1
collins,0.024177061393857002,1
wanttoseeyouinallplaces,0.024145767092704773,1
booth,0.024141048081219196,2
@keeponwalkin64,0.02409820817410946,1
petticoat,0.024072770029306412,1
bracelet,0.02407238632440567,1
skyward,0.02406982332468033,1
mylifelackssashimi,0.024058666080236435,1
howard,0.024049650877714157,1
inshallah,0.02403770387172699,1
@smajola,0.024027979001402855,1
@nosaidjoe,0.024009637534618378,1
posted,0.024005262181162834,1
friendships,0.023958122357726097,1
@jvreemer21,0.02395511418581009,1
sketch,0.02395068109035492,1
@kaleysays,0.023920172825455666,1
dough,0.02391315996646881,1
@1st_classact,0.023874273523688316,2
goose,0.023840154986828566,1
pull,0.023837903048843145,4
ads,0.023828638717532158,1
stereotypes,0.023818204179406166,1
@cutefred,0.023815039545297623,1
rivercourt,0.023809030652046204,1
@zonozi,0.023794425651431084,1
saw,0.02377958068003257,35
1/4,0.0237683467566967,1
textinq,0.023738360032439232,1
uncomfortable,0.02373068407177925,3
fancy,0.02372834210594495,3
safe,0.023711420595645905,3
@30secondstomars,0.02366984449326992,1
sexual,0.023666905239224434,1
@cheezn_pfoen,0.023661863058805466,1
4ward,0.023632047697901726,1
monthly,0.023621042724698782,2
spiced,0.02357262559235096,1
docomo,0.02350992150604725,1
godfreys,0.0234962347894907,1
rationally,0.023472929373383522,1
celebratory,0.023465795442461967,1
vyrt,0.0234653502702713,1
...........,0.02345871366560459,1
zit,0.02345716953277588,1
hello,0.02344821180616106,7
@teamziller,0.023444710299372673,1
@itsgianluca,0.02342759072780609,1
pajama,0.023418698459863663,1
@teamdameronn,0.023408427834510803,1
basketsfullofcats,0.023364800959825516,1
n't,0.023349928850055674,832
digs,0.023339712992310524,1
i.,0.02332642823457718,5
3:30,0.023283845745027065,2
tinker,0.023283053189516068,2
@blnarayan,0.023275192826986313,1
alongside,0.023269060999155045,2
hush,0.023258894681930542,1
interstate,0.02324707992374897,1
betted,0.023217592388391495,1
bride,0.023212531581521034,2
cheerleading,0.023197419941425323,2
@kclem10,0.02317734993994236,1
@heyheyheidi_pam,0.023145558312535286,1
@crissy_khun,0.023136252537369728,1
@samosa_n_soup,0.023118166252970695,1
components,0.023104365915060043,1
golly,0.023102423176169395,1
follow,0.023098286003508467,42
restore,0.023084040731191635,1
@avneet_b,0.023072341457009315,1
@colleenchiuchiu,0.023048093542456627,1
kktny,0.023046137765049934,1
todd,0.023035727441310883,1
@thepurplepage,0.02302716299891472,1
chapter,0.023026643320918083,5
espresso,0.023023854941129684,1
joni,0.022991519421339035,1
explodes,0.02295199502259493,2
whataniceyoungman,0.022935546934604645,1
plans,0.022925517708063125,10
accept,0.022914144753788907,6
@harley_cope5,0.022913141176104546,1
pizza,0.022910120198503137,15
11:11,0.022896796464920044,1
letsforgetthiseverhappened,0.022883038967847824,1
headphones,0.02287783771753311,5
93,0.022869674488902092,1
mari,0.02285444736480713,1
lancome,0.022847583517432213,1
attendance,0.022846952080726624,2
@denisenery,0.022830098867416382,1
pregnancy,0.02282542735338211,1
cried,0.02282504504546523,8
abcfamily,0.02282257378101349,1
since,0.02281596818593917,54
migr,0.02280331589281559,1
draft,0.02280271053314209,1
@1day2die4,0.022792674601078033,1
tail,0.022776605561375618,1
@brianpshea,0.022773724049329758,1
soon,0.022770498484147316,33
tweetn,0.02274845913052559,1
belgium,0.022745484486222267,1
@jakeeydmann,0.0227446760982275,1
overshare,0.022736283019185066,1
isabelle,0.022735007107257843,1
pipe,0.02272583730518818,1
thoughtsofsuicide,0.022701794281601906,1
staging,0.02269505336880684,1
zapping,0.022689659148454666,1
appreciate,0.022658934351056814,4
loose,0.022642675787210464,1
rememberthat,0.02263493277132511,1
gf,0.022630734369158745,4
hahha,0.02263069897890091,1
ripgoodlupe,0.02262401022017002,1
dude,0.022622086639915193,14
enact,0.02261349745094776,1
loved,0.022582358370224636,12
@musichead2011,0.022569755092263222,1
gardener,0.022562101483345032,1
scale,0.022553805261850357,1
viideo,0.02254769392311573,1
body,0.022532311952946818,17
.____.,0.022532058879733086,2
dropped,0.02253180245558421,6
@dezziraee,0.022526195272803307,1
retire,0.02252519316971302,1
gishwhes,0.022511184215545654,1
@tupactaughtme,0.022510793060064316,1
oceansize,0.022509532049298286,1
@sonsofmaxwell,0.022508183494210243,1
often,0.02247634157538414,4
"nonsense,,i",0.02247573621571064,1
csmajorproblems,0.022471841424703598,1
growgrowgrow,0.022463319823145866,1
supporting,0.022430039942264557,1
@chrisjrn,0.02242521569132805,1
admit,0.022421383764594793,2
england,0.02239294908940792,1
bake,0.022366683930158615,4
@ashley_ann22,0.02236153930425644,1
@yawnster438,0.022344624623656273,1
@kdales21,0.022344369441270828,1
24hr,0.022342704236507416,1
lovehashtags,0.02234135940670967,1
considered,0.022313330322504044,1
seasonisover,0.02230868861079216,1
novembers,0.022304505109786987,1
auch,0.022297659888863564,1
@kayleighhhx3,0.022284168750047684,1
rod,0.02226935885846615,1
self,0.022245529450868304,18
urgency,0.02224496565759182,1
workwork,0.022232210263609886,1
piã±ata,0.0222223699092865,1
lung,0.022221598774194717,1
@ilia_27,0.022219015285372734,1
mention,0.022192291501495574,9
@lazybum,0.02219051867723465,1
woeisme,0.022169021889567375,1
@hayabigale,0.02212839014828205,1
@lanternphoto,0.02212676964700222,1
you<3,0.022125624120235443,1
barista,0.02211952582001686,1
@ashleybmarc,0.022108526900410652,1
flash,0.022096235305070877,3
@ajsmiles12,0.022093242034316063,1
cozy,0.022050516679883003,1
@jtthomas59,0.022032763808965683,1
baddd,0.022028377279639244,1
@osaxy,0.02201911248266697,1
district,0.0220126174390316,1
limit,0.02200960461050272,1
@aurelienmsohet,0.02200610190629959,1
oakland,0.021999990567564964,1
ipa,0.02198469452559948,1
@gzchef,0.021978260949254036,1
ground,0.021973040699958802,5
@sarahhstifflerr,0.021969521418213844,1
youarenotamulti,0.02196653187274933,1
grandly,0.02196412719786167,1
@jamesbean5,0.021963484585285187,1
@rileighashton,0.02195947803556919,1
newadventures,0.02193548157811165,1
discrimination,0.021935028955340385,1
@jexikha,0.021922972053289413,1
@funnyorfact,0.021922780200839043,1
sox,0.021907007321715355,1
sees,0.021905256435275078,1
wishes,0.02190028503537178,6
logs,0.021892862394452095,1
@cljungling,0.021877480670809746,1
worl,0.021877069026231766,1
nationals,0.021872229874134064,1
tend,0.021871788427233696,2
@poliesport,0.021868295967578888,1
carols,0.02185218408703804,2
news.change.org,0.021832279860973358,1
vowels,0.02182815782725811,1
drkgb,0.02182764559984207,1
calcetto,0.021827541291713715,1
hore,0.021826041862368584,1
@kaatheeeerine,0.02182188257575035,1
elses,0.021819012860457104,3
ucabanga,0.021800627931952477,1
@toadsprocket08,0.02177705243229866,1
xd,0.02176462353340217,5
@mindcharity,0.021759482100605965,1
sudden,0.021722470223903657,5
play,0.021720971690402144,41
@jaredmatthewh,0.02172018215060234,1
fire,0.021699582298214618,12
knw,0.02169588456551234,3
highlander,0.0216850396245718,1
lovefamily,0.021683236584067345,1
meetings,0.021679885685443878,3
feed,0.021674801781773567,4
spade,0.02167259156703949,1
collect,0.02165884307275216,3
skateboarder,0.021653136238455772,1
onlineshoppingproblem,0.021650711074471474,1
@alfranks07,0.021648602560162544,1
invigorating,0.021627221256494522,1
@eperks3,0.02160707674920559,1
meter,0.021604131907224655,1
godsister,0.021595876663923264,1
twexit,0.021594008430838585,1
kittens,0.021581944078207016,2
sketchbook,0.021570229902863503,1
entirety,0.021561868488788605,1
absentminded,0.021554874256253242,1
screwjeans,0.021548191085457802,1
pong,0.021541541442275047,1
clip,0.02152802888303995,1
@mopeytaylor,0.021500643342733383,1
hanging,0.02149666202339259,11
clad,0.021479399874806404,1
@cedeso,0.02146124094724655,1
@christylemire,0.021458346396684647,1
3hrs,0.02145303040742874,1
@stevesstepp,0.021425805985927582,1
bluffton,0.021424144506454468,1
youth,0.021417615935206413,1
itsokaytoshit&read,0.02140684239566326,1
@jacobearly,0.021406088024377823,1
grahmcrackers,0.021400557830929756,1
mature,0.02136814594268799,1
importantly,0.021347958594560623,1
myprobz,0.021335124969482422,1
realising,0.021327978000044823,1
@xxemilietxx,0.021321257576346397,1
@carrstuurss,0.021305156871676445,1
somewhere,0.021303755696862936,8
<33,0.02130146324634552,1
@theellenshow,0.021291520446538925,1
sushi,0.02128802426159382,1
timeline,0.02128412574529648,1
@mrchuckd,0.021274400874972343,1
@ilovehamlin11,0.021273499354720116,1
sleepiness,0.021242979913949966,1
choir,0.021234568674117327,4
@jhlu,0.021220361813902855,1
genealogy,0.021209008991718292,1
equilavant,0.02120434306561947,1
forwards,0.021197032183408737,1
beside,0.021195526234805584,2
@_hamme,0.021184474229812622,1
anytime,0.021182135213166475,8
wearhouse,0.02115696482360363,1
makeover,0.02115490287542343,1
plainly,0.021151699125766754,1
@jay_babebee,0.0211360864341259,1
knowwwwwwww,0.02113398350775242,1
@paul_couch,0.02112322300672531,1
magic,0.021121877245604992,2
knwow,0.021100478246808052,1
grandchildren,0.02107282169163227,1
@kimkardaeshian,0.02105400525033474,1
seriousness,0.021036416292190552,1
@kennyruffner,0.020997971296310425,1
@chrisfranjola,0.020978400483727455,1
theme,0.020976392086595297,4
elbow,0.020972000434994698,1
@summersebastian,0.020954716950654984,1
masheen,0.020952727645635605,1
dreeting,0.02094787172973156,1
@kerlynlesmes,0.02094591036438942,1
@nbadailydose,0.020944826304912567,1
overweight,0.02094315178692341,1
hamsters,0.02094208262860775,1
illsongthough,0.020937811583280563,1
contests,0.02093130722641945,1
@tara23x0,0.020919786766171455,1
@kendiesmith,0.020914148539304733,1
tailor,0.020907917991280556,1
@bieberslov,0.020905824999014538,3
skating,0.020889846608042717,1
aahhhhh,0.020866330713033676,1
prologue,0.02084539085626602,1
tags,0.020838824411233265,3
neighbor,0.02083795703947544,2
boner,0.020826052874326706,1
pile,0.020817455369979143,4
coahuila,0.02081717923283577,1
cds,0.020788302645087242,1
300th,0.020787132903933525,1
@codysimpson,0.02076989971101284,2
@cnnbrk,0.0207503754645586,1
eifle,0.020724639296531677,1
uniform,0.020715296268463135,1
booze,0.020714322105050087,1
mina,0.020689358934760094,1
@shannonwhite26,0.02066829800605774,1
@stephenglickman,0.020666081458330154,1
tacy,0.02066558599472046,1
â£30,0.020653177052736282,1
@nicolaturner9,0.020649289712309837,1
online,0.020637086189041535,15
@prestonsteve933,0.020633794367313385,1
simba,0.020625010132789612,1
aswell,0.020595118403434753,1
waaaan,0.020591847598552704,1
@colettexo,0.020571498200297356,1
advanced,0.020570114254951477,1
escape,0.02055900078266859,4
exactly,0.020554194847742718,6
coincidence,0.020538082346320152,1
erkd,0.020536132156848907,1
fragment,0.020532287657260895,1
assassins,0.020528459921479225,1
tiffany,0.020518571138381958,1
@kjwallen,0.020514775067567825,1
@ladycardinal_3,0.02051086351275444,1
1400th,0.02050730027258396,1
budget,0.02048922423273325,2
thissucks,0.020482953637838364,1
trim,0.020480714738368988,2
skills,0.020477576181292534,1
razorblades,0.02047630026936531,1
nyan,0.020473595708608627,1
wrong-_-,0.020462531596422195,1
justice,0.020451756194233894,1
illustrate,0.020446013659238815,1
l8ly,0.0204368457198143,1
afroman,0.020433414727449417,1
worldâ€”easily,0.02042650245130062,1
trusty,0.02042333595454693,1
cirgury,0.0204232819378376,1
laser,0.020419524982571602,1
sidefringe,0.020416919142007828,1
sir,0.02040065514544646,6
@cmarischler,0.020400283858180046,1
:|,0.020393919354925554,6
webâ€,0.02038578689098358,1
tht,0.020383778493851423,6
îƒ,0.020378395915031433,1
hi,0.020356953144073486,3
crowns,0.02032865583896637,1
mending,0.02032305859029293,1
anti,0.020306145151456196,3
@taylorpenning,0.020299848169088364,1
hat,0.020294679484019678,5
nevertheless,0.020291542634367943,1
magwheels,0.02028871886432171,1
juss,0.02028251886367798,4
sent,0.020281814659635227,11
nompton,0.020276688039302826,1
stricter,0.020258281379938126,1
2010,0.02023168094456196,1
heal,0.020219968631863594,2
jerome,0.020198620855808258,1
@susanbeex3,0.02019793912768364,1
@mouseboyherron,0.020197277888655663,1
@autumnbaby_nyc,0.02019301801919937,1
@gingerproblems,0.020177826285362244,1
missingvacationalready,0.020169906318187714,1
@tweetmebitchess,0.02015959843993187,1
eyesight,0.020154863595962524,1
@lookbookdotnu,0.020154040306806564,1
@katylynn_x,0.020146159455180168,1
heaviest,0.020142225548624992,1
100th,0.020121403969824314,2
@juicystar007,0.020119091495871544,1
appraise,0.02011876180768013,1
tambiã,0.020108971744775772,1
meaningful,0.020096322521567345,1
good&funny,0.020084304735064507,1
tooth,0.0200775396078825,4
carrier,0.020071696490049362,1
latin,0.020063243806362152,1
logged,0.02006207499653101,2
@theycallme_loso,0.020047936588525772,1
o'clock,0.02003084123134613,1
630,0.020018262788653374,1
offered,0.020017399452626705,2
target,0.02001526765525341,3
involvement,0.020013965666294098,1
@5onmaryjane,0.02000613324344158,1
:(((,0.01998122432269156,4
ate,0.019979856478480194,13
@katnowell,0.019972793757915497,1
jealous,0.01996389137847083,7
accidentally,0.019962411373853683,3
@thebadcounselor,0.019961858168244362,1
@emosnow42197,0.01996183954179287,1
@lifeasveronica,0.01995069719851017,1
lostening,0.019935883581638336,1
criminalizing,0.019925856962800026,1
@_yosoyviv,0.019904326647520065,1
changed,0.019892733544111252,5
@meganconnell1,0.019885053858160973,1
emotions,0.01988099312240427,11
harder,0.01985751837491989,1
savings,0.01984615996479988,1
@mariiaharford,0.019831320270895958,1
@bucks_a_million,0.01982489414513111,1
fulfilled,0.01981397718191147,1
jeans,0.019809290766716003,4
forget,0.019806055817753077,16
@siholly,0.019805878400802612,1
comfortable,0.01979806274175644,2
already,0.019788048431898155,60
@cm0n3ysw4,0.019760362803936005,1
@avril_bandaids,0.019755735993385315,1
boyfriendn,0.019746188074350357,1
uggs,0.019739627838134766,1
keys,0.019737154245376587,1
sotired,0.0197365190833807,1
turnout,0.019724128767848015,1
@palpitatingpaul,0.01972346007823944,1
withdrawals,0.019722430035471916,1
saying,0.01972159561701119,20
paids,0.0197044238448143,1
topic,0.019697568689783413,3
mah,0.019696098752319813,2
ã,0.01968928799033165,1
@kyralcrow,0.01968250796198845,1
treatable,0.01968226209282875,1
spy,0.019666284322738647,2
p.m.,0.01964494213461876,1
drums,0.019624769687652588,1
italy,0.019595660269260406,2
okay,0.019595028987775247,12
:-(((,0.01958281360566616,1
click,0.01957225427031517,1
admitting,0.019560547545552254,1
lsu,0.019553959369659424,1
@ussdaddy,0.019553720951080322,1
mirinda,0.019546912983059883,1
salma,0.01954348385334015,1
freshcut,0.019506771117448807,1
gianlt,0.019502878189086914,1
excess,0.01950005814433098,1
cat,0.019492383270214002,12
theyearofourlord1665,0.019482776522636414,1
was,0.01945806349491856,340
aar,0.019455792382359505,1
holcombe,0.019449405372142792,1
reduced,0.019429247826337814,1
andy,0.019428197294473648,1
.and,0.019427763298153877,1
spokesperson,0.01942325197160244,1
crock,0.01940266415476799,1
smarter,0.019392095506191254,1
legal,0.019391339737921953,2
toooo=,0.019365256652235985,1
arrrrrg,0.019358430057764053,1
village,0.019356050839026768,3
@tashpoint_ohh,0.019346240907907486,1
hills,0.01934009976685047,2
marching,0.0193207785487175,1
befofe,0.01931515336036682,1
defo,0.019303617998957634,1
munchie,0.01928299479186535,1
donovan,0.0192723348736763,1
amberlyn,0.019236907362937927,1
â€œ@primadonna_lala,0.019235391169786453,1
@kennahgurl,0.019229546189308167,1
getwellsoon,0.019219709560275078,1
@trip_threat,0.019215941429138184,1
pep,0.019205435179173946,2
gop,0.019186872988939285,1
wanttoride,0.019184935837984085,1
remembrance,0.019183890894055367,1
scout,0.01918320544064045,1
projecting,0.0191828403621912,1
climate,0.0191526859998703,1
duper,0.01912158541381359,1
might,0.01911825032439083,40
smoothed,0.01910468377172947,1
@underthepalms,0.01909041404724121,1
legacy,0.01908171735703945,1
nakita,0.019060665741562843,1
@squirrelz09,0.01905038207769394,1
disparate,0.019047556445002556,1
@welove_jedward,0.019028544425964355,1
memorial,0.019005293026566505,1
livefree,0.01900389790534973,1
redemption,0.01900183968245983,1
basement,0.018977968953549862,4
stupidness,0.018972935155034065,1
saltillo,0.01896270178258419,1
@antoniaskomolo,0.0189609844237566,1
@gc51,0.018957844004034996,1
ay,0.01895689219236374,1
hundred,0.018954002608855564,3
cut,0.01895080802633482,17
@kutzerself,0.018932411447167397,1
@mattbluhm,0.018930040299892426,1
consumed,0.01892683655023575,1
jankey,0.01892324723303318,1
messages,0.018911510705947876,4
@skhoy,0.018906930461525917,1
@nikimerkle,0.018904810771346092,1
