word,score,freq
mussels,0.0031743792933411896,1
spaying,0.003174227225827053,2
aeropress,0.0031741440761834383,3
perfect!turns,0.0031730877235531807,1
70th,0.0031725899316370487,1
quail,0.0031721430520216622,3
predetermined,0.003170511219650507,1
calories).all,0.0031703845597803593,1
fortunes,0.003170283955114428,3
isolated,0.003170231537660584,5
findhazelnut,0.00316898082382977,1
biscuits,0.003168548312707074,85
cucumber,0.003167871048879953,11
boxthe,0.00316623761318624,1
sigh)very,0.003165303962305188,1
inner,0.0031647814418701114,31
2yo,0.0031642860267311335,2
105mgtotal,0.0031637365464121103,1
extend,0.0031632277532480657,6
raisns,0.0031626736745238304,1
dusted,0.003162425497066579,12
sun,0.0031622872858341517,68
union,0.003161998536799931,9
experimented,0.0031614251671602356,11
disclosing,0.003161221793561708,4
enticing,0.0031609436197098917,13
variances,0.003160693682730198,1
parlor,0.0031601281953044236,2
somethiing,0.00315871462225914,1
surfed,0.003158481325954199,1
sportea,0.003157694824039936,1
coconuthazelnuts,0.003156866179779172,1
tigers,0.0031563018856104463,2
lifts,0.0031560045754304156,2
crepes,0.0031537162140011787,3
you).it,0.0031533729197690263,2
arthritic,0.00315139049962454,8
full.-,0.0031502442434430122,1
scotsman,0.0031485483050346375,1
elevates,0.0031476715327395746,3
chondroiton,0.0031476703006774187,1
artemis,0.0031469866953557357,1
gilligan,0.0031464017665712163,2
joes,0.0031409524076950438,26
und,0.0031408113427460194,1
provokes,0.003140523564070463,1
lightly,0.003139997932464068,88
doenst,0.003139606211334467,1
unnaturally,0.0031390797113999723,3
mimicked,0.00313872960396111,1
cheek,0.003138340311124921,1
fading,0.0031371251679956913,1
76,0.003136662708129734,2
bad.(ingredients,0.0031358804553747177,1
youwill,0.0031347365584224463,1
bell!you're,0.0031338310800492764,1
cheeses,0.003132874804214225,18
3ounces,0.003130739089101553,1
bengal,0.0031301231439491467,6
~10,0.0031298695442577205,3
swift,0.0031294961052481087,5
bubusolo,0.0031294384971261024,1
generically,0.0031281975097954273,1
downto,0.00312814861536026,1
tmm,0.0031278459471650423,1
personalized,0.0031276557128876448,1
thats,0.0031273874337784946,6
sleepytime,0.0031267012818716466,2
quilt,0.003126213327050209,1
import,0.003125959062128372,20
salting,0.0031255703535862265,3
florantine,0.0031255672220140696,1
safari,0.0031252463813871145,1
cousin,0.0031251268859098977,6
welches,0.0031244016718119383,1
is!being,0.003123444737866521,1
mmmmmm,0.0031231040290246406,3
acana,0.003122048876580915,5
dari,0.003122047404758632,1
lily,0.0031215206531669537,3
gumwhile,0.0031211934983730316,1
like!my,0.0031197723001241684,1
sudorific,0.0031193518079817295,1
biodynamically,0.003119208151474595,1
gone)basically,0.0031191236339509487,1
brerrabbit,0.0031190821900963783,1
ode,0.003118691733106971,1
confession,0.0031179675133898854,2
rotty,0.003116082400083542,2
5-stars,0.003115068825233417,3
addresses,0.0031135333701968193,2
kielbas,0.003113429294899106,1
p.s.,0.0031132817837513154,18
californiathat,0.003113055368885398,1
emperors,0.0031129082199186087,1
heartbeat,0.0031126628164201975,9
oncoming,0.0031122600194066763,1
place,0.003112203234060424,391
improvements,0.0031119463965296745,1
feeder,0.003111940826784121,15
dacus,0.003111884230747819,1
kidney*if,0.003111684462055564,1
12pk,0.0031108467373996973,1
pinata,0.003110191901214421,3
instinctively,0.0031100197229534388,1
manage,0.003109769940311781,37
phantom,0.0031089474796317518,6
outragous,0.003108864650130272,1
tsps,0.003108212724328041,1
perfect!the,0.0031081242486834526,1
substitute,0.003107688846749134,231
forewarned-,0.00310714403167367,1
civet,0.003106166928773746,1
preventitive,0.0031055461149662733,1
teasan,0.003104656410869211,2
nourishing,0.0031028792104085107,11
deff,0.0031025002244859934,1
savor,0.0031017306710935137,30
surfacea,0.0031009616795927286,1
wiener,0.0031008057994768023,2
pink,0.003097249773510012,96
batch!!!vita,0.0030969269573688507,1
hours)(alternately,0.003096387954428792,1
phenomenal~,0.0030961865559220314,1
jewels,0.003094443993177265,1
3rd,0.00309424530166255,61
tsp,0.003093916317084222,34
again!btw,0.0030932927038520575,1
liz,0.0030930633656680584,1
apprehensive,0.0030921973132838807,6
well~,0.0030916212126612663,1
hommus,0.003091486170887947,1
stockton,0.0030905730091035366,1
method,0.003090541362674741,60
sippy,0.00308911696386834,3
mississippi,0.003087755525484681,1
improvement!but,0.003087678924202919,1
elles,0.003086675191298127,1
though!)the,0.0030848016031086445,1
fandom,0.0030846886802464724,1
lysine,0.0030828621238470078,1
learning,0.0030826077479734803,26
squarepants,0.003080355701968074,1
scares,0.0030799638479948044,2
adujstment,0.0030782974790781736,1
store:-,0.0030782052781432867,1
sibling,0.0030778024811297655,1
dv%,0.003076185705140233,1
myshepherd,0.0030758026987314224,1
tek,0.003075187560170889,1
streets,0.003074254607781768,1
proclus,0.003074029926210642,1
poulsbo,0.0030735580949112773,1
daintily,0.0030735437758266926,1
m.i.a,0.003073374042287469,1
momentum,0.003072839928790927,1
unequaled,0.0030716003384441137,1
jaipur,0.0030710871797055006,1
mebecause,0.003070987295359373,1
madagas'car,0.003070286475121975,1
fend,0.0030701447976753116,2
aboout,0.0030696142930537462,1
significanlty,0.003068971447646618,1
son,0.003068466410442226,410
flushes,0.003067474812269211,1
boys,0.0030674519657623023,44
rides,0.003067311306949705,10
gingivitis,0.0030670624691993,1
schrod,0.0030665919184684753,1
14.5-pound,0.003066226141527295,1
boldly,0.0030653842259198427,1
wre,0.0030637094751000404,1
weimaraner,0.0030634004884632303,5
terrior,0.003063300740905106,2
armpits,0.0030628214590251446,1
rhubarb,0.0030622732592746615,3
airforce,0.003061312483623624,1
monterey,0.003061162307858467,1
20%calcium,0.0030593557748943567,1
charming,0.003059247183652284,5
nylabones,0.00305788573233359,13
cc,0.00305664399638772,2
euphoria,0.003056521527469158,1
"flavorful""",0.0030559126753360033,1
sprains,0.0030546924099326134,1
metamucel,0.003054012660868466,2
unrustled,0.003053582739084959,1
piecrust,0.003053460270166397,1
flytrap,0.0030528136994689703,1
ftgfop,0.0030520400032401085,1
anchorman,0.003051363630220294,1
8/9/2013,0.0030511340592056513,1
on!wendy,0.0030510928481817245,1
againblack,0.003051081672310829,1
populate,0.0030504383612424135,1
subs,0.003049636958166957,1
restores,0.0030481747817248106,1
knudsen,0.003047918745627006,3
pita,0.003046498849289492,4
mellower,0.0030462699942290783,1
mintier,0.0030462138820439577,1
87,0.0030457269271469806,7
"""back",0.003044532146304846,1
oilive,0.003043909789994359,1
des,0.0030433263164013624,1
sparkling,0.0030432890364964905,70
1-month,0.0030426806915784255,2
sicily,0.0030426012817770243,1
allegedly,0.0030424059368669987,1
a1,0.003041139803826809,2
flowerettes,0.003040957497432828,1
hallway,0.0030398548115044832,1
hacks,0.003039674600586295,1
openly,0.003039662545234023,8
bity,0.003039497634745203,2
picking,0.003038435207983841,45
"""i",0.0030379869068773197,21
oustanding,0.003037688322365284,1
naysayers,0.0030369189043994993,2
6-count,0.003036718990188092,2
expects,0.00303540449628296,5
artisanal,0.0030352083849720657,4
negitive,0.00303479703143239,1
insure,0.003034067456610501,4
software,0.0030339616991113872,5
rotate,0.0030339086691075112,17
mango,0.003033660248293627,111
super,0.00303276693872361,456
insecure,0.003031786996871233,1
unlike,0.003031661762566736,217
beginner,0.0030316399158133813,3
attitude,0.0030313638237809454,14
count.com,0.0030306789558380842,1
u.p.,0.0030301297083497047,1
kraft(who,0.0030300177168101072,1
hachez,0.0030295131728053093,1
voyage,0.0030293075057367482,3
hubbie,0.0030291551956906915,2
shift,0.0030288663416286,18
dandywhen,0.0030280372593551874,1
customizing,0.003027051454409957,1
park,0.0030263633288205197,22
brewings,0.0030253794975578785,1
blog,0.0030245561501942575,10
pitchers,0.003024455509148538,2
sandiego,0.0030238835606724024,1
goodas,0.003023106139153242,1
sturdier,0.0030225947848521173,2
16.7,0.003021879393296937,2
faster!they,0.0030218465253710747,1
inefficient,0.003021405776962638,1
tractor,0.0030202524067135528,9
arugula,0.003019558032974601,1
simpatico,0.0030192844569683075,1
renews,0.0030172003898769617,1
obliged,0.0030171808321028948,1
frontier,0.0030166490614647046,15
reconstitued,0.0030160234309732914,1
gasmart,0.003015863592736423,1
cous,0.0030157998553477228,1
pembroke,0.0030154369305819273,1
20ct,0.003015311163229247,3
choir,0.003013188950717449,2
organic????fortunately,0.0030113470274955034,1
"one,,will",0.0030106829944998026,1
lubed,0.0030104401521384716,1
koala,0.0030094916583038867,2
bottomline,0.0030093130189925432,1
katzan,0.0030092885717749596,1
jammy,0.003004631114890799,3
bend,0.00300408027942467,8
dante,0.0030037318356335163,1
crew,0.003003385092597455,5
it!-,0.0030031511560082436,1
boot,0.0030008010445661576,28
tean,0.0030002745334059,1
rattle,0.0029999440303072333,2
ferrara,0.0029997448436915874,1
diffcult,0.00299962074495852,1
would)and,0.002999589778482914,1
gnutella,0.002998316427692771,1
vegeatble,0.002997372066602111,1
exhaling,0.002996985334903002,1
tending,0.002995955990627408,1
competitions,0.002995699644088745,1
repurchased,0.002993493340909481,1
ammount,0.002990362234413624,3
1/4cup,0.002989873057231307,1
pitties,0.002989075379446149,1
unassuming,0.0029884164687246084,1
legend,0.002987800457049161,2
15(fifteen,0.0029876860789954662,2
adrenal,0.0029875203035771847,1
preventive,0.0029860411304980516,1
longlasting,0.0029857426416128874,1
redwood,0.0029850741072247424,3
relieves,0.002984657922449211,3
........,0.002984530185452005,14
stomps,0.002984182443469763,1
gristedes,0.0029830613639205694,1
newly,0.002982314327957945,22
moosh,0.0029822734650224447,1
is:-,0.0029821540229022503,1
mellows,0.0029818132286891343,5
bottle-,0.0029817246249876916,3
effectively,0.002980634814858521,11
baskets,0.002980488656248781,12
pointsindicated,0.0029800692573189735,1
sandwiched,0.0029789383988827467,1
hahaha,0.0029783498885080917,4
haute,0.002978218108182773,2
k-,0.0029779820858190456,3
monkey,0.0029778442112728953,9
prying,0.00297656376960731,4
banded,0.002975242678076029,1
dished,0.002974845701828599,1
finland,0.0029743357833164432,3
palimate,0.0029742789920419455,1
persistance,0.002974107163026929,1
bacillus,0.0029732848051935434,1
victims,0.002973165304865688,5
che,0.002972596907056868,1
this),0.0029707220655836863,2
dimensional,0.0029704755870625377,2
"mustard""maggie",0.0029696719720959663,1
wyler,0.0029688766226172447,1
topwith,0.002968240063637495,1
snpa,0.0029681002342840657,1
priceless,0.002968087326735258,1
greenis,0.0029670700896531343,1
reveiw,0.0029664351604878902,1
alternative!p.p.s.,0.0029660924337804317,1
peppier,0.002964416518807411,1
slump,0.0029624406597577035,3
countless,0.0029621063849845086,16
tokyo,0.0029612677217301098,4
kennewick,0.002960677957162261,1
ethylenediamine,0.0029601319693028927,1
disappointed.(personally,0.0029600905254483223,1
kingdom,0.0029578511603176594,1
rubbing,0.0029577553978015203,8
dolop,0.0029576215893030167,1
.com!i,0.0029568918980658054,1
eery,0.002956022974103689,1
critical,0.0029556876800667783,13
f.,0.0029544823676891005,4
mill.)for,0.002953691640868783,1
mixed,0.0029536822464982827,508
regions,0.002953189495019615,5
apprehension,0.002952772192656994,1
thryoid,0.0029523123521357775,1
-)angel,0.002950611524283886,1
tea!loose,0.0029503495898097754,1
blanco1,0.002950049936771393,1
famnily,0.0029500245582312346,1
chelsea,0.0029468939173966646,1
yike!and,0.002946776570752263,1
in!my,0.002946722786873579,1
modeling,0.0029462510719895363,1
sucha,0.0029460571240633726,1
hungrily,0.002945537446066737,1
brazil,0.002945343143740805,24
receipe:1,0.0029440789949148893,1
binder,0.0029438157798722386,2
width,0.0029431124130496755,4
thankee,0.0029408917762339115,1
varietals,0.002940873266197741,2
orida,0.0029407322872430086,1
mamma,0.002940406324341893,1
bulged,0.0029398812912404537,1
pearl,0.002939837968109974,15
seedlings,0.0029394504654192133,2
dealing,0.002938708566944115,18
russel,0.0029385719099082053,2
rx,0.0029385339779158435,2
foodies.)the,0.0029378727776929736,2
uncommonly,0.002937489189207554,1
song,0.0029369399417191744,1
digesting,0.0029364952388277743,12
cal5,0.0029353811405599117,1
right',0.0029349985998123884,1
hikers,0.002934255637228489,1
divide,0.002933113110783678,8
a+++++++++,0.0029321215115487576,1
retestedd,0.002931652357801795,1
them!zuke,0.002931021386757493,1
taste.this,0.0029303687624633312,1
andi,0.002930277958512306,2
cocaine,0.0029300331382273725,10
focuses,0.0029297562675007307,6
findings:-,0.002929483540356159,1
d&d,0.0029293267289176583,1
chiwawa,0.002928979927673936,1
sd,0.002928619331214577,1
appearing,0.0029283869080245495,1
hyperactivity)no,0.0029281051829457283,1
useing,0.002927750720118638,3
severity,0.0029274316038936377,1
flamim,0.002927403198555112,1
cappacinco,0.0029268567450344563,1
tiring,0.0029263051692396402,1
outwith,0.002925666980445385,1
finn,0.002924990840256214,1
carby,0.002924396983871702,2
wired,0.002923852181993425,6
pouches,0.0029235445144877303,111
hexagon,0.002923021325841546,1
formula).and,0.0029228536877781153,1
conceive,0.002922537038102746,1
15.79%folate,0.002921812701970339,1
asd,0.0029216810362413526,2
birdy,0.0029211638029664755,1
orangettes,0.0029206122999312356,1
spark,0.0029200263234088197,3
awaited,0.0029200068092904985,2
trickier,0.0029196295654401183,3
vernor,0.002917983899048219,1
airplanes,0.0029167473257984966,3
noisier,0.0029165528248995543,1
ciao,0.002916213299613446,4
grouchy,0.002915850142017007,1
note:[we,0.002914495998993516,1
regále,0.0029140908445697278,2
theworldaccordingtoeggface,0.002912827767431736,1
wag,0.002912116047809832,2
delta,0.002911262563429773,4
eastern,0.0029103880224283785,9
jaws,0.0029098843815518194,8
oliver,0.002909635892137885,1
critics,0.002908930735429749,3
26/20,0.0029087455477565527,1
stretches,0.002908213256887393,4
applesauce;pi,0.0029082028195261955,1
wahoo,0.0029080419335514307,1
ballotins,0.002907781396061182,1
potato,0.00290744859264152,378
splitting,0.0029071184690110385,5
athena,0.0029066898860037327,1
nomming)as,0.0029064759146422148,1
pediatricians,0.002905149944126606,3
denta,0.002903761778725311,2
gumpaste,0.002902843290939927,1
colander,0.002902665812143823,7
bothersome,0.002902621665270999,6
handbag,0.0029023028910160065,2
century,0.002902195043861866,10
segmented,0.002901258645579219,1
appointments,0.0029004618991166353,1
random,0.002900405554728109,28
mid-2013,0.0028998812194913626,1
-)olive,0.002899122890084982,1
excercises,0.0028990579303354025,1
petrochemical,0.0028981997165828943,2
7.9,0.002898138714954257,1
batters,0.0028976612957194448,2
"""earlier",0.0028957168105989695,1
rewarded,0.002895588319612822,6
miss,0.002894334127799644,123
2006,0.0028939773637830513,8
irene,0.0028939617332071066,1
nylon,0.0028937297317194557,10
blender,0.002892930646469592,49
latte,0.002892487329134181,73
snugly,0.0028922914837797484,3
alittle,0.002891568794439081,8
golean,0.0028886936714924458,7
guide,0.0028883407316503246,12
curry,0.002887368849507504,69
tonkinese,0.002886611269786954,1
lego,0.0028855010920475857,7
has:*real,0.002884667133912444,1
devour,0.0028840982027313845,49
geek,0.0028837537902290933,2
racehorse,0.00288335676304996,1
coka,0.0028824268374592066,1
wheather,0.002882406348362565,1
bore,0.002881380722101312,2
dte,0.0028805650072172284,2
fora,0.002879807725548744,1
coomb,0.002879560459405184,1
grits,0.002876313754699588,16
mustang,0.00287490279879421,2
tips:1,0.0028746435418725014,1
wowfor,0.0028739033732563257,1
chips,0.0028732537503993565,961
40.69,0.002873008605092764,1
honeybee,0.0028721867129206657,1
purchase,0.0028720410219438444,1079
enables,0.0028712949133478105,6
exagerates,0.0028712020721286535,1
westies,0.0028709202500370643,3
sweetest,0.002869531890610233,4
unfiltered,0.0028694381326204166,6
velvita,0.002868853509426117,1
crashes,0.002868568990379572,2
scottie,0.0028683125662306943,5
6.8,0.002868171260342933,19
ordeal,0.0028674830791715067,5
years!innova,0.0028666267171502113,1
frying(even,0.0028661906253546476,1
1.58,0.002865879563614726,1
jolly,0.002864934471694546,15
entemann,0.0028637077193707228,1
11.99,0.0028631645739854625,3
episodes,0.0028629111669336758,6
caffein,0.0028625858637193837,3
excite,0.002862452199527373,3
done,0.0028614175969791343,404
hatters,0.0028611039742827415,1
microwavable,0.002860406969292936,11
gluttonous,0.0028592601738637313,2
harderfor,0.0028572139563038945,2
09/2014.this,0.0028555369935929775,1
sureif,0.002855270868167281,1
energetic,0.0028535063611343503,16
friend,0.002853101767825993,318
heady,0.0028527516212003925,3
delutes,0.0028502491768449545,1
carnivals,0.0028501804918050766,1
gravitas,0.0028499076142907143,1
estimated,0.0028498040659802166,14
carroll,0.002849507611244917,1
80/20,0.0028494257906762264,2
feridies,0.0028489348478615284,2
