word,score,freq
feet)bad,0.00027517208945937455,1
abilities,0.00027501117562808627,28
lettuce-,0.00027493812376633286,1
upwards,0.0002747846121813134,11
flutter,0.00027472142592159797,5
bombshell,0.00027468876214697957,1
hitch,0.0002746782342910592,4
herself)and,0.00027467546169646084,1
tile,0.0002741791013443404,61
shimmering,0.00027415627846494317,1
spends,0.0002741088390023463,26
pitfalls,0.0002740990021266043,1
augmented,0.0002739556063471145,5
firefight,0.0002739518240559846,1
lunchtime,0.00027391947302627767,2
victory,0.00027368977159183586,25
cat,0.00027363655237030185,114
hybrid,0.0002735276269352956,6
hallelujah,0.0002734657027758658,1
turtleneck,0.0002734589797910303,1
scum,0.0002734469890128821,1
hunt,0.00027317642655511065,32
thurn,0.0002731528752772445,1
decorations,0.0002731348030743498,25
superheroes,0.0002730730860548647,12
extending,0.0002728863391894265,5
kaiyodo,0.00027258757268100453,1
badges,0.0002724259883117546,4
barnes,0.0002723071599272468,3
prehistoric,0.00027230414270889013,5
tinsel,0.0002722876670304686,3
frown,0.0002721294149523601,2
sheriff,0.0002720573456826969,2
armoire,0.0002717852948990185,2
unbeatable,0.00027173644048161805,1
secondhand,0.00027169496145991917,3
long,0.00027165697792700056,1292
fore,0.0002714373198159592,3
compare,0.0002714234524087954,58
carring,0.0002713043650146574,2
telekinesis,0.00027129563386552036,1
hosing,0.0002710774266840114,3
patterens,0.00027088314527645707,1
cocking,0.0002707802141230786,7
flipperthe,0.0002705286315176636,1
orchestra,0.0002704479366002488,2
gov,0.00027027635951526463,1
5.here,0.0002699834294617176,1
reassembles,0.0002697404124774039,1
actors,0.0002697073268791428,4
reward,0.00026935514075007846,38
age--,0.0002693287096917629,1
"2,000",0.00026932251057587564,1
age,0.000268579447109347,783
hairpieces,0.00026839753263629973,1
chihuahua,0.0002683903487650241,4
needles,0.0002682123776480694,3
tying,0.0002677692976768802,7
extentions,0.00026763753885461483,2
ratcool,0.00026757793966680765,1
membranes,0.0002675325085874647,1
relieve,0.00026741597685031593,1
storm,0.00026718212086507265,8
elvish,0.0002670323956408538,2
awhsume,0.0002670056710485369,1
saturday,0.00026677942241803976,10
ambles,0.00026674196124076843,1
tech,0.00026634437884405835,45
hazzard.====,0.0002662194601725787,1
rpm,0.00026576765776553657,4
sharpening,0.0002657392988112406,2
75lbs,0.00026562513085082173,1
game!a,0.00026526456349529326,1
gerald,0.00026518842787481844,1
tnp,0.0002650816224393731,6
outriggers,0.00026507336588110775,1
flare,0.00026503326516831295,3
uncanny,0.0002644120540935546,2
retractable,0.0002639736376295332,2
adhensive,0.0002639109152369201,1
sweeper,0.0002638908554217778,2
consigned,0.0002638533701428969,4
thunderstorm,0.00026379237533546984,1
magician,0.00026362862627138384,4
temporarily,0.00026360453875895473,4
venus,0.00026340336899011163,2
inventory,0.00026314615183764545,4
inching,0.0002627901849336922,1
shoutouts:-clothes,0.0002627563080750406,1
awards~,0.0002627542708069086,1
voted,0.00026268638005907025,2
planning,0.0002624022112421641,44
melding,0.0002620283758005826,2
shakers,0.00026196624094154686,3
assemby,0.0002617571735754609,1
nitpicks,0.00026167337546212366,2
originator,0.0002616654965095222,1
smelt,0.000261530076386407,1
mark,0.0002615199687121491,85
cuddle,0.0002614992765504414,26
lance,0.000261280860286206,1
dragonfly,0.00026120146503672004,1
mummy,0.0002610085175547283,2
nova,0.00026099581737071276,1
year-,0.00026095073189935647,2
confiscated,0.0002607886990517727,2
milk,0.0002607144184286388,43
blokus,0.000260657980106771,3
unsticks,0.00026053504552692175,1
streaming,0.0002603922519786768,3
reintroducing,0.000260266569966916,3
awestruck,0.00025997692137025297,1
traders,0.00025944122777824913,5
dashi,0.00025941073545254767,1
battering,0.0002594008547021076,3
pixies,0.0002593037497717887,1
himalayan,0.00025922362692654133,1
siamese,0.0002592051459942013,1
extrra,0.00025875246501527727,1
positives:-,0.00025872793048620224,1
cam,0.0002586876490898827,8
feya,0.00025864524650387466,1
narrated,0.0002585308102425188,1
racial,0.00025844033571047474,3
yesteryear,0.00025822946918196976,1
bungie,0.00025812933017732576,2
supervises,0.00025810443912632763,1
diagnosis,0.000258095398748992,2
song-,0.00025806360645219684,1
film?which,0.00025795368128456175,1
prancine,0.0002578598214313388,1
invented,0.0002576881905952177,9
snuff,0.0002576222759671509,1
arrive,0.00025747682380767857,37
submitted,0.0002573434108171568,5
dungeons--,0.0002570898795966059,1
grapes-,0.000257051462540403,1
millisecond,0.00025698787067085505,1
cuttable,0.0002566444454714656,1
fashioned,0.000256387530061357,39
week!the,0.0002562111185397953,1
pennant,0.0002562077424954623,1
13th,0.00025599667909167084,3
modest,0.00025589208491345,10
birthdayexpress.com,0.00025572258164174855,1
chord,0.00025566985217058874,6
deviate,0.00025557703224876605,2
time!this,0.0002554778620833531,2
rokenbok,0.00025505913072265685,1
legit,0.0002549540428541756,3
button(they,0.0002547726035118103,1
joiners,0.0002546340920162038,3
creeeeam,0.00025448843371123075,1
unheard,0.00025439681968464356,2
learnable,0.0002542670990806073,1
sis,0.0002541740211979361,5
elevating,0.0002541350550018251,1
reject,0.0002541179219406331,1
darksied,0.0002541053108870983,1
bunked,0.00025390490191057324,1
"""""ready",0.00025385472690686584,1
clean!****mom,0.0002537739637773484,1
simplicity,0.00025348760494428764,15
disability,0.0002533857768867165,1
ringing,0.00025337231614912524,10
works.8,0.00025333414669148624,1
)in,0.00025327818002551794,1
2000-piece,0.0002530388592276722,1
hearse,0.0002528638458443311,3
equal,0.0002525963345527625,34
reviewgrimlock,0.0002525828604120761,1
overlooking,0.0002525014469938469,2
snatching,0.000252434954745695,1
diy,0.0002524288053677992,4
fig,0.00025230960202154366,7
recording,0.00025227113351052944,16
trolls,0.00025217473739758134,1
elissabat,0.0002519129775464535,1
latest,0.0002517495746922256,33
bandaid,0.0002516533143079869,3
stopping,0.0002516333675078964,21
ascending,0.0002515702709994609,2
porcelain,0.0002515626370325208,4
cancel,0.00025147469539309566,9
unbelievable,0.0002514301439380991,12
instruments,0.00025140678062877687,39
snowballs,0.00025137869670288637,1
souvenir,0.0002511062129997299,2
fraternity,0.0002510185004211962,1
tininess,0.00025083075161091983,1
remakes,0.0002505547017790377,1
thorough,0.0002505287007724374,11
dreadwing,0.0002504238800611347,1
dbz,0.00025029640300999745,4
sequence,0.0002501220570218934,24
emma,0.00024993057266848543,2
projecter,0.0002497859240975231,1
placed).the,0.0002497333334758878,1
spaceacope,0.00024969014339149,1
bratzillaz,0.0002494570701401244,2
decker,0.00024943422749856836,8
etc.a,0.0002493515203241259,1
customary,0.0002493027673153847,2
army,0.00024926041399642905,23
stresses,0.00024923469754867256,1
unblemished,0.0002491840277798474,1
preservor,0.00024897983530536294,1
struggles,0.00024893335114484216,8
visualizer,0.00024888012558221817,1
gnood,0.00024882261641323566,1
37,0.00024874228743101414,5
intruder,0.00024871795903891325,1
fields,0.0002486797361314075,4
smudge,0.0002485628598757709,6
hunterz,0.00024855524437346804,3
enthusiasts,0.00024853565196281124,5
understatement,0.00024840489277266897,7
size)12,0.00024835916701704264,1
touchable,0.000248164516392535,2
watches,0.0002480485483715711,16
pickled,0.00024780083913356066,1
co,0.00024755512143721195,30
turster,0.00024740793742239475,1
darker,0.00024733943011876993,25
particular,0.0002472408323474247,185
spillage,0.00024709163699299097,1
higher,0.00024682719849167256,193
ticking,0.0002468211780069396,5
controllable,0.00024681683438150986,3
ware,0.00024680780006747227,3
surviving,0.000246273147543737,3
flippin,0.00024609753268123313,3
zealand,0.0002460105170030147,1
than,0.0002459808639557985,2935
lite,0.0002458618622666917,20
detract,0.0002458069326110035,8
flat.the,0.00024576616124249995,1
yoyoing,0.00024565073545090854,1
ryse,0.0002455298672430217,1
hideable,0.00024550582747906446,1
pandemic,0.0002454850830068048,9
flitting,0.00024463803856633604,1
nic,0.0002445101454213727,2
freeing,0.00024450245837215334,3
seeker,0.0002444897513669275,3
bicker,0.0002444426208967343,2
2011,0.0002444136462482102,22
daughers,0.00024434492540118907,3
whereupon,0.0002442629192955792,1
lb,0.00024424568143579313,10
awesomeness,0.00024423832292086445,3
penetrate,0.0002441889373585582,1
logical,0.0002441629420445679,10
dvds,0.0002440895521493241,9
out!1smileycat,0.0002440534735796973,1
pre,0.0002440411743119529,136
fabric-,0.0002440192474750802,1
name,0.00024401791297730602,270
compartments,0.00024399780505956624,25
it!he,0.00024392059810907085,2
casethey,0.00024385486904066056,1
cucumber,0.00024385275961928224,3
panels,0.00024382108432766236,18
terodactyl,0.00024353203480131924,1
trike,0.00024342109571457677,8
uninhibited,0.00024330764426849782,1
building,0.0002433056022156758,338
cadillac,0.0002433029585517943,1
cuteness,0.0002431417296975269,8
rugged,0.00024286836123467635,26
simulate,0.00024269196467230358,8
andvthis,0.00024257294717244804,1
daycares,0.00024246343309641816,2
500,0.00024242091764309034,28
explanation,0.0002423440523671161,15
sequel,0.00024221086641773582,1
success,0.00024210457332168937,71
minis,0.00024172987484689657,8
900,0.0002416068414277106,2
reservoirs,0.0002415377584839007,1
masher,0.0002413695037830621,1
mystique,0.00024134407185556485,2
combable,0.00024127666256390512,1
chalice,0.00024097251298371702,1
nacs,0.00024091322848107666,1
studded,0.0002408968284726143,1
venom,0.00024076149581257292,7
salons,0.0002407374995527789,1
weeee,0.00024064231547527015,1
threatening,0.0002405668478786538,3
aliens,0.0002403690980770534,11
expansion,0.000240348651443217,124
stadiums,0.00024025681212454705,3
bags).needless,0.00024007043975871056,1
batman,0.00024001457584815327,70
sought,0.00023997452549906484,4
tothe,0.00023970391600869334,2
care.-,0.0002396203635726124,1
fitgits.they,0.00023961781698744744,1
antidote,0.0002396016934653744,1
all:1,0.00023954296193551272,1
contributing,0.00023952818719408242,2
compartmentalized,0.00023947899171616882,1
indepth,0.00023933197371661663,1
mancala,0.00023928631708258763,2
surfer,0.00023925629486459203,5
stake,0.00023924226115923375,2
postcard,0.00023910282470751554,1
rambunctious,0.00023907663580757799,4
stereotypes,0.0002390591646417306,2
oldthey,0.00023889835574664176,1
packet,0.00023889830333700957,16
pages,0.00023888646647614545,107
i.e,0.00023886669957088694,3
harvey,0.00023885273811982997,4
infront,0.00023881860124674859,2
joes,0.00023881781817181036,2
embroidery,0.00023872238913706192,3
lalaloopsy,0.0002387096440603642,32
primeset,0.00023862144735176116,1
toby,0.00023846793263260224,4
towel,0.00023844642645279827,33
ebbets,0.00023839967616368085,1
pieces~,0.00023804621014278382,1
dislikes:>sounds,0.00023802052601240575,1
immmensely,0.000237926360568963,1
drive,0.00023782417794190484,117
check.-amplified,0.0002377820055698976,1
builder,0.0002377565601926329,28
time?!i,0.0002377200435148552,1
funminor,0.00023765629157423973,1
appealed,0.0002376356916329314,8
lis,0.00023747978654379645,2
incarnations,0.0002374445127012829,3
fuzz,0.00023731829691718708,7
ashardalon,0.0002371937589487061,1
whisper,0.000236626896139569,6
visually,0.00023659522942956265,25
rocksince,0.00023632649390492588,1
thither,0.00023621685977559537,1
randomized,0.0002359624368182267,2
protection,0.00023583981799840166,20
northwest,0.0002356874210818205,3
repeted,0.00023562923888675869,1
asphalt).-,0.000235585801419802,1
end!i,0.00023545340809505433,1
team,0.00023539136872440523,69
afternoon,0.00023532693491618446,50
streams,0.00023529047949624428,5
handsomely,0.00023521919501945376,1
wearability,0.00023519656679127365,1
qualified,0.00023518942847052435,3
saucers,0.00023514086205977947,1
ahold,0.0002351404664295842,7
ocean,0.00023507898947206773,23
rocks-,0.00023500245879404247,1
reasily,0.00023487968428526074,1
skeptical,0.0002347772484897957,27
you'ld,0.0002346817491343245,1
horseshoe,0.0002346503097214736,1
articulationvery,0.00023464162950403988,1
tren,0.00023456820053979754,1
enrolled,0.00023450703884009272,2
carefree,0.00023449843865819275,1
como,0.0002342409425182268,1
berries-,0.00023423189122695476,1
laminated,0.0002341808591869007,13
surefire,0.0002341097133466974,1
stuffie,0.00023409645982610527,5
mobility,0.00023406874186093773,4
premature,0.00023388854060613085,3
caritas,0.00023379738559015095,1
oneanother,0.00023378647165372968,1
"""as",0.00023371669180960453,2
decks,0.00023371293760150863,19
brightsfrog,0.0002337013720534742,1
be!when,0.000233675935305655,1
quickly-,0.00023364507069345564,1
consign,0.00023363681975752115,1
britax,0.00023362011643257574,1
some150mah,0.00023351376876235008,1
rewards,0.00023342064042437762,19
tictacs,0.00023327211965806782,1
then!i,0.000233254351769574,1
wooden,0.00023324294407998155,294
rugrat,0.00023319580941461027,1
bothering,0.00023297377119888552,5
palys,0.00023290171520784497,1
theses,0.00023277776881514,4
observations,0.00023277158795411066,7
grateful,0.00023275046480973418,7
himself,0.00023262041207409368,181
simultaneously.2,0.00023253896506503224,1
16.99,0.0002324941415736248,4
lifetime,0.00023213114013742597,10
simultaneously.(3,0.00023206723562907428,1
explorer?this,0.00023203263117466122,1
backstabbing,0.00023195651010610163,1
football,0.00023191272221230328,19
horses-,0.00023169636551756412,1
moments,0.0002316176820095413,30
toast,0.00023158149777277446,12
linear,0.00023143794987845467,5
howleen,0.00023140357805257535,5
mandroid,0.00023126158339437097,1
jingly,0.00023108310415409505,1
competed,0.00023086779401637614,1
stool,0.0002308487910340773,10
bedtime,0.00023075757224285407,35
gold,0.00023074169387994967,66
unlike,0.00023048206388510506,143
distinction,0.00023038795916363597,1
sunday,0.00023038182986770802,12
helicopteroverall,0.00023011172015685588,1
sweetest,0.00023005976663625916,2
rock'n,0.0002300405776622938,1
japanese,0.00022994577477675193,12
turrets,0.000229827963084972,5
case)4,0.0002296986640430987,1
iceberg,0.0002296196943234463,4
act,0.00022939879307722915,61
with!i,0.00022927251120563596,1
1h20,0.00022920561605133116,1
rarest,0.0002289775584358722,1
activated,0.00022893286694895885,20
912,0.00022886232181917876,1
imaginations,0.00022879528454922138,32
meon,0.00022871569672133774,1
fine!and,0.00022869375243317336,1
annoy,0.00022868268807485492,15
mazes(rescue,0.00022866085055284202,1
"guy""",0.00022852724941913038,1
huge!!!!2,0.000228480581426993,1
pioneered,0.00022844511840958148,1
delicate,0.0002282963686650419,47
39.99,0.0002281434390170034,5
putts,0.0002281378983752802,1
fro,0.00022809197838569162,4
royal,0.00022809081590160284,23
distuburing,0.0002278626780025661,1
catan,0.0002278231767399475,26
purist,0.00022773741511628032,1
howard,0.00022768144845031202,1
renegade,0.00022761706357717534,3
exhausting,0.0002275743781865458,2
violently,0.00022751372407583403,5
tertiary,0.0002274667494930327,1
slots).none,0.00022739919950254261,1
throug,0.00022736043320037425,1
gains,0.00022731479490782172,5
unlocks,0.00022719901983236923,4
franchises,0.00022711479505233,2
1930s,0.0002271019639010774,1
db5,0.00022678717505186796,1
castles,0.00022668655360359393,17
pushes,0.00022653205500693517,50
scampers,0.00022635651112068444,1
mixer,0.00022633547155237466,12
veering,0.00022626345162279904,1
trips,0.00022622729451593815,65
dink,0.0002261871727569087,5
retailer,0.0002260730271224193,19
denser,0.00022598572832066566,1
tightly,0.0002259677424227017,36
cinematic,0.0002257951273350045,1
onlittle,0.00022576759511139244,1
overheat,0.000225725096242968,2
3.5/5summary-,0.0002256375883007422,1
encantados,0.00022554882161784917,1
silhouettesreally,0.00022539500787388533,1
pete,0.00022513093551879138,5
ravensberger,0.00022510019334731624,2
debunked,0.00022505671040562447,2
1600,0.0002250352498928502,4
deliberate,0.00022495616030937526,2
clanky,0.00022492962307296693,1
juices,0.0002248734682552822,4
c.,0.0002248371165478602,1
unprecedented,0.00022458304010797292,1
infinite,0.00022458260446001077,11
c-3po,0.00022456175065599382,1
kidgoes,0.000224462419282645,1
blacksmith,0.00022446033835876733,1
"""draculaura",0.00022441631881520152,1
druzy,0.00022434024140238762,1
recycle,0.00022433859808538377,12
triangles,0.0002240413062584897,6
leapster,0.0002240272073445807,88
mace,0.00022400954367185477,4
ironing,0.00022400732268579304,2
conforms,0.0002239654859295115,1
scandalous,0.00022395756968762726,1
