word,score,word_count
toddler.i,-0.003516733822298194,17
environment,-0.0018866442414666078,25
dinky,-0.003516733822298194,17
more.have,-0.003516733822298194,17
thoughtless,-0.0032358405462461328,1
zombifying,-0.0032358405462461328,1
plain,-0.0031578136715735687,55
power.i,-0.0032358405462461328,1
--it,-0.0032358405462461328,1
slower,-0.0012064151002632822,9
warms,-0.00156657961478793,17
up--,-0.0032358405462461328,1
poles--,-0.0032358405462461328,1
poles,-0.004213418324928549,32
dissapointed.is,-0.003572290057951856,1
shrunk,-0.003572290057951856,1
flimsier,-0.005899295949582464,9
sitnspin,-0.003572290057951856,1
then.overall,-0.003572290057951856,1
someday,-0.003164294205741629,14
it.the,0.0008243438216069779,20
dissapointment,-0.00594485215423292,50
flimsyness,-0.003572290057951856,1
cold,-0.002057092197713072,54
pit,-0.004081661065230398,92
energetic,-0.005028877231122616,16
engage,0.00021754463081197174,10
minds,-0.0011892052207010415,29
minds.my,0.0022084291933530645,1
instant,-0.0032169699223538687,55
learns,-0.002638997210363716,38
teamwork,0.0013868999124754633,7
skills.the,0.0022084291933530645,1
traditional,-0.0018258143393016114,69
thickness,-0.004698413156626703,37
repeated,-0.004878076276652063,53
puzzling,0.0038540037488742954,4
softer,-0.0013039613500076383,6
surfaces,0.0008879201812195271,17
padded,-0.0017851523354495246,17
bend,-0.0032094552350016995,71
nontoxic,0.003322391011829874,4
soy,0.0013243439597882421,6
inks.i,0.0022084291933530645,1
toddlers,-0.0015874389696897253,187
supply,-0.004180711495692144,37
variability,0.0006543129420485154,6
recreations,0.004586094336441924,3
stunning,0.0028690262680013093,3
touching,6.33096359704946e-05,19
sand,-0.00250606145834191,230
pounds,-0.004458769009906135,28
sand!also,-0.002131046791746485,1
mindful,-0.0008945691170366547,3
backyard,0.0011923607779915288,19
estimate,-0.002642124933792647,3
recite,-0.001476281782871101,6
dialogue,-0.0007000124016383324,3
fellow,0.0004287062944198776,10
everybody,0.0008635038216714766,20
inevitable,-0.0031165449712848513,3
arguments,0.00010631609949015796,4
ni,2.2983921016993432e-05,3
;-),-0.0013045703876210268,2
glazed,-0.0037062583939966014,1
meanwhile,-0.0037062583939966014,1
"""oh",-0.0037062583939966014,1
halfling,-0.0013093260569871745,2
matt,-0.0037062583939966014,2
swords,-0.0004125244501564598,14
"""""does",-0.0037062583939966014,1
plutonium,0.0007912839025458299,3
"dragon?""""do",-0.0037062583939966014,1
"monster?""""i",-0.0037062583939966014,1
illusion,-0.004479786261323397,4
"""""i",-0.0037062583939966014,2
drooler,-0.0037062583939966014,1
"""""can",-0.0037062583939966014,1
"it?""""you'll",-0.0037062583939966014,1
treasures,-0.00040753158305346,19
"that?""""is",-0.0037062583939966014,1
"warrior?""""i'm",-0.0037062583939966014,1
warrior,-0.001095184821198624,6
"""""let",-0.0037062583939966014,1
madi,-0.0037062583939966014,1
"""""i'll",-0.0037062583939966014,1
worst,-0.005231566484876448,105
"""""so",-0.0037062583939966014,1
helmet,-0.0001819205950936523,6
"""""hey",-0.0037062583939966014,1
"boy?""""are",-0.0037062583939966014,1
"cleric?""if",-0.0037062583939966014,1
13-,-0.0037062583939966014,1
bracket,-0.0011438789956484167,2
proven,0.0024489927583332856,8
whoever,-0.002199709571314385,55
feet,-0.0025217410139575574,235
carrots,-0.002541518823874131,7
carrot,-0.0001426471146108013,41
stone,-0.0034955523327398494,26
disappears,-0.0003007551419091215,4
shifting,-0.003280985267000876,21
race?as,-0.0006176979431074869,1
duty,-0.0051724627608534055,69
nowadays,-0.001133686941234089,8
thik,-0.0006176979431074869,1
shuffle,-0.000636675000791854,20
abuse.still,-0.0006176979431074869,1
owned,-0.002814499910661773,78
toy.this,0.0023772463178192995,3
trust,-0.003300450306517333,49
sells,-0.0022452227433485024,16
stacking,0.0016490140529611494,46
sizes,-0.00493563964610033,33
schooler,0.0004365179704579229,4
taught,0.0004665252391963993,42
sentences,-0.002241335172433099,18
birthday.as,0.0018248300526101957,1
thus,-0.003588826684094106,143
malfunctions,0.0018248300526101957,1
bounce,-0.005026732111245142,134
unit,-0.0038414244966447474,153
around.another,0.0018248300526101957,1
compatible,-0.0013244669565433767,50
multi-lingual.our,0.0018248300526101957,1
subsequently,0.0018248300526101957,1
verbal,-0.0023157228253562943,31
freedom,0.0014188811268284478,4
expand,0.0015740632816613352,27
vocabulary,0.0028235747880204277,31
whenever,-0.0026061223875390033,109
creates,-0.0005467716738305878,9
competitive,-0.0008167387796200431,94
soothed,0.0020884193580604916,3
daugter,0.007250825910887215,1
ocean,-0.0024739150862117176,65
waits,0.006065539988372721,3
wake,3.585903324343309e-05,17
dissapointing,-0.008692502990967237,11
mistake,-0.0046370628000693475,119
unusable,-0.008890426829250944,33
suit,-0.0003816503125174074,36
anyhow,-0.008047820101367672,16
optimally,0.0008989205925354327,1
togethers,0.0036768048950874626,7
oneself,0.0008989205925354327,1
solitaire,0.0016762593733111921,12
drawings,0.0006347949506862738,14
lids,0.0016704231833277088,12
occasionally-,0.0009527035331363246,1
squeeze,-0.0012097193471267485,30
bunk,-0.0006916739797125047,10
calico,0.0025349560271588916,15
critter,-0.001683989688694563,17
furniture,-0.0040654031162301926,101
34;edward&#34,-0.0039208385628019945,1
spanish!~,0.00120947831281228,1
spanish,-0.0003052211200377216,17
language!~,0.00120947831281228,1
duable,0.0010842551171360052,1
stood,-0.0018649768097890199,54
flash,-0.0002774861464162991,13
earlier,-0.0017796225018555196,51
doubt,-0.0028450129144230504,65
cabin,0.001515297572977943,4
baggage,-0.0014529595214278542,3
creations,0.00411526309140757,29
handled,-0.0019394410006524166,26
adhd,0.0009513381788201514,6
therapy,0.0016625941815067772,13
construct,0.000929768728066847,5
satisfaction,-0.005758077512737696,22
34;pen,0.0021868633968301766,1
like&#34,0.0021868633968301766,1
scented,0.0007139483202353625,11
clothes,-0.002907254077953949,48
soap,-0.006790865390046092,19
lessons,0.0003560335398795662,24
lens,-0.017966779529039436,10
awaya,-0.017966779529039436,10
rush,0.0016840407722206142,36
traffic,0.003251804248668909,8
jam,0.001608250346506355,9
shift,-0.0009535536708010501,11
blocking,0.0005722167071959261,13
exit,-0.0017845058414488653,18
leveled,-0.0002448663194152484,3
brainteaser,0.004955832161698102,1
admit,-0.0011626422516939404,52
crazy,-0.002914127373575101,151
ran,-0.0045763761774731525,95
screaming,-0.0030132476625332875,23
suspicion,-0.00021485410254342693,4
favored,0.000995910285218997,4
hid,0.0028940544797994025,4
walk.(very,0.0006774330385026891,1
judging,-0.0004159232532795916,2
reaction,-0.004004038201638748,51
dime,-0.006232529756380764,32
parachute,-0.0036035401105307457,56
tangling,-0.003370665845820137,1
happily,-5.784345980233105e-05,27
now.she,-0.003370665845820137,1
arm,-0.002296319470112899,17
stairway,-0.003370665845820137,1
stands,-0.0013272582966123894,62
throws,-0.004099427855907687,25
towards,-0.0034813928249459026,63
ceiling,-0.005470112787511046,42
down.she,-0.003370665845820137,1
downstairs,0.0018665776326853092,6
worn,-0.003044443414659843,27
tangle,-0.002736283221744702,25
hated,-0.0025282110012290727,37
de,-0.0008424662170186606,7
paratroopers,-0.003370665845820137,1
string,-0.004715672613636893,211
attaches,-0.0006325866398598616,5
cone,-0.003725368370805413,20
netting,-0.0017116687903601109,3
underside,-0.0021379191430558817,4
parachute.i,-0.003370665845820137,1
slight,-0.0020167880794202016,33
slowing,-0.0017402440675580997,4
flow,-0.0008442010495542864,13
confused,-0.006347642411855912,110
analog,-8.294801705612068e-05,4
clocks,0.0004173969371087575,2
hiding,0.0016085733983952693,19
timex,0.00011344435048007047,2
3:30,0.00011344435048007047,1
stuff.so,0.00011344435048007047,1
1.this,0.00011344435048007047,1
12-hour,0.00011344435048007047,1
demonstration,0.00011344435048007047,1
clock2,0.00011344435048007047,1
search,-0.003572357767029331,88
watch)3,0.00011344435048007047,1
mounted,-0.0013976600779384777,3
watch.good,0.00011344435048007047,1
phenomenal,-0.00045778403804579024,3
bar,-0.005448434188400082,73
texture,0.0010369001187657326,19
them.the,-0.0023456374876046097,20
beware,-0.0044732972669436705,81
frustrate,-0.0061888498596279415,18
you.lotr,-0.003255592198032294,1
ccg,-0.0010341033569592482,6
collectible,0.0003732248280620195,6
enemies,-0.001522918198228236,29
crawler,-0.0026287388476569813,10
massively,-0.003229731423588318,3
simplified,0.0005183249767061943,9
customization,-0.003299491918811933,3
stale,-0.0018381795049299398,3
death,-0.0014055213414289644,34
better).1,-0.003255592198032294,1
loot,-0.0007006262373424003,9
warcraft,-0.0037377940024379344,14
mission,-0.0016021901155066326,27
character(s,-0.003255592198032294,1
rewards,-0.0006970956640373557,19
success,-0.003266613731299493,46
"development"".2",-0.003255592198032294,1
board.3,-0.003255592198032294,1
odd,-0.0010989311628061711,22
literary,-0.003255592198032294,1
audiences,-0.003255592198032294,1
frodo,-0.003255592198032294,1
legolas,-0.003255592198032294,1
"what?""4",-0.003255592198032294,1
component,-0.0011992875869926746,25
preferred,-0.0014727581314718336,26
hurry,-0.0002389336939768327,4
free,-0.0033546601721637366,232
hobbits,-0.003255592198032294,1
speeding,-0.000246819247236595,3
"level"".5",-0.003255592198032294,1
lurker,-0.003255592198032294,1
lotr,-0.004169522330006482,21
novels,0.0021049514553861727,6
pathfinder,-0.0002746304129565638,20
richness,-0.003255592198032294,1
information,-0.0027624938030846027,73
town,0.0006425688579700541,30
farmer,-0.0031537243497850925,27
npc,-0.003255592198032294,1
rich,0.0004420143840062944,19
tolkien,-0.0023646447911505673,2
creators,-0.00048757529228573215,3
delved,-0.003255592198032294,1
more.6,-0.003255592198032294,1
eluded,-0.003255592198032294,1
milking,-0.003255592198032294,1
pocket,-0.00547139235243137,19
buyer,-0.0072869097369245225,25
playable,-0.0029643518926089035,24
expansions).with,-0.003255592198032294,1
criticisms,-0.0007227009331715332,2
illustrations,0.002278584311273929,26
comings,-0.003255592198032294,1
poorer,-0.002621722121990994,2
be.have,-0.003255592198032294,1
grandsons,0.005804026833258954,24
injuries,-0.007658832266111029,19
standup,-0.000524851927493728,2
socket,-0.0011229136564452347,2
bopper,-0.0007538841908656953,1
capful,-0.0007538841908656953,1
bleach,-0.005790347749742908,17
rugged,0.0016882127355117213,5
fly.one,-0.0011365647539908726,1
advise,-0.0013470934901367098,12
aft,-0.0011365647539908726,1
adjustment,-0.006523788636657486,17
.........,0.00013735418362921336,5
housing,-0.0013062900241190315,2
easer,-0.0011365647539908726,1
steadiest,-0.002669109573495613,1
crashes,-0.008810309174495382,22
charged,-0.004993307224440775,50
shaft,-0.004563853601045291,6
bent,-0.0017567703981577437,42
hk,-0.002669109573495613,1
wain,-0.002669109573495613,1
drift,-0.001461153956964457,3
king,-0.0008592817252866822,98
powerful,-0.001660279770486849,66
channels,-0.002240133560567734,7
steady,-0.002149931748011317,68
load,-0.0026403235626015625,48
unload,0.008005811353674896,2
crane,0.0017595883571751376,9
banging,0.0009111616973099764,18
afterwards,0.0008034440932284203,9
mos,-0.001667686357114989,58
easter,-0.0009036469754277783,28
nieces,-0.0024778985224195586,35
holes-,-0.0048208638221509175,9
dungeons,-0.0006409418095168954,58
duties,0.0009780188884990872,3
simplify,0.0033817898546127855,4
adventures.the,-0.0013677771010285748,1
somewhere,-0.0022463356724220264,63
likegetting,-0.0013677771010285748,1
book.gameplay,-0.0013677771010285748,1
storyline,0.0008000870270083548,5
roleplaying,0.00012896714762337074,5
fight,0.0003572460751194831,73
modifier,-0.0020030735390688882,2
ac,-0.0014174729549934068,11
start.i,-0.0013677771010285748,1
pitch,-0.0028963533050859335,47
whine,-0.0002954108787930132,3
missions,0.00037583121253716324,12
somebody,0.0009331026679774366,9
teasing,0.0060591222646447325,1
hovers,0.0011899371814025825,6
controls,-0.004167709883321265,49
combination,-0.0032007531594248923,85
playhut,0.003377751916074582,1
structures)with,0.003377751916074582,1
storm,0.00142535026731116,10
shelter,0.006103507537591213,2
supplies,-0.0029026775214047065,73
elmo,-0.004745057646676491,70
snuggle,0.002923243834913289,5
zero,-0.002387677007607579,41
requested,0.00041348679782522084,12
exclaimed,-0.004500889904405388,1
34;this,-0.004808199090109416,27
gifted,9.130788686144862e-05,11
school&#34,-0.004500889904405388,1
reload,0.002986959266319597,2
kidkraft,0.004067917569130562,1
trains.the,0.004067917569130562,1
magnetic,-0.002226778234854727,64
bond,0.004932418953615828,2
well.my,0.003193221153029905,2
cracks,-0.0031408389809820087,19
legs,-0.0037492957694658805,269
opperate,-0.005273250929355224,1
goddaughter,0.0007195295048897303,2
birtday,-0.0007478455458476674,1
it.we,-0.0007775222719002765,8
m&d,-0.005087210426183026,42
slides,-0.004261413781048617,146
groove,-0.00011327346611627337,5
knoow,-0.005156254957449467,1
ratings,-0.00853583314746966,41
old-,0.004163681715259979,1
this.and,0.004163681715259979,1
playdate,0.0017228151112754454,3
it.as,0.002136923880724832,2
paint.it,0.004163681715259979,1
mess.great,0.004163681715259979,1
banjo,-0.004327416838652176,21
flute,0.0016521069373722087,3
sax,0.0018801958710441037,5
combined,-0.0003919654081583116,34
combinations,0.0005383600918869744,22
shameless,0.00047293999524432214,1
promoting,0.0015036114262171115,3
pride.)munchkin,0.00047293999524432214,1
humor,0.0015678218053289089,28
stuff.but,0.00047293999524432214,1
repetition,-0.00020907432482943026,12
increases,-0.0008320009776265506,22
matters.munchkin,0.00047293999524432214,1
4.5,-0.001592874830012808,26
pot,0.0020275795475421915,31
ot,-0.0006728581254295326,2
tweezer,0.0021198299306100427,1
soooo,-0.002975503049470084,22
lessens,-0.002299109865598439,1
losing,-0.004351821036665072,110
compress,-0.005513983485000239,9
slightest,-0.004648198408730863,65
expert,-0.0004571355104564195,25
carrying,0.0013711340101121672,40
cancels,0.0018080016526194718,2
march,-0.0009216118346739677,9
caterpillar,-0.003490119058910372,112
larvae,-0.004080925636469614,66
insect,-0.003463738562832836,26
lore,-0.004275014678064599,34
submitting,-0.0031147391345459456,3
coupon,-0.0042455689429060734,13
chrysalides,-0.0014099656380362545,2
lady,0.001972726274024315,32
occurred,-0.0020843616489153445,6
classes,-0.001245236925064445,30
butterflies.the,-0.0017117593898061992,1
cage,-0.001420810551714264,8
releasing,0.000576588281274996,8
adequate,-0.0009619139488022486,5
vetoed,-0.0017117593898061992,1
resulted,-0.003930474423387056,14
indicative,-0.0017117593898061992,1
feeding,-0.004595417282723125,26
sections,0.0004877182161901841,19
friends)a,-0.0017117593898061992,1
internet,-0.002300767905862574,23
buck,-0.00445064009379177,26
larva,0.00042168654103973797,5
optimized,-0.0002608940541075652,3
operation,-0.004314389781634,58
submitted,-0.0026415340799909853,4
online.when,-0.0017117593898061992,1
batch,-0.0052313600001823906,31
annoyed,-0.00219839542920382,19
costs,-0.003254715798070432,77
reviewing,-0.0009015964992617723,11
long.your,-0.0017117593898061992,1
~$15,-0.0017117593898061992,1
~$18,-0.0017117593898061992,1
adjusts,0.00029032901300828014,4
constantly)your,-0.0017117593898061992,1
larve,-0.0017458118383587538,3
28your,-0.0017117593898061992,1
20my,-0.0017117593898061992,1
technology,-0.002808745742689907,27
youth,-0.004094137605426305,33
hit.enjoy,-0.00013865666951384508,1
3-yr,0.0012081900174993148,4
hisss,0.0012211147653387873,3
littletouch,-0.0021109354019560873,3
ought,-0.0033458514229867836,16
drum!what,0.0011919491913757459,1
drumming,0.00010151341422336691,5
corresponds,-0.0007333988467357813,5
lowers,5.5440051407685927e-05,5
restrict,-0.0006086490995810184,3
annoyance,-0.002996859644669788,18
factor.besides,0.0011919491913757459,1
cottage,0.0011919491913757459,1
northern,8.213576765134201e-05,4
ontario,0.0011919491913757459,1
florida,0.0013240105605882254,4
tropical,-0.00016830547008680704,2
airport,-0.0006465459422467271,6
importantly,0.0008253244262820379,17
sibling,0.0006868584538294441,8
rivalry,-0.0006032208771910065,2
5.connect,-0.0007377707654086408,1
alternating,-0.0007064587509032411,3
checkers,-0.002783493364600597,55
diagonally,-0.0020717563661643607,2
minutes.the,-0.0043031211448774235,20
old.we,0.004296855081774993,1
assortment,0.0011911187308548204,10
duplicates,0.0005258863784653536,5
arguing,-0.006935597558278998,18
color!love,0.0028157510829563154,1
listen,-0.0029231888660344145,106
slinky,-0.007205417784868384,143
34;almost&#34,-0.005754674578805255,1
problemis,-0.005754674578805255,1
sticking,-0.0040966885355435915,65
