word,score,word_count
mart,0.008032868766615051,7
range,0.009331970774719594,16
questions,0.008790780591231867,19
itunes,0.0024279184606813132,9
26,0.007070896304340707,7
january,0.0059669475169496205,7
@sunshineoctopus,0.009984433854794285,1
similar,0.010490176296637873,9
appear,0.008837260892663228,2
haaa,0.009984433854794285,1
beckett,0.009203931543336997,1
demming,0.009203931543336997,1
castle,0.007140767105009824,5
castlebeckettotp,0.009203931543336997,1
helps,0.012191828295038086,13
cleanse,0.012677065003226745,1
bitterness,0.01012817727655109,4
nomore,0.00866673923684074,3
dealing,-0.002168443664925386,5
@sophia_shaffer,0.0037538956122201246,1
foking,0.011802402699443822,1
tornado,0.015444968501007883,3
whips,0.011802402699443822,1
foks,0.011802402699443822,1
rend,0.006997973785637442,1
garments,0.006997973785637442,1
"god,4",0.006997973785637442,1
gracious,0.006997973785637442,1
compassionate,0.006997973785637442,1
slow2,0.006997973785637442,1
abounding,0.006997973785637442,1
joel2,0.006997973785637442,1
confinement,0.020189112920585707,10
arrested,0.019117017170469385,18
@dividemebyzero,0.008893207906415531,1
videobb,0.008893207906415531,1
coupã,0.008893207906415531,1
au,0.008893207906415531,1
ou,0.00845403987443812,2
ted,0.008893207906415531,1
dit,0.008893207906415531,1
ã,0.007525388143088397,2
  ,0.011053262938811613,6
fin,0.008893207906415531,1
robin,0.006539425928991477,5
knot,0.009488391956292617,8
partially,0.010311721198134668,1
flooded,0.008025188130898944,4
aquarium,0.010311721198134668,1
awry,0.014814850737840366,10
midst,0.008788040309876427,5
damage,0.009294079459602169,2
seein,0.010688951717650828,2
limitations,0.010688951717650828,2
capacity,0.010688951717650828,2
compass,0.011668711187589605,10
rememered,0.01379381266496677,9
projecting,0.013586135477329665,10
guilt,0.01379381266496677,9
primary,0.013120495137516022,10
creates,0.01379381266496677,9
events,0.005804742303033284,4
filling,0.004054331821448397,7
@spicksspecksabc,0.008071277464126373,1
soggy,0.004367919561718736,2
whyyouend,0.008071277464126373,1
@teamdameronn,0.007709761927108047,1
@stickytoffeepup,0.012476638890188194,8
uneasiness,0.015048877439518642,5
boozing,0.015048877439518642,5
expression,0.005363268407466092,18
gramma,0.001814407578118941,1
@farenizzi,0.00874894944713257,1
observing,0.005040271210568285,3
penguin,-0.0015377090532228976,2
login,0.004877538729421151,10
diamonds,0.0030503308125571496,2
starvin,0.0012567484547798813,1
xp,0.004157803406281649,2
@fran_101,0.0031269785168842644,1
bitchless,0.008554350712705248,1
twitterfaith,0.008554350712705248,1
rubbing,0.01057848836387902,14
sanitizer,0.012234196546002446,1
hurtsogood,0.012234196546002446,1
uni,0.006480347442155651,19
wats,0.004714130793302805,4
dan,0.0032262405101577464,4
makin,0.004805659105881204,10
pea,0.0013838619890480508,3
eatin,-0.00270169427569878,1
katy,0.0076857496703739035,4
awk,0.0045857915605301966,1
@@,0.000672839862818364,1
conspire,0.005102744442571444,1
comic,0.004388265847734247,6
delivering,0.005102744442571444,1
waaay,0.005102744442571444,1
compliment,0.00753016862727236,3
@jager_pleass,0.004044003146894587,1
erm,0.004044003146894587,1
elastic,0.004044003146894587,1
9yo,0.0035200693678598327,1
nana,-0.0028613048625629744,4
mars,0.009602817975514578,5
bestttttttest,0.004544079456827603,1
world<3,0.004544079456827603,1
@nicolehofner,0.004544079456827603,1
foreverandever,0.004544079456827603,1
muffin,-0.0005124778651515956,5
lacking,-0.002047599975242823,2
sugar,0.0008643814697660715,7
@cluman011,0.025969240870908843,10
x5,0.005775390587441507,1
staring,0.007287642756872125,15
8:00,0.006961243629369468,2
classmates,0.006475692198121882,1
theirs,0.008273851431792234,4
@virtualactivism,0.010284407219126782,1
premeditatively,0.010284407219126782,1
explosive-,0.010284407219126782,1
2say,0.010284407219126782,1
criminal,0.008261411516856849,2
stupidiy-,0.010284407219126782,1
hawaii,0.0011722728094173361,3
lando,-0.0010154218487635565,1
trrying,0.0051321051854210965,1
dig,0.008732217001678842,16
buick,0.00768892062274972,2
@iamcoryharris,0.001618208688184192,1
jeesh,0.001618208688184192,1
meeee,0.0049002626751631995,10
shooter,0.015800047761416258,1
rule,0.012620497700827057,20
draft,0.008006916997125397,3
topgun,0.007392589140242004,1
goose,0.007392589140242004,2
maverick,0.007392589140242004,1
pork,0.010778573677676677,32
muslim,0.013917818946475766,38
report,0.00912972988633591,17
dependent,0.0179545784122638,8
inspire,0.01445928962654828,8
@vfriellll,0.007386869741700745,1
don't,0.020171426301484042,16
protective,0.011113046806385682,2
severely,0.009643538076916229,8
socially,0.003314250562628634,2
handicapped,0.010231558665909688,1
@kiddie_a,0.008283758414230154,1
@screamingrebels,0.008283758414230154,1
chore,0.001514568276979844,1
horrid,0.005887511762209923,3
@graemecole74,0.002845238234561596,7
m&ms,0.0024530557574568472,2
cinema,0.009253731726849866,9
@devinmichelle12,0.0005433869564149063,1
slob,-0.0009337453708758405,3
watch'n,0.006011956841296827,1
cramps,0.007242239177033601,2
didn,0.0051587093900464735,2
preggo,0.006011956841296827,1
sweating,0.000730639477648462,3
bollocks,0.005224758178907602,1
breeze,0.018926333317191436,9
laders,0.005224758178907602,1
alllllll,0.0029652051043437193,2
easons,0.005224758178907602,1
angels,0.004259220611850955,9
91:11,0.005801072136649358,1
@stagger5,0.017761219639933188,1
justicetonight,0.017761219639933188,1
jv,0.009900002019712702,1
score,0.010065307553400077,5
@antoniaskomolo,-0.0041907933225108236,1
unwrap,-0.0017644878850660462,1
interface,-0.0023971598440160353,3
iwillbefineinafewminutestobehonest,-0.0023971598440160353,3
lily,0.00863425501578604,2
healing,0.00715430125726319,2
reprieve,0.009916520261613186,1
@eperks3,0.003570340786051626,1
favoritesweaters,0.000192898191283651,1
geese,0.008251362470679547,1
..........,0.006643154045262322,7
@keelyysmithh,0.005879792777705006,1
april,0.005879792777705006,1
prank,0.0025013225914153735,2
required,0.009113113983508407,3
reversing,0.0080938549580848,1
fastforward,0.0080938549580848,1
alternative,0.0080938549580848,1
@cwanny,0.009970554227305304,1
famoos,0.009970554227305304,1
every1s,0.009970554227305304,1
dammit,0.004745897362971239,10
heartbroken,0.005371078290627338,2
ditched,0.007204529554328473,2
passion,0.00883093677952426,24
cjw,0.012211288285810345,1
@oprahwinhiggins,0.004682851691371373,1
@ering417,0.004682851691371373,1
notwinning,0.004682851691371373,1
fuckit,0.006098108576018907,2
rebooked,0.0006769378559935528,1
goodmorning,-0.0028492525783063785,6
screwed,0.0031810510240784084,9
@tiffybee,0.006216617624813807,1
savin,0.006216617624813807,1
posted,0.007355650972300888,2
itty,0.006216617624813807,1
ne,0.006216617624813807,1
mrs.williams,0.00787658871069046,1
@bulinecamps,0.006613734539238672,2
@takenbywords,0.006613734539238672,2
leader,0.007944202349041614,14
baylor,0.006010753496755872,4
sicem,0.006507668078951004,3
linecamp,0.006507668078951004,3
justread,0.008100294052395233,1
@itslaneyj,0.009692961151082879,1
condemned,0.009692961151082879,1
@suchamelt,0.009202032226603478,1
slough,0.009202032226603478,1
mindless,0.009202032226603478,1
yobs,0.009202032226603478,1
@mistamann22,0.00972130052318486,1
@j_habs,0.007211499108143471,1
kai,0.002520982651136971,1
@badtman_marquiz,0.002520982651136971,1
@cutefred,0.002520982651136971,1
leak,0.013243566951837584,13
sed,0.002520982651136971,1
jst,0.002520982651136971,1
orgasm,0.005676615325476936,2
hashtags,0.007013439756981559,2
sipping,-0.000799889265326783,2
glass,0.0028450855774953096,9
sophia,0.0007018221575546905,3
@stepgilles,-0.003087928244979897,1
knights,0.00889431883986011,1
republic,0.010204677371305784,2
effect,0.004674195814894033,35
besides,0.004884784860314539,7
@rippdemup,0.006419572281107927,4
strap,0.006419572281107927,4
@evolutionfiles,0.0059765367368163425,2
adoptive,0.0034871224319795147,1
@zoeypoulsen,-0.01064593386814522,1
patch,0.014973362728002636,1
framerate,0.014973362728002636,1
suspect,0.013404421809785466,2
optimisations,0.014973362728002636,1
fcuk,0.006151479108102649,1
420,0.006151479108102649,1
cocky,0.012933882027330887,1
derm,0.012933882027330887,1
aaahhh,-0.00039510478422016604,1
annd,-0.00039510478422016604,1
@rachcav,0.009364056191176738,1
@danielpolj,0.006616892543556282,3
flares,0.010740302753595946,1
kidnap,0.006184001860771483,1
@lisashoshana,0.006184001860771483,1
hippy,0.006184001860771483,1
dippy,0.006184001860771483,1
frisbee,0.006184001860771483,1
chucking,0.006184001860771483,1
munching,0.006184001860771483,1
lsd,0.006184001860771483,1
tripping,0.013832105515921284,2
bos,0.006184001860771483,1
own.(suum,0.0063491595463225775,6
cuique)cicero,0.0063491595463225775,6
slightest,0.007018836805880307,12
encounter,0.008257288251564507,4
commissioner,0.008938902000324257,1
recent,0.011229870987913776,3
koreans,0.00784310521861092,1
counselor,-0.00026786241518171513,1
split,0.004512281115487724,6
corporate,0.012744598961586164,9
agencies,0.012670487495561242,8
dinsey,-0.00019843748954978462,1
punching,0.006831477335837917,10
bosses,0.008232603100922359,3
day.stop,0.004262924520401915,1
befortunate,0.004262924520401915,1
janet,0.011149025671305329,3
esque,0.011227602187249837,3
wardrobe,0.00788110172985853,4
malfunction,0.013237600612531727,2
printer,0.005575742132399076,2
cain,0.00832164404806665,3
mistress,0.005605205471614075,1
fearful,0.0214290987807998,27
@milliontracks,0.0050227288400613666,1
cappachino,0.0050227288400613666,1
backontheroad,0.0050227288400613666,1
muppet,0.0015391365486114711,3
@ratherhavejesus,0.0056052473995780215,3
21,0.009116215611233606,3
visa,0.016181420470320517,2
graduation,0.002254927954062284,17
they`re,0.009293414592466433,2
tall,0.007461369176059331,4
@taylor_condon,0.006861559012662231,1
worries,0.015669333603292993,9
ipub,0.006861559012662231,1
nooooo,0.00433141223314831,3
letters,0.009168194226803723,13
nooooooooooooooooooooo,0.0036029938864339784,1
@slowgrind_pusha,0.0046464459154352275,1
rebeka,0.009497654358056025,1
triggerword,0.009497654358056025,1
vent,0.0010813719060550082,3
carl,-0.0011750953642573829,1
mcdo,-0.0011750953642573829,1
snickers,-0.0025951728606257046,2
d/,-0.0011750953642573829,1
nappy,0.012422669697013286,1
@statman2020,0.00832576226743792,1
loathe,0.005634181881390154,2
cheers,0.005776119455470811,4
committee,0.00784993517981396,2
purpose+authenticity+joy,0.008573607683647424,1
choclate,-0.0005346701831634467,1
stevie,0.007463682625260238,1
flap,0.007463682625260238,1
spiced,0.004316726719515221,2
raised,0.009855224176225504,11
waves,0.008109327008278341,5
@pady87,0.004269059802851795,1
yeyyyy,0.004269059802851795,1
jet,0.008465436210952854,15
lag,0.004269059802851795,1
lawofattraction,0.01644076785257009,9
dailylesson,0.01644076785257009,9
@meganistheway,0.004869847815862158,1
haa,0.0020141922835076303,2
aim,0.013003672511468825,6
hard.jeff,0.011089162747860731,1
morrison,0.006759081737885329,2
artist,0.008713753547212532,11
appt,0.0045062985138307945,5
ribbon,0.0025046874240207254,4
pink,0.001829452148593747,12
oshit,0.006466189000299588,1
partly,0.006466189000299588,1
@kemck02,0.006466189000299588,1
realy,-0.003714733799085176,1
christmasiscoming,-0.003714733799085176,1
@colmhanratty,0.010416231676063035,8
stag,0.010416231676063035,8
over:-,0.010416231676063035,8
dysfunctional,0.00475744299004873,2
wisest,0.0028800217466293057,1
humor,0.010268277803359288,14
trivia,0.0027717795470380223,2
unexplainable,0.005257875959038453,1
@petedapalagi,-0.000536890749547941,1
whoa,0.0048999729490860015,8
bargained,-0.000536890749547941,1
sauce,0.003610486331520709,4
bruddah,-0.000536890749547941,1
cookin,-0.000536890749547941,1
lasagna,0.001321765519442124,2
ps118:24,0.00729574741749578,1
@scott2008z06,-0.0016168819272206747,1
chaplin,0.004909178408197477,1
@kenzzmarie,0.01080326775248371,1
yayayayay,0.01080326775248371,1
jets,0.007826275808830966,4
lovemymama,0.01080326775248371,1
cheeky,-7.318800240227593e-05,4
referee,0.017844213458593,10
continues,0.0111558989573435,4
vufantasia,0.007772044265196503,1
performace,0.007772044265196503,1
@standrews,0.007772044265196503,1
presbyterian,0.007772044265196503,1
newport,0.007772044265196503,1
chores,0.0057721382512651576,2
hoovering,0.006199339972772578,1
conference,0.012131014260169088,14
symposium,0.006199339972772578,1
republican,0.013831379474098262,9
nominee,0.009202462767328445,1
unelectable,0.009202462767328445,1
dilemma,0.010445981859730738,6
customers,0.00869191457602851,7
outsourcing,0.010533872516922808,5
rt@economictimes,0.010533872516922808,5
firms,0.010533872516922808,5
cloud,0.008694815097844793,25
angel,0.0034381493961118392,5
uses,0.015083094532829668,8
royalty,0.009605008911258765,6
@jiffyrockets,0.004612818019680465,1
welcomee,0.004612818019680465,1
district,0.004612818019680465,1
@solzahran,0.01046117279290532,4
asisang,0.01046117279290532,4
preciate,0.01046117279290532,4
@misterjayellbee,0.00809807281329995,1
commute,0.0047198015775951115,5
nicley,0.0021258064588861696,1
nicest,0.004147013710587796,3
polo,0.004489829357335111,2
@matthew_barker,0.008150966130633605,1
newspapers,0.008150966130633605,1
voters,0.008150966130633605,1
@bitemerosee,0.002949509665086225,9
beaut,0.009168485936146074,1
even.~horace,0.014783147393997447,3
i'l,0.012392519453132992,7
happiestplaceonearth,0.001277716974921835,1
@afrolicious,0.012976724543914315,1
nigeria,0.012976724543914315,1
winding,0.009116877694420206,7
@jontycarroll,0.006106991831297314,3
@craigbrens,0.005096932733237433,1
@_madster,0.004157157548603815,1
den,0.004605387338731817,5
outings,0.004157157548603815,1
flanel,0.0011016274848952888,1
sheets,0.003832506784646183,6
soexcited,0.0011016274848952888,1
bestmomever,0.0011016274848952888,1
ilovebeinghome,0.0011016274848952888,1
40,0.011256146319194485,31
beak,0.01033046690360737,21
contests,0.011534533299394146,1
entry,0.008950774744049947,4
fee,0.008286080555353691,4
retrieve,0.01421684474958359,3
popular,0.008448198996375141,3
@kendall_meyers,0.002633825115772197,1
bomb,0.009201515764648319,8
tying,0.011992766766343265,2
untied,0.011992766766343265,1
beware,0.011992766766343265,1
sweatpant,0.011992766766343265,1
knots,0.011992766766343265,1
alzheimer,0.00634888814376609,1
mangans,0.00634888814376609,1
growing,0.007711843162441207,19
out!!!rt,0.0048069273283423775,1
@msmami_chula,0.0048069273283423775,1
@hotscrot,0.004227091395005118,1
sun=17th,0.004227091395005118,1
@solporch,0.004227091395005118,1
2-steppin,0.004227091395005118,1
messages,0.0033072606872378346,9
jinglebells,-0.0027944314310601234,1
booked,0.0071678653340332705,4
yaaahhh,0.007025977666877831,1
@statravel_uk,0.007025977666877831,1
reconnect,0.004599192470789906,1
disappoint,0.004599192470789906,1
@aanchaul,0.005780870108574163,1
	,0.015181228170186687,12
plenty,0.0019860382265202738,4
browne,0.009111492601999392,2
voted,0.012624222664824627,10
presidential,0.01177487288207582,2
06,0.009695428294532273,2
"it,,,,based",0.013551844350101117,5
useitdontuseit,0.013723170884392556,8
@goddessyan,0.0007391300617988842,1
dem,0.010935191914764941,13
neva,0.007535532836916986,7
hav,0.0042046004893537626,11
2come,0.0007391300617988842,1
weaping,0.013751358797308058,1
destined,0.011971502114004884,2
@brefoster25,0.0038298813052483637,1
neighbour,0.0050687582999671575,3
shadows,0.017309360283146363,19
simply,0.011418414775112067,32
nearby,0.012072945693677563,7
@megustin,0.009773403674904936,1
sadtweet,0.016680834051355002,5
i'v,0.011268898399818377,1
groped,0.011268898399818377,1
dislocate,0.011268898399818377,1
@jk1887,0.0006394927267319872,1
32,0.00786366077183225,6
@btrteamny,0.0075958128962179215,1
aahhhhh,0.0075958128962179215,1
xd,0.00586569949230611,12
btr,0.0075958128962179215,1
holland,0.0075958128962179215,1
originality,0.008209753086945661,7
@joannalgarcia,0.013066906021237324,1
supporting,0.009875490720087327,2
panama,0.013066906021237324,1
roanoke,0.006415621434522715,2
brady,0.0034204825764754788,1
@_jeanralphio,0.0031971684528980405,1
unjust,0.0031971684528980405,1
brian,0.007196629548373797,3
liiiiiiiive,0.0031971684528980405,1
sink,0.013285664856101493,23
nature,0.011513187446618174,27
proceed,0.01368590288128568,10
@joeyribbens,0.011144502654011982,1
fyi,0.005574278793986499,2
@creativescots,0.0017427384329979153,1
fabby,0.0017427384329979153,1
wondrous,0.0051978051254748915,2
@ammmonaghan,0.0017427384329979153,1
wraped,0.008950050462456905,2
@debrareble,0.010578543851404259,2
@benlabolt,0.015870972491287223,1
@ppppolls,0.015870972491287223,1
msm,0.015870972491287223,1
bigots,0.015543619133849506,7
racists,0.015870972491287223,1
semitic,0.015870972491287223,1
ows'ers,0.015870972491287223,1
praised,0.009844241794873292,2
5th,0.003195083755300099,5
charlotte,0.008004704825846906,2
1&2,0.01164778508367211,1
exact,0.010094464548426376,9
kidsthesedays,0.01164778508367211,1
20/20,0.010357280934113079,1
exposã,0.010357280934113079,1
foster,0.009623055511969547,3
inundated,0.010357280934113079,1
psychotropic,0.010357280934113079,1
