Word,Value,Freq
whatsapp,7.898630392854102,1
victims,7.898353374795988,19
linee,7.897119431756437,10
neither,7.894944562965975,18
car,7.894063162515522,309
careful,7.888759187524556,1
bou,7.887654657854,1
prez,7.8875684833328705,1
painstakingly,7.885253831431328,1
genuinely,7.885027837728558,2
ebay,7.88339423952857,22
breaking,7.882723211776465,48
action,7.881040097214282,25
shirt,7.879938465775922,41
chose,7.879047313180763,16
gobblers,7.877304979869223,1
sons,7.876711627250188,2
congestion,7.875294483441394,2
cuzz,7.8734416423831135,1
questions,7.871063034981489,12
gin,7.868481018158491,2
gas,7.866183378311689,19
bogie,7.864024991635233,1
do,7.861683386814548,3661
done,7.85970109336904,256
execute,7.859137745221233,2
#fact,7.857532413909212,10
breakingnews,7.857059089146787,1
coined,7.8568305963417515,14
thuggin,7.8567441268533,1
current,7.8528803999652155,3
thingy,7.847892510588281,4
babies,7.843483581600594,23
huey,7.842335264780559,1
roofing,7.842286507831886,1
ahahaha,7.842117614280141,18
ending,7.838785919826478,48
free,7.838236922689248,73
ok,7.838016088469885,149
collin,7.836455769458553,1
effect,7.834301499315188,20
related,7.834161546488758,16
blackmamba,7.833942481665872,1
remanufacture,7.832873828825541,1
flipping,7.831944700636086,28
ostensibly,7.826741503493395,12
losers,7.826632006050204,1
doctrines,7.8243524069548585,1
iii,7.8212504352559336,4
casino,7.821175800316269,2
prefer,7.815321680798661,5
rollin,7.812751742021646,1
rot,7.812679785027285,1
niya,7.811272150938748,1
item,7.811119440877519,13
dent,7.8107993475859985,1
achieving,7.809934144286672,2
compilation,7.809367853449658,1
fatigue,7.807836606283672,1
mann,7.807385927415453,3
drizzle,7.804387042298913,1
earlier,7.803556580055556,46
messy,7.803456622641534,8
rinsed,7.803006534057204,1
descend,7.800938002357725,1
duffy,7.799882878083736,1
carborator,7.797846556233708,1
fast,7.7976742820610525,60
djokovic,7.793791663250886,1
facing,7.792790822219104,3
satsang,7.790216985042207,2
weighed,7.7892482379684225,1
direct,7.7878816610900685,21
offff,7.78343080560353,1
amazin,7.7827395014464855,1
goood,7.781251047970727,16
act,7.781247379258275,118
lap,7.77439956140006,21
meditate,7.77374034607783,1
lesser,7.771900908832322,1
really,7.770563175959978,780
pierce,7.770356906752568,2
cult,7.770151432603598,2
grieve,7.769787520170212,17
t1,7.7685265155741945,1
¡*.â¸â¸.,7.768203486164566,1
useable,7.765538746549282,14
lana,7.764576858113287,2
enormous,7.76363725279225,1
mankind,7.76335380130331,2
dime,7.761503571731737,2
kennedy,7.757210419498733,1
freestyle,7.756103220512159,1
heboh,7.754675842821598,1
pak,7.753894739485986,2
bwahahahaha,7.750967632018728,1
jacket,7.7480928300647065,16
spur,7.745773081023799,1
qaeda,7.744947211409453,1
minister,7.740369253355311,21
spending,7.7399784934241325,59
tink,7.739915540214497,2
pages,7.7380663625954185,15
letgo,7.735213043517433,1
propaganda,7.734770654707972,2
residential,7.733565790229477,11
accounts,7.7288665183587,1
hoopty,7.7268276206741575,1
121,7.725993522151839,1
pit,7.725902124075219,5
solution,7.725127601268468,3
henry,7.720824065268971,5
exhausted,7.720345599511347,23
gchat,7.720083920081379,10
convince,7.719104101677658,10
ecclesiastes,7.718309138988843,1
removal,7.718228296609595,3
autism,7.717899899929762,3
babe,7.717666084587108,9
stuco,7.716757069247251,1
anyone,7.714188421552535,102
titanic,7.713096435327316,1
agencies,7.7104383546393365,1
newborn,7.705944247543812,2
contrary,7.705863421258982,2
quincy,7.703187462524511,1
mitchell,7.703051530683297,2
unexplained,7.702913946355693,1
106,7.701714361917709,1
notre,7.699016751023009,1
rap,7.697498437017202,26
historical,7.695765168406069,1
dispel,7.6936651458381675,15
recommend,7.6921219359501265,6
amman,7.689564374682959,2
extrordinary,7.684436092211399,1
heavy,7.680730729935021,72
independence,7.675604317104444,1
ultimate,7.675436069839634,5
included,7.672416347752005,24
wee,7.6700849059270695,6
ten,7.668632353452267,35
condo,7.667334334924817,1
todat,7.66622841842036,1
apocolypse,7.664623147400562,1
old,7.663355241951649,407
fragile,7.6627843651222065,1
b4,7.662037994945422,21
kavanaugh,7.660761679377174,1
byy,7.659582833497552,1
keepin,7.657952903304249,1
set,7.655346094099514,87
legally,7.653267279514694,13
nasal,7.650301897090685,1
misses,7.648632354917936,14
directly,7.648374919343041,5
contend,7.646422329242341,1
satellite,7.642406046274118,2
ferrell,7.641036750399508,1
proletariats,7.638898271834478,1
grinch,7.637941339387908,4
disjointed,7.637774926959537,1
supply,7.6377361369777645,2
laid,7.636535373079823,11
hilarious,7.636060675315093,24
robert,7.632784492947394,3
quiet,7.629051986383274,31
healthyliving,7.625746944453567,1
kipling,7.624253430112731,1
rapping,7.623951527260942,17
accepted,7.6228839870636875,19
seriously!,7.622540241398383,1
weeks,7.622070349549176,128
seinfeld,7.6219339474337175,1
union,7.620563185424544,3
bike,7.619904401100939,6
maw,7.619774127117125,1
petra,7.619565070170211,1
cramming,7.616488047176972,1
nehemiah,7.615474158174038,2
tint,7.6148032357450575,1
warming,7.611760795494774,14
highway,7.609591532807826,2
viral,7.608653043687809,1
woops,7.6080423791427165,1
grave,7.607746851164848,2
designed,7.605922983842902,1
stays,7.604240371263586,4
honk,7.603824915058794,1
showin,7.603673677454935,1
sexiness,7.603640810601064,1
vu,7.600768950582278,1
lakeview,7.598945374134928,1
question,7.598831870447611,34
reproductive,7.596836240380071,1
max,7.596708821423817,30
mike,7.595777848619036,8
sticking,7.595669066067785,3
augustus,7.593198494054377,1
motivators,7.591971946822014,1
drinking,7.590811638794548,33
apps,7.588811720161175,2
pillows,7.587905598647922,1
endocrine,7.587857301579788,1
hanukkah,7.58523208508268,2
julian,7.581877059070393,1
loooove,7.581342054094421,1
defeated,7.579557820368791,1
y,7.578523033298552,92
your,7.578280858084327,2298
shivering,7.577658687718213,1
muffin,7.576745749232941,5
spiced,7.575320707983337,2
9s,7.575181901949691,1
khans,7.574931135459337,1
lane,7.574627281806897,14
centres,7.574448255414609,1
amounts,7.5722202520410065,2
thhink,7.5715121133835055,1
ict,7.56632646710932,5
bryan,7.565322249480232,1
trickery,7.564947939943522,1
zimbabwe,7.564123081974685,1
crotch,7.562692113919184,2
infinite,7.562528654932976,1
perverts,7.556986978801433,1
god,7.555821585454396,720
alpha3,7.555791440448957,1
fozzie,7.554487030021846,1
run,7.554472899239045,112
psyched,7.5534979776566615,1
boud,7.553312333766371,1
already,7.551376061979681,272
spiga,7.550438942154869,1
migrane,7.548919947817922,1
colour,7.54701630724594,6
pricing,7.546453434159048,1
pake,7.545134144893382,1
ra,7.542245967086274,13
microsystem,7.539780901111953,1
sdk,7.538790252408944,1
anna,7.535749975359067,8
aye,7.5254111041431315,1
preachings,7.52483195764944,1
flow,7.523929485687404,25
graft,7.523677933146246,1
prince,7.522266377694905,10
neutral,7.521912916912697,3
taxis,7.520837728749029,1
shoots,7.52073982731963,2
tome,7.520179751649266,1
bbc2,7.519470258208457,1
hoooo,7.519005494657904,1
spilling,7.5152671138203,4
geelong,7.514869111590087,1
finishes,7.512766133091645,1
frnt,7.511050529545173,1
ouu,7.509015680290759,1
blowjob,7.506298977095867,1
paused,7.505355200963095,1
flappin,7.504169958145212,1
pot,7.5034714066568995,29
cheapest,7.503144816728309,1
genius,7.5029255264526,3
lohan,7.502243622089736,9
photoshop,7.499734174110927,1
bordered,7.499363525421359,1
%,7.497564121207688,102
hee,7.495330536505207,4
civilization,7.493802283970581,2
tak,7.49304580478929,1
marco,7.492174214567058,1
mop,7.491904916751082,1
dept,7.491748186992481,1
trended,7.491103341977578,1
toppings,7.487620544794481,1
aphasia,7.487460785312578,2
101,7.487128630542429,3
tourney,7.487108846224146,2
belize,7.486247039109003,1
zz,7.485306008515181,1
snowin,7.479350646142848,1
innn,7.476705685257912,1
soaked,7.475065100821666,6
dying,7.47447027915041,16
stylish,7.47325277334312,1
claude,7.473079874645919,1
onto,7.472629131691065,28
repulsive,7.471814489850658,12
tonsillitis,7.470014473394258,1
merchant,7.46814314625226,1
anal,7.468133965303423,2
ace,7.467723363486584,2
wrecks,7.462140676041599,1
awkwardness,7.460947013576515,3
micah,7.45797393337125,1
boarder,7.456910511711612,1
deadmau5,7.456538753118366,1
roomate,7.456504800007679,18
ryt,7.455424413696164,9
started,7.452097941015381,101
mere,7.451826126049127,12
turn,7.451409198198235,168
athens,7.449524378578644,1
noises,7.446303917851765,4
rung,7.445721443800721,11
meridian,7.445580064319074,1
slogans,7.443646904313937,1
tds,7.4402961365995,1
grabs,7.4395299921161495,2
polish,7.437124007905368,15
mirror,7.434878337429836,21
lar,7.43339234177256,1
terrorism,7.431344026204897,2
atlantic,7.429906853169086,1
awwww,7.425304494914599,3
str8,7.421018316876143,1
thanq,7.419964016415179,1
pains,7.41972368338611,5
classy,7.417657341546146,2
listened,7.416150416713208,28
whittling,7.414492606825661,1
catalyst,7.41286534111714,1
simultaneously,7.411731263040565,4
atmosphere,7.409837077197153,2
hotel,7.408913073944859,27
eclipse,7.406640652494389,12
scotch,7.406019787653349,14
developed,7.405806979120825,2
nights,7.404073891288135,42
ymca,7.402489273576066,2
lottie,7.401502716034884,18
teacher,7.399925826292019,76
gotten,7.39724364830181,15
cherry,7.395202826301102,4
s2,7.395052515057614,1
county,7.391125686117448,5
vincent,7.385205347308556,1
baby,7.381347698974423,156
characteristics,7.381152347661555,15
ohno,7.380082439805847,1
jus,7.379458885065105,84
vagrant,7.377365708729485,1
disorder,7.375638778074062,1
gore,7.375127559294924,3
freshman,7.3734855825896375,4
powderpuff,7.372480069519952,1
fundamental,7.371260117535712,1
sunk,7.37112070992589,1
snow,7.367033351300051,95
bigger,7.365781377535313,23
forming,7.36534630873939,2
ran,7.365118158864789,23
brick,7.365048264269717,12
facebook,7.3643285619909875,112
trevor,7.362842347181868,1
booster,7.360965853033122,2
barrel,7.3575937958667055,2
ascribe,7.355170329392422,1
[,7.353969177896943,82
includin,7.350657724717166,1
war,7.3492610672838055,77
ann,7.348556234675925,5
mud,7.347244279575534,3
ksa,7.345127894484904,1
pple,7.344468696275726,1
mandate,7.344089923120919,1
beth,7.341484029195271,11
thy,7.339618906349642,8
leaking,7.339492514554877,1
ao,7.33884718012996,1
-a,7.337578797421884,1
unfurled,7.333231906581204,1
probs,7.332372122327797,2
academy,7.330595618812367,4
homeboy,7.32962412078632,1
multiple,7.326131977082696,28
beardy,7.32602516147017,1
frightening,7.324283147172537,15
leader,7.323961542919278,7
boulder,7.321810141671449,1
],7.320571635384113,76
wonderfull,7.320004703826271,1
gh,7.318962404305239,1
homosexuals,7.318788390859481,1
traffic,7.316099466261221,92
consol,7.308277175587136,1
pos,7.307944684286497,1
boner,7.307454051209788,1
mexican,7.307446293474641,5
¥x,7.306357076216955,12
cafe,7.3050430080038495,7
calculator,7.304885486373678,3
available,7.304215720258071,17
walgreens,7.3030184673843905,3
bald,7.302661156951217,1
prisoner,7.3020147603238,10
race,7.301549079435063,41
rn,7.301254613808851,1
dogs,7.29987798712682,46
blindly,7.299050904752221,1
discussion,7.297957893790226,4
miguel,7.295977602927451,2
jesus,7.292116451571928,97
simply,7.290486384968972,11
nut,7.29005040746415,33
gemini,7.289410291588865,14
afterall,7.281901496273349,2
suprised,7.281481525104027,1
fams,7.2760602682610624,12
valuable,7.275736811483512,1
2.30am,7.2755289420019835,2
lasts,7.271223295654636,3
coldplay,7.270516609249171,24
graphite,7.267661999096163,1
cleared,7.267306050867774,3
worksheets,7.264181602746248,2
ship,7.263474831757776,10
count,7.261477834545076,17
wilson,7.260177695425227,2
lols,7.25777610730438,1
racers,7.256342105392832,1
virtues,7.256011369783664,9
newburgh,7.255734998034313,1
830,7.25528729765756,1
uncontrollably,7.2516316685359925,1
vice,7.251065045711584,1
waitin,7.248451872554142,2
ariel,7.246908498578705,1
resonate,7.245879057212733,1
takers,7.2457176185707795,1
basic,7.241639278334333,5
misstep,7.240049026324414,9
distressed,7.239274701685645,1
adorable,7.238352091459092,15
myself,7.238027177285403,184
keating,7.237211108818883,1
volume,7.236796800263619,1
kindness,7.236605943879113,34
pal,7.2364594677928835,4
buttons,7.236160623753676,2
2000th,7.235952844261192,1
?â€,7.2346654336870415,1
because,7.234105198920588,416
gu,7.23298847557453,10
taking,7.2316127590456745,201
different,7.230959927430376,80
reminded,7.230393228965113,24
relates,7.2242544808541425,2
average,7.220817394903861,4
brushes,7.219586584629724,1
goin,7.215656289859908,39
canadian,7.214296301826835,5
right,7.211741772654932,666
dvd,7.211629498749971,19
dutch,7.2112203130091075,1
employed,7.209433498675935,2
quill,7.205184120597551,2
chains,7.20445139905496,2
rofl,7.203852824066416,2
weight-,7.2036415110342205,10
thx,7.200127407675609,17
tron,7.199878557352349,1
prof,7.194341646798421,1
thor,7.187745717994403,1
4o,7.184757014620118,1
indirectly,7.184559871326201,2
4.5,7.183963084360585,2
mexico,7.183132489735726,1
reach,7.1804687788535375,9
ssb,7.17348993383348,1
such,7.173361907822255,161
coastal,7.16970000078436,1
squeal,7.167162305442616,12
smilee,7.16651939006988,1
ease,7.164853530237451,1
gain,7.163380109297577,23
hamilton,7.1615594638860784,1
jolted,7.161010514944792,1
calendar,7.159602618892677,13
lizzard,7.15347294381354,1
circumstances,7.15242589180707,9
covered,7.149684640578926,16
suppose,7.14519761903648,26
raiders,7.144389528162719,1
yew,7.1436871059122495,3
hen,7.143633538973518,1
death,7.142603305219382,169
"""#islam",7.142334325704724,1
everithing,7.141621022485197,1
eliot,7.139265140460338,12
overwhelming,7.139224265294615,9
acne,7.138959224452265,3
idunno,7.137690312236373,1
detour,7.137048630102072,2
investing,7.136244015186094,1
ask,7.136019434488844,125
td,7.135723459679866,16
choice,7.1354256097693,52
champ,7.134707124088891,1
amd,7.133404831707594,1
preaches,7.133005741474335,1
ethan,7.131057163176592,2
partly,7.131025979062542,1
nb,7.12727263616398,2
pino,7.124084303562995,1
thing,7.12288196553709,470
typing,7.120524376485264,6
shuck,7.1195135451853275,1
mac,7.117897881602403,30
descends,7.1178336503217,1
dragon,7.116802822056343,8
situated,7.1158861303702,1
stranger,7.114205173384107,62
client,7.114124678977532,4
rates,7.113295578106772,1
plc,7.109637330839178,1
#fml,7.107569274394336,1
religious,7.107152185693849,4
villain,7.1039238282101,1
purchase,7.101975176425185,5
print,7.101034554332728,25
18,7.099054599297233,18
align,7.0953058436571155,1
resonating,7.093860797700472,1
brighton,7.092701144749299,2
styles,7.090002475655638,1
twig,7.088757071294822,10
wipe,7.087761869188398,2
wtd,7.081461310852319,1
104,7.080743938044179,1
hal,7.0795038001379,2
kings,7.07800102935289,4
pointing,7.0734843805548735,1
hooked,7.072774343221681,3
humongous,7.072478604444768,1
databases,7.07195023613167,1
lining,7.069885399673694,2
obeys,7.0656775432871655,67
eddy,7.065632891491987,34
103,7.060756536127883,1
cartoon,7.060371446132194,3
toooo,7.058608299616026,1
comic,7.056991096735146,17
excellent,7.056310887564905,1
break,7.0561177620256785,293
motel,7.055424525973649,1
wang,7.054517024429515,2
gays,7.054432802833617,1
cds,7.052159703358484,1
parcel,7.051471880462486,13
doin,7.050452850642614,15
emotionally,7.047761635563802,4
xlr,7.045459808723535,1
long,7.043515198660316,301
did,7.042702457343694,671
personally,7.040131849353202,6
ar,7.039649444719544,3
attached,7.039557405863889,2
enjoyment,7.038990153436316,1
grease,7.033945626055356,2
ownership,7.032928672793787,2
less,7.031175545009319,222
pasukan,7.029964819084853,1
movingforward,7.027768689629738,1
amaretto,7.026697847963078,1
continues,7.025008645374328,5
international,7.024152096535545,2
encounter,7.023741713172058,3
regift,7.022200973442523,1
wreck,7.021476756548509,25
stain,7.0209807872306556,2
smalling,7.020644280826673,1
finer,7.020527688320726,1
temperatures,7.019992746121716,1
friendship,7.0190997979661915,7
tym,7.016511070774868,1
shook,7.015367568470538,3
warfare,7.014174834359437,2
cliff,7.013269834336825,1
ie,7.012649212847464,1
'em,7.011619149474427,2
dwells,7.010728993802331,1
songs,7.00966059640632,35
diving,7.003716612874996,2
devoted,7.002945093321614,1
49ers,7.002721101627685,1
medications,7.000705446698703,1
lolol,7.000629673333606,19
regarded,6.996647472551558,1
chutney,6.995718817051966,1
applauded,6.994267962989397,1
extension,6.990058627729013,1
learnt,6.988827501540072,5
scheming,6.985393977200147,1
every,6.985346864035819,406
10.30pm,6.984414739650674,2
reason,6.981440255185589,243
sincerely,6.978408019989729,25
carlos,6.977421952411532,2
speaks,6.974267604673514,2
audio,6.973992234139587,1
defrosting,6.973689512757119,1
facilities,6.971957613975974,1
silent,6.970570489182137,15
sode,6.97016170527786,1
ice,6.968354621552862,44
couple,6.968122923979536,31
compacted,6.967436210390588,1
author,6.965017093127244,1
litteraly,6.963173096388346,1
split,6.962497588945553,4
locker,6.957689946779283,4
customs,6.957438891520724,1
bahahahaha,6.955468627187656,2
commuting,6.953787221427774,1
beg,6.952177192011732,2
ready,6.9519421682925895,237
