,word,score,word_count
7806,join?,0.0008229664542765628,1
7807,#christmastime,0.0034623700711654236,4
7808,diff,-0.003914792601208319,1
7809,bananas,-0.0012374118433960272,2
7810,pajamas,-0.0019368418504230552,1
7811,"planner,",-0.0019368418504230552,1
7812,gasped,-0.0019368418504230552,1
7813,disgust,-0.0024789263032797253,4
7814,saw!,-0.0019368418504230552,1
7815,this!,0.0002799186452796221,8
7816,dead!!!,0.0003122778390024905,1
7817,@1st_classact:,0.0004230982273975315,2
7818,"#life,",-0.0026254913714658795,1
7819,#dead.,-0.0026254913714658795,1
7820,"like,",-0.001163727252961031,7
7821,interest,-0.0002575813652447323,2
7822,lectures.,7.573633881293063e-05,1
7823,hell.,-0.001210360523356826,8
7824,closest,-0.00030905602042518383,9
7825,lies.,-0.0021602318353486933,3
7826,treachery,-0.0033890947205994356,1
7827,occupation,-0.0012764962032633775,2
7828,piazzale,-0.0009117228253550517,1
7829,loreto,-0.0009117228253550517,1
7830,(a,0.0008985002008719474,3
7831,square),-0.0009117228253550517,1
7832,begun.,-0.0009117228253550517,1
7833,planned.,-0.002012057929350609,2
7834,beds,0.003410870162648886,1
7835,drifting,-0.002449681449291935,2
7836,do.~judy,-0.004016469829227086,1
7837,wilhelmina,-0.004016469829227086,1
7838,@theboxx1,-0.004016469829227086,1
7839,#recovery,-0.002338601510678776,4
7840,#dontbeafraid,-0.004016469829227086,1
7841,#ptsd,-0.0034884890998879807,4
7842,level,0.0002643255820085244,16
7843,#flooding,-0.0003359919906385282,1
7844,@scottymull,0.00013033575287408895,1
7845,sisters,-9.398203636616625e-05,11
7846,wrap,0.001433851644176482,9
7847,once.,-5.671612677057659e-05,3
7848,confident,0.0003832065659783742,3
7849,lighting,0.0012196350350692836,10
7850,candle,0.002033945202569056,9
7851,candlestick,0.0008733514478990401,2
7852,yesterday!,0.00025278523376073283,4
7853,soap,0.0014268280196549513,3
7854,entered,0.0005650038422774944,6
7855,bath.,0.003482109277344231,2
7856,@mopeytaylor,-0.0034700797839817216,1
7857,west,0.00031405463481056964,10
7858,town,7.941012880021278e-05,35
7859,mock,0.0006546631569525137,8
7860,tommorow,-0.00023732575784530738,4
7861,terrify,-0.002750063523500709,2
7862,should.,-0.002750063523500709,2
7863,#gonnagetkilled,-0.002750063523500709,2
7864,"blows,",-0.000721135129109219,2
7865,fodder,-0.000721135129109219,2
7866,terrors,-0.000721135129109219,2
7867,reminder,0.0007700665809519099,4
7868,dis,-0.0015034600337318412,17
7869,thug,-0.0035086158400069204,1
7870,lonely,-0.0012565474843720013,11
7871,top..guess,-0.0035086158400069204,1
7872,momma,-9.570700269402248e-05,14
7873,attic!,-0.0035086158400069204,1
7874,@jhiggs86,-0.002408180177028688,1
7875,march!,0.0002916691513755628,4
7876,@katepinksmith,-0.00021767296612893006,1
7877,@sam_bottega,-0.00021767296612893006,1
7878,suit!,-0.00021767296612893006,1
7879,card.,0.0013988265925584506,7
7880,walgreens,0.0005839257376859072,2
7881,passport,-0.0015180778148108705,1
7882,alien,-0.0014735248994076453,5
7883,flow,0.0009100433266022029,9
7884,fountain,0.0032854339984704794,3
7885,climbing,-0.0001459589204427579,3
7886,mountain,0.0016065652764471934,17
7887,dryspell,0.0010004489008376065,1
7888,#sleepwithjosh.,0.0010004489008376065,1
7889,@fanzinator,-0.0016196048015363527,11
7890,checkit,0.0010004489008376065,1
7891,somtimes,0.0013556844430180112,1
7892,@sayanythingmuz,0.0018630882353924487,2
7893,battlefront,0.0018630882353924487,2
7894,cap,0.000784963491863285,4
7895,evening.,0.0019433582217746634,10
7896,physically,-0.0012049120956574674,4
7897,correctly,-0.00429044639084168,1
7898,perceiving,-0.00429044639084168,1
7899,#emotion,-0.0026218930175367916,2
7900,greyson,0.00103533696354134,1
7901,dreams(:,0.00103533696354134,1
7902,â™¥â™¥â™¥â™¥â™¥â™¥â™¥,0.00103533696354134,1
7903,trusting,-0.003478306919841998,2
7904,@luvvlivelife,-0.00024971973826419953,1
7905,that!!,-0.00024971973826419953,1
7906,lol..,-0.00024971973826419953,1
7907,#envy,-0.003516948366139635,2
7908,#sorrow,0.0001971057896169744,8
7909,#jealousy,-0.0042011148862548,1
7910,âœ¨,-0.0042011148862548,1
7911,#regret,-0.0021859693367828944,4
7912,#stoptheviolence,-0.0042011148862548,1
7913,catholic,6.400345360563935e-05,3
7914,#ncyc2011,-0.0006661550965372953,1
7915,@thetrev27,-0.0006661550965372953,1
7916,@justjanellee,-0.0006661550965372953,1
7917,@cedeso,-0.0003311752062381856,1
7918,ummm,1.1851955879744016e-05,2
7919,again?',-0.0015790951126958437,1
7920,nutsacks,-0.0005266860470267905,2
7921,hang,-0.00078046487933908,15
7922,#nutsacks,-0.0005266860470267905,2
7923,apartment.,0.0008102356109107707,2
7924,"@fuentes0509,",0.0004495143419868934,1
7925,trolling!,0.0004495143419868934,1
7926,lmaaaaoooo,0.0004495143419868934,1
7927,(btw,0.0004495143419868934,1
7928,bare,-0.0015632377111448174,2
7929,crusty,-0.0013898208730845202,3
7930,carpet!,0.0004495143419868934,1
7931,ommfffggg,0.0004495143419868934,1
7932,!!!),0.0004495143419868934,1
7933,"""very",0.0026208765452126197,1
7934,"christmas""",0.0039915325185696324,4
7935,@yurianna_f,-0.002420468067875845,1
7936,nah!,-0.002420468067875845,1
7937,key,-0.001868067089267105,11
7938,survival,-0.002465148552334843,5
7939,everyone!,0.0016099113315028392,7
7940,"

",-0.0018378683406264729,22
7941,cc:,0.0003178532244442066,4
7942,@biglee424,-0.002420468067875845,1
7943,max.,-0.0008674669572337735,1
7944,waitress,-0.0008674669572337735,1
7945,uniform.,-0.0008674669572337735,1
7946,#imiss2brokegirls,-0.0008674669572337735,1
7947,$2,0.0009056153560231906,1
7948,"dasani,",0.0009056153560231906,1
7949,tap,0.0016521637863758467,5
7950,pastry,0.0024074333866459102,2
7951,u.u,-0.0014442778298204453,2
7952,#regrets,-0.0013599155226580075,3
7953,inshallah!,-0.0011945824628613385,2
7954,shows/,0.0006334097375535445,1
7955,geometry,0.0018631619043362664,5
7956,testt,0.0011731360531606091,2
7957,break.....,0.0011731360531606091,2
7958,@michelgw,0.0003190628551177118,1
7959,hand,0.0004327635020722011,33
7960,scariest,-0.002250063908399574,3
7961,start.â€”,-0.002045636082354273,1
7962,stephen,0.00045109437852867523,5
7963,king&,-0.002045636082354273,1
7964,#design,-0.002045636082354273,1
7965,gee,-0.000868142300338756,1
7966,#scratchcupcakesfortheclass,-0.000868142300338756,1
7967,@braindeadorc,-0.002354795253619765,1
7968,"loathing,",-0.0017955101442380004,3
7969,loathing.,-0.0017955101442380004,3
7970,-hunter,-0.0022435123668704668,2
7971,s.,-0.0017955101442380004,3
7972,thompson,-0.0017955101442380004,3
7973,#alwaysfollowback,-0.0022435123668704668,1
7974,kitten....,-0.0007695464337606002,1
7975,two;,-0.0007695464337606002,1
7976,goes.,-0.00014120798158122244,2
7977,among,-0.0019936993444450006,2
7978,"films,",0.00010403553632689484,1
7979,multiplex,0.00010403553632689484,1
7980,films,0.00010403553632689484,1
7981,sundry..,0.00010403553632689484,1
7982,"film,",-0.0004941685651899913,3
7983,trace.,0.00010403553632689484,1
7984,shagird,0.00010403553632689484,1
7985,@deanadams21,-0.0006117438860868182,1
7986,journal,-0.0002476739455748127,4
7987,@lordbieber:,-0.0007667279110629958,4
7988,@jazzykbiebz,-0.000782254430393247,5
7989,haircut,-0.0007913646366345498,8
7990,ug,-0.000782254430393247,5
7991,@jenellethemodel,0.0020788303258693,1
7992,w/the,0.0029935230414776014,2
7993,adjustment.,0.0020788303258693,1
7994,scriptures.,0.0020788303258693,1
7995,endless,0.0016772684565101506,9
7996,wii,0.0023898572834392933,2
7997,#sarcastic,0.002195046319922161,5
7998,lively,0.0010459025190690833,2
7999,mood!,0.003209570183286511,3
8000,@mackkingman,-0.0016107972200006771,1
8001,you<3,-0.0016107972200006771,1
8002,"saturday,",0.0035535286523463586,5
8003,classesss,0.004025505662420983,2
8004,tmrw!,0.0015274840359114706,2
8005,4..,0.0005621285977758816,1
8006,causee,0.0005621285977758816,1
8007,chem.,0.0005621285977758816,1
8008,rather,0.00040088513595024886,42
8009,resolution,0.0015912232773553114,1
8010,4yrs,0.0015912232773553114,1
8011,chuffed.,0.0015912232773553114,1
8012,nailpolish,-0.0019326220193518868,1
8013,friday:,0.00041052216930741756,2
8014,protecting,-0.0008547249737360592,3
8015,(want/act/intend),0.00041052216930741756,2
8016,â€œthe,0.0008806447475024015,4
8017,"goodness,",0.0018136104165023426,1
8018,"beauty,",0.0018136104165023426,1
8019,#truth.â€--albert,0.0018136104165023426,1
8020,#einstein,0.0013133346694909657,3
8021,eachother,-0.0005828670837884904,4
8022,virginia,-0.0019600855309084486,5
8023,tech.,-0.0014485238093038786,2
8024,"7:01,",0.0032872688047549067,1
8025,"breakfast,",0.0027340278628932234,5
8026,minimal,0.0032872688047549067,1
8027,@emmado89,-0.002021726761740865,1
8028,me??,-0.002021726761740865,1
8029,lee,-0.0002013058284546787,4
8030,blaaaaaaaaaaaaaaaaaaaaaaah.,0.0011218005946648192,1
8031,mick!,-0.00036704715995862595,2
8032,round,0.0018149411538086197,29
8033,publix,0.0017186974601160424,1
8034,charged,-0.00016768977992594756,3
8035,apples,0.0004199300779958623,5
8036,got...second,0.0017186974601160424,1
8037,happened.,-0.0007012169954123237,2
8038,kitten,-0.0023763211272974636,3
8039,lost.,-0.0011210408860946094,1
8040,understand.,-0.0013761770151338875,3
8041,phil,-0.0013024080243970578,1
8042,pgh..to,-0.0013024080243970578,1
8043,special?,-0.0013024080243970578,1
8044,figured,-0.001250444258938425,8
8045,k-rod,-0.0015990882547784698,1
8046,mil...,-0.0015990882547784698,1
8047,@stugotz790:,-0.0015990882547784698,1
8048,brewers,-0.0015990882547784698,1
8049,alex,-0.0009930056660382056,5
8050,"gonzalez,",-0.0015990882547784698,1
8051,fielder,-0.0021698441452655476,2
8052,void.,-0.0015990882547784698,1
8053,@jacobeaton1,-0.0017586450625700916,1
8054,fourth,0.00013180269469103222,4
8055,feng,0.004766079603432445,1
8056,shui,0.004766079603432445,1
8057,balance,0.00015480017285760065,10
8058,harmony.,0.004766079603432445,1
8059,positive,0.0019258189911648186,13
8060,environment,0.0021796291724482824,2
8061,reflect,0.004502686452860871,2
8062,#fengshui,0.004766079603432445,1
8063,lap.,0.001822122785075256,2
8064,gift.,0.00045429048860266147,1
8065,"thirsty,",-0.0021769482834739996,1
8066,grabbed,-0.0021769482834739996,1
8067,vodka.,-0.0021769482834739996,1
8068,@austinp1993,-0.00240851652311297,1
8069,@antecavar,-0.00240851652311297,1
8070,@mfabss,-0.00240851652311297,1
8071,matt,-0.00013187258726058345,6
8072,wears,-0.0019170495242562737,3
8073,cologne,-0.00240851652311297,1
8074,#2012yearofbigdicks,-0.00240851652311297,1
8075,fave,0.0011485504810853178,13
8076,quotes,0.001235680174785456,6
8077,ever:,0.0005634542591380725,6
8078,"""now,",0.0013585880914858232,2
8079,oyster,0.0011364166242613767,6
8080,shuck,0.0013585880914858232,2
8081,"it.""",0.001801161867576108,3
8082,"""if",-0.00017548998510847008,11
8083,"anger,",-0.0011332857877955071,9
8084,"sorrow.""",-0.0005043591832800303,5
8085,emotions..,-0.0016891405466155144,1
8086,"heard,,",-0.0016891405466155144,1
8087,old',-0.0016891405466155144,1
8088,think?,0.0006897871768372473,1
8089,"ok,",0.00021967825737668876,7
8090,karma,0.0006897871768372473,1
8091,pairs.,0.0006897871768372473,1
8092,better...,0.0017456953699224364,3
8093,rotation...,0.0006138621756448023,1
8094,rotate,0.0006138621756448023,1
8095,back...,0.0011086352308272277,2
8096,nw:,0.0016452449679718484,1
8097,"""beauty",0.0016452449679718484,1
8098,"beast""",0.0016452449679718484,1
8099,siniggs!,0.0016452449679718484,1
8100,(bills).,0.0010484795873450519,1
8101,wisely!,0.0010484795873450519,1
8102,early-to-bed-night,0.001291414670231461,1
8103,@kissmyashhole,0.001291414670231461,1
8104,more.,-0.0003069322951637332,4
8105,raisin,0.003153321235192076,2
8106,bread,0.0010499896091209846,12
8107,@_electronorbit,-0.001565564221045103,4
8108,@my_nonexistence,-0.0021806724114214076,10
8109,no!,-0.0011671678727023188,6
8110,no.,-0.0008148879285253759,13
8111,6.,-0.0014753516414233066,3
8112,ikr,-0.0014753516414233066,3
8113,junior...buddy!,-0.0014753516414233066,3
8114,rumors,-0.0013176870405512393,4
8115,irritating,-0.002062914612011658,4
8116,"randomest,",0.0004509854006240251,1
8117,#wheredidthatcomefrom,0.0004509854006240251,1
8118,psyched,0.00042768687946666734,1
8119,3rd,0.0017224991869270018,15
8120,dvds.,-0.00033452299315248036,2
8121,shows,-0.001076000961232389,21
8122,incredible.,0.00042768687946666734,1
8123,dennis,-0.0010092632380959306,1
8124,crane,-0.0010092632380959306,1
8125,pocket,-0.0003933848161566307,6
8126,ground,-0.00028036221626583335,8
8127,hoe,-0.0022135126990572946,4
8128,bitch!!!!!!&,-0.0008090611428209134,1
8129,nighaz,-0.0008090611428209134,1
8130,iam,-0.0008090611428209134,1
8131,otha,-0.0008090611428209134,1
8132,shit..#god,-0.0008090611428209134,1
8133,knws,-0.0008090611428209134,1
8134,iam:)blessed,-0.0008090611428209134,1
8135,praise,0.003310979848367752,6
8136,vending,-0.00238397678242715,2
8137,machines...it,-0.0028955613949074176,1
8138,humans,-0.0016872184900042458,4
8139,easily.,-0.0008891401282077519,4
8140,@coops_tv,-0.0016690188815982766,1
8141,[insert,-0.0016690188815982766,1
8142,here],-0.0016690188815982766,1
8143,tweet.,-0.001571322724223339,9
8144,spends,-0.000255839859110741,2
8145,jail.,-0.0016690188815982766,1
8146,afterlife,-0.0016690188815982766,1
8147,buddy's,-0.00224704263661503,1
8148,...ended,-0.00224704263661503,1
8149,jalexanders,-0.00224704263661503,1
8150,@sarahtodannyboy,0.002404579445365016,1
8151,cool.,-0.0012160232359402319,8
8152,colleague,0.0005988968974294645,5
8153,tops,4.993590421185622e-05,3
8154,want...,-0.001552688631066606,2
8155,precisely,-0.002631804685534007,2
8156,want.,-1.5098450406055306e-05,7
8157,#facts,-0.003917641542075217,2
8158,makeover,0.0018234557563644354,3
8159,claffey,0.002612366375797137,1
8160,edition,-0.0007128134133583646,3
8161,@staceyclaffey.,0.002612366375797137,1
8162,@shawiclaff,0.002612366375797137,1
8163,appreciates,0.002612366375797137,1
8164,humble,0.0019709937048689122,4
8165,abode!,0.002612366375797137,1
8166,dew..,0.0015324541791536224,2
8167,cigarette,-0.002301037709224071,4
8168,smoke.,-0.0032833417691209535,3
8169,@tomkirbyfilms,-0.0009626594264652037,1
8170,@joelburrows,-0.0009626594264652037,1
8171,parkour,-0.0009626594264652037,1
8172,documentary,-0.0007099188670690637,2
8173,unexpectedly,-0.0006649908828201964,4
8174,credits!,-0.0006667723168266094,2
8175,whiskey,-0.001026805291379181,1
8176,coke.,-0.0005980441562617974,2
8177,liverpool's,-0.0008347992177247458,1
8178,chant,-0.0008347992177247458,1
8179,resurgence,-0.0008347992177247458,1
8180,returned...,-0.0008347992177247458,1
8181,fabric,-0.00035283038689461443,2
8182,mother.,-0.00019700112146286603,1
8183,drives,-0.0013621853049750957,7
8184,insane.,-1.324219100145717e-06,4
8185,open!,0.001229885978481333,3
8186,#estoygordogay,0.0021307996530473853,2
8187,"and,",0.002927170756333908,6
8188,ripe,0.0012169136563170467,1
8189,stained,0.0012169136563170467,1
8190,"dried.""",0.0012169136563170467,1
8191,@oceanaband,0.0012169136563170467,1
8192,sabotage,-0.0014660531240709436,2
8193,empowering,-0.0014660531240709436,2
8194,timothy,-0.00042058576833773655,3
8195,2:7,-0.0014660531240709436,2
8196,#queeninyou,-0.0014660531240709436,2
8197,created,0.0008248207509409225,7
8198,"anytime,",0.0022686409577181623,1
8199,"anywhere,",0.0022686409577181623,1
8200,focusing,0.0013866142485191328,2
8201,thoughts!,0.0022686409577181623,1
8202,@shugga_shayne,0.0010118323189696335,1
8203,tn,0.0010118323189696335,1
8204,analysis.,0.001370555519229318,8
8205,run.,0.0006046247003827779,15
8206,race.,0.0010332723552550374,9
8207,#running.~kara,0.001185709282103744,5
8208,goucher,0.0011558008514763666,2
8209,heavenly,0.0028625983085742565,9
8210,soaked,0.001942101251351952,10
8211,instant,0.0017465383623018246,10
8212,"""~~inspiredgude",0.0027533427714108907,4
8213,@inspired_guide,0.0027533427714108907,4
8214,slackin,-0.0014057963427209566,1
8215,shorty..,-0.0014057963427209566,1
8216,bunny,0.0001344618022998626,4
8217,decision.,-0.00029442055132191547,5
8218,#braak,0.001052512332371407,1
8219,@emily_cooper_,-0.0003571586202754891,4
8220,birthday!!!,-0.0003571586202754891,4
8221,ya!!,-0.0003571586202754891,4
8222,awwww,-0.0007912684915637176,2
8223,@evantheross,-0.0009040534878166302,1
8224,proud!,-0.0009040534878166302,1
8225,#ldoc,-0.0009040534878166302,1
8226,@bijouxlovahh,-0.001586078925441446,1
8227,dm,-0.001586078925441446,1
8228,couldnt.,-0.001586078925441446,1
8229,@b_driggs,-0.001127889466297347,1
8230,@marissa_turner,-0.001127889466297347,1
8231,greatttt.,-0.001127889466297347,1
8232,bobby's,-0.001127889466297347,1
8233,nightmare,0.0014759339309870256,15
8234,on!!!!!!!,0.0033311056430829922,2
8235,@kheyt,-0.002304755322420533,1
8236,coconut?,-0.002304755322420533,1
8237,decade!,-0.002304755322420533,1
8238,chuckle.,0.004660568821321552,1
8239,respect,-0.002176435142237164,14
8240,phone...,0.0003348573084084213,1
8241,aahhh,0.0003348573084084213,1
8242,studying!!,0.0035282315167114576,1
8243,dope,-5.597066092983974e-05,2
8244,suh,-0.0006883204756013583,1
8245,smash,-0.0007322506864341752,5
8246,curb,-0.0006883204756013583,1
8247,stomp,-0.0006883204756013583,1
8248,#suh,-0.0006883204756013583,1
8249,mexicans,-0.004191212002466784,2
8250,rednecks,-0.004191212002466784,2
8251,stare,-0.0017188753907248424,10
8252,biking,0.0002676881040588341,3
8253,pasadena,-0.0004497370311219129,2
8254,#mirth,-0.0004497370311219129,2
8255,#happyday,-0.0004497370311219129,2
8256,...nawt,-0.0004497370311219129,2
8257,really.,-0.0009275563207465892,5
8258,half....,-0.002072215174030134,1
8259,bad!,-0.0019147356232303233,5
8260,hamstring,-0.0003845961385471432,5
8261,groin.,-0.0014073070541780908,2
8262,#merry,0.005710411269252896,2
8263,guard,-0.0017858722474624069,10
8264,1000+,0.0016118432834021708,1
8265,300's,0.0016118432834021708,1
8266,wednesday.,0.0022548542202833538,5
8267,fun.,0.0008382853928766521,11
8268,"truth,",0.0010108777821794016,1
8269,"haha,",-0.000601763658500608,6
8270,mirinda,-0.0025093541154516666,1
8271,bottle.,-0.0025093541154516666,1
8272,enthu,-0.0025093541154516666,1
8273,gulps.,-0.0025093541154516666,1
8274,waste!,-0.0025093541154516666,1
8275,:|,-0.0011207247015468191,11
8276,@wbcvideo,-0.0020107239180348793,1
8277,documentary.,-0.0003182976650017129,4
8278,wbc,-0.0020107239180348793,1
8279,cackle,-0.0020107239180348793,1
8280,@izizhamham,-0.002165505399370886,1
8281,hadn't,-0.0010230439258431747,7
8282,sparkle,0.002016718474674235,4
8283,kristen,-0.002165505399370886,1
8284,bella,-0.002165505399370886,1
