word,score,word_count
@shug619,0.0020810912896801407,1
@fit_not_skinny,0.0020810912896801407,1
attitudeâ€,0.0021194467325888885,2
whoop,0.0030293295611807567,7
edgy,0.0043661237062284875,1
posioning,0.0043661237062284875,1
denist,0.0043661237062284875,1
@carolbandrews,0.013118660497663465,4
@litzz11,0.013118660497663465,4
annihilated,0.013118660497663465,4
wal,0.011603165904568785,9
mart,0.011603165904568785,9
range,0.0023428321836278577,6
questions,0.005021555298024699,11
itunes,0.00988551085609793,9
26,0.011413467017873094,10
january,0.010953323905184605,21
@sunshineoctopus,0.010665505256911274,1
similar,0.00568082681599238,5
appear,0.012784632832796584,2
haaa,0.010665505256911274,1
beckett,0.01618939148223338,6
demming,0.01618939148223338,6
castle,0.01284982355442832,14
castlebeckettotp,0.01618939148223338,6
helps,0.004453918738499978,12
cleanse,0.0028278397637283583,5
bitterness,0.0050486147800196095,8
nomore,0.0059492015631111,7
dealing,-0.0012805887889408042,6
@sophia_shaffer,-0.002921959897939814,1
foking,0.004917197066982529,1
tornado,0.004317878784153436,5
whips,0.004917197066982529,1
foks,0.004917197066982529,1
rend,0.0011829852245500662,1
garments,0.0011829852245500662,1
"god,4",0.0011829852245500662,1
gracious,0.0011829852245500662,1
compassionate,0.0011829852245500662,1
slow2,0.0011829852245500662,1
abounding,0.0011829852245500662,1
joel2,0.0011829852245500662,1
confinement,0.003520281926418344,1
arrested,0.0032701424383049017,4
@dividemebyzero,0.012017296816945114,3
videobb,0.012017296816945114,3
coupã,0.012017296816945114,3
au,0.012017296816945114,3
ou,0.011140335267679498,4
ted,0.012017296816945114,3
dit,0.012017296816945114,3
ã,0.010314240851870028,4
  ,0.010728627691726918,4
fin,0.012017296816945114,3
robin,0.016428317267222374,11
knot,0.002448683113536592,3
partially,0.007358496016687847,1
flooded,0.005393588839375524,4
aquarium,0.007358496016687847,1
awry,0.009928162600098555,2
midst,0.007865348101741197,5
damage,0.007630324464764726,2
seein,0.005142741473197626,2
limitations,0.005142741473197626,2
capacity,0.005142741473197626,2
compass,0.005224282664065767,3
rememered,0.0024834199295097883,2
projecting,0.0051901261636400405,4
guilt,0.0024834199295097883,2
primary,0.004815755482041923,3
creates,0.0024834199295097883,2
events,0.006009509650312926,4
filling,0.009363564164734809,9
@spicksspecksabc,0.01242739345160468,3
soggy,0.010141781363587747,4
whyyouend,0.01242739345160468,3
@teamdameronn,0.010319777750410139,4
@stickytoffeepup,0.007462988346402804,2
uneasiness,0.004842778781894594,1
boozing,0.004842778781894594,1
expression,0.003997025271541399,20
gramma,0.007368200637089709,1
@farenizzi,0.006319490378179277,1
observing,0.008150263427475391,6
penguin,0.016952456690000527,13
login,0.015187989251408,8
diamonds,0.00784319267007125,2
starvin,0.005852523005895212,1
xp,0.01187252722721496,8
@fran_101,0.00985107077009161,1
bitchless,0.012642545669029157,3
twitterfaith,0.012642545669029157,3
rubbing,0.009996943851106657,6
sanitizer,0.008972554640543725,1
hurtsogood,0.008972554640543725,1
uni,0.00810712336148006,15
wats,0.010040342370748476,4
dan,0.006292113264056146,4
makin,0.011109330392244978,5
pea,0.0132984797494929,3
eatin,0.016127469093965677,1
katy,0.008106118581008086,8
awk,0.008282314120320582,5
@@,0.012611613044670473,1
conspire,0.003969017535758515,1
comic,0.008953810698559815,8
delivering,0.003969017535758515,1
waaay,0.003969017535758515,1
compliment,0.000598055337161188,3
@jager_pleass,0.00787257185060298,1
erm,0.00787257185060298,1
elastic,0.00787257185060298,1
9yo,0.000535704614479376,1
nana,0.010296643264773593,4
mars,0.011248725048010078,15
bestttttttest,0.009447111172130462,1
world<3,0.009447111172130462,1
@nicolehofner,0.009447111172130462,1
foreverandever,0.009447111172130462,1
muffin,0.012736082221274649,15
lacking,0.010967844370422728,5
sugar,0.009695418675883655,10
@cluman011,-0.0006801150813347097,1
x5,0.008289355692346968,1
staring,0.009704167639808928,12
8:00,0.004010144753653245,2
classmates,0.012968204222852364,1
theirs,0.007388496549570316,4
@virtualactivism,0.006187775389310749,1
premeditatively,0.006187775389310749,1
explosive-,0.006187775389310749,1
2say,0.006187775389310749,1
criminal,0.005152747452375479,2
stupidiy-,0.006187775389310749,1
hawaii,0.017010289714346677,5
lando,0.0190985727935913,3
trrying,0.009406452864253272,4
dig,0.009826242615425952,6
buick,0.009701117980245423,8
@iamcoryharris,0.009303214207005415,1
jeesh,0.009303214207005415,1
meeee,0.010956044388033964,2
shooter,0.004123931570914768,1
rule,0.005202496202943924,5
draft,0.008310972071441939,5
topgun,0.014714090990116044,8
goose,0.01471409099011605,16
maverick,0.014714090990116044,8
pork,0.006329424129750502,5
muslim,0.0050118722959339515,6
report,0.009086709552072697,13
dependent,0.00040147602690315885,2
inspire,0.00037177246383938224,8
@vfriellll,0.013335509133709516,3
don't,0.01203690531864974,12
protective,0.007756182214018607,7
severely,0.0076753553718923034,7
socially,0.007550522999237209,7
handicapped,0.007643134132461759,6
@kiddie_a,0.006429097330401419,1
@screamingrebels,0.006429097330401419,1
chore,0.004535224938396519,1
horrid,0.007780006270023579,3
@graemecole74,0.010731420575417967,1
m&ms,0.016517892502470204,4
cinema,0.011247976956794793,7
@devinmichelle12,0.007473578827860668,1
slob,0.008499716730508831,3
watch'n,0.0032458555848764565,1
cramps,0.006022672062730028,2
didn,0.01198861415305319,7
preggo,0.0032458555848764565,1
sweating,0.003844820608537703,3
bollocks,0.0026349642903733183,1
breeze,0.0017455909127056656,4
laders,0.0026349642903733183,1
alllllll,0.0055663413731053876,2
easons,0.0026349642903733183,1
angels,0.004743998025906304,9
91:11,0.005342738816252677,1
@stagger5,0.004966724998006006,1
justicetonight,0.004966724998006006,1
jv,0.007842415472568974,1
score,0.006392221058720377,5
@antoniaskomolo,0.010639254831597403,3
unwrap,0.006060694230812563,1
interface,0.008646051444084151,1
iwillbefineinafewminutestobehonest,0.008646051444084151,1
lily,0.005978733964693675,2
healing,0.0041724752421335625,2
reprieve,0.005350647256806648,1
@eperks3,0.01952504476672706,6
favoritesweaters,0.014766202607667462,1
geese,0.01216186263711279,1
..........,0.01215830774189999,10
@keelyysmithh,0.011966358788874155,3
april,0.011966358788874155,3
prank,0.010959783169528238,4
required,0.006340308364229309,3
reversing,0.006350153811848334,1
fastforward,0.006350153811848334,1
alternative,0.006350153811848334,1
@cwanny,0.006209997016436926,3
famoos,0.006209997016436926,3
every1s,0.006209997016436926,3
dammit,0.010285322221238756,15
heartbroken,0.02807920704666888,9
ditched,0.015358019183984955,2
passion,0.005459090691085295,15
cjw,0.004497144581594815,1
@oprahwinhiggins,0.011522702811259175,4
@ering417,0.011522702811259175,4
notwinning,0.011522702811259175,4
fuckit,0.014051390963322774,1
rebooked,0.004636968770688934,1
goodmorning,0.007761666877944814,8
screwed,0.006356295747802912,15
@tiffybee,0.011443386548926356,4
savin,0.011443386548926356,4
posted,0.010179496591510542,5
itty,0.011443386548926356,4
ne,0.011443386548926356,4
mrs.williams,0.006739060825895346,1
@bulinecamps,0.0019325222362779945,2
@takenbywords,0.0019325222362779945,2
leader,0.0026488751692654157,6
baylor,0.0028687687221599844,4
sicem,0.0010152740333938305,3
linecamp,0.0010152740333938305,3
justread,0.016682922547333875,5
@itslaneyj,0.013398171660131387,2
condemned,0.013398171660131387,2
@suchamelt,0.011907707025190272,1
slough,0.011907707025190272,1
mindless,0.011907707025190272,1
yobs,0.011907707025190272,1
@mistamann22,0.010401801591469848,1
@j_habs,0.008504986783130638,1
kai,0.01017130328700053,4
@badtman_marquiz,0.01017130328700053,4
@cutefred,0.01017130328700053,4
leak,0.006313522543408025,11
sed,0.01017130328700053,4
jst,0.01017130328700053,4
orgasm,0.012292476545429695,9
hashtags,0.010083092354652764,8
sipping,0.006467706312805603,2
glass,0.009521449812710202,12
sophia,0.008463707228011118,3
@stepgilles,0.005324765896317937,1
knights,0.00969515584312224,1
republic,0.00781464076215343,2
effect,0.010850655656320131,18
besides,0.00950795412757021,18
@rippdemup,0.009254311774857343,1
strap,0.009254311774857343,1
@evolutionfiles,0.004182398262497979,2
adoptive,0.0063838208931823225,1
@zoeypoulsen,0.008721977593304474,1
patch,0.0069288601049144445,6
framerate,0.0069288601049144445,6
suspect,0.006819200246578216,7
optimisations,0.0069288601049144445,6
fcuk,0.012208179895581756,1
420,0.012208179895581756,1
cocky,0.009945027618960012,1
derm,0.009945027618960012,1
aaahhh,0.005639765027153771,6
annd,0.005639765027153771,6
@rachcav,0.023669101777583516,4
@danielpolj,0.004653001747490432,3
flares,0.009852923692863745,1
kidnap,0.005041191994750989,1
@lisashoshana,0.005041191994750989,1
hippy,0.005041191994750989,1
dippy,0.005041191994750989,1
frisbee,0.005041191994750989,1
chucking,0.005041191994750989,1
munching,0.005041191994750989,1
lsd,0.005041191994750989,1
tripping,0.002563681461554855,2
bos,0.005041191994750989,1
own.(suum,0.006687044622862762,6
cuique)cicero,0.006687044622862762,6
slightest,0.00984461135073717,3
encounter,0.00515781049382061,4
commissioner,0.007607108469662004,1
recent,0.008120847601145821,3
koreans,0.009268563036069584,1
counselor,0.005010425166110508,1
split,0.006268941618164819,6
corporate,0.0026712813340175976,2
agencies,0.0035804589476659504,1
dinsey,0.010292648761799986,1
punching,0.005448220318688982,10
bosses,0.0029945004151765413,3
day.stop,0.002348899040177154,1
befortunate,0.002348899040177154,1
janet,0.007355402510171795,2
esque,0.009807723376890256,5
wardrobe,0.007691411782317535,3
malfunction,0.007416781974655654,1
printer,0.004361727339067633,2
cain,0.009193426482467631,11
mistress,0.008012138874619268,5
fearful,0.000568537997159003,4
@milliontracks,0.007874939780837547,1
cappachino,0.007874939780837547,1
backontheroad,0.007874939780837547,1
muppet,0.003407218458111048,3
@ratherhavejesus,0.006786649032455561,9
21,0.01391503528209003,13
visa,0.012123082401897895,8
graduation,0.015136636826321893,28
they`re,0.0016164975710368406,2
tall,0.002340244437897733,4
@taylor_condon,0.012004082145867869,1
worries,0.005884440131875597,4
ipub,0.012004082145867869,1
nooooo,0.012861737269051647,12
letters,0.009205067940580802,16
nooooooooooooooooooooo,0.014068093142420064,4
@slowgrind_pusha,0.005024674585438333,1
rebeka,0.0077292967365550184,1
triggerword,0.0077292967365550184,1
vent,0.007114315094161914,4
carl,0.006752933812725436,1
mcdo,0.006752933812725436,1
snickers,0.0068191556860620044,2
d/,0.006752933812725436,1
nappy,0.004467255416869496,3
@statman2020,0.008001739287186258,1
loathe,0.00841228905369159,2
cheers,0.005913015411303301,4
committee,0.002849093840419907,2
purpose+authenticity+joy,-0.00045824415034682414,1
choclate,0.0067571410917056105,1
stevie,0.001557426148210652,1
flap,0.001557426148210652,1
spiced,0.004036975172039092,4
raised,0.008620107519605557,13
waves,0.007829652287774783,10
@pady87,0.009145629757452601,1
yeyyyy,0.009145629757452601,1
jet,0.007527228705257585,3
lag,0.009145629757452601,1
lawofattraction,0.00511737499247829,1
dailylesson,0.00511737499247829,1
@meganistheway,0.006528165762016821,1
haa,0.008527118860498983,2
aim,0.006188047380734739,2
hard.jeff,0.008764173169523323,1
morrison,0.017026003180956952,4
artist,0.007318050065176201,9
appt,0.01134887194589889,12
ribbon,0.009593248214400774,8
pink,0.008117488001501744,12
oshit,0.007883770947761756,1
partly,0.007883770947761756,1
@kemck02,0.007883770947761756,1
realy,-0.001456353381848506,1
christmasiscoming,-0.001456353381848506,1
@colmhanratty,0.004501870707948304,1
stag,0.004501870707948304,1
over:-,0.004501870707948304,1
dysfunctional,0.005932170487321855,2
wisest,0.00514535990388443,1
humor,0.004231944408987786,9
trivia,0.013194958567513649,7
unexplainable,0.0010584778423556904,1
@petedapalagi,0.012383179965108865,1
whoa,0.008596782871201565,8
bargained,0.012383179965108865,1
sauce,0.008823622926346916,10
bruddah,0.012383179965108865,1
cookin,0.012383179965108865,1
lasagna,0.010667517423741325,2
ps118:24,0.001871086216896553,1
@scott2008z06,0.013046859860761893,4
chaplin,0.007630253525082177,1
@kenzzmarie,0.004490650585697343,1
yayayayay,0.004490650585697343,1
jets,0.0035072120305085263,4
lovemymama,0.004490650585697343,1
cheeky,0.004048487316522369,4
referee,0.005721055478109823,1
continues,0.004059412953835514,4
vufantasia,0.007605664195652935,1
performace,0.007605664195652935,1
@standrews,0.007605664195652935,1
presbyterian,0.007605664195652935,1
newport,0.007605664195652935,1
chores,0.006912287486429705,2
hoovering,0.007764815299948775,1
conference,0.005251905358457709,8
symposium,0.007764815299948775,1
republican,0.004854726866429663,5
nominee,0.002847931853272409,1
unelectable,0.002847931853272409,1
dilemma,0.009343220384249031,6
customers,0.0023419636497783356,3
outsourcing,8.957472709880676e-05,1
rt@economictimes,8.957472709880676e-05,1
firms,8.957472709880676e-05,1
cloud,0.004506369588925736,4
angel,0.006999709839193589,14
uses,0.00390771663033058,11
royalty,0.0061211823810188234,3
@jiffyrockets,0.012215072161731465,4
welcomee,0.012215072161731465,4
district,0.012215072161731465,4
@solzahran,0.00304278730757081,1
asisang,0.00304278730757081,1
preciate,0.00304278730757081,1
@misterjayellbee,0.007085434980496454,1
commute,0.00437979731723802,5
nicley,0.00411925596629923,5
nicest,0.006524852076898882,9
polo,0.005138264321057906,6
@matthew_barker,0.010925415389137924,3
newspapers,0.010925415389137924,3
voters,0.010925415389137924,3
@bitemerosee,0.009113977553327763,1
beaut,0.004305064224657447,1
even.~horace,0.004338946787659855,1
i'l,0.009061484735332973,1
happiestplaceonearth,0.00785852951395403,1
@afrolicious,0.005927068964908055,2
nigeria,0.005927068964908055,2
winding,0.008110839082801248,1
@jontycarroll,0.00730004079942066,3
@craigbrens,0.009532902200086634,1
@_madster,0.009681888320919825,1
den,0.006936570177923084,5
outings,0.009681888320919825,1
flanel,0.010236872085321617,1
sheets,0.011253400967034142,6
soexcited,0.010236872085321617,1
bestmomever,0.010236872085321617,1
ilovebeinghome,0.010236872085321617,1
40,0.006181317561854182,10
beak,0.008915801399978895,2
contests,0.007965039866176084,4
entry,0.006681924491654388,7
fee,0.0073028406414523475,10
retrieve,0.008531227716011926,1
popular,0.006135407563172824,3
@kendall_meyers,0.0114434719261529,4
bomb,0.006344639041148252,9
tying,-5.16450516746166e-06,2
untied,-5.16450516746166e-06,1
beware,-5.16450516746166e-06,1
sweatpant,-5.16450516746166e-06,1
knots,-5.16450516746166e-06,1
alzheimer,0.013502539593658488,5
mangans,0.013502539593658488,5
growing,0.009205308490385809,25
out!!!rt,0.01107743291586909,1
@msmami_chula,0.01107743291586909,1
@hotscrot,0.005841857649114293,1
sun=17th,0.005841857649114293,1
@solporch,0.005841857649114293,1
2-steppin,0.005841857649114293,1
messages,0.010503491130415923,19
jinglebells,0.006724241122598566,1
booked,0.004083689879122782,4
yaaahhh,0.00267109575686239,1
@statravel_uk,0.00267109575686239,1
reconnect,0.016438603570883666,4
disappoint,0.016438603570883666,4
@aanchaul,0.008466609944686449,2
	,0.007620405459185551,3
plenty,0.004264121842419021,4
browne,0.007054272266638386,6
voted,0.007506249386389427,8
presidential,0.007488482834964492,6
06,0.007429385419422437,6
"it,,,,based",0.008982728261228961,1
useitdontuseit,0.008369902610235538,2
@goddessyan,0.018544222743366846,2
dem,0.011717366518073721,7
neva,0.015446618006224322,6
hav,0.010451195740724534,9
2come,0.018544222743366846,2
weaping,0.009873287383985978,1
destined,0.008275121039854285,6
@brefoster25,0.007839024944599563,1
neighbour,0.0011637344448677646,3
shadows,0.00431867218861953,2
simply,0.0072607025447329445,10
nearby,0.007800334240782831,1
@megustin,0.009704222175193233,3
sadtweet,0.011080583781710326,1
i'v,0.009521053789922008,1
groped,0.009521053789922008,1
dislocate,0.009521053789922008,1
@jk1887,0.010968211503380492,1
32,0.008051895282921844,6
@btrteamny,0.017093990143524328,2
aahhhhh,0.017093990143524328,2
xd,0.013063200493148054,25
btr,0.017093990143524328,2
holland,0.017093990143524328,2
originality,0.004056440629162049,1
@joannalgarcia,0.006605139200498039,6
supporting,0.005055477584094097,7
panama,0.006605139200498039,6
roanoke,0.009223130425016279,2
brady,0.011200109259856011,1
@_jeanralphio,0.01708939363908333,5
unjust,0.01708939363908333,5
brian,0.013586480888317012,7
liiiiiiiive,0.01708939363908333,5
sink,0.011478436918805526,8
nature,0.0033266933456481203,11
proceed,0.0054034238303817496,1
@joeyribbens,0.013214837667474057,1
fyi,0.010133731987468005,2
@creativescots,-0.003231183217346067,1
fabby,-0.003231183217346067,1
wondrous,0.0005354641748090217,2
@ammmonaghan,-0.003231183217346067,1
wraped,0.003793334367110219,2
@debrareble,0.007051756796960641,2
@benlabolt,-0.0015919356755815291,1
@ppppolls,-0.0015919356755815291,1
msm,-0.0015919356755815291,1
bigots,-0.0002678781282247656,2
racists,-0.0015919356755815291,1
semitic,-0.0015919356755815291,1
ows'ers,-0.0015919356755815291,1
praised,0.0031112777660018765,2
5th,0.008051692491428791,10
