word,score,word_count
sales..,0.0129589309670943,1
@milliontracks,0.018755486083294574,1
cappachino,0.018755486083294574,1
#backontheroad,0.018755486083294574,1
muppet,0.015847085623811128,3
not...smh,0.019708618839213158,1
@ratherhavejesus,0.019708618839213158,1
21,0.01218989673749699,1
visa.,0.01218989673749699,1
"photo,",0.0097176785148334,1
graduation,0.009080082542881769,8
they`re,0.01158405064040077,2
tall...,0.01158405064040077,1
@taylor_condon,0.010022273870905945,1
answer....,0.010022273870905945,1
worries,0.017372401981641965,4
ipub,0.010022273870905945,1
nooooo,0.015536710232918267,2
letters,0.0166407959405461,7
nooooooooooooooooooooo,0.015752893694589147,1
@slowgrind_pusha,0.015705636382384303,1
c,0.01407139743634989,13
"youtube,",0.01931158503779443,9
rebeka,0.01931158503779443,9
black!,0.01931158503779443,9
pen!,0.01931158503779443,9
#triggerword,0.01931158503779443,9
vent,0.03935474724327732,3
study!,0.012405414560020695,3
bound!,0.011351269392374281,1
carl,0.011351269392374281,1
mcdo,0.011351269392374281,1
snickers,0.01137089477024953,2
:d/,0.011351269392374281,1
nappy,0.021935378942871467,1
@statman2020,0.017899664310195174,1
less.,0.025053314405474036,2
loathe,0.017899664310195174,1
teams.,0.017899664310195174,1
cheers.,0.017899664310195174,1
committee,0.022261298473434485,2
purpose+authenticity+joy!,0.01764250636838066,1
choclate,0.008985429176148804,1
mix.,0.015907331465885802,11
stevie,0.01581908784263457,1
flap,0.01581908784263457,1
spiced,0.018720513944523797,2
skin,0.018997196662032735,24
eye.,0.019653424244218815,4
raised,0.021090106583678186,5
waves.,0.011836485050953343,1
@pady87,0.011398803428164683,1
noooo,0.011398803428164683,1
yeyyyy!!!!,0.011398803428164683,1
def.,0.011398803428164683,1
dates.,0.011398803428164683,1
jet-lag,0.011398803428164683,1
come.,0.014100635711647554,4
try!,0.025946321664135515,1
fears!,0.025946321664135515,1
#lawofattraction,0.025946321664135515,1
#dailylesson,0.025946321664135515,1
@meganistheway,0.009817211749686977,1
"(also,",0.009817211749686977,1
me!),0.009817211749686977,1
haa,0.006644672505093089,2
aim,0.01989624494194383,2
hard.jeff,0.018442345015258373,1
"morrison,",0.018442345015258373,1
artist,0.01418535478071135,5
"ughh,",0.0028361385904524163,1
dr.'s,0.0028361385904524163,1
appt.,0.0028361385904524163,1
follow-up,0.0028361385904524163,1
summer.,0.010335439579904536,5
ribbon,0.01386522402481609,3
laces.,0.013230836427270938,1
pink.,0.013230836427270938,1
oshit!,0.007462793221514706,1
ever!!,0.009820659568836163,2
partly,0.007462793221514706,1
@kemck02,0.007462793221514706,1
today!!!,0.011561944709716651,5
london!,0.007462793221514706,1
:'d,0.015910025019862436,4
realy,0.00821294383102213,1
#christmasiscoming!,0.00821294383102213,1
@colmhanratty,0.013728859665859546,1
"agreed,",0.013728859665859546,1
stag,0.013728859665859546,1
over:-(,0.013728859665859546,1
dysfunctional,0.020916724035305378,2
wisest,0.024846180654712953,1
humor,0.01942653134469866,3
sometimes!,0.024846180654712953,1
trivia.,0.014088219570985529,1
day..just,0.01671245564933391,1
unexplainable,0.022925893051190846,1
greatness!,0.022925893051190846,1
results!,0.022925893051190846,1
@petedapalagi,0.01088220216993553,1
whoa...,0.01088220216993553,1
bargained,0.01088220216993553,1
sauce.,0.01088220216993553,1
bruddah.,0.01088220216993553,1
cookin,0.01088220216993553,1
lasagna,0.009112052432222602,2
made;,0.010987666977489425,1
ps118:24,0.010987666977489425,1
#advent,0.008595515043772239,3
@scott2008z06,0.012890219642625501,1
'a,0.013753623892068087,1
laughter,0.015293164700851776,4
wasted',0.013753623892068087,1
quote,0.015871213342785875,3
chaplin.,0.013753623892068087,1
intend,0.020475026046212104,3
#laughter,0.01872122039155632,8
@kenzzmarie,0.022949218458573645,1
yayayayay,0.022949218458573645,1
jets,0.026086298005970496,24
nfl,0.01775360978388259,4
#lovemymama,0.022949218458573645,1
cheeky,0.025434401708440014,3
",only",0.0213281677330815,1
suh:,0.021725005386251724,1
referee,0.021725005386251724,1
penalty,0.022838156054680266,14
obvious,0.01947588569952495,10
family.,0.016254289723440597,35
continues!,0.010054817503648034,1
#vufantasia,0.010054817503648034,1
performace,0.010054817503648034,1
@standrews,0.010054817503648034,1
presbyterian,0.010054817503648034,1
newport!,0.010054817503648034,1
chores,0.005459165241433463,1
"hoovering,",0.005459165241433463,1
"away,",0.012877627882796028,2
"cook,",0.005459165241433463,1
presentation,0.009972813785587098,22
conference,0.0173743553291691,14
symposium.,0.005459165241433463,1
check-in,0.022255481984611834,1
republican,0.01959452325475316,4
nominee,0.022255481984611834,1
unelectable.,0.022255481984611834,1
dilemma,0.026861438670700104,1
customers,0.023062984566915676,3
outsourcing,0.026861438670700104,1
rt@economictimes,0.026861438670700104,1
firms,0.026861438670700104,1
cloud,0.01743109047028055,3
angel,0.014990111278234205,5
uses,0.02206884352949904,4
royalty.,0.021180338916650117,2
period.,0.017569300570527652,4
@jiffyrockets,0.005858929167879978,1
welcomee,0.005858929167879978,1
co,0.010949231885097107,4
district,0.005858929167879978,1
meeting:(,0.005858929167879978,1
@solzahran,0.012524530225418858,1
#asisang.,0.012524530225418858,1
'preciate,0.012524530225418858,1
@misterjayellbee,0.014596875903759307,1
bet!,0.011732526152352674,3
"thanks,",0.013348129673059225,7
commute,0.013922597300237005,4
nicley,0.009931662691184708,1
nicest,0.01451621450834662,3
polo,0.012492323682502804,2
@matthew_barker,0.0212834750234227,1
"know,problem",0.0212834750234227,1
"newspapers,but",0.0212834750234227,1
voters...,0.0212834750234227,1
drizzy...,0.023149114559637383,1
@bitemerosee:,0.023149114559637383,1
venting?,0.023149114559637383,1
beaut,0.021432023644738365,1
life's,0.021846075113963807,6
path,0.027189175047918374,5
even.~horace,0.03772636267240159,1
i'l,0.019027221163608676,1
#happiestplaceonearth,0.009085526525401899,1
"""@afrolicious:",0.01352814258729874,1
nigeria,0.01352814258729874,1
anti-gay,0.01352814258729874,1
bill.,0.021083948248312178,2
"begun.""",0.01352814258729874,1
winding,0.013544596209564285,1
buddha,0.013253568484231237,3
gravy,0.0158915974249976,2
@jontycarroll,0.011052570286095336,2
@craigbrens,0.012087701972971748,1
shakespear!,0.029067355521086333,1
@_madster,0.013276673615958613,19
den,0.022974266669324613,63
outings,0.013276673615958613,19
week!!!!!,0.013276673615958613,19
flanel,0.017298342623738184,1
sheets,0.01813384218595699,5
#soexcited,0.017298342623738184,1
#bestmomever,0.017298342623738184,1
#ilovebeinghome,0.017298342623738184,1
40,0.017696323471651083,7
beak.,0.014830152996534405,1
contests:,0.00825688906746412,1
$25,0.00825688906746412,1
entry,0.011006872147506026,2
fee.,0.00825688906746412,1
retrieve,0.0208504773977135,1
googled.,0.0208504773977135,1
popular,0.030206010706061562,13
@kendall_meyers,0.002415829919045791,1
bomb,0.018691889989374127,4
day:'),0.011470236167757927,1
tying,0.026358380187593865,2
knot,0.026358380187593865,2
tight,0.017951798343550762,5
#relief,0.01808638640479785,5
untied,0.026358380187593865,1
#beware,0.026358380187593865,1
sweatpant,0.026358380187593865,1
knots,0.026358380187593865,1
alzheimer's.,0.028472490510030184,1
mangans,0.028472490510030184,1
growing,0.021908985878745305,18
out!!!rt,0.020298911161517025,1
@msmami_chula:,0.020298911161517025,1
weekend:,0.0025052680363054,1
"fri=art,",0.0025052680363054,1
sat=christmas,0.0025052680363054,1
@hotscrot,0.0025052680363054,1
sun=17th,0.0025052680363054,1
celebration,0.009043368150104623,8
"w/son,",0.0025052680363054,1
@solporch,0.0025052680363054,1
2-steppin,0.0025052680363054,1
messages,0.02337915773068969,43
eat/shop/study,0.007976041034489754,1
#jinglebells,0.007976041034489754,1
booked,0.01612408139781716,4
yaaahhh!!,0.014810918676266738,1
@statravel_uk,0.014810918676266738,1
#travel,0.014810918676266738,1
reconnect,0.02440201422762281,1
disappoint,0.02440201422762281,1
"""@aanchaul:",0.017693118323513772,1
"happened...:'(""",0.017693118323513772,1
thief..,0.012682994100032374,1
steal...,0.012682994100032374,1
	,0.01210339678168465,3
horrible.,0.02403382176644906,1
plenty,0.01738354660591451,17
em'!,0.013253090650080897,1
"browne,",0.016137487232287338,1
voted,0.022540389811882354,4
presidential,0.019390119901921327,2
"race,",0.016137487232287338,1
'06.,0.016061108405362273,2
"it,,,,based",0.020666561371593464,1
"belief,",0.020666561371593464,1
#useitdontuseit,0.02182195098135708,2
@goddessyan,0.0015147608855386352,1
dem,0.02761456899289037,21
neva,0.016416174474650234,4
hav,0.023567096367909525,23
2come,0.0015147608855386352,1
weaping,0.014428755589106003,1
destined,0.01860355033166949,2
@brefoster25,0.01231255428128255,1
she'd,0.013512969740889579,3
nightmare.,0.01858186941361055,1
neighbour,0.0152231506751443,3
"""never",0.02188263313511972,13
shadows.,0.011090253746757905,1
simply,0.023062069706251184,21
"nearby...""",0.011090253746757905,1
"lucky,",0.017079656772208792,11
em',0.017079656772208792,11
10...,0.017079656772208792,11
@megustin,0.021989280527365433,1
#sadtweet,0.026891538539221074,1
i'v,0.0169805254968378,1
groped,0.0169805254968378,1
dislocate,0.0169805254968378,1
@jk1887,0.014284395228969515,1
ages!,0.014284395228969515,1
presents!!,0.005054557044762381,1
news:,0.018922070768627588,6
32,0.01918341683290944,3
@btrteamny,0.018223627968257765,1
aahhhhh,0.018223627968257765,1
xd,0.016900782491604285,12
btr.,0.018223627968257765,1
holland>,0.018223627968257765,1
originality?,0.028447275057236158,1
trend.,0.025386575771111287,2
box.,0.020822120554130377,4
#bitch!,0.028447275057236158,1
@joannalgarcia,0.022906827809347306,1
supporting,0.0224644902497433,2
panama,0.022906827809347306,1
"ass,",0.02350822416261508,4
*_______*,0.018481401691242353,1
roanoke,0.006760493676270017,2
brady,0.0054120717540202656,1
bunch..,0.0054120717540202656,1
@_jeanralphio,0.02632666455504174,1
unjust!,0.02632666455504174,1
brian,0.028133874374664934,2
liiiiiiiive.,0.02632666455504174,1
sink,0.019670057430890207,17
nature,0.016337791594587543,8
proceed.,0.01780318395787617,1
@joeyribbens,0.011125045592004123,1
fyi,0.011125045592004123,1
@creativescots,0.012166744171894001,1
fabby,0.012166744171894001,1
wondrous,0.014601729992543066,2
@ammmonaghan,0.012166744171894001,1
wraped,0.01749211100813833,2
hair...,0.023346699965407725,2
@debrareble,0.013677115420578048,1
@benlabolt,0.02656477058645881,1
@ppppolls,0.02656477058645881,1
yrs,0.01787045514327474,5
msm,0.02656477058645881,1
bigots,0.03286810610499136,2
racists,0.02656477058645881,1
(anti-semitic,0.02656477058645881,1
ows'ers,0.02656477058645881,1
praised),0.02656477058645881,1
5th,0.012603549242615067,5
charlotte,0.015344468215250043,2
1&2,0.017457306608945754,1
exact,0.026144251501327185,14
said.,0.017457306608945754,1
#kidsthesedays,0.017457306608945754,1
20/20's,0.026301355018028213,12
exposã©,0.026301355018028213,12
foster,0.02613507755849218,13
inundated,0.026301355018028213,12
psychotropic,0.026301355018028213,12
drugs.,0.026301355018028213,12
babies...,0.026301355018028213,12
unpredictable.,0.0393043342642098,1
treating,0.01744897816143445,1
bits,0.01972572659097851,3
habit,0.02675970008807174,4
"@gdungan3008,",0.02630367854202632,1
fella?,0.02630367854202632,1
cdfu,0.013826997060289918,1
@phillyreem:,0.013826997060289918,1
faggot,0.024681532600661738,3
====>,0.013826997060289918,1
@_malc:,0.013826997060289918,1
anorexic,0.028566501500996915,1
proverb&,0.021406555651143813,1
music's,0.02604723200201988,1
sismas,0.013760917867766693,1
sophomore,0.013760917867766693,1
thetas!,0.013760917867766693,1
@alliemarlin,0.01674822448796476,1
minds,0.021736265104021494,15
alike.,0.01674822448796476,1
belonging,0.01674822448796476,1
soulless,0.01674822448796476,1
victims,0.022683487003693395,2
@melbala,0.012330685140162435,1
aaah,0.015095588170042902,2
slumber,0.008367376172382137,4
"snotty,",0.021835183684015647,1
achey,0.021835183684015647,1
cough,0.02121435268757826,4
ict,0.014010670668368827,4
#lowexpectations,0.021835183684015647,1
dell,0.02149977676578904,2
adapter,0.02880052465945482,1
replaced.,0.02880052465945482,1
duvet.,0.029115323592559427,16
heath,0.009407207098726455,1
ledger,0.009407207098726455,1
autozone,0.009407207098726455,1
lubbock.,0.009407207098726455,1
male,0.021789196396107702,5
gender,0.02545589440495557,2
"whining,",0.02901576440535185,1
confessing,0.02395720093227889,2
networks,0.02901576440535185,1
#sackup,0.02901576440535185,1
achieved,0.01995204798550579,4
do?,0.01980664491138062,5
feel?!,0.019643126059951707,1
weirdest,0.019521501533405778,1
engaged,0.01773906943619901,2
william,0.025800747019026554,4
engagement,0.019521501533405778,1
party;,0.019521501533405778,1
â€œ@j_balla:,0.004789390689111315,1
fish,0.012792696793486744,14
sandwichâ€,0.004789390689111315,1
#bitchquitplayin,0.004789390689111315,1
sandwiches,0.004789390689111315,1
slapppp,0.004789390689111315,1
cultivate,0.019759325806771814,2
@sheardonp13,0.015429061526726098,1
albums,0.021808334541362433,11
demolishing,0.021931349802956298,10
"come,",0.01393859018405783,5
lord;,0.017455598583328538,1
salvation,0.013770411749452857,3
95:1,0.017455598583328538,1
#inspireyoursphere,0.017455598583328538,1
sharing.,0.016819272798359937,1
overboard.,0.018505842638308727,2
excessive!,0.016819272798359937,1
@christinaperri,0.014796093929035123,1
"memphis,",0.014796093929035123,1
@elizadushku,0.012294098516964974,1
awesome...her,0.012294098516964974,1
@harveybphone,0.013217844587634317,1
sleeve,0.01664982365724831,3
bar.,0.019892407716305807,18
thebulge,0.013217844587634317,1
"contradiction,",0.016851430112098265,1
"vase""",0.016851430112098265,1
@jonforeman,0.012638645556168436,2
"welp,",0.01410677613926661,4
wa,0.016620700143200034,1
guys!,0.016620700143200034,1
dish,0.016829466693771892,3
water...,0.010379368001716405,1
revenge,0.03265138790419658,11
@randycoppinger,0.011504958621007972,1
destination,0.011504958621007972,1
studio!?!,0.011504958621007972,1
:-p,0.011504958621007972,1
@wiscy_neat,0.025520444424979208,1
â‹°ëšâ‹°â‹°ëš,0.01663862246258456,1
"attentive,",0.01663862246258456,1
"it.""â€”",0.01663862246258456,1
hanh.,0.01663862246258456,1
â‹°ëšâ‹°â‹°ëšâ¤â‹°â‹°ëš,0.01663862246258456,1
â‹°ëšâ‹°â‹°ëšâ¤,0.01663862246258456,1
â‹°â‹°ëšâ‹°,0.01663862246258456,1
"plans,",0.012727804026440026,1
eliminate,0.022492178472083804,2
qaeda.,0.012727804026440026,1
barrel,0.016663510424020082,2
whisky,0.0305837662699984,1
sirloin,0.0305837662699984,1
crave,0.01721131935948506,2
pantry.,0.02453451358596794,1
"""survive""",0.010992616565599746,1
holidays?,0.010992616565599746,1
"""live-thru""",0.010992616565599746,1
"ones,",0.010992616565599746,1
#holidays,0.011829191916276613,2
omnic,0.012170216333324789,2
33.6k,0.012170216333324789,2
mercury,0.012170216333324789,2
cuddles,0.01354851750356223,3
modem..,0.012170216333324789,2
(=:],0.012170216333324789,2
shape,0.009188490773085504,1
#lovehim,0.009188490773085504,1
hangovers!!,0.023671457027103316,1
#urges,0.023671457027103316,1
hush,0.032056340320559686,1
step!,0.032056340320559686,1
walmart,0.02767016256620009,25
flight,0.017080460186267247,42
flip,0.016220281063580297,19
flops,0.008322233940133527,3
dragon's,0.01590011277490703,2
"action,",0.01590011277490703,1
california,0.01133264618605987,4
moon.,0.0165056177859636,2
coincidence?,0.01590011277490703,1
enemies.,0.03012522637507937,20
"mad""",0.02729929138207809,11
-@dgold10,0.02729929138207809,11
@handhat,0.012359874498409529,1
bacon.,0.012359874498409529,1
pork.,0.011685846764698908,2
brie,0.012359874498409529,1
@ajfleak,0.026383463696244388,1
#jealous.,0.026383463696244388,1
@karwurm,0.026383463696244388,1
oakland,0.0004346501940744929,1
cemetery.,0.0004346501940744929,1
@bash_lightyear,0.020031826185028575,1
gana,0.020031826185028575,1
joburg,0.020031826185028575,1
hill...waiting,0.0188109346859225,1
richard,0.0188109346859225,1
#ihatemylife,0.0188109346859225,1
intermittent,0.018007370140815812,1
insomnia,0.018007370140815812,1
stimulates,0.018007370140815812,1
creativity:,0.018007370140815812,1
dreamed,0.01331136297991179,2
â€œ@ngrant60:,0.016007028051729624,1
mandate,0.016007028051729624,1
@taylordyer,0.016007028051729624,1
200,0.025411965495345704,15
joys,0.013899834872860692,6
@fabiancooper,0.006877844575695538,1
@mattcloke,0.006877844575695538,1
//&,0.023994792740442486,3
fever,0.018320153433266873,5
midland,0.01419047771244853,1
box-office.,0.01419047771244853,1
><,0.01419047771244853,1
rice,0.01937264442982622,6
satisfy,0.02135039255421892,4
"hunger.""",0.01823457086037858,2
        ,0.01823457086037858,2
releases,0.021748920816850537,1
chemicals,0.021748920816850537,1
propel,0.021748920816850537,1
boost,0.021748920816850537,1
#panic.,0.021748920816850537,1
can!,0.021748920816850537,1
tivo,0.026918560037723485,1
whispering,0.01683648449421647,5
