,word,score,word_count
5739,could've,0.0005277029127399955,3
5740,tried,0.0014814031084551967,43
5741,@codysimpson,0.0014254032044187976,3
5742,mee,-0.004461850857957567,2
5743,aroma,-0.00033151932351756843,1
5744,smelled?,-0.00033151932351756843,1
5745,irish,-0.0033489915100653883,3
5746,mine!!,-0.006498957999089422,1
5747,#deliciousness,-0.006498957999089422,1
5748,tragic,0.003831770889858793,1
5749,gary,0.0016325415142313838,3
5750,speed,0.004549382830191462,18
5751,welsh,0.0016860806611172544,2
5752,    ,0.004213248562131686,62
5753,#wales,0.003831770889858793,1
5754,#2011,0.003831770889858793,1
5755,tuh,-0.00046446235956662155,3
5756,shabba.,-0.0029428880788373137,2
5757,dog's,0.004334343154732778,1
5758,"off,",0.003971844613075961,23
5759,applause,0.002140881126397289,1
5760,perry,0.0016951716654064815,4
5761,rawlins,-0.0002944960746875343,1
5762,grady.,-0.0002944960746875343,1
5763,mr,0.00012198093709426125,12
5764,brennans,-0.0002944960746875343,1
5765,trustin,0.0014427783993596678,1
5766,nephew,-0.0025093237756990757,11
5767,shane,0.0014427783993596678,1
5768,1:30,0.0017651818926469787,8
5769,knowing!,0.0014427783993596678,1
5770,starry,-5.6058529116853606e-06,1
5771,2011=priceless.,-5.6058529116853606e-06,1
5772,repercussion,0.006879444681192884,8
5773,holiday.,0.006879444681192884,8
5774,rules.,0.006879444681192884,8
5775,ourselves,0.006107611466580464,29
5776,important.,0.006374933071032652,16
5777,think..it,0.006879444681192884,8
5778,illigal,0.006879444681192884,8
5779,v,0.003667001933651427,27
5780,-___-,0.0006195145386319547,24
5781,day...its,-0.0030255091525517247,1
5782,umbrella,-0.0013359055904480295,7
5783,hood...and,-0.0030255091525517247,1
5784,#gosh,-0.0030255091525517247,1
5785,@mr_rich_tycoon,-0.005106368256238056,1
5786,good-,-0.005106368256238056,1
5787,up...all,-0.005106368256238056,1
5788,grammy,-0.005106368256238056,1
5789,shower,-0.0012642551298974061,54
5790,reach,0.00027686773792083834,8
5791,"towel,",8.516216422625196e-05,1
5792,@thereal_coryf,8.516216422625196e-05,1
5793,toilet,0.0032016854990969783,25
5794,dump.,8.516216422625196e-05,1
5795,#brosareclose,8.516216422625196e-05,1
5796,"sleep,",-6.465149467576576e-05,13
5797,games,-0.000420032007270137,36
5798,@dashing_sarah,0.005773493785042471,1
5799,wwe,0.003969188172050053,2
5800,raw,0.0043476771284379845,2
5801,see..,0.005773493785042471,1
5802,harry,0.0008577485930786846,27
5803,potter,-0.00021211857068670258,17
5804,chamber,0.005534817634907085,1
5805,secrets.,0.005534817634907085,1
5806,that..,0.001163308439194918,7
5807,@earth2sun,0.0040583980252510326,1
5808,@murdamese,0.0040583980252510326,1
5809,himself.,0.0009117672117675587,2
5810,how?,0.00501263899065331,2
5811,celebrity,-0.0034742787210113113,4
5812,exist,0.006654536928463129,23
5813,looool!,-0.0005123582099137517,1
5814,@funnyorfact:,-0.0005123582099137517,1
5815,vowels,-0.0005123582099137517,1
5816,'female',-0.0005123582099137517,1
5817,fml.,-0.0005123582099137517,1
5818,"""@overdriive:",-0.0018889786949542516,1
5819,"working,",-0.002828477324544565,4
5820,"#thatspark""",-0.0018889786949542516,1
5821,aww,-0.006249869901244489,9
5822,maintenance,-0.0008190944216736777,3
5823,greater,0.008468641020965591,29
5824,grains,0.004022552454601585,1
5825,sand,0.004022552454601585,1
5826,swift's,-0.002990631048536064,1
5827,steals,-0.0046534081034466605,2
5828,ama,-0.002990631048536064,1
5829,adele!!!,-0.002990631048536064,1
5830,<<<<<,-0.002990631048536064,1
5831,>:(,-0.0023492958565354155,3
5832,'i,0.010163352113140045,9
5833,shouldn't,0.01042743471476403,31
5834,treat,0.000733114169891754,14
5835,"badly,",0.0036321482565957316,1
5836,dick',0.0036321482565957316,1
5837,then?,0.005437242584224749,11
5838,filmed,0.0016422287602068132,3
5839,beauty,4.970351516974568e-05,7
5840,4000th,-0.0025934828017489054,1
5841,#globeandmail,-0.0025934828017489054,1
5842,monumental,-0.0025934828017489054,1
5843,event!,-0.0025934828017489054,1
5844,hall,-0.00033123346790287314,21
5845,eager,0.0014415721731105197,1
5846,askean,0.0014415721731105197,1
5847,wannabe's,0.0014415721731105197,1
5848,11yr,0.0014415721731105197,1
5849,grassed,0.0014415721731105197,1
5850,parent,0.0006640034742134354,10
5851,appeals,0.0014415721731105197,1
5852,re-test!,0.0014415721731105197,1
5853,couldnt,0.001774960303946837,9
5854,caused,0.0031383301553948215,10
5855,@camdynolivia23,0.002964395208546193,1
5856,bye,-0.00012770832876873468,26
5857,august,-0.001146316345508088,4
5858,mentor!,-0.0019674713588513745,1
5859,"act,",0.0012534308687190787,2
5860,"talk,",0.0019364066996442693,3
5861,hoes,0.0008595381784678264,12
5862,24/7,0.0010160774521106456,2
5863,hoe.,0.001942526850101179,1
5864,pop,0.000819980108486263,93
5865,emotions.,0.0002487793834365406,23
5866,payday,0.00438792312916121,12
5867,today....its,0.0013450038982531017,2
5868,friday.,-0.0008122792246316145,19
5869,"up,",0.00221195943455278,34
5870,uncle,0.0002562749550653328,19
5871,kentucky,0.0037468435010062726,8
5872,couch,-0.0007540161572334209,19
5873,"""hey",-0.00096474691349916,1
5874,"up""",0.002940477158343937,3
5875,"sorrow,",0.002736243965803927,2
5876,strength.â€,0.0030640770118043293,1
5877,nehemiah,0.00178934410296885,2
5878,8:10,0.00178934410296885,2
5879,mind!,0.005965581148659085,11
5880,#annymac,-0.0004901279334444552,1
5881,#jesustweeters,0.007207205089243871,39
5882,colby!,3.202757827239111e-05,1
5883,6!,3.202757827239111e-05,2
5884,16,0.003451835490717106,3
5885,@blondegenious,-0.0013529900919335583,1
5886,texting,0.0003779832287039296,14
5887,anyway,0.0011008756122828343,9
5888,terribly,-0.0013780740703077754,1
5889,disgustingly,-0.0013780740703077754,1
5890,disgusted,-0.0013780740703077754,1
5891,belief.,-0.0013780740703077754,1
5892,why.,0.0014432169459097268,3
5893,wasting,-0.0008525568082099729,6
5894,characters.,-0.0013780740703077754,1
5895,#gross,0.007083978580730521,10
5896,@duhbb:,0.004722397391669802,2
5897,@_b_esparza,0.004722397391669802,2
5898,@duhbb,0.004722397391669802,2
5899,tho.,0.002530436318260318,13
5900,#bucketlist,0.004722397391669802,2
5901,conservation.,-0.0010927794976547981,1
5902,stoked,0.010698391969416762,15
5903,@joerogan,0.019435032186129318,8
5904,goal,0.0005803266777983288,11
5905,happen,0.007800162475667206,105
5906,we're,0.0020239738548668788,78
5907,@trobertson7,0.008760278170472398,11
5908,stumble,0.00788688296309696,12
5909,studying.,-0.0020968388655930744,6
5910,forerunner,0.016452330717875156,5
5911,failure.,0.012270948556770526,31
5912,mother,-0.0007026029139461405,53
5913,kiss,0.0029786324853782534,22
5914,simple,0.002562297284542666,42
5915,stupid...,0.004562881765496058,8
5916,tags:,0.004562881765496058,8
5917,#anxiety,0.0097515528191145,60
5918,#relationships,0.006300234778803618,3
5919,#confusion,0.003940599311776204,33
5920,#satsang,0.004562881765496058,8
5921,sanchezz,0.002655610687409838,1
5922,editing....,0.002655610687409838,1
5923,"week,",0.0002909155741766276,16
5924,thousand,0.0014842466013533341,11
5925,rally,0.0007272298087264062,4
5926,heads,0.0006310108727085309,3
5927,economy,0.0052215469549021995,12
5928,@markmywords31,-0.001160322521876272,1
5929,that..this,-0.001160322521876272,1
5930,#wellnottotallyaslongasyouhaveacokeordietcokewithlime,-0.001160322521876272,1
5931,controlling,0.006320446850859298,2
5932,"emotions,but",0.011058422364161137,1
5933,mastering,0.011058422364161137,1
5934,overcoming,0.006021333213969532,2
5935,"emotions,",0.0014276274930412351,26
5936,#fear.,0.011058422364161137,1
5937,@colbster_m,-0.0005207230969002315,1
5938,hoe'in,-0.0005207230969002315,1
5939,andre.,-0.0005207230969002315,1
5940,complacency,0.011075222433719318,9
5941,accomplishment.,0.011075222433719318,9
5942,     ,0.005006247987550899,29
5943,#alwayslearning,0.011075222433719318,9
5944,courage,0.01586366020103812,111
5945,absence,0.01822537668265607,45
5946,fear;,0.028054388134963425,3
5947,"fear,",0.021352296371604133,101
5948,mastery,0.028251477796305942,25
5949,mark,0.007881966025649497,70
5950,twain,0.025715140381187555,11
5951,weeping,-0.0013759573976110714,6
5952,endureth,-0.003112356046816179,1
5953,cometh,-0.0013884688781965655,6
5954,blackberry,-0.0010475715874417803,8
5955,bold,0.0008400927678546093,2
5956,screen.,0.0018326814981345606,3
5957,aligned,-0.0001640574962948449,1
5958,keyboard,-0.0030875726671173234,8
5959,time?,0.004115434296669534,9
5960,@alexaetownsend,0.0028090396111171384,1
5961,"minute,",0.0004863916587783024,3
5962,@alyssamarquardt,0.0028090396111171384,1
5963,tweet?,0.0028090396111171384,1
5964,reworking,-0.002966126451204521,1
5965,done...stretch.,-0.002966126451204521,1
5966,doggone,-0.002966126451204521,1
5967,unless,0.0032176073105922363,23
5968,love;,0.013255518859017075,7
5969,casteth,0.011670021967769664,13
5970,@erinxkelly,-0.00018589469521733312,1
5971,texts,-0.0008252064587565352,10
5972,unusual),-0.00018589469521733312,1
5973,says,0.005540126679916876,92
5974,nevermind,-0.00018589469521733312,1
5975,bearing,-0.0001902925602310764,3
5976,"news,",0.0007754153476083191,19
5977,fly.,0.004422819562356987,14
5978,actually.,0.00022463472860787684,5
5979,mmmm,-0.0033636458412365754,1
5980,dinner(:,-0.0033636458412365754,1
5981,cousins,-0.0027191757088824552,13
5982,od,-0.003435260005741535,1
5983,night!!!,-0.0010893643781613113,4
5984,#comecheckitout,-0.003435260005741535,1
5985,@sirfat,0.005507972861572247,1
5986,@sirrubalot,0.005507972861572247,1
5987,steak?,0.005507972861572247,2
5988,pretending,8.626836372319044e-05,7
5989,on/off,0.0009345476323566497,1
5990,game...,-6.295710546934657e-05,5
5991,speechless,0.0023396424439367063,1
5992,#lordhelpme,0.0023396424439367063,1
5993,@omcgee82,-0.00042847275248883914,9
5994,felt,0.0001608734003541658,57
5995,blatantly,0.004928796668113168,19
5996,"pissed,",-0.00018057192174853753,10
5997,condition,0.0014009544882546405,21
5998,rapidly,-0.00042847275248883914,9
5999,deteriorated.,-0.00042847275248883914,9
6000,choices,0.003116500087845754,10
6001,space,0.004821602406502924,20
6002,hell!,-0.0004549358559112685,1
6003,bedd,0.0012685336748230233,1
6004,!?!?,0.0012685336748230233,1
6005,porphyrophobia-,0.010558702923353848,9
6006,purple.&,0.010558702923353848,9
6007,insane,0.008946562080743176,11
6008,obviously,0.00682123798830475,15
6009,freak,0.008259374790114451,25
6010,beiber,0.010558702923353848,9
6011,(=,0.010558702923353848,9
6012,goodness,-0.0010583356427429993,7
6013,faithful,0.005401971606057923,18
6014,endures,0.0029639111557025898,1
6015,always!,0.0029639111557025898,1
6016,"what,",0.0019048519778162801,3
6017,fifteen,-0.0028099835502345943,3
6018,jan,0.0015779955818595937,15
6019,breland,-0.002940414332600388,1
6020,helped,-0.0012574208929824332,5
6021,bride.,-0.002940414332600388,1
6022,same.,0.0036492115446251565,15
6023,#marriedwithkids,-0.002940414332600388,1
6024,#confession,0.011933960206479242,4
6025,thesis...,-0.0065704832113018105,1
6026,#eargasm,-0.0065704832113018105,1
6027,kohl's,-0.0017477187571057584,1
6028,parody,0.000992021261898723,5
6029,rebecca,0.0022720947647576393,4
6030,black's,0.0006582914987423767,2
6031,mould,0.00905237287666144,1
6032,poisoning.,0.00905237287666144,1
6033,supernatural,0.013254579960096937,7
6034,time!!!,0.007943847605810076,13
6035,fear??,0.013254579960096937,7
6036,#winchesters,0.013254579960096937,7
6037,#spn,0.013254579960096937,7
6038,@fibro_elo:,0.0036806144170198726,2
6039,interprets,0.0036806144170198726,2
6040,differently.,0.0016529519313129037,5
6041,prime,0.01172252481910243,21
6042,example:,0.0026725018050173174,3
6043,fibro.,0.0036806144170198726,2
6044,w/fibro,0.0036806144170198726,2
6045,@jamehunk,-0.0038768403880991777,1
6046,bubbs,-0.0038768403880991777,1
6047,bud,-0.0013113901657936472,11
6048,merthyr,-0.0038768403880991777,1
6049,fkkk,-0.0038768403880991777,1
6050,prick.,-0.000789882455381606,1
6051,swanson,0.005414050939234585,1
6052,pyramid,0.005414050939234585,1
6053,greatness,0.004576540420018016,4
6054,lab.,0.005414050939234585,1
6055,crawl,0.0022146525454979837,8
6056,legs,0.0008907791297928097,14
6057,'very,-0.0011719395375318223,1
6058,vintage,-0.0010630076176069755,5
6059,visitor',-0.0011719395375318223,1
6060,â£10,-0.0011719395375318223,1
6061,queens,-0.0020914695236357752,2
6062,@queensofmakeup,-0.0011719395375318223,1
6063,exchanging,-0.005507458281742098,1
6064,dress....but,-0.005507458281742098,1
6065,heels!,-0.005507458281742098,1
6066,nvm,-0.008429368119323044,1
6067,hurt.,0.011170650776960016,17
6068,forgive,0.005849765019281867,12
6069,resolve,0.011669721111550947,2
6070,issues.,0.005354946115993092,4
6071,mayo,-0.004931992001996453,1
6072,casserole,-0.006339845925155411,2
6073,satiated,-0.004931992001996453,1
6074,powerfully,-0.00038216145448435174,1
6075,touched,6.433883340681255e-05,8
6076,life?,0.004051280939451115,15
6077,blessings,-0.0001660309317663806,7
6078,joyful,-0.003367253234061839,10
6079,appeal,-0.0029831221696804276,1
6080,#fatty4life,-0.0029831221696804276,1
6081,downstairs,-0.001897686369247216,10
6082,gallery!!,-0.011732762354246612,1
6083,â€˜tis,-0.003758772051029761,1
6084,playmobil,-0.003758772051029761,1
6085,festive,-0.007971283736502906,3
6086,contest,-0.0025107520991999384,2
6087,announcement!,-0.003758772051029761,1
6088,"look,",0.005196912712795135,20
6089,occasional,0.004939960547396402,18
6090,crass,0.005439685002633733,17
6091,sexual,0.0050584883533863634,18
6092,serious,0.0027073555483407776,46
6093,"protests,",0.005439685002633733,17
6094,terrorists,0.0055075101870928215,44
6095,won.,0.005439685002633733,17
6096,strangers,0.008557538055853606,21
6097,shirley,0.011627527395903598,5
6098,maclaine,0.011627527395903598,5
6099,#friends,0.0020304403829929166,11
6100,salted,-0.003012179274689212,1
6101,caramel,-0.008241766520817085,2
6102,mocha,-0.0027823100197025873,5
6103,<//3,-0.003012179274689212,1
6104,#sodissapointed,-0.003012179274689212,1
6105,bum,-0.0009680179689701161,8
6106,a$$,-0.001840308805803943,2
6107,ninja,-0.00297212880543763,1
6108,drinks,-0.002593724623317203,7
6109,waiter!!!,-0.00297212880543763,1
6110,lames,-0.00297212880543763,1
6111,me!!!,-0.0004418937685382152,14
6112,smiles!?!,-0.0018663288939084546,1
6113,consuming,-0.008188171564543153,2
6114,exhausting?,-0.00290498936214135,1
6115,champers,-0.0007785236802010331,1
6116,mince,-0.00010906260856074824,5
6117,pies,-0.0023391133746877638,12
6118,@craigscampbell,-0.0007785236802010331,1
6119,out!!,-0.0020533609902772835,11
6120,wkend,0.00238444278979235,2
6121,trot.,0.00238444278979235,2
6122,@heyimtiksha,-0.0008744472075462303,1
6123,lolllll,-0.0008744472075462303,1
6124,pratiksha,-0.0008744472075462303,1
6125,die.,0.005777012956909618,19
6126,punch,-0.0003955874525331638,26
6127,;)rq,-0.0008744472075462303,1
6128,charger.,-0.014514327148402421,1
6129,"echo:""we",0.0029079483304910053,1
6130,ring,0.0011559914080190184,22
6131,"when,",0.0016083014563309918,2
6132,how',0.0029079483304910053,1
6133,@simplegreen67,0.00260045486222225,10
6134,frozen,-0.0007002527795568474,23
6135,/,0.0035405458480970565,39
6136,loathing,0.004757456045149594,25
6137,indecision,0.002836961604028175,11
6138,2encourage,0.0012788095887178012,1
6139,folks2go,0.0012788095887178012,1
6140,appearances!,0.0012788095887178012,1
6141,within.,-0.001616279935272663,2
6142,#wonder,-0.00043449802444229125,2
6143,catalyst,0.0012788095887178012,1
6144,4change!,0.0012788095887178012,1
6145,&then,0.0012788095887178012,1
6146,execute,0.005951753072050553,12
6147,dream!,0.002995665109571594,5
6148,@ohhaiitscarli,0.00024994540069504486,1
6149,it....,-0.0009035454533699927,3
6150,research,-0.0013165424055189077,23
6151,paper.,-0.002476455033516466,11
6152,86:4-,0.0004446100434385395,1
6153,"servant,",0.0004446100434385395,1
6154,"lord,",0.0021287555836675483,12
6155,you.&,0.0004446100434385395,1
6156,krallice's,-0.0017659721693295675,1
6157,"awesome,",-0.0004427852984816936,3
6158,fellow,-0.0014979614405941297,2
6159,cascadian,0.001082500449459379,1
6160,store.,-0.002447659912780485,4
6161,recognized,0.001082500449459379,1
6162,kexp,0.001082500449459379,1
6163,pin.,0.001082500449459379,1
6164,#nwexpatriates,0.001082500449459379,1
6165,decisions,0.005435257228809524,18
6166,difficult,0.0029016138256520965,40
6167,make.,0.004903944087431692,17
6168,alarms,0.0010736730343796808,4
6169,lounges,-0.0030061600720121835,1
6170,runs,0.0026294871291249987,31
6171,rb,0.002450875393260503,1
6172,@harrington17,0.004562668374176913,1
6173,formal,-0.000815834312315928,3
6174,ticket,-0.0015349407119510667,11
6175,#illkeepyouposted,0.004562668374176913,1
6176,colleges,0.0017930953586983382,8
6177,kingdom,0.003520302712114749,15
6178,hearts...not,-0.0040372408648060324,1
6179,*please,0.0047358878851324945,1
6180,win*,0.0047358878851324945,1
6181,flourish.....*p*l*e*a*s*e*,0.0047358878851324945,1
6182,stop...*2b,0.0047358878851324945,1
6183,able2smile,0.0047358878851324945,1
6184,again*,0.0047358878851324945,1
6185,wld,0.009304455629856049,9
6186,leap,0.004084089595497871,3
6187,weekend...and,-0.0020732992699413443,1
6188,busiest,-0.0034776250608471553,2
6189,weekends,-0.0038244052656925005,4
6190,me...#wanttoseemisamigos,-0.0020732992699413443,1
6191,@aleahruth,0.00048206966999714496,1
6192,frequently.,0.00048206966999714496,1
6193,wiiiiiide,-0.0022580349487786103,1
6194,akward,0.0002544282905162415,3
6195,heart!,-0.002628426175057636,3
6196,boo,-0.0033617873889039904,7
6197,view!,-0.0007629578327559254,1
6198,@vinnyguadagnino,-0.0007629578327559254,1
6199,bay,0.003019739704081897,17
6200,winning,0.005577487139263189,24
6201,yet?,0.003976266134532124,4
6202,@rakitweets,0.0031560676337297386,1
6203,indian,0.0012231686508715335,5
6204,constitution,0.0031560676337297386,1
6205,begging,0.000660185253996133,4
6206,kindly,0.0031961231929540194,6
6207,@alicedowler,0.0007817160015110858,1
6208,forget,0.0014433068306606016,73
6209,bulletin,0.0007817160015110858,1
6210,2+,0.0005337192809868914,1
6211,wks.,0.0005337192809868914,1
6212,pal,-0.0026896094573749,2
