,word,score,word_count
11005,month.<br,-0.001277726790237163,2
11006,"damaged,",-0.0070253761238824744,15
11007,ethylene,-0.0031920699808203304,4
11008,ripen.,-0.0031920699808203304,1
11009,presence,-0.004587157867149255,7
11010,acts,-0.002480199736842086,11
11011,generating,-0.0061656802551495575,2
11012,build,-0.00016187746973040843,11
11013,damaging,-0.006017263585291167,9
11014,hazardous,-0.0031920699808203304,1
11015,"humans,",-0.002598867966407852,3
11016,leads,-0.006241916276655576,16
11017,aging,-0.0031920699808203304,1
11018,rotting,-0.0067703900070429,19
11019,bitter;,-0.0013430806420607648,2
11020,light;,-0.0013430806420607648,2
11021,strong;,-0.0013430806420607648,2
11022,puffed,-0.0005869963106351861,8
11023,"punctured,",-0.0013430806420607648,2
11024,needle,-0.0030331538049138845,8
11025,"difficult,",0.0014094175169050986,4
11026,annoying.,-0.0031724166207668194,9
11027,midddle.,-0.0013430806420607648,2
11028,sprayed,-0.0015797556159521352,7
11029,cast,0.0011216781246654742,4
11030,pan.,0.0015636073398839774,6
11031,convection,-0.00043031828387029235,1
11032,2013.,0.0017096240603010908,2
11033,pouch,0.000523123766785555,40
11034,"critic,",-0.009092319986131619,5
11035,manufacturing.,-0.010886888785796411,4
11036,"lifeless,",-0.010886888785796411,4
11037,"watery,",-0.005636130641751751,24
11038,lab/shepard,0.0005498388581448428,1
11039,committing,-0.002172191893972851,17
11040,"bones,",0.00029298818762593247,4
11041,bone.,-0.00016309275678092188,8
11042,breaks,-0.0023915840387072674,17
11043,eliminates,-0.0013402041228871692,3
11044,worries,0.001959395724232005,5
11045,choking,-0.003193389716941186,14
11046,"order,",-0.0018937737845519048,34
11047,"trouble,",-0.004442756959833787,2
11048,mister.,-0.004442756959833787,2
11049,diabetes),0.0046158139054993325,1
11050,receipes.,0.0046158139054993325,1
11051,bam!,0.0046158139054993325,1
11052,kill,-0.0018498871963312266,26
11053,20-30,0.0025276704079674533,4
11054,dave's,0.0001877564204697694,6
11055,owe,-0.0024861507652270422,5
11056,stuffer.,0.0010793292282808883,1
11057,"family,",-0.0012461955462673095,21
11058,pre,0.0029741371879077228,3
11059,'on-the-go'.,0.002115046707219032,1
11060,loco,0.002115046707219032,1
11061,bars;,0.002115046707219032,1
11062,me-though,0.002115046707219032,1
11063,craving.,0.0009413012050600855,4
11064,country,-0.0009044494634734257,47
11065,meets.,0.002115046707219032,1
11066,filling-not,0.002115046707219032,1
11067,'soft,0.002115046707219032,1
11068,bar',0.002115046707219032,1
11069,"""jug""",0.004979455626113728,1
11070,b.c.,0.004979455626113728,1
11071,upsets,5.067172432366842e-05,3
11072,tummy.,0.0023102419499649667,7
11073,"href=""http://www.amazon.com/gp/product/b001eq5ejq"">la",0.0030151445553444015,1
11074,16.9-ounce,0.0030151445553444015,1
11075,"refrigerator,",0.0033406345413974727,3
11076,mutual,0.0030151445553444015,1
11077,"friends,",0.0027993420622314494,18
11078,sharing.,0.0034322207940931547,2
11079,(1,-0.0036574009936661107,13
11080,c.),0.0030151445553444015,1
11081,pb).,0.0030151445553444015,1
11082,cheer!<br,0.0030151445553444015,1
11083,much!,0.0059426997850039786,7
11084,snuggly,0.0005970648116878389,2
11085,slide,-0.0018250940448034372,6
11086,amz,0.0030151445553444015,1
11087,attention,-0.0020423542244392546,44
11088,appropriate,-0.0006380311555660967,16
11089,oil!,-0.00239097125789461,2
11090,(yay!)<br,0.0030151445553444015,1
11091,pecan,0.0005961210882800919,15
11092,"href=""http://www.amazon.com/gp/product/b001po7fbw"">la",0.0030151445553444015,1
11093,8.45-ounce,0.0030151445553444015,1
11094,tin</a><br,0.0030151445553444015,1
11095,"/>and,",0.0030151445553444015,1
11096,"pistachio,",0.0030151445553444015,1
11097,"pumpkin,",0.0024325870186657993,2
11098,non-nut,0.0030151445553444015,1
11099,"(dairy,",0.0030151445553444015,1
11100,"gluten,",-0.001264285497970212,22
11101,"lime,",0.0004624309251850086,23
11102,grapes),0.0030151445553444015,1
11103,enchantment,0.0030151445553444015,1
11104,subbed,0.0008391104844243576,2
11105,christmas!,0.0043159688539493955,5
11106,yumm!<br,0.0030151445553444015,1
11107,"/>remember,",0.00024253321148535187,2
11108,helpful,0.0020528742548124985,12
11109,advise),0.0030151445553444015,1
11110,refrig!,0.0030151445553444015,1
11111,wholesome.,0.003856049845057391,3
11112,oiled/salted/roasted,0.004908766646961642,1
11113,preference.,-0.00047832769670928127,8
11114,"martinis,",0.00272569826777044,1
11115,day...no,0.002268136035174848,1
11116,"mixing,",-0.0008326113499185794,2
11117,positively,-0.00394426836772927,8
11118,stove...just,0.002268136035174848,1
11119,"warm,",0.0035565971570397656,8
11120,demand.,-9.75245253852109e-05,4
11121,kosher.,0.00016914283656371747,1
11122,"kit,",-0.0007509281232455578,2
11123,(pear,-0.0004208418100567239,1
11124,juice),-0.0004208418100567239,1
11125,"kits,",-0.0004208418100567239,1
11126,believer,-0.0015122762473113954,3
11127,irritating,-0.004662511049340015,18
11128,were;,-3.7536849170010094e-05,2
11129,wondered,-0.0019634448279377166,18
11130,necessity,-0.0009921024313113472,1
11131,"""plum""",-0.0009921024313113472,1
11132,"""ella's",-0.0009921024313113472,1
11133,"kitchen""",-0.0009921024313113472,1
11134,"""happy",-0.00031720125671481144,7
11135,"baby""",-0.0009921024313113472,1
11136,organic),0.001148063836020962,2
11137,prefered,-0.0009921024313113472,1
11138,packages.,-0.0029795770505705206,24
11139,eggs.<br,0.0009759644947041578,4
11140,on!,0.0005810876813086702,15
11141,shipping<br,0.003444140807449306,1
11142,nit,0.003444140807449306,1
11143,three<br,0.003444140807449306,1
11144,/>bottles,0.0012431755934668824,2
11145,roughly,-0.0008075206802933328,19
11146,crunched,0.006750147580654205,1
11147,escape,-0.004205017510760395,17
11148,pros:<br,-0.003249493907011735,1
11149,"/>+packaging,",-0.003249493907011735,1
11150,price<br,-3.6710072766368146e-05,4
11151,/>+sold,-0.003249493907011735,1
11152,(enough,-0.003249493907011735,1
11153,eat/share,-0.003249493907011735,1
11154,boxes)<br,-0.003249493907011735,1
11155,/>+not,-0.003249493907011735,1
11156,"""fresh""",-0.0010960326006344682,3
11157,wintergreen,-0.0002200063698685318,7
11158,mint!<br,-0.003249493907011735,1
11159,none!,-0.003249493907011735,1
11160,ticket!,0.0013729675365160194,1
11161,/>once,-0.002056322627778105,9
11162,master,0.0021964050154103156,2
11163,eye-balling,0.0013729675365160194,1
11164,"microwaves,",0.0013729675365160194,1
11165,delighted!<br,0.0013729675365160194,1
11166,puffing,0.0013729675365160194,1
11167,dipped,0.0013813339167159534,6
11168,!!<br,0.0018577595217470844,2
11169,/>order,0.0013729675365160194,1
11170,flawless,0.001549478573727659,2
11171,prowl,0.0006123970876215025,5
11172,budget.,0.0020844188736979657,3
11173,"(wellness,",-0.006836696158536056,7
11174,"weruva,",-0.00046691118438805764,1
11175,"etc),",-0.001045851926173782,3
11176,"dehydrated,",-0.00046691118438805764,1
11177,meows,-0.00046691118438805764,1
11178,sample.,0.0022131953727436366,2
11179,she'd,-0.0022772198111651954,10
11180,transitioning,-0.0022429297724033863,11
11181,addictively,0.0010101295886912945,2
11182,tasty),-0.0025123781823397926,7
11183,reviewer),-0.0020710866954517164,5
11184,clean-up.,0.005682281047969203,1
11185,"(e.g.,",-0.0025530436190061637,6
11186,honey-roasted,0.00019185437149038382,1
11187,nuts).<br,0.00019185437149038382,1
11188,"whole,",-0.0007662186508035423,5
11189,spike;,0.00019185437149038382,1
11190,food;,0.0010764720076097472,4
11191,1.5-ounce,0.0025060352578111632,2
11192,rip--or,0.00019185437149038382,1
11193,oft-mangled,0.00019185437149038382,1
11194,distributor's,0.00019185437149038382,1
11195,"nuts,",-0.0006078666401345568,28
11196,"new,",-0.002808113541972296,22
11197,diamond's,0.00019185437149038382,1
11198,almonds.<br,0.0038152263269148534,2
11199,"/>(however,",0.00019185437149038382,1
11200,you--especially,0.00019185437149038382,1
11201,nuts--you,0.00019185437149038382,1
11202,[you,0.00019185437149038382,1
11203,parchment,0.00019185437149038382,1
11204,paper],0.00019185437149038382,1
11205,pre-heated,0.00019185437149038382,1
11206,350,-0.003628267096954611,10
11207,degree,-0.0010302672116591163,6
11208,f.,0.00019185437149038382,1
11209,scorch,-0.0006771949976609904,2
11210,minutes--especially,0.00019185437149038382,1
11211,temperamental,0.00019185437149038382,1
11212,[like,0.00019185437149038382,1
11213,mine];,0.00019185437149038382,1
11214,[because,0.00019185437149038382,1
11215,'almost,0.00019185437149038382,1
11216,done',0.00019185437149038382,1
11217,'scorched'--or,0.00019185437149038382,1
11218,worse--'burnt'].,0.00019185437149038382,1
11219,roasting,0.000588312054461371,9
11220,"oven,",-0.0007143438047482623,9
11221,refrigerate,-0.0002591720514595052,7
11222,afterward.),0.00019185437149038382,1
11223,fruits.,-0.00031708353340426185,7
11224,digesting,-0.0029731989701003016,12
11225,spits,0.001187632564245329,10
11226,triffle.,0.002458939605494379,1
11227,beware,-0.004627462993330616,34
11228,6;,0.002458939605494379,1
11229,pudding.,0.003688832675622204,4
11230,eve.,0.0037328522114694353,4
11231,people.<br,-0.003912834458685774,7
11232,attractively,0.007693981659637454,1
11233,willing,-0.0032174913932503852,50
11234,ads,-0.0021667209822286773,2
11235,expense.<br,-0.0009805797786005617,1
11236,crying,0.0005978312170090147,6
11237,"loud,",-0.0009805797786005617,1
11238,sixteen,-0.0009805797786005617,1
11239,sixty,-0.0009805797786005617,2
11240,leafy,-0.00042854452099466776,2
11241,polyphenols,-0.0009805797786005617,1
11242,rishi,-0.0009805797786005617,1
11243,(costco),-0.0009805797786005617,1
11244,treasure,-0.0009805797786005617,1
11245,island's,-0.0009805797786005617,1
11246,/>an,0.002074300672165312,5
11247,acquaintance,-0.0020039407384077395,2
11248,immune,0.0007762531866609169,9
11249,challenges,-0.0009805797786005617,1
11250,illness,-0.00408766386463473,10
11251,deciding,-0.000887791168480752,7
11252,advice,-0.0019276713752452504,22
11253,noticeable,3.9652240579547e-05,11
11254,change/improvement,-0.0009805797786005617,1
11255,supports,-0.0001831959801260113,9
11256,month's,-0.0009805797786005617,1
11257,"daily),",-0.0009805797786005617,1
11258,$60.,-0.0009805797786005617,1
11259,droplets,-0.0009805797786005617,1
11260,mixture.,-0.0004576241704863455,5
11261,wishlist,0.0002987240889585034,1
11262,seriously.,-0.004154856281384127,6
11263,hype,-0.0027448956763150597,14
11264,'superfood',0.0002987240889585034,1
11265,"research,",-0.00025358457840108414,4
11266,pouch.,0.0019465776369001256,8
11267,"flaxseeds,",0.00031590512046629255,2
11268,"cashews,",0.0002987240889585034,1
11269,"walnuts,",0.0008711620722632081,2
11270,"blueberries,",-0.0029654254602163137,16
11271,cranberries,0.00207512586657928,5
11272,raisins.,1.1186908931348497e-05,3
11273,purposely,-0.0010474246897047123,2
11274,fuller,0.0013064159737096919,9
11275,fats.,0.0020155698525054,3
11276,contiune,0.0002987240889585034,1
11277,own<br,-0.0009577660301298844,2
11278,awesome.,0.0031767301020539525,38
11279,chemicall-y,0.0019834626763561877,1
11280,decent.<br,0.0019834626763561877,1
11281,/>haven't,0.0019834626763561877,1
11282,do.<br,-0.0022949588894208423,12
11283,cakes.,0.002255639107345107,6
11284,styrofoam,-0.0037806468257355237,27
11285,flakes,-0.003536235494839482,11
11286,get.,-0.0013733324020230697,37
11287,"which,",-0.0011146572392739566,13
11288,microwave!,0.0004329220564068237,2
11289,automatically,0.00019481726066113492,16
11290,mmmmmmmm,0.00399968862876752,2
11291,mmmmmmmmm!!!!,0.000881878362815769,1
11292,'coffee',-0.0031111116826165624,2
11293,baking.<br,-0.0031111116826165624,2
11294,vita,0.0015308412779801678,20
11295,"coco,",0.001854926121587697,3
11296,compliments,0.0036030612072151295,4
11297,quenching,-0.0011803131034509905,9
11298,cramp,0.002897411600876391,2
11299,hands.,-0.004217454191305781,5
11300,quench,-0.002054354389951792,29
11301,coconuts!!!,0.0033913391323646164,1
11302,"mother-in-law,",-0.0017285362635379897,2
11303,breastfed,-0.0033625418129061774,9
11304,constipated,-0.0037926668783428087,17
11305,switched.,-0.004293023708402567,7
11306,winced,-0.004293023708402567,7
11307,cried,-0.0038885647413206036,15
11308,ping,-0.004293023708402567,7
11309,pong,-0.004293023708402567,7
11310,ball.,-0.0035287013377954418,9
11311,horrible!,-0.006886673381497113,26
11312,full-formula.,-0.004293023708402567,7
11313,switch....,-0.004293023708402567,7
11314,constitutes,-0.0043463008175346355,6
11315,subjective.,-0.003306253958274586,8
11316,peaberry,-0.0025234709549299744,26
11317,spherical,-0.0043463008175346355,6
11318,roasting),-0.0043463008175346355,6
11319,light/medium,-0.003953547897831196,7
11320,subdued,-0.003727606897166749,7
11321,uncommon,-0.0031686946966081966,7
11322,press.,-0.0037170270687792726,7
11323,sad,-0.005068479482759476,55
11324,"stale,",-0.006083803644135314,30
11325,characteristic,-0.004153407418671281,19
11326,"peaberries,",-0.0043463008175346355,6
11327,joe,-0.0011448528343444627,14
11328,diner.,-0.0043463008175346355,6
11329,(amazon,-0.005272951509157663,14
11330,accept,-0.004371422216668607,32
11331,items).,-0.003523121899602518,7
11332,splenda).,-0.002225108484368169,2
11333,atkins,-0.002373437875047936,2
11334,"bought,",-0.00400795374217599,6
11335,"""healthy",-0.003984846974624685,7
11336,"snacks.""",-0.002619145424309863,1
11337,"40,",-0.0025550921231310515,8
11338,hers,0.0008744103468106914,5
11339,"""greasy.""",-0.002619145424309863,1
11340,"heat,",-0.0017197901857914154,8
11341,hot?,-0.002619145424309863,1
11342,year.<br,-0.002478697928263067,7
11343,flavour,-0.0010981163259507442,27
11344,masked,0.004685429025485064,1
11345,"tofu,",0.002534097125251854,9
11346,loosen,-0.0010466765608310067,7
11347,whiz,0.004685429025485064,1
11348,dreamy,0.004685429025485064,1
11349,delight,0.0005063330118509565,11
11350,chill,0.0029237501263439,2
11351,realllllllllllllly,0.004685429025485064,1
11352,luscious,0.004186410412630722,3
11353,mousse.,0.0018480473357804941,3
11354,(making,0.0018452628281859992,3
11355,hungry)<br,0.004685429025485064,1
11356,"/>anyhoo,",0.004685429025485064,1
11357,impromptu,0.004685429025485064,1
11358,meals.<br,0.0019632297301804004,3
11359,/>sometimes,0.004685429025485064,1
11360,burgers,0.002085851248698418,9
11361,"paprika,",-0.0020237459900624044,5
11362,"yeast,",-0.0030396620928054515,7
11363,masa,0.0007290676023179308,5
11364,fry,0.0004905977047994781,13
11365,fantastic.<br,0.004685429025485064,1
11366,flaxseeds,0.002775668778795458,4
11367,"seed,",-4.684372880925966e-05,6
11368,"undigested,",-0.0015455735056942406,1
11369,week's,0.0020629342630703227,2
11370,twist.,-0.0015455735056942406,1
11371,$12,0.0008625931430860539,9
11372,inflated,-0.0030415645556877285,10
11373,conceive,0.000878949835205276,1
11374,12-pack,-0.0038565721730463806,9
11375,"gone,",-0.00036696608251418194,4
11376,withdrawal,0.000878949835205276,1
11377,panda.,0.000878949835205276,1
11378,countries,-0.0012439497210082965,10
11379,travels,0.0032344018790543797,4
11380,"purse,",0.0030293793492263735,3
11381,airplanes,0.005163512274754491,1
11382,crumbs,-0.006694989225071598,32
11383,grossly,-0.003923012503685944,1
11384,"be,",-0.002620124759452589,23
11385,2.98,-0.003923012503685944,1
11386,3.49,-0.003923012503685944,1
11387,contents.,-0.005009731004901811,13
11388,"indulging,",-0.003923012503685944,1
11389,grass..it,0.0018467615570746906,1
11390,planted,-0.00037151838832344056,15
11391,up..so,0.0018467615570746906,1
11392,grows,-0.0006301313010950101,10
11393,fast..i,0.0018467615570746906,1
11394,outside..,0.0018467615570746906,1
11395,grandchildren.,0.0030776230959766813,2
11396,sooner,-0.003950866744081849,10
11397,/>comment,0.003722978827690895,1
11398,permalink,0.003722978827690895,1
11399,this;,0.002317859645936551,2
11400,convinced,-0.002464718334810131,11
11401,"caramel,",-0.0016914781603364134,11
11402,oily.,-0.001569267393757248,8
11403,"""skin,""",-0.001494055377819071,1
11404,tasted..,-0.001494055377819071,1
11405,milk/cheese.,-0.00021212550690809926,1
11406,(his,-0.00021212550690809926,1
11407,food),0.0008583078883162266,3
11408,general,-0.0005599332360025491,58
11409,consensus,0.0016227057112973853,2
11410,cardboard.,-0.003052192637091793,16
11411,less.,-0.001131444338908581,26
11412,flagging,-0.004489956371765705,1
11413,"idiocy,",-0.004489956371765705,1
11414,"2,",-0.002329194871908176,16
11415,"yep,",-0.0002011354179065468,4
11416,guessed,0.00025529732361599135,5
11417,unbroken,-0.004270372462307629,8
11418,"bottle,",-0.003136603517848735,39
11419,bounds,-0.004489956371765705,1
11420,split,-0.0004594038472101957,42
11421,bottle?,-0.004489956371765705,1
11422,"goodies,",-0.0029047512961581866,3
11423,"perfume,",-0.0029047512961581866,3
11424,order.,-0.002651207988172766,49
11425,reorder.,-0.003258793157668599,21
11426,thickness.,-0.0018254378629361174,4
11427,bliss,-0.0026381741935629184,10
11428,cobblestone,-0.0021539892816682974,4
11429,test.,-0.0028132999010140334,5
11430,weak.,-0.00317051319544012,52
11431,and.....,0.007330845715866114,1
11432,children's,0.002547095739688075,5
11433,tribute,0.004270434442878468,2
11434,scissors,-0.0011564307607419809,14
11435,aggravation.,0.0013591470348546864,1
11436,shelves.,4.194891734128865e-05,15
11437,custard(pudding),0.002952519905617995,1
11438,trifles,0.002952519905617995,1
11439,delicious..,0.003920382224472026,1
11440,"doritos,",0.003920382224472026,1
11441,balances,0.002826676029946308,2
11442,_really_,-0.0006991695640075098,1
11443,8.3oz,-0.002424978566275968,5
11444,wee,-0.0018459139381351028,2
