,Word,Value
3928,œhappiness,0.3160657364602658
3929,reign,0.3160341757473924
3930,domain,0.3160341757473924
3931,sought,0.3160341757473924
3932,invoking,0.3160341757473924
3933,demon,0.3160341757473924
3934,refuge,0.3160341757473924
3935,ride,-0.0184752516107069
3936,cereal,0.0395220139094945
3937,wine,-0.0375900459421622
3938,missing,0.0209219813101974
3939,pent,0.31590024755735363
3940,concentrate,-0.05583965564747162
3941,erotic,0.31590024755735363
3942,shortstory,0.31590024755735363
3943,paranormalromance,0.31590024755735363
3944,ugh,-0.0142167378695085
3945,listened,-0.13393642028671804
3946,slice,-0.10430703061215435
3947,gamble,0.31570353579438776
3948,fallin,0.31570353579438776
3949,bro,-0.009616727398290004
3950,straight,-0.11415918596402969
3951,hole,-0.012979930462887146
3952,white,-0.0034967255310836
3953,floor,-0.021066931987437254
3954,dog,-0.002692004535725101
3955,msg,0.315514996336567
3956,donations,0.315514996336567
3957,phoneless,0.315514996336567
3958,vzw,0.315514996336567
3959,yellow,0.0030994182063305287
3960,naturally,-0.19464230641390173
3961,weeks,0.02245194127892053
3962,eyes,0.0038590213985696953
3963,coldplay,-0.06865395891580811
3964,pray,-0.06884660850592517
3965,shouldn,-0.021820748288880976
3966,hit,0.0017326751562058984
3967,fact,0.05655182744609938
3968,fucked,0.019104355131819406
3969,eating,0.02135928873177234
3970,stables,0.31507403262166
3971,horses,0.31507403262166
3972,mucking,0.31507403262166
3973,shetties,0.31507403262166
3974,ustream,0.31505826108096535
3975,jaredleto,0.31505826108096535
3976,access,-0.032223622921818684
3977,tradition,0.3150050013291927
3978,season,0.03731078811881855
3979,cord,0.31488093207632273
3980,outlet,-0.016678353093102782
3981,study,-0.0035752386571989425
3982,throat,0.3148500127881086
3983,ends,-0.026950061238531386
3984,enjoielife,0.31472464632907865
3985,shicooks,0.31472464632907865
3986,young,-0.02323962922550099
3987,ungrateful,0.3146791562281615
3988,reaction,-0.019585181337847146
3989,eternally,0.3146519093278061
3990,affect,0.3146519093278061
3991,temporary,0.3146519093278061
3992,external,0.3146519093278061
3993,internally,0.3146519093278061
3994,flows,0.3146519093278061
3995,influence,0.3146519093278061
3996,cocoa,0.31464732646165305
3997,broke,-0.08407868715631217
3998,breaks,0.31457689227232294
3999,hamsters,0.31457689227232294
4000,tiny,0.31457689227232294
4001,sophie,0.31457689227232294
4002,related,0.31456419296283117
4003,personal,0.017823753274640697
4004,included,0.005634217755049298
4005,becoming,-0.018541323878264904
4006,exams,-0.05711569160726859
4007,xmas,0.0376566379826509
4008,definitely,-0.009318020983965725
4009,anywhere,-0.03567149857384855
4010,anticipated,0.31439856688856693
4011,rizzo,0.31439856688856693
4012,chirstmas,0.31439856688856693
4013,eagerly,0.31439856688856693
4014,arrival,-0.17354037743982187
4015,rat,-0.038111138315202575
4016,uproar,0.31438774219268123
4017,inc,0.31438774219268123
4018,monsanto,0.31438774219268123
4019,seeds,0.31438774219268123
4020,criminal,0.3143621581546001
4021,virtualactivism,0.3143621581546001
4022,premeditatively,0.3143621581546001
4023,stupidiy,0.3143621581546001
4024,explosive,0.3143621581546001
4025,timing,0.3143621581546001
4026,otherwise,-0.00585426488196461
4027,2say,0.3143621581546001
4028,dis,-0.07790672560046086
4029,incompetence,0.3143132428772735
4030,norway,0.31421388127367045
4031,interested,-0.0013696344184743747
4032,hardcore,0.31421388127367045
4033,____,0.31420336575303587
4034,late,-0.015832982318702615
4035,present,0.03713689545834897
4036,jesustweeters,0.3141855747908296
4037,57,0.31417484671732054
4038,bitches,0.008268839637292136
4039,cute,0.03103744573498629
4040,nor,0.03267609410544392
4041,mrchrisrene,0.3140737436931387
4042,thexfactorusa,-0.025621367696430197
4043,chrisrene,0.3140737436931387
4044,extra,0.004481608451107788
4045,emptying,0.3139677048553833
4046,vagisil,0.3139677048553833
4047,tube,0.3139677048553833
4048,summer,0.019158436875732765
4049,warm,0.025332740782012253
4050,standing,0.0346808016207939
4051,rubbing,-0.0640624186380605
4052,pissing,0.31391835158565046
4053,crimbo,0.31391835158565046
4054,decs,0.31391835158565046
4055,hoodbooger,0.3139002915173722
4056,skin,-0.03641853273398615
4057,thick,0.3139002915173722
4058,omg,0.004305215152115516
4059,worthy,0.3138586151916637
4060,latest,-0.1989704667183732
4061,happyplace,0.3137927071101078
4062,brunomars,0.3137927071101078
4063,wisdom,-0.1851341864526353
4064,pandemic,0.31362116029936715
4065,jexikha,0.31362116029936715
4066,epidemic,0.31362116029936715
4067,web,0.31359770095638645
4068,food,0.02184840869500987
4069,reflection,0.31347748084887317
4070,ensure,0.31347748084887317
4071,wil,0.31347748084887317
4072,wholeness,0.31347748084887317
4073,truenature,0.31347748084887317
4074,direct,0.31347748084887317
4075,chibchenko,0.31346440043492774
4076,fairy,0.31346440043492774
4077,tuesday,-0.004915041402762832
4078,prevent,0.31344046777183676
4079,advantage,-0.014891914469520262
4080,spur,0.31344046777183676
4081,waits,0.3134395441959341
4082,ridiculous,0.3134210794178632
4083,wear,-0.008181056644832763
4084,cell,0.03967256598788149
4085,dimplessextoy,0.31340523025891104
4086,connection,0.31340523025891104
4087,library,-0.054770529270671275
4088,fam,-0.06034265116805926
4089,turns,0.05260858948333358
4090,cherishit,0.3133174059237795
4091,faceit,0.3133174059237795
4092,dumpit,0.3133174059237795
4093,poetry,-0.01568197075400307
4094,lehigh,0.31315939509925306
4095,availability,0.31315939509925306
4096,allistenc,0.31315939509925306
4097,smoothies,0.31315939509925306
4098,grown,0.3131422795559026
4099,touches,-0.06611366678897174
4100,seems,-0.04993017223510293
4101,barrier,0.3130747468491475
4102,attitudinal,0.3130747468491475
4103,accepting,0.3130747468491475
4104,iain2008,0.3130747468491475
4105,rap,-0.04394409736990157
4106,inside,-0.0172691220580512
4107,worth,-0.0313284912348355
4108,alone,-0.05862562065534355
4109,fuck,-0.021155569694807586
4110,allow,0.31290105619750425
4111,surround,0.31289059261333
4112,urself,-0.2772018605558932
4113,realest,0.31289059261333
4114,dalton,0.31288116162078694
4115,alaska,0.31288116162078694
4116,deadhorse,0.31288116162078694
4117,fairbanks,0.31288116162078694
4118,scouting,0.31288116162078694
4119,highway,0.31288116162078694
4120,sadness,0.3127851155662272
4121,undertake,0.3127455060600498
4122,olympics,0.3127455060600498
4123,engineering,0.3127455060600498
4124,london,0.004907819509577527
4125,rail,0.3127455060600498
4126,college,-0.017205277436366073
4127,aloneee,0.3126513412635419
4128,cullen,0.3126513412635419
4129,kdodssss,0.3126513412635419
4130,edward,-0.15803402865534555
4131,longer,-0.007708833151557071
4132,gets,0.026167201525072237
4133,celebration,0.017573294721620003
4134,tv,0.027057724105263303
4135,putting,-0.050954117913587504
4136,prayer,-0.2421314916991048
4137,listening,-0.04756088153254173
4138,hanabananaz,0.31248832961951806
4139,uphill,0.3124704976278935
4140,stays,0.3124704976278935
4141,crossed,-0.08680121439153388
4142,jinx,0.3124704976278935
4143,fingers,-0.0599530989115763
4144,almost,0.05514255975409055
4145,books,0.0018065076199388352
4146,bt,-0.06631100515997335
4147,sitting,0.02299619275485798
4148,strike,-0.07356212593698641
4149,comcastcares,0.3121441281576233
4150,planned,-0.044363254508321015
4151,families,0.3119866525457218
4152,tea,0.01946735621003237
4153,ye,0.31194895865624767
4154,performed,0.31194895865624767
4155,jay,-0.01733417562142836
4156,œyou,0.31194865720872744
4157,eleanor,0.31194865720872744
4158,lady,0.036042791379534866
4159,atleast,0.3118907095066513
4160,shouldnt,0.31187786924261796
4161,gods,0.31185836998645355
4162,tornado,0.3118577329345873
4163,close,-0.05807273356286635
4164,music,0.059322474151047744
4165,drums,0.021834210086017825
4166,musiceducation,0.31183688319508895
4167,dopeness,0.31183688319508895
4168,ochocinco,0.31183688319508895
4169,alot,0.027959771557806157
4170,joyous,0.31180446703995346
4171,shawnreneâ,0.31180446703995346
4172,communion,0.31180127809393876
4173,letters,-0.038060883945294555
4174,histopathology,0.311705056192434
4175,telephone,0.311705056192434
4176,consult,0.311705056192434
4177,unusually,0.311705056192434
4178,democracy,0.3116933995453458
4179,egyptians,0.3116933995453458
4180,step,-0.06923322390448028
4181,rightnow,0.3116933995453458
4182,optimism,0.3116933995453458
4183,electing,0.3116933995453458
4184,mannydelvalle_,0.3116888252920609
4185,becka,0.3116559826447276
4186,tbs,0.3116559826447276
4187,defecate,0.31165006338281726
4188,bieber,-0.033920431224913894
4189,perfectly,0.31165006338281726
4190,hill,-0.061613381898835196
4191,uniform,0.3116344836581495
4192,feels,-0.03281481625947241
4193,emotional,0.31151579883097574
4194,hiba,0.3114393471938472
4195,daaniya,0.3114393471938472
4196,el,0.01566257565432655
4197,animals,-0.1789745970044544
4198,addicted,0.31134681800211966
4199,fillers,0.3113424452955972
4200,stocking,-0.08762731690625603
4201,gala,0.31125192722260875
4202,flooded,-0.04771238819432433
4203,saks,0.31125192722260875
4204,okaayy,0.3112480281660007
4205,niaphillips1,0.3112480281660007
4206,meganevs,0.3112480281660007
4207,pleasee,0.3112480281660007
4208,bill,-0.030883236894211352
4209,toooo,0.3111577076380737
4210,samconnell7,0.3111577076380737
4211,misss,0.3111577076380737
4212,seee,0.3111577076380737
4213,colettexo,0.3111577076380737
4214,gooodmorning,0.3111577076380737
4215,momma,-0.009955415352758457
4216,burst,-0.052421116119836575
4217,handful,0.31110319100024847
4218,screen,0.001487237271239561
4219,nieces,0.3110834617770577
4220,routine,0.3110834617770577
4221,listen,-0.0003660171710502258
4222,manufactured,0.31106296704970493
4223,twats,0.31106296704970493
4224,everythin,0.31106296704970493
4225,undermines,-0.03203684516501076
4226,mother,0.012178982259282323
4227,management,-0.04918284640989323
4228,walnut,0.31095846118332704
4229,consuming,0.31095846118332704
4230,caramel,0.31095846118332704
4231,pastry,0.31095846118332704
4232,ridiculously,0.31095846118332704
4233,cooperating,0.31095846118332704
4234,imma,-0.004106372698880867
4235,whereva,0.3109320653922734
4236,whoeva,0.3109320653922734
4237,orr,0.3109320653922734
4238,maxinnnn,0.3109320653922734
4239,confidence,0.3109307810348457
4240,voice,0.0051899255524387455
4241,pic,-0.019930216828859204
4242,remember,-0.003750894887542322
4243,israel,0.310811797915965
4244,toddler,0.31080516694951804
4245,couple,0.0214264979365848
4246,severelackoftalent,0.31079746942372183
4247,releasing,-0.06397240704691504
4248,rebecca,0.31079746942372183
4249,records,0.31079746942372183
4250,desist,0.31079746942372183
4251,unbelievable,0.31076776407010726
4252,scream,-0.019128607432848332
4253,socks,0.01833450955988225
4254,lycka,0.31067519310407654
4255,hands,-0.011181241177666501
4256,homie,0.0037886892117007798
4257,younglyfe,0.3105888527429956
4258,cali,0.003346432974192848
4259,scott,0.3105576375067833
4260,laughing,-0.004910649501837117
4261,skyrim,0.31052373187945104
4262,sick,0.012751325790903933
4263,bought,0.04207479166090666
4264,totally,0.0030819933460263793
4265,friend,0.03244521035917075
4266,teresa,0.3103705695710671
4267,doesnt,-0.02738293230087291
4268,xx,-0.053258206470781666
4269,disrespectful,0.3103168179112341
4270,mmm,0.310306256771712
4271,brownies,-0.03448557461520041
4272,mmmmm,0.310306256771712
4273,jp,0.310306256771712
4274,fanfaronade,0.310306256771712
4275,chocolateygoodness,0.310306256771712
4276,pure,-0.16256034925106172
4277,add,-0.09245040279076727
4278,rn,0.31026720625821597
4279,movie,-0.016784994280688303
4280,89,0.3101779684433783
4281,dreading,0.3101779684433783
4282,leave,-0.013710066661269393
4283,chance,-0.007094201679102463
4284,line,-0.001573595436559716
4285,yesterday,0.026201061191586217
4286,upset,0.3100688451296102
4287,motion,0.005338593858307539
4288,supposed,0.0013693148479355655
4289,emotion,0.3099349465101403
4290,famous,0.007845707083814879
4291,whoever,0.012951712878001898
4292,compliments,0.30984710384782727
4293,heels,0.30983856562963674
4294,thinking,0.039167705390968865
4295,redd,0.30973615291931506
4296,tend,-0.08397095492995554
4297,19,-0.006952316429953254
4298,threaten,0.3096051496353524
4299,basically,0.309587492444453
4300,sesh,0.3095795152528253
4301,august,-0.1595363599537704
4302,loud,0.01885057399104567
4303,equaling,0.3093786951515771
4304,110,0.3093786951515771
4305,prom,0.3093776063137088
4306,told,0.0774690945418518
4307,light,-0.09152296266114024
4308,bitter,0.309341932495391
4309,racing,0.30933588363608233
4310,dford10,0.30933588363608233
4311,trembled,0.30933588363608233
4312,swift,-0.05180762895984703
4313,taylor,-0.05180762895984703
4314,presentation,-0.012061834251925585
4315,coming,0.07435608576537933
4316,stripper,0.30920230248883585
4317,pet,-0.06396334944600518
4318,arouse,0.3091986416502361
4319,richard,0.3091986416502361
4320,impression,0.3091986416502361
4321,nixon,0.3091986416502361
4322,respects,0.3091986416502361
4323,fanzoid321,0.3091871987491197
4324,meant,0.003557365274168167
4325,deals,0.3091863784979411
4326,bobboutiquehair,0.3091863784979411
4327,revolutionbars,0.3091863784979411
4328,cocktails,0.3091863784979411
4329,claphamjunction,0.3091863784979411
4330,vip,0.3091863784979411
4331,selfish,0.3091262057330531
4332,jaydifference,0.30911518652930003
4333,positivity,0.30911518652930003
4334,lifeofdoller,0.30911518652930003
4335,inspired,0.30911518652930003
4336,chynadesveaux,0.30911518652930003
4337,woke,0.007025097206822373
4338,rich,-0.02224208365114483
4339,relationship,-0.031193046845260752
4340,gym,-0.037352754954585066
4341,relax,-0.019710185861185836
4342,goblet,0.30894021802586197
4343,cedric,-0.060105691978177445
4344,guiltypleasures,0.3089178735145817
4345,rathgar,0.3089178735145817
4346,defo,0.008472358732522
4347,fixxcoffeehouse,0.3089178735145817
4348,rushing,0.3088979699898255
4349,natural,-0.028630730602795806
4350,fixing,0.029495941199698894
4351,bitched,0.30889352448653395
4352,everytrickinthebook,0.30889352448653395
4353,compy,0.30889352448653395
4354,fuckups,0.30889352448653395
4355,rather,-0.0033461776622526473
4356,waitin,0.30884527836512793
4357,dublin,0.30884527836512793
4358,darransull86,0.30884527836512793
4359,wel,0.30884527836512793
4360,trafford,0.3088365484297501
4361,tipping,0.043986919105732436
4362,antiques,0.3088365484297501
4363,roadshow,0.3088365484297501
4364,victory,0.015137341368945678
4365,disappointment,0.30880574127947896
4366,empty,-0.09554892492101291
4367,lads,-0.2430418000098522
4368,conformation,0.30868593164901204
4369,package,0.01583857276998918
4370,desk,0.006657780494918775
4371,city,-0.04115272376207457
4372,kardashian,0.3086093180563974
4373,kim,0.3086093180563974
4374,destined,0.3086093180563974
4375,poorkim,0.3086093180563974
4376,kourtney,0.3086093180563974
4377,outs,-0.043426621576643565
4378,mryu90,0.3085817552092287
4379,mates,0.004861116997015524
4380,map,0.3085683480293734
4381,bags,-0.051982869228498374
4382,went,0.06015317672892925
4383,lack,0.3084871698914727
4384,yours,-0.03317289660372463
4385,mt,0.30843986407500923
4386,grateful,-0.06138598223486619
4387,church,-0.060776024600431244
4388,please,-0.020469102954998986
4389,few,0.034549413832429265
4390,behar,0.3083791378501778
4391,suzeormanshow,0.3083791378501778
4392,hlntv,0.3083791378501778
4393,joyvbehar,0.3083791378501778
4394,ourselves,-0.01037061606554246
4395,b4,0.01247295219272132
4396,cant,0.009775605641248464
4397,misspell,0.014100024379688159
4398,url,0.30831100108716614
4399,homepage,0.30831100108716614
4400,kevin,0.30831100108716614
4401,11,-0.0540411025570654
4402,ajbee,0.3082966059128472
4403,driving,-0.04621587983614578
4404,drive,-0.037375596717515225
4405,tattoo,-0.0017601383083848954
4406,powerpoint,0.30823695327479395
4407,boobs,0.30823695327479395
4408,including,0.020862954087017216
4409,dirty,-0.2287828689124134
4410,mustaches,0.30807820371407246
4411,wax,0.02564173710633061
4412,pluck,0.30807820371407246
4413,wrapped,0.008083661468873071
4414,cause,0.02692870186141144
4415,truly,-0.07631814916064578
4416,constant,-0.08642610455427147
4417,flowing,0.3079210503779238
4418,months,0.039347604165852645
4419,finds,-0.057208270637739145
4420,sorely,0.30789564135201763
4421,christylemire,0.30789564135201763
4422,vishnevetsky,0.30789564135201763
4423,ebertchicago,0.30789564135201763
4424,television,0.30789564135201763
4425,mrchuckd,0.3078792864204489
4426,initiation,0.3078792864204489
4427,thin,-0.07904105452200161
4428,hazing,0.3078792864204489
4429,mrmvreyes,0.30773926063837936
4430,adoptive,0.3076822506856691
4431,evolutionfiles,0.3076822506856691
4432,approved,-0.027062094876015852
