,Word,Value
12878,ketchups,0.15221376060863903
12879,permission,0.023994783162145872
12880,rtos,0.15219408402073886
12881,rumor,0.006425910445008426
12882,peanut,0.02031829361943438
12883,infinity,-0.13204728973142393
12884,troubleshooting,-0.10134494014212342
12885,silverware,-0.016784682961459185
12886,rewards,-0.023132753870699657
12887,zzzz,0.1521719057751219
12888,nc,-0.02939057060711628
12889,wowza,0.03622768431048197
12890,soonest,0.15215783998272353
12891,hgvc,0.08753179663197282
12892,extractor,0.15215276239692843
12893,dinged,0.15213910523546428
12894,reward,-0.05675235312356433
12895,flavours,-0.0038483944022474903
12896,basketball,0.010435369025127844
12897,fords,0.15209927722940927
12898,soups,-0.006260742684429332
12899,greeks,-0.1097032890289126
12900,courtney,-0.08198689146765009
12901,raincheck,0.1520630030718486
12902,habib,-0.14641946500578637
12903,sampling,0.005264975995087823
12904,dampen,0.06802893792371387
12905,ganache,0.04966576630540924
12906,buildout,-0.09962940481177712
12907,intermezzo,-0.0900353043447161
12908,inexcusable,0.1520397023306567
12909,ez,0.15203676938616964
12910,sq,-0.06518577000421233
12911,machi,-0.10310024173959839
12912,combines,0.03668623414211605
12913,billing,-0.0013027201385251153
12914,macaroni,-0.020294580717962696
12915,chemical,-0.04498269692445678
12916,burning,0.025365660208687107
12917,singleton,0.15199561387430968
12918,ponderosa,0.15199561387430968
12919,cheaped,0.15199561387430968
12920,sandwich,-0.0003135236922125473
12921,obscene,-0.01905216633436896
12922,dense,0.029331215794365817
12923,streaked,-0.11811027777945393
12924,cole,-0.021242424991500114
12925,disappointments,-0.09815872467239348
12926,behaviour,0.000507319608282486
12927,mushi,0.06724643673057154
12928,booom,0.15196477091314856
12929,stil,0.018612320296459928
12930,brea,-0.16169688280818714
12931,reverberate,0.15196462602509353
12932,homelees,0.15196462602509353
12933,notproblem,0.15196462602509353
12934,11pm,-0.05687438980227616
12935,señor,0.15195284579645454
12936,liquor,-0.012792597346235196
12937,fifty,0.009766567142048793
12938,bark,0.0559263322174917
12939,agh,0.15191813469430537
12940,army,-0.09903895435637985
12941,nicole,-0.11310021543149376
12942,uppity,0.05914381263959108
12943,ambulance,0.15189280601588978
12944,rubbed,0.0375695701766902
12945,haggen,0.15188602925941755
12946,fingernail,0.15188483197892808
12947,amr,0.1518818428015777
12948,landscaping,-0.010180282551470798
12949,nathan,0.007666236670052118
12950,ringing,0.017685429016741416
12951,wedding,-0.0012432423379060697
12952,swatch,0.15184179060710376
12953,winnings,0.016981435281051754
12954,vanilla,0.022100025085156766
12955,brittney,0.08979798476933686
12956,youre,0.07104911079902206
12957,replication,0.15177924149716443
12958,rmt,-0.1392467856768668
12959,43rd,-0.2672113752412506
12960,drivel,0.15177142299177296
12961,monkeys,-0.25186736064806997
12962,slab,-0.015359498825563228
12963,burgers,-0.011230681336759335
12964,laveen,0.15174159395469144
12965,dissected,0.1517371058308333
12966,toasting,-0.11739808514157848
12967,ecclectic,0.07746327147266409
12968,bundles,0.0586146106701025
12969,machines,0.018400936073436097
12970,strips,-0.03108626846774573
12971,_nicely_,0.15171262293325266
12972,crushed,0.007087197577415549
12973,wi,0.0036755193625457316
12974,waffling,0.15170204480961247
12975,skybar,0.15168607398653738
12976,hamill,0.15167732526841862
12977,veronika,0.15167732526841862
12978,frost,-0.06050265796362689
12979,associates,-0.022432403749216956
12980,103,0.15166852996043875
12981,gouge,-0.008013845599796454
12982,mechanically,-0.04717615349531776
12983,grieving,0.15165012700480643
12984,tragic,0.03772905102569596
12985,palluck,0.15165012700480643
12986,franks,-0.09256015298569623
12987,rounds,0.016253969357010734
12988,carmelization,-0.3249617799812657
12989,snipet,0.1516041936046273
12990,mexcian,0.15159994930282586
12991,relenos,0.15159994930282586
12992,hates,0.03677707345276397
12993,tbh,-0.06295368792863151
12994,chutney,-0.017548100673920625
12995,oils,0.006575288387937944
12996,graded,0.040222238135640104
12997,tableside,0.021894611297158972
12998,amp,-0.19382010248591172
12999,sanitized,0.005902756041069823
13000,famished,-0.002127438877236959
13001,jalepeno,-0.07285229735270221
13002,bomber,-0.036816744563978154
13003,guide,-0.014494538881879016
13004,tuxedo,-0.023132180710909084
13005,watered,-0.05366627830258913
13006,eeeeeehh,0.1515233442797093
13007,caved,-0.031233677921555236
13008,192,0.1515233442797093
13009,chastised,0.1515167488167839
13010,marketplace,-0.029213244326344756
13011,casserole,-0.06538437577844994
13012,benches,0.03207559501582395
13013,sekong,-0.013197543228685327
13014,reset,-0.08643950931569144
13015,incommunicative,0.151465472197346
13016,kip,0.151465472197346
13017,coffees,-0.036800456778361385
13018,muggy,0.15145873618062963
13019,colossal,-0.036074921861007136
13020,unfriendly,-0.10136326309458596
13021,mosquito,0.09407035180244241
13022,sponge,0.024287705415200506
13023,textbook,0.0040343119015106566
13024,engineering,-0.04720163903700206
13025,appearance,0.006253055858735146
13026,unsafe,-0.019642315096085966
13027,1k,-0.03536749827841168
13028,timeframes,0.15139893379164457
13029,pane,0.07714665223587
13030,9am,0.021999268404741645
13031,acetone,0.15138615863862845
13032,vacationed,0.15138583251866414
13033,misters,-0.028200634265225816
13034,subjected,0.06831493294520306
13035,9ish,0.023821068847712873
13036,vat,0.06021087446244197
13037,harry,-0.04064322635870957
13038,2oz,0.15133092275480722
13039,lough,0.15131937014198918
13040,gorillas,0.15131937014198918
13041,rodney,-0.209723808593935
13042,vide,0.02811377707457828
13043,frise,0.15131588429656806
13044,originator,0.15131588429656806
13045,contraire,0.15131588429656806
13046,acadia,0.1513153191849166
13047,negotiable,-0.3705240767790561
13048,usda,0.15129612578903545
13049,privy,0.15129275998050168
13050,pliers,0.15129046323893225
13051,daith,0.15129046323893225
13052,clawed,0.06464813521663282
13053,mondo,0.15127676930915482
13054,126,0.15127344033934895
13055,mats,-0.018341449413467242
13056,opinions,-0.003137217813362597
13057,blt,-0.03354497671267548
13058,surf,0.010270217891292899
13059,whisky,-0.10521156111383517
13060,participating,0.020774994768167493
13061,approx,-0.00584128401120948
13062,acquire,0.016572164774314835
13063,venturing,-0.08141765834545195
13064,freaked,0.023860772743737352
13065,grainy,0.15122391706040042
13066,underlying,0.1512199391283403
13067,knot,-0.060799616822067026
13068,dissuades,0.1512048030062854
13069,twain,0.04428298342150794
13070,yells,0.010522279946787255
13071,blaming,0.15118224187751472
13072,tails,-0.04766315725438186
13073,suck,0.017219161068444705
13074,tower,0.003260756685747823
13075,specifications,-0.040498676772057374
13076,pupusas,-0.21241537417670037
13077,cruda,0.15115016370322443
13078,puede,0.09999468692617053
13079,cosas,0.15115016370322443
13080,provecho,0.15115016370322443
13081,aser,0.15115016370322443
13082,plato,-0.06402243907562372
13083,nomás,0.15115016370322443
13084,pasó,0.15115016370322443
13085,pienso,0.15115016370322443
13086,ricas,-0.000645670123672587
13087,algunas,0.15115016370322443
13088,mucha,0.15115016370322443
13089,esfuerzo,0.15115016370322443
13090,saldada,0.15115016370322443
13091,amable,0.048839210149116616
13092,chicharrón,0.15115016370322443
13093,hurts,0.03613371878252311
13094,distinct,0.020158271438836
13095,singing,-0.01898919082052386
13096,looped,0.15112908682036547
13097,spooktacular,0.15112908682036547
13098,gridlock,0.15112908682036547
13099,unusable,0.1511111960132158
13100,penguin,0.0768345806271739
13101,peal,0.1511084149853431
13102,cholesterol,-0.04668076824377526
13103,adjustment,0.008806829328388582
13104,nogales,0.15110547875716854
13105,thrashed,0.15110547875716854
13106,muted,0.041496423544169964
13107,downgrading,0.04804311918326182
13108,foremost,-0.007470164570485299
13109,packets,-0.034163076996825054
13110,gagging,0.0041051241056102306
13111,sweeping,0.15107708307264164
13112,thang,-0.03507855195845583
13113,regrettably,0.07692510568950102
13114,loaners,0.1510529685588848
13115,flying,-0.0030750399217872315
13116,lock,0.01625135597146779
13117,horseradish,0.019591199131296727
13118,dome,0.05285345139119456
13119,insted,0.151011600479415
13120,bwwsteelecreek,0.151011600479415
13121,puking,0.151011487404316
13122,chi,-0.04340918047510145
13123,peels,-0.056750435109740954
13124,uninspired,0.15097471546099356
13125,coco,-0.030947986291513047
13126,athletes,-0.04696420952567068
13127,grp,0.1509429592699575
13128,mojos,0.1509429592699575
13129,reqd,0.1509429592699575
13130,elara,-0.029674094128926215
13131,izakaya,-0.10663197612065942
13132,luncheon,-0.11393538416627388
13133,rick,-0.08382176325245175
13134,remake,-0.09268812819586272
13135,inspiration,-0.032673687867575796
13136,mexican,-0.018298707223057847
13137,fountains,-0.009856058384533684
13138,pinnacle,-0.03328109509532495
13139,attest,0.02720540841521442
13140,reapplies,0.1508753210829251
13141,asphalt,-0.002228231258302543
13142,skiing,-0.027650323520009484
13143,guacamole,-0.026400605039100633
13144,scrapped,0.15083268350915013
13145,creep,0.01537459057506202
13146,retina,0.06592882144981943
13147,avocado,0.007198422250236758
13148,genre,-0.019129435143834084
13149,collections,-0.06837623145662339
13150,observant,0.00795069711497709
13151,prix,0.03999425803559227
13152,knowingly,0.15079399076445155
13153,sanitizer,-0.03850350699351249
13154,cylinder,-0.015721278498794622
13155,breeding,0.15075862884209476
13156,canceling,0.15075804731811954
13157,sex,0.014577554677293963
13158,trace,0.08498111183808667
13159,chaos,0.00021025123781723276
13160,labels,-0.02654229548067294
13161,emotion,0.08649521380147314
13162,asparagus,0.011740178619993602
13163,fraudulent,0.15068083682059727
13164,tanya,-0.04329768615785687
13165,smug,0.1506713337582742
13166,vhs,0.15063991105579996
13167,loveliest,0.059303360971449656
13168,stuffs,-0.17624747466864213
13169,precooked,0.1506114381654072
13170,musky,-0.11635896633711462
13171,administrator,0.15059899472839675
13172,breading,0.027852629284028027
13173,accidents,0.05687064884335977
13174,spanish,-0.02817680669787473
13175,3p,-0.26553344281435287
13176,12p,0.1505705481634055
13177,bummer,-0.01683980590753234
13178,joes,-0.05993460068442588
13179,primer,0.06585913533691815
13180,lured,0.02954624531947117
13181,reciepts,-0.018485475924048506
13182,entailed,0.1505175585678489
13183,liner,-0.012675890273223661
13184,vegatarian,0.15049799736465722
13185,rigjt,0.15049799736465722
13186,comaints,0.15049799736465722
13187,workout,-0.001850999944957632
13188,belts,-0.005064575462164794
13189,qty,0.00175340285606293
13190,convoluted,0.054844313181430376
13191,highlights,-0.020225560486424016
13192,sweater,-0.09393675454603456
13193,caesar,0.026005195170659454
13194,expedite,0.012553534922415954
13195,disrespected,0.020026141066070896
13196,recieved,0.014903640140202179
13197,inattentive,-0.14809795597691133
13198,unwanted,0.06913322500920004
13199,justification,-0.25874563247428695
13200,toaster,0.022107547815519546
13201,hookers,-0.03971682440781468
13202,circle,-0.014993577944601988
13203,wad,0.08962042239040566
13204,taker,0.033877913693948866
13205,slams,0.15036620017074206
13206,spencer,-0.07934657275253268
13207,boorish,0.15035944064939344
13208,nightmarish,0.15035944064939344
13209,sonia,0.15035944064939344
13210,tj,-0.11156491107758285
13211,wheels,-0.047343321165376595
13212,prompt,-0.010896308485484507
13213,2018,0.005466583380193707
13214,acnolidge,0.15033786350095543
13215,conscientious,-0.07942329489919034
13216,tapatio,0.024203565754772643
13217,diets,-0.04608871697359604
13218,locally,-0.01267119666023761
13219,margarita,-0.03436488859215958
13220,trees,-0.01979506949651777
13221,premiums,-0.15917298736242314
13222,piper,-0.006539634434716446
13223,smirked,0.15030494387300486
13224,terminals,0.0330117968092456
13225,realty,-0.10077380069323297
13226,marcello,0.15028907873991745
13227,wifes,0.05752969499297381
13228,effects,-0.1473893290683902
13229,material,0.005190862541430197
13230,passively,0.15027555299775314
13231,crab,-0.0037136956026559143
13232,sterile,0.016463005569287065
13233,crusted,-0.022795004493065846
13234,festivus,0.15026372860363332
13235,bufords,0.15026372860363332
13236,predisone,0.15025202940941718
13237,inhalers,0.15025202940941718
13238,procede,0.15025202940941718
13239,noodles,0.006580958337355086
13240,swindle,0.15024400116309822
13241,overworked,0.15021800644435335
13242,shaved,0.02433111542261948
13243,evaluation,0.008485018715288256
13244,pen,-0.067700310051716
13245,ghost,0.010251027522494599
13246,730,-0.1753369301077487
13247,salesperson,0.016768264940610733
13248,saucy,-0.0069359890423517645
13249,darkly,0.15018539622793065
13250,jugs,0.016269298204368704
13251,mead,-0.07891768897268042
13252,preparing,-0.007919857405514458
13253,dublins,0.1501818263370303
13254,optique,0.15017158569666056
13255,sterdy,0.1501666410856483
13256,boooorrrriiing,0.1501644739214053
13257,yawner,0.1501644739214053
13258,touring,0.0014768107917026152
13259,upstage,0.1501644739214053
13260,retournerai,0.15016429890833474
13261,wrongly,0.15015502087102556
13262,unedible,0.15015427008750554
13263,dormont,-0.04589856768578393
13264,pic,-0.0023845973307964896
13265,unglued,0.15014395030586816
13266,luckyly,0.15014395030586816
13267,headset,0.1501365896559077
13268,amex,0.00894265045838391
13269,droppings,0.15008097667403583
13270,yourno,0.15005702741722357
13271,recheck,-0.017220004022642843
13272,interveneously,0.15005702741722357
13273,intensive,0.09856086693832825
13274,stunning,0.012465213638570394
13275,download,-0.008573922015371743
13276,pain,0.020868221969054912
13277,steakhouse,-0.008619383384297435
13278,uno,-0.058425655124979464
13279,balls,0.016877911032637583
13280,lane,-0.01953070988932265
13281,ugly,-0.009665840013059451
13282,spears,0.04114215496293813
13283,duck,-0.003688472435797757
13284,inflated,-0.022512107418814764
13285,dealership,-0.027644134869213133
13286,untold,0.1499786985010022
13287,accuses,0.14996878851180567
13288,neurological,0.14994982364922405
13289,pajamas,0.060117045411801365
13290,monopolies,0.14994748417162368
13291,undecided,0.14994630911954618
13292,wrapper,0.09844376277356981
13293,kegs,0.0077816434977307225
13294,condiment,-0.012669435567118609
13295,thompson,0.14992618632460178
13296,polyps,0.14992618632460178
13297,examiners,0.14992618632460178
13298,614,0.14992618632460178
13299,coded,0.14992618632460178
13300,ruled,0.149921453212066
13301,hmo,0.1499139092982958
13302,leham,0.14990713818686127
13303,acs,-0.39694702097845047
13304,storage,-0.05662109267933585
13305,gents,0.009416793887169761
13306,los,-0.009954044133562073
13307,madison,-0.04428915097598965
13308,games,-0.01946971183211363
13309,acid,-0.0009935019627156094
13310,seller,-0.024254124898148544
13311,cherry,0.005849305830956247
13312,fettuccini,-0.07328098438242064
13313,fabrics,-0.05157506181664606
13314,mixer,0.0348875597700839
13315,marche,-0.0766057977405395
13316,surcharge,0.03391644380961145
13317,vivian,-0.06578483478925706
13318,logan,0.14979384390430278
13319,foootball,0.1497834892584778
13320,aslaskan,0.1497834892584778
13321,givesthis,0.1497834892584778
13322,benedit,0.1497834892584778
13323,bearing,0.01661568501513974
13324,sufficient,-0.0036456595130806013
13325,grease,-0.0388031019400413
13326,rewind,0.14976085850696516
13327,mmmmmmmkay,0.14976085850696516
13328,fishtank,0.14975590677815978
