,Word,Value
2672,patties,0.09398222221930766
2673,wintergreen,0.017148657223949704
2674,clearman,0.2825202125553856
2675,saltless,0.05644928671652458
2676,masnufacturer,0.28251209917439807
2677,rvc,0.28251209917439807
2678,greta,0.28251209917439807
2679,bagful,0.11352515030195767
2680,adjustments,0.18694554810237468
2681,outcome,0.18685441299895877
2682,lowry,-0.08858212541440047
2683,overstated,0.1301897760827808
2684,libby,0.015055647451159226
2685,samoa,0.03331402653412302
2686,costumer,0.041747448823723166
2687,beetles,0.28211614765528265
2688,walnut,0.048253384145262784
2689,unbelieveable,0.28207355363551817
2690,fertilizer,0.19537412844660396
2691,08oz,0.2819027020598277
2692,25oz,0.05312799755057168
2693,cherryheads,0.13192444893990646
2694,majorly,0.2818856910448138
2695,minorly,0.2818856910448138
2696,ade,0.28181470435465206
2697,dachshunds,0.008332396917562546
2698,brights,0.28169828430251226
2699,drab,0.09345765080127605
2700,herebeen,0.2816610384516645
2701,thailandthe,0.2816610384516645
2702,nameneed,0.2816610384516645
2703,nowvery,0.2816610384516645
2704,mabye,0.28162397985941495
2705,cmpany,0.28150902398986494
2706,spouts,-0.04312404599184294
2707,attaches,0.030582589054759912
2708,migraine,0.12465614858628285
2709,strenuous,0.1519142420771358
2710,cinch,0.09915015583768927
2711,salsas,0.1425519400292715
2712,lottsa,0.28134690121687556
2713,saltoh,0.28134690121687556
2714,congo,0.1927556587163458
2715,belgian,0.06355962160384379
2716,basting,-0.03166231287229243
2717,suger,0.03308876301450972
2718,urinary,0.15952804891926128
2719,jellyfish,0.2810873804376669
2720,tentacles,0.2810873804376669
2721,tenderness,0.18673648965790846
2722,nearer,0.2809100460230562
2723,deformed,0.09363161563700184
2724,paprikas,0.280791694404844
2725,vaccummed,0.28076793384248394
2726,drikable,0.28071623235113824
2727,mitigated,0.12535878118913252
2728,korea,0.010164296160510011
2729,400g,0.28067465512742157
2730,diiference,0.28067465512742157
2731,300g,0.28067465512742157
2732,venus,0.0983374850862464
2733,cos,0.22088210941273434
2734,vermicelli,0.2806019120943719
2735,kopi,0.05038252119816353
2736,sunmaid,0.2805493913852363
2737,jamba,-0.005264369215706888
2738,intro,0.23047824663930086
2739,sorel,0.2805331090526233
2740,eff,0.2805331090526233
2741,fulfillment,0.280486151461585
2742,peets,-0.042185901031387085
2743,dek,-0.31515800432637314
2744,bitterer,0.2803440930809013
2745,fondant,-0.008809747308623661
2746,cherries,0.05566964231879182
2747,huband,0.2802536183943011
2748,blasts,0.08629576184330595
2749,keyboards,0.280127259453318
2750,lifts,0.20459943837424144
2751,novato,0.2800979818769276
2752,unobservant,0.28004625748334566
2753,afterbite,0.28004438922709857
2754,bbqers,0.28004438922709857
2755,hides,0.07425105761527245
2756,succesfully,0.2800057140777056
2757,diaherra,0.27998515715181543
2758,indigestion,0.10744920692118326
2759,ifyou,0.08308424497674463
2760,spike,0.10159904188505181
2761,trendsetter,0.27992695502499154
2762,couldnt,0.0984971180840217
2763,biscuts,-0.2799825567921437
2764,friendlier,0.05948161794731305
2765,lite,0.011758039078202054
2766,jerkey,0.054644567983830133
2767,mavea,0.27970523650015
2768,bahlsen,-0.014316675013145375
2769,demolished,0.27965821355892534
2770,rolands,0.27963013340833687
2771,pasrt,0.27963013340833687
2772,waty,0.27963013340833687
2773,spoilt,0.2795996083963966
2774,enter,0.15287684604413262
2775,suggessted,0.279474351873775
2776,yu,-0.17635876184829874
2777,blinded,0.279474351873775
2778,pee,0.1034853182482427
2779,peet,-0.02983472535922249
2780,sheph,0.027292131372855133
2781,brigitte,0.27926859976350804
2782,foco,0.27920577825147813
2783,jugo,0.27920577825147813
2784,pepers,0.2791855213052347
2785,dehydration,0.13183140581006367
2786,probable,0.22961948208295446
2787,walkers,-0.05066252971211266
2788,microwaveable,-0.0260856001175081
2789,jerusalem,0.07120229379624443
2790,freshman,0.27913861968619036
2791,majors,-0.07078278759939921
2792,artichokes,0.27913861968619036
2793,aquired,0.0430419031112223
2794,12this,0.2790495911076344
2795,limbaugh,0.27904825954239204
2796,enzymatic,0.1823754346367462
2797,incensed,0.27899502269984683
2798,popcorners,0.14688516752874786
2799,nougat,0.0894549989957085
2800,venice,0.2788415311481249
2801,rattling,0.010623270435806076
2802,moneys,0.278826421961426
2803,katri,-0.02579007378579018
2804,kaju,-0.02579007378579018
2805,nipples,0.07217410919822045
2806,114,0.278647042232447
2807,roscoe,0.2786301503483356
2808,windows,0.16940990278124354
2809,420,0.1769726354867167
2810,whatgame,0.2785619771712892
2811,happybaby,0.043042990118539126
2812,tim,0.055968170693586616
2813,ghost,0.054952228925955526
2814,fireball,0.27836236454581664
2815,predominant,0.10173102606845896
2816,erythritol,-0.04980254254328248
2817,moroccan,0.03005523581404776
2818,preferrence,0.27821856927701044
2819,refills,-0.012952717781688383
2820,ebay,0.0827033332550419
2821,capsules,0.07420209572860359
2822,o_o,0.2779583330341733
2823,perceivable,0.2779084077309903
2824,gasped,0.2779084077309903
2825,icing,0.05782773670930391
2826,tubes,0.11744375344843949
2827,lego,-0.08488083396270923
2828,taiwan,0.11038227080667323
2829,bariani,0.09622420020153186
2830,knots,0.27775031145753587
2831,requiring,0.1756410189310625
2832,secs,0.05130799392150062
2833,cumin,0.0584190439378848
2834,demerara,-0.1275583484572777
2835,albertsons,0.13563182663467208
2836,chiles,0.020314717116932224
2837,5star,0.2775963857752983
2838,carnations,0.2775838808142299
2839,googles,0.2775790764445296
2840,planters,0.025757525425243788
2841,valuepetsupplies,0.27751442279558075
2842,needles,0.004502527614190344
2843,tooooooooooo,0.2774844255621235
2844,decorations,0.16859575690794554
2845,balled,0.2774217364385668
2846,scallops,0.2772930216800356
2847,ananomously,0.2772930216800356
2848,kroger,0.08062841873498727
2849,sol,0.27727481868513054
2850,reprehensible,0.2772516919748172
2851,rougie,0.2772419259021545
2852,annie,0.03382052992398643
2853,pb,0.03375240836051607
2854,vermouth,-0.08855023234957671
2855,firehouse,0.27704319576756925
2856,clark,0.2770275452950882
2857,wfm,0.2770014851246999
2858,wishlist,0.1690421822262358
2859,tek,-0.17869172636404396
2860,yeck,0.2769409299837545
2861,inever,0.2769239532777695
2862,cheapees,0.2769239532777695
2863,orderagain,0.2769239532777695
2864,mattd,0.2769239532777695
2865,oreo,-0.057527818990716406
2866,carabou,0.27683348213880193
2867,pad,0.05912471500935704
2868,crank,0.08583400777226863
2869,relation,0.2767913358843874
2870,flagstaff,0.2767525971176116
2871,piggish,0.27666559460378404
2872,decomposes,0.27666559460378404
2873,iq,0.10467722979518765
2874,26190,0.2765938583376639
2875,30000,0.2765938583376639
2876,purist,-0.05630732297381902
2877,cravings,0.08774779619941941
2878,p___,0.2764856494520134
2879,polysorbate,0.27646750492667954
2880,scd,0.2764622353752535
2881,hubbard,-0.014592590765814095
2882,harris,0.2763745371801293
2883,althought,-0.027766601187341644
2884,straggled,0.27630410988216747
2885,gouges,0.2762718320877102
2886,unblemished,0.2762718320877102
2887,creaminess,0.09081725838862048
2888,glazier,0.27622777299069845
2889,religous,0.2762027451760815
2890,weed,0.011609100122045135
2891,repackaging,0.2761733142532974
2892,grean,0.27610454920585764
2893,productto,0.27610454920585764
2894,pastfor,0.27610454920585764
2895,breans,0.27610454920585764
2896,xx,0.2760394039458911
2897,dobie,0.16919304230956939
2898,ly,0.13459284468577884
2899,nibbles,-0.11891843463165552
2900,birthdays,-0.15054378322168938
2901,jesus,0.2758834186432171
2902,molesting,0.2758834186432171
2903,christ,0.2758834186432171
2904,aasanfood,0.2758271844539704
2905,shorthaired,0.14396799598788207
2906,wack,0.27570882658603096
2907,sot,0.27570882658603096
2908,roe,0.13223196273772744
2909,crunchmasters,0.2755874081053844
2910,sarsaparilla,0.10952848749157865
2911,kona,0.06055969965202332
2912,accepting,0.2755212754787335
2913,pith,0.2754276817390338
2914,traders,0.18609863282086117
2915,chives,-0.033704849590863784
2916,waaaaaaay,0.2753440296329737
2917,redish,-0.0060168936254564875
2918,uneatable,0.2752908510971132
2919,certification,0.16037510222222395
2920,msm,0.27516851241525203
2921,decribed,0.2751455922837698
2922,roses,-0.013127837893679106
2923,timothy,0.04398640292819031
2924,hong,0.14682921151759057
2925,hutte,0.2748928351918827
2926,shelties,-0.03806410247182124
2927,anne,0.2746662363138209
2928,brandy,0.09754170093046602
2929,instore,0.27450124652519653
2930,goin,0.09028361352099207
2931,noticible,0.1531615690367923
2932,sellar,0.2744601622909937
2933,10lbs,0.08759524340898353
2934,misrepresentd,0.2744517428105799
2935,dj,0.06175855967192853
2936,lily,-0.0645635565389111
2937,antioxident,-0.13490308697237613
2938,concessions,0.2743835656373749
2939,crown,-0.09858494439270038
2940,peachy,0.07032905187233163
2941,jamaican,-0.07793390387001287
2942,cox,0.2741127189867331
2943,pfay,0.2741127189867331
2944,mister,0.0825195876487517
2945,incremental,0.27407633911125007
2946,glutamateof,0.2740184409057583
2947,porkrinds,0.2740184409057583
2948,tomsg,0.2740184409057583
2949,wiggle,0.2740142341064662
2950,pounded,0.13856635956461028
2951,verge,0.12706743657995917
2952,poppy,-0.04189450406364015
2953,tenderized,0.273945668819456
2954,gds,0.2739434174639929
2955,99c,0.2739434174639929
2956,availiable,0.27391627449861117
2957,signing,0.0837686773858835
2958,lowrey,0.020326107588784115
2959,natura,0.27387080044101864
2960,warmed,0.1260161274936603
2961,jam,0.06549176710162702
2962,recieve,0.008287457663727793
2963,blue1,0.27372099373604775
2964,reliance,0.2737082292622856
2965,doubble,0.2736592373605109
2966,filing,0.2736592373605109
2967,nettle,-0.0645278633995518
2968,rediculous,0.27363086527520625
2969,15mo,0.042026836541105006
2970,impoundment,0.27360806862058484
2971,burying,0.27360806862058484
2972,handing,0.13116627687740462
2973,traps,-0.01312849577990527
2974,openning,0.2734821599109149
2975,davinci,0.27345367057424946
2976,upfront,0.14535753316995065
2977,38lbs,0.27340966032567204
2978,2ozs,0.024176685813148885
2979,coladas,0.024252452469850555
2980,desert,0.020711305671283653
2981,writer,0.14428460458911385
2982,newbie,0.14091795082032368
2983,lasagna,-0.03479132941567975
2984,crabbers,0.27327753408150846
2985,mojo,0.27325551833536854
2986,sunchips,0.27320793687142036
2987,heavenly,0.09810057245854759
2988,shoe,0.039691296118259806
2989,vegetarianism,0.2731883755208335
2990,premature,0.273130780735975
2991,soilent,0.273130780735975
2992,basil,0.08871805586731435
2993,caseload,0.2730878436220373
2994,inorganic,0.12556337327784073
2995,pleaseeeeeeeeeeee,0.2729539549191094
2996,eta,0.14847930777015336
2997,resource,0.01426386729691742
2998,29g,0.27271796705456774
2999,246,0.27271796705456774
3000,veges,0.27267596456958126
3001,ammonia,0.27264506841342184
3002,minimial,0.2725884201220851
3003,yuckky,0.2725884201220851
3004,excite,0.009908341318360991
3005,licensed,0.11406204056580496
3006,hangover,0.12172935731908854
3007,lucid,0.27247091814021485
3008,skyrocket,0.06172983934982859
3009,bruxelles,0.27234329294935855
3010,suace,0.2722638435926175
3011,clumpy,0.06703474553578417
3012,efficiency,0.2722078968449593
3013,tofu,0.08088944278643881
3014,implore,0.272134477133797
3015,throwaway,0.27213416468177315
3016,disgrace,0.27212192401110336
3017,lopsided,0.13760784079460783
3018,thinkng,0.2721045444276374
3019,cus,-0.07806536848520707
3020,parmigiano,0.050199547610602746
3021,caramels,0.07408940495568611
3022,davidson,0.0006983336416473973
3023,rudely,0.2719843142370969
3024,serial,-0.12806230944848385
3025,charcoal,0.12195774988888311
3026,mushroomy,-0.11796186371811718
3027,liptons,0.15646120141435305
3028,buffers,0.2719404260501927
3029,sodastream,-0.09514532870739534
3030,unenjoyable,0.27179129523614964
3031,caves,0.2717366866990156
3032,merchandize,0.2717253675316016
3033,desciption,0.2717253675316016
3034,spoons,0.11332806025801812
3035,sumptious,0.27167576042004526
3036,fortes,0.27167576042004526
3037,cheeses,0.07789507314612129
3038,wipes,0.13263281657172699
3039,prefecture,0.2716196820844664
3040,gnats,-0.2740830293931435
3041,caucasian,0.2716052552076504
3042,speechs,0.2716052552076504
3043,ofter,0.06211682291042531
3044,looneystuff,0.27157764973401627
3045,pirated,0.27157764973401627
3046,teacakecoffee,0.27155717866488016
3047,hansens,0.27153983290027633
3048,mutate,0.2714864594071631
3049,clinically,0.2714864594071631
3050,hopeing,-0.09835063057779331
3051,aroun,0.27148495990440696
3052,gigantic,0.2713424258252163
3053,nustevia,0.27134012716784234
3054,operative,0.27133212741060875
3055,29th,0.2712793419965697
3056,hamsters,0.27127877507415604
3057,wls,0.012655021543407863
3058,crusts,0.0923179507269026
3059,authorized,0.2712429633818244
3060,jura,0.10111456361041968
3061,panner,0.2710609201432049
3062,sorrier,0.27105618700665285
3063,tremendouly,0.2710293094508431
3064,slacking,0.2709877352092023
3065,avoids,0.04095776123320494
3066,isother,0.27094625259141647
3067,gnawhide,0.27089811720018914
3068,martini,-0.023003304232517285
3069,clove,0.09144565712512465
3070,2l,0.2708644262626529
3071,667seems,0.2708644262626529
3072,spearmint,0.042387166823082884
3073,fineness,0.2708344160010799
3074,metals,0.06856463201761556
3075,sag,0.2707572818325677
3076,corrects,0.2707386184989911
3077,madhava,0.022567015671674462
3078,charms,-0.03989072784542108
3079,delicacy,0.08615918213160298
3080,undesireably,0.27065392487221296
3081,lizzie,0.27063892691993174
3082,airport,0.08066642751171918
3083,esophageal,0.270489353109734
3084,aspiration,0.270489353109734
3085,pneumonia,-0.057256572496809655
3086,complications,0.0653098957045708
3087,abc,-0.18070674345778825
3088,murchie,0.27032862666178253
3089,bisquick,0.009993921963964814
3090,keurigs,0.002241572366598499
3091,manufacurer,0.27030277688486115
3092,farce,0.27030277688486115
3093,waa,0.27030277688486115
3094,whopper,0.2702578108977984
3095,chia,-0.06772877160235496
3096,instantaneous,0.10884560333711166
3097,wholefood,0.27022233318811606
3098,crepes,-0.003413543003478292
3099,va,0.05479327852910196
3100,neighbour,0.2701479243769659
3101,rex,0.07003404826609647
3102,ruta,0.2701244082492815
3103,prob,0.04424730928811371
3104,puncture,0.0495595642222349
3105,maid,0.07081374793990428
3106,jungle,0.26991193987920153
3107,peeve,0.26991193987920153
3108,altoids,-0.01013461026519008
3109,explodes,0.10975182577511439
3110,ants,-0.5087102448574998
3111,obscene,0.2697187555136962
3112,cuban,0.015000302332539184
3113,ahoy,0.040246141801761004
3114,chestnut,0.065886066159835
3115,regatta,0.2695726788546694
3116,alittle,0.05543882474117384
3117,cooker,0.04570261756844074
3118,figs,0.11435693548627879
3119,ostrich,0.030061319273485376
3120,tailspin,0.2693674326317854
3121,woodsy,0.10364782812716816
3122,mails,0.2693356039929306
3123,restraurant,0.2692464271565392
3124,zico,-0.0033696958109367126
3125,claxton,0.26920159736143323
3126,ruffle,0.26916821216000114
3127,futile,0.26916821216000114
3128,ville,0.2691257572942157
3129,gustaf,-0.17078568249796133
3130,buns,0.07451947672707146
3131,adams,0.26902690705674404
3132,autosubscribe,0.2690148020786397
3133,branding,0.16658998902871527
3134,theseagain,0.26890333580425274
3135,theseand,0.26890333580425274
3136,closet,0.10819330961706022
3137,acres,0.01594419299541716
3138,atlantic,-0.0860685557159806
3139,cleveranyone,0.26886583956607013
3140,asinine,0.2688603551713761
3141,fiirst,0.26878995453774807
3142,chowder,-0.10480268369348111
3143,ment,-0.24147694679060477
3144,monies,0.26871725241162575
3145,els,0.26871725241162575
3146,somplace,0.26871725241162575
3147,shoulda,0.26871725241162575
3148,sulfates,0.268689771927695
3149,twin,0.10657336055222505
3150,canadian,0.18268291378335116
3151,noshing,0.2686145991056102
3152,groove,0.2686123085806294
3153,newsgroup,0.26859152455095553
3154,que,0.07707231585299973
3155,blackish,0.26854616789253544
3156,nutrident,0.26854616789253544
3157,ornament,0.26847640907189546
3158,collections,0.1327099682278569
3159,hydrator,-0.005806045041565677
3160,herby,0.00021253651545810603
3161,grissle,0.2683491915439406
3162,oye,0.2683491915439406
3163,intensively,0.26826221694917896
3164,incomplete,0.10400166459831556
3165,currants,-0.00859495726878795
3166,spewing,0.26820311902093125
3167,grossness,0.2681978283358145
3168,buttered,0.06118342976484986
3169,lowe,0.16175830736660263
3170,scream,0.12731147807310286
3171,char,0.17035479054316974
3172,colombia,0.13987162764420671
3173,sleepless,0.09400159112990947
3174,surrounding,0.12760120126314503
3175,oooh,-0.1383337913719182
3176,detestable,0.26786781055080333
3177,arn,0.26786781055080333
3178,ortega,0.017359799357557104
3179,crystally,0.2677435622000442
3180,icey,0.2677435622000442
3181,imitate,0.18020767248794778
3182,doxies,0.0016572412252669477
3183,allert,0.2676515122036881
3184,terrrible,0.2676515122036881
3185,stabbed,0.267634119068183
3186,perforated,0.267634119068183
