,Word,Value
5196,carpals,0.18325094920094068
5197,patella,0.18325094920094068
5198,scapula,0.18325094920094068
5199,ulna,0.18325094920094068
5200,sternum,0.18325094920094068
5201,vertebrae,0.18325094920094068
5202,fibula,0.18325094920094068
5203,femur,0.18325094920094068
5204,clavicle,0.18325094920094068
5205,mandible,0.18325094920094068
5206,velociraptor,-0.5121898636200535
5207,finder,-0.16832518026304572
5208,sky,0.08254467873429339
5209,1njtym0,0.18316480421791495
5210,injection,0.18315830441272993
5211,lunchbox,0.06235325512548988
5212,abysmally,0.1830563703843598
5213,swing,0.013658536920265668
5214,namebrand,0.18303110991513977
5215,thrifty,0.1830123461933506
5216,carosel,0.18301219001658675
5217,crusher,0.18299992968545684
5218,sharpies,0.18298832860297393
5219,icy,0.0718970789706044
5220,stirred,0.029994111940671087
5221,timer,0.045189233812220064
5222,barbarians,0.045698871315952044
5223,audiencescons,0.18291763925334711
5224,strategist,0.18291763925334711
5225,handbasket,0.18286757454443756
5226,jittery,0.18286757454443756
5227,circuiting,0.18286757454443756
5228,melodically,0.18285766846760784
5229,punk,0.06396036722195811
5230,burgers,-0.09922067899460776
5231,eyedropper,0.18277489655569415
5232,programed,-0.10812256863930653
5233,scold,0.18274719527306885
5234,slingshot,-0.013138825895072814
5235,turret,0.01571014893738626
5236,wimpy,0.10258865252097793
5237,anchors,0.04786451338226019
5238,baseball,-0.042156631805494976
5239,mild,0.027629191108777235
5240,eyeshadow,0.11420932101792748
5241,5yrs,-0.1145071704071216
5242,throwng,0.18265276287184698
5243,wasit,0.18262751964410762
5244,weld,0.18259195522064503
5245,stations,0.058131766502214896
5246,hick,0.18256857080891326
5247,demos,0.012116035236762579
5248,drooled,0.07544530825569022
5249,glasses,0.028291330584654606
5250,dino,-0.05735917482268785
5251,cymbals,0.01301369131563071
5252,deflate,0.00765423299861917
5253,rereading,0.18246398988838536
5254,hid,-0.05337253046655949
5255,akin,-0.0023080518068636646
5256,guts,0.04854136452995414
5257,miracle,-0.03401392107115023
5258,47,0.06584711184555513
5259,posts,0.07752447572631334
5260,timid,0.18233447778406237
5261,engineered,0.08220350547371
5262,fromt,-0.2080230024593691
5263,tdo,0.18231944032496805
5264,crane,-0.006653652646270991
5265,puppy,-0.035823687139485305
5266,diecast,-0.04806104519877513
5267,ramps,0.06150098906262973
5268,chittering,0.18227991408533234
5269,fixtures,0.18227844114643124
5270,trackset,0.028004266271410255
5271,rudder,0.052767539954234416
5272,withvery,0.18225771022338186
5273,odurs,0.18225771022338186
5274,cones,-0.05472575882243835
5275,pkolino,0.1822317375587068
5276,tikes,0.008302901714404759
5277,mesh,0.0609723271132165
5278,phones,0.05485969616665298
5279,moisture,0.18218240628255156
5280,gymnasium,0.008575113887476588
5281,lemons,0.18214282163274348
5282,skirt,0.0331724531920565
5283,untouched,-0.23860815655766235
5284,marios,0.18213678172649425
5285,unrequested,0.1821237589121299
5286,shes,-0.024800251253340566
5287,unseen,0.06040563416858083
5288,178,0.1820662094346179
5289,bunny,-0.08200950109743718
5290,carpeting,0.06981282035159882
5291,accidently,0.02579218672855485
5292,axles,0.09579124738419945
5293,catapult,0.038725059912977394
5294,vibrates,0.1819586879228992
5295,disappoints,0.18193137802081866
5296,scuff,0.06395717132390727
5297,walker,-0.03269499400447959
5298,raving,-0.08939357862184236
5299,nozzle,-0.09417909208687539
5300,resolution,0.10070623817818361
5301,purchaser,0.18185380814059182
5302,vacation,0.006960506614162476
5303,firmer,0.18183568694129043
5304,psychiatrist,0.011630480020622558
5305,xylophones,0.18180178012095655
5306,uneccessary,0.18178123489685796
5307,fixture,0.0433679673407138
5308,afficianado,-0.2221825222223324
5309,glittering,0.18173280996108646
5310,funnish,0.18173280996108646
5311,magnet,0.003307711213922676
5312,miniatures,0.01971385015769478
5313,theres,-0.06259492584474274
5314,junior,-0.018397890270601985
5315,passes,0.06584938790726322
5316,belly,0.0486890330528289
5317,sparks,-0.018568085261306683
5318,sunk,0.10649088077411217
5319,closets,0.18158205229219773
5320,bruising,0.1815417125441784
5321,margret,0.18152768721076706
5322,charisma,0.18152768721076706
5323,hag,0.18152768721076706
5324,botoxed,0.18152768721076706
5325,epxression,0.18152768721076706
5326,resell,0.1815081027399471
5327,minority,0.18148622672289744
5328,41,0.05132054069629627
5329,dunked,0.18147059068304955
5330,hookup,0.11768018716389869
5331,traditions,0.022682572163685688
5332,seeger,0.18144583733299396
5333,putumayo,0.18144583733299396
5334,costa,0.18144583733299396
5335,educating,0.18144583733299396
5336,mitchell,0.18144583733299396
5337,rogers,-0.06844200087263583
5338,elizabeth,-0.005145878610983978
5339,smarties,0.18144583733299396
5340,leastsee,0.18141385529910642
5341,stair,0.024898765040358234
5342,cycling,0.18137541556831704
5343,wouldnt,-0.028420455255765087
5344,drywall,0.18134060289655618
5345,sushie,0.18131714180348238
5346,freezed,0.18131714180348238
5347,plane,-0.02278200555243623
5348,skewed,0.035346524100300564
5349,jimmy,0.1812571597826829
5350,reapply,-0.19186844756280044
5351,plush,-0.030009064216383302
5352,shrunk,0.18123079384584834
5353,ipad,-0.0016418623055013404
5354,9999,0.18118886716831084
5355,puffer,0.18118886716831084
5356,sometime,0.03938862200300608
5357,obsessive,-0.020275151308289135
5358,vault,-0.05960101108559443
5359,caledar,0.18112284903358958
5360,cheapskates,0.18110632040013455
5361,doot,0.18110632040013455
5362,spares,-0.005309181373902766
5363,meals,0.0007377574599788383
5364,tic,-0.023390606392347357
5365,disneystore,-0.11164651576701903
5366,grain,0.0582024670616869
5367,viewfinders,0.08165419569988784
5368,authentic,0.04260389544256002
5369,tapped,0.10119968490436534
5370,8x8x8,0.1808968688349962
5371,specialists,0.042351152466501674
5372,pools,-0.02301390932170147
5373,disgruntled,0.18086321276418438
5374,supports,0.029681577859515335
5375,childish,-0.02528018374186844
5376,babydolls,0.1807952160645231
5377,72,0.05617047388015957
5378,exited,-0.0631857364937361
5379,happiness,0.019743200501548208
5380,firmy,0.1806755194730782
5381,distractions,0.05445632210832488
5382,organic,0.07758448001010335
5383,wasting,0.02710487461955008
5384,talker,0.18062103741522081
5385,installation,0.0511742638608359
5386,bottoms,0.051539631946408176
5387,repaired,0.03079196299769918
5388,modules,-0.052872172923940475
5389,measurement,-0.05215987078248793
5390,chucking,0.039773972399062385
5391,zord,-0.1470700481317749
5392,gigazord,0.18045193281384278
5393,oven,0.034620854163385534
5394,decipher,0.05724368098432614
5395,toothpick,0.18039263313330622
5396,advertized,0.1803861956795878
5397,halow,0.18038158844915114
5398,schooling,0.18038158844915114
5399,combiner,0.18038158844915114
5400,amvet,0.18036800950845572
5401,snowflakes,0.11893268450110178
5402,meh,0.08602876615424776
5403,afflicted,0.18032713210741977
5404,clamshells,0.18032713210741977
5405,supplement,-0.031257332276399125
5406,fizzing,0.12312496813443563
5407,cats,0.031437764040721045
5408,crayon,0.0032897507228960288
5409,taut,0.18023286970931043
5410,tongues,0.048992397808381244
5411,hubby,0.028632616040793007
5412,injure,0.02693672982479209
5413,boss,-0.019784867461128397
5414,voyager,-0.01299031587729213
5415,tracing,0.00778118279722928
5416,cutterdon,0.1801538725750423
5417,clipsthe,0.1801538725750423
5418,handthe,0.1801538725750423
5419,chaulking,0.1801538725750423
5420,knobsthe,0.1801538725750423
5421,traysthe,0.1801538725750423
5422,heightfairly,0.1801538725750423
5423,preferthere,0.1801538725750423
5424,vision,-0.04042855569903639
5425,habitat,-0.02925377229195575
5426,nursery,0.005302438541654464
5427,dangling,-0.056840021028877086
5428,shoves,-0.007668035518584054
5429,journals,-0.011772395103095523
5430,rerecording,0.18008342125355287
5431,eah,0.18008342125355287
5432,collidascope,0.1800711593072024
5433,spyglass,0.1800711593072024
5434,wl,0.054259668401459155
5435,iron,0.018031577567363982
5436,pigs,-0.013333184899434691
5437,premiered,0.1799936696667146
5438,steals,-0.027543814184440546
5439,emporium,0.17998173258706604
5440,wigs,-0.1554729388130847
5441,armless,0.1799303700727065
5442,dvd,0.0008534128272878472
5443,companions,0.07915982049105459
5444,puchased,0.17989591669583338
5445,syllable,0.17989161034926027
5446,meow,0.025000247667183034
5447,instalation,0.17982869600438317
5448,yolks,-0.025190151038382458
5449,giggle,0.014481746201325613
5450,battleship,-0.02547659774379457
5451,hola,0.17975149500260523
5452,nevermind,0.17972890812186032
5453,decreased,0.020360001916854303
5454,46,0.1275838450161898
5455,dinky,0.006546197492618394
5456,sufficed,0.1796643506439713
5457,mustard,0.03832708645647742
5458,teacups,0.055335076456941634
5459,lenses,0.01227323795021057
5460,recvd,0.1796266219267998
5461,whacky,-0.0030438418399441614
5462,stir,0.06619066205344626
5463,banzai,0.1795785318143934
5464,strangle,0.004516242558051081
5465,boohoo,0.17957609579210415
5466,relief,0.06027889967649386
5467,pumpkin,0.012894109326927333
5468,spokes,0.1795038944620703
5469,inquiring,-0.02248398904251314
5470,squares,0.034703468167319895
5471,mermaid,-0.09215608358925809
5472,fixings,0.1794323636069354
5473,sidewalk,-0.0033786096576090274
5474,ignores,0.0855884742650099
5475,tots,-0.08096415796140469
5476,terrified,0.13914635658516344
5477,showpiece,-0.09846638891210244
5478,deathstroke,0.17931425893785957
5479,inspect,0.04434679127427221
5480,buses,0.049021371681725795
5481,robbery,0.1792795498051714
5482,rubbing,0.021772020622076393
5483,svm,0.1792584307892342
5484,magnitude,0.0946508845513778
5485,probaby,0.1791948342220666
5486,gymboree,-0.02244036728088561
5487,mislead,0.17917162126899935
5488,grownups,0.052305853443611355
5489,chirp,-0.20029175754143713
5490,7yrs,0.1791274715159372
5491,slurry,0.17910780606817753
5492,tilt,0.0779388463723564
5493,malnourished,0.17908515055466587
5494,snob,0.17908515055466587
5495,treatment,0.048254899880776775
5496,lays,0.0653249737156688
5497,bugging,-0.09006399133060236
5498,kindergartner,0.06783990200558093
5499,chores,-0.034009854674151185
5500,frogged,0.17896451426158713
5501,forbid,0.049201318862628296
5502,dripping,0.04471819462493681
5503,overhangs,0.17893759515383378
5504,necklaces,-0.0821618052453611
5505,ben,-0.025837618707110266
5506,hesitant,0.04261115253845785
5507,poo,-0.1774182202508279
5508,delightful,0.040237123264110664
5509,attract,0.03383885917057855
5510,conservation,0.10818172491110396
5511,penguin,-0.05673040186917466
5512,legged,0.0024934500851961083
5513,interchanged,0.17883031008310274
5514,desirability,0.17883031008310274
5515,glaringly,0.17882147702473028
5516,dissapointed,-0.010380191705983366
5517,guard,0.03510984186258048
5518,braking,0.05148325301899764
5519,bug,-0.06483326384546442
5520,huggable,0.020857035094505788
5521,trough,0.17877975048281822
5522,easybake,0.17876919306399128
5523,accepting,0.17876919306399128
5524,smile,0.004176853761632848
5525,planes,-0.022892556627588212
5526,supplies,0.06436698345497567
5527,strainer,-0.0012104491041110277
5528,attatched,-0.1318303841514913
5529,luna,0.024527780820746276
5530,tainted,0.17868216268516807
5531,bearings,0.06395149736741033
5532,senior,0.0628047877898803
5533,borosilicate,0.17864372516955923
5534,pyrex,0.17864372516955923
5535,cloud,0.03899878913370103
5536,soar,-0.13075700173470886
5537,efficiency,0.1786030959298282
5538,aug,0.030428338822778872
5539,knights,-0.0035939381040960283
5540,coveted,0.14567494453583898
5541,mcpx,0.17851941136506788
5542,trex,-0.1656547712246378
5543,condensed,0.17851177219784384
5544,cultural,0.06563230662594755
5545,rehash,0.17851177219784384
5546,asterisks,0.17851177219784384
5547,usability,0.06266906604051495
5548,immovable,0.1784963361630022
5549,sheetrock,0.1784963361630022
5550,tbd,0.1784963361630022
5551,draculaura,0.02334045535490653
5552,producible,0.17844676636685783
5553,biased,0.06596131377880009
5554,mimics,0.09918119276764996
5555,classical,0.06870337461143299
5556,collide,0.17839843795188773
5557,jerky,0.13363311520911275
5558,windex,0.1783872030835968
5559,cluttered,0.1268697828937524
5560,pounces,0.020219427760458014
5561,wrappers,-0.013067196410810389
5562,invisable,0.17834466703300855
5563,seams,0.08389912820716307
5564,greasy,0.042338817907091486
5565,37,-0.015622627121108679
5566,useability,0.1782382642435142
5567,lasers,-0.0705768908564646
5568,environments,-0.01795315982525153
5569,05,0.17819699004047068
5570,stitch,-0.0013041623194769425
5571,foresee,0.027915690725789116
5572,transmitter,0.02233483427322014
5573,scribble,-0.06626084784729372
5574,cultures,0.06105490456948992
5575,portray,0.08364155663310936
5576,stereotypical,0.17815085855768872
5577,veneers,0.1781283775158232
5578,piercings,0.06864130870359025
5579,skirmish,0.17810374147422514
5580,atm,0.06207178493684991
5581,seasonings,0.17807355695347954
5582,wrinkled,0.1142786744882249
5583,plopping,0.17805430020976568
5584,doctor,-0.03255062922569171
5585,beams,0.10705418582094302
5586,retrieval,0.08015324900978366
5587,unfinished,0.017595279936761077
5588,contantly,0.17793464413906127
5589,chld,0.17793464413906127
5590,endo,0.17793464413906127
5591,anxiety,0.044296824716449495
5592,textures,-0.0027612471350529355
5593,shooter,0.04202126241252721
5594,seating,0.05554097395964466
5595,strumming,0.07869236526184363
5596,quercetti,0.17788612810934162
5597,revamp,0.17784563639298023
5598,jim,0.17783678750869472
5599,speaker,0.07800920858133543
5600,rubs,0.0907734657738948
5601,factual,0.1777977173633543
5602,crescent,0.01817661541645149
5603,socks,-0.021739556938016824
5604,trek,0.019942345431693792
5605,pebbles,0.006584220115292361
5606,split,0.08749561362987399
5607,corrolle,0.17773920353469538
5608,literacy,0.10607888909588653
5609,sushi,-0.036804488523293655
5610,halves,0.01586140541779532
5611,pound,-0.034660371930812145
5612,jams,0.07784643909329111
5613,friendliness,0.17768595120103128
5614,ticking,0.029714768069526942
5615,sack,0.08116488662441468
5616,pepper,-0.06947898011057282
5617,dimly,0.177644930833599
5618,donald,0.1776160358576595
5619,doa,0.1324977170106776
5620,bow,-0.002543048561899991
5621,scatter,0.011418755469676939
5622,unbalanced,0.0024688772915038293
5623,energetic,-0.05830274403462132
5624,chemistry,0.10478907391525764
5625,demolishion,0.17749998852579246
5626,landfills,0.17747785520609347
5627,dimensions,0.0029361225324867624
5628,sprung,0.05592357254729874
5629,workbench,-0.05472760841309254
5630,pony,-0.04888668472250343
5631,kart,-0.17270536548953264
5632,trusting,0.177423282970747
5633,depicted,-0.009352745749136027
5634,happended,0.17736153003304506
5635,8x2,0.17735258153692637
5636,mentionning,0.17735258153692637
5637,megablock,0.17735258153692637
5638,helas,0.17735258153692637
5639,topper,-0.06803819152172455
5640,sleepover,-0.10535620820090832
5641,scrubbed,0.10196096694163105
5642,optimus,-0.030484565717670137
5643,summon,0.012757470236846452
5644,wwe,-0.17496408986534198
5645,daaaahhh,0.17722695201569322
5646,winx,-0.32279809099450985
5647,stais,0.1771911195712772
5648,goggles,-0.041621606821635265
5649,weightless,0.17717548740864214
5650,mos,-0.03028872345737421
5651,throughly,0.17716809995541635
5652,compromised,0.17716016904475312
5653,american,-0.01753428193428247
5654,peddles,0.17713730167685973
5655,itwas,0.17712978537235533
5656,wouldnot,0.17712978537235533
5657,whichdid,0.17712978537235533
5658,hardto,0.17712978537235533
5659,frenetic,0.17712039234526847
5660,unprofessional,0.17711536493988742
5661,inquired,0.17711536493988742
5662,reseller,0.17711536493988742
5663,blobs,-0.060308955113831914
5664,amanda,0.177094384880557
5665,prescrewed,0.17707894911586408
5666,noon,0.12435619227783329
5667,doodle,-0.00356006078226076
5668,diversity,-0.0044495461882790854
5669,separating,-0.015757850096591364
5670,spell,0.027268750072666242
5671,grind,0.124440004705478
5672,snuggly,-0.14872388268456344
5673,bees,-0.027758190350850753
5674,damn,0.08588127043782032
5675,headrests,0.17697213262390118
5676,villains,-0.008100855529799722
5677,unfastened,0.17694149803322837
5678,cn,0.17694149803322837
5679,mechanicals,0.17694149803322837
5680,tuned,-0.04798525674902157
5681,placemat,0.17692726821594354
5682,fairy,0.02167689084803548
5683,hallie,-0.178981694774428
5684,visuals,0.0010350509027534927
5685,twisty,0.17688286679030008
5686,yourthe,0.17682629136071182
5687,mjx45,0.176797332502686
5688,advancement,-0.009351780968057277
5689,feat,0.12632058194659657
5690,cigar,0.17674439111862997
5691,enterprising,0.0764342150134318
