,Word,Value
3693,annabelle,0.385300947116315
3694,ashley_ann22,0.385300947116315
3695,istanbul,-0.07097511068924467
3696,accepts,0.3852693323072027
3697,urban,0.3852693323072027
3698,spilling,0.38525811105231006
3699,mrut923,0.3852104128895565
3700,synopsis,0.3852104128895565
3701,philosophical,0.3852104128895565
3702,mehhh,0.3851873320058483
3703,karlie_44,0.3851873320058483
3704,extend,0.3851496565461583
3705,yourtutor,0.3851496565461583
3706,rickysgotswag,0.38514465919569585
3707,tuition,0.3851221482295877
3708,elpea_ox,0.3851065546544803
3709,switch,-0.039575505925352195
3710,coachcaudilla,0.3850357450289671
3711,retweeted,0.3850357450289671
3712,obsessed,0.04974838023170358
3713,laurenkatebooks,0.3850306292353468
3714,cuddling,0.38497492887453555
3715,kevinhulsmans,0.38494376765421395
3716,farnese,0.38494376765421395
3717,viniâ,0.38494376765421395
3718,lash,0.06290190053324529
3719,earphone,0.38492308146846255
3720,tournament,-0.14279129448458922
3721,flick,0.3849080332746567
3722,stereotypes,0.3848832032732543
3723,smart,0.08868218532320421
3724,gc51,0.3848613038023616
3725,lads,0.04082686221892606
3726,andreagootie,0.3848134272711348
3727,sarahjanebanks,0.3848134272711348
3728,cnichols9,0.3848134272711348
3729,rollercoaster,0.3848097351532775
3730,collapse,-0.02193443370603032
3731,toosweetmel,0.3847429585420093
3732,choke,0.384726480930891
3733,ohboy,0.013987952637846357
3734,eventful,0.3846816611226405
3735,succeed,0.07854105791580185
3736,based,0.08166549094558212
3737,blonde,0.05740867363569885
3738,surehands_21,0.3846144320914474
3739,celticpride34,0.3846144320914474
3740,tabertabertaber,0.3846144320914474
3741,matty_momoney,0.3846144320914474
3742,stoney_wagons,0.3846144320914474
3743,sausage,0.03774371506367097
3744,sober,-0.16756673499078856
3745,mr_rich_tycoon,0.3844186347967761
3746,grammy,0.3844186347967761
3747,surprused,0.38441269276616463
3748,disguise,0.38441269276616463
3749,lemon,0.38431937132838145
3750,salma,0.38431937132838145
3751,laneisha,0.38431937132838145
3752,indeed,0.07793433038403286
3753,specialblend,0.3842181129954139
3754,irrelevant,0.02195357482858623
3755,texting,0.03228911181766053
3756,thompson,0.38415301975271876
3757,craving,-0.032544687696631824
3758,disappointing,0.3841339986696784
3759,facetime,0.3841339986696784
3760,murfnturf,0.3841339986696784
3761,underthepalms_,0.3841339986696784
3762,someimes,0.3841027821305664
3763,mac,0.015045063776219392
3764,fuzywuzy8,0.3840842455924547
3765,katss1,0.3840360876328046
3766,thatwasamazing,0.3840360876328046
3767,minniesboutique,0.3839932193921066
3768,points,0.01734813340019986
3769,un,0.3839609138352766
3770,cruise,-0.002388628091631262
3771,didntexpectthat,0.3838684993532684
3772,isabellegagnon,0.3838684993532684
3773,communication,0.004595341816153065
3774,chadtweets,0.38386388751972816
3775,jurassic,0.38385927654136603
3776,letsforgetthiseverhappened,0.38385927654136603
3777,lizslater15,0.3838575828233248
3778,potatoes,0.06983417545929144
3779,heyy,0.3838575828233248
3780,wished,0.38384240535306396
3781,failure,0.0030366224062688962
3782,inesha_ip,0.3838173006411408
3783,midget,0.3838173006411408
3784,jambam88,0.3837694794114539
3785,cabo,0.3837694794114539
3786,bark,0.3837568473213987
3787,kaileycarfield,0.38371752777971563
3788,ditching,0.38371752777971563
3789,terre,0.38371752777971563
3790,haute,0.38371752777971563
3791,luke_hanson,0.3837107913751951
3792,val_reina,0.3837107913751951
3793,cone,-0.04301046728528757
3794,octopus,0.38368900057278416
3795,vegetable,0.3836753800010771
3796,bird,0.0015614387343975689
3797,freeday,0.3836381763765926
3798,sinclair,0.3836381763765926
3799,kouverden,0.3836381763765926
3800,lit,0.048362990940578554
3801,juliosanties,0.38356858512438685
3802,jessicaveal,0.38356858512438685
3803,twenty,-0.061544304286969
3804,jet,0.3835517572101578
3805,disgusted,0.38348626952153503
3806,fetishes,0.38348626952153503
3807,influencing,0.3834845172278187
3808,doom,0.3834845172278187
3809,kryslanjae,0.3834845172278187
3810,dumbledore,0.38345977778500095
3811,mabey,0.38337758437994923
3812,jelenanatasha,0.38337758437994923
3813,kriskringle,0.38337758437994923
3814,pushed,0.031011322324620227
3815,quit,-0.003020486339762374
3816,fault,0.3833439727805124
3817,rocking,0.08007580536430492
3818,whineytweet,0.383302793978558
3819,reflection,-0.021625484190024913
3820,homegirl,0.38325599523508025
3821,booze,0.09501408195596017
3822,begins,0.08097844021827572
3823,counseling,0.38318089241950215
3824,approach,-0.05381141574451154
3825,sheryl,0.38318089241950215
3826,smilee,0.38316398324183487
3827,4th,-0.00531857552855497
3828,cursed,0.38313944636036285
3829,investing,0.38312372245758675
3830,horsies,0.38312372245758675
3831,tradergeek,0.38312372245758675
3832,buddiee18,0.38312372245758675
3833,discomfort,0.38308574354083597
3834,firstdates,0.3830036188217091
3835,taught,0.07469540744008296
3836,foreward,0.38295766443097334
3837,40k,0.3829441292617497
3838,ioffered,0.3829441292617497
3839,scholarship,-0.20116808217070614
3840,undergrad,0.3829441292617497
3841,davidkitt,0.38293456300240714
3842,smallmoments,0.38293456300240714
3843,phoebedykstra,0.38288626451212776
3844,mannn,0.38288398679093
3845,brotherhood,0.38288398679093
3846,npc,0.3827292640520638
3847,fodder,0.03211819745467531
3848,voidwatch,0.3827292640520638
3849,ffxi,0.3827292640520638
3850,frostyvampire,0.3826304288548056
3851,wootwoot,-0.10169467954273381
3852,jennalainebucs,0.3826094796093327
3853,four,0.08539286997885731
3854,negativity,0.0002930567070352219
3855,breather,0.38248211539389254
3856,runway,0.06989834593781269
3857,hottest,0.3824064687037455
3858,dirt,0.38237868941325365
3859,mountain,0.07044732803991349
3860,tebow,0.3823047961565066
3861,cultural,0.3823047961565066
3862,frikkin,0.38227767869737483
3863,ferdinand,0.3822606353668191
3864,adults,0.04759208284451116
3865,_hamme,0.3822129774654922
3866,yhu,0.3821942558835594
3867,shared,-0.05331496359373711
3868,snuggie,0.38213635217410397
3869,ilovechristmas,-0.12211789109641014
3870,wesleywes16,0.3821337220594062
3871,treats,0.058476211949671064
3872,throws,0.056294396215965936
3873,ineedsleepsobad,0.38209110009744973
3874,moms,0.06564321735829032
3875,rushing,0.058108744014272795
3876,sophsqueen,0.38204409665562955
3877,giants,0.3820411752147275
3878,drpearlyywhites,0.3820229311961711
3879,imagining,0.38200031752848385
3880,spiders,0.38199285318150616
3881,stargazing,0.3819854751731863
3882,sleeting,0.3819854751731863
3883,rollin,0.3819631196362355
3884,multicultural,0.3819271703766091
3885,tension,0.013471327359339036
3886,simoncowell,0.38192219789601334
3887,la_reid,0.38192219789601334
3888,mins,0.05689954885778775
3889,thedylanholland,0.3818201177134652
3890,goodies,0.0790875820654961
3891,lauren_831,0.3818201177134652
3892,nebraska,0.3818159892429751
3893,ticket,0.029571993483035963
3894,pulp,0.38175940810636505
3895,straw,-0.14679417846449477
3896,mallorymoore13,0.3817245800284132
3897,mee,-0.021795735203279265
3898,needing,0.38171495772189457
3899,unplug,0.38171495772189457
3900,pajama,-0.051550498063060946
3901,letters,0.0873680573391793
3902,kaylaaonaaogden,0.3816290016183235
3903,washed,0.08023374018607066
3904,grandmother,-0.014141586723716182
3905,amen,0.09329922115478068
3906,goals,0.07559533365796095
3907,trader,0.07121629944788588
3908,gloriously,0.3814555573716318
3909,behaved,0.3814555573716318
3910,serial,0.3814481926855908
3911,killer,-0.1349106497947944
3912,puts,-0.008444424488800062
3913,octranspo,0.38144407092374766
3914,worlds,-0.023760393957871107
3915,littles,0.381421276472416
3916,lindseysilva,0.381421276472416
3917,mademoiselletma,0.381421276472416
3918,smirk,0.38140190083384634
3919,c_money307,0.38140190083384634
3920,ummm,-0.02558228887941516
3921,science,-0.011729185087834937
3922,drum,0.3813537975002427
3923,pit,-0.007582301736171249
3924,price,0.11071289590699623
3925,facepalm,0.3812960863086439
3926,im_a_key_pa,0.38126313547468615
3927,dessert,0.38126313547468615
3928,hidden,0.09770936790519491
3929,report,0.010190052674125538
3930,1500,-0.02976340976863523
3931,1503,0.38118543797576077
3932,chelsea,0.07861520367680214
3933,nosociallife,0.3811200360433187
3934,meganistheway,0.3810316582197144
3935,haa,-0.0446724494067271
3936,nooo,0.38101557900863103
3937,accomplished,0.02525732460412533
3938,charge,0.09459834535742356
3939,circumstances,0.05879359184311883
3940,shitt,-0.03682979285461713
3941,potter,-0.046014821842961795
3942,deer,0.1034239834383846
3943,trisarawrtopz,0.3808874734221345
3944,piilani99z,0.3808415277911882
3945,objects,0.3808307204874668
3946,eliot,0.3808307204874668
3947,alas,0.38082550628723383
3948,ranked,0.38081998716680304
3949,fairytale,0.38080842975539836
3950,shove,0.38077325013853064
3951,ankleneedstoheal,0.3807652956229541
3952,wanttoride,0.3807652956229541
3953,notes,-0.020823277173515176
3954,lucid,0.38073788834697825
3955,experimenting,0.38073788834697825
3956,minded,-0.12594836073666926
3957,smb3,0.3806392281217303
3958,scene,0.05669449322646014
3959,entertaining,0.3805966740970882
3960,decreasing,0.3805742682523001
3961,jayeleighb,0.3805742682523001
3962,summer_kanee,0.3805742682523001
3963,inspiration,0.07143852641159054
3964,ahnold,0.38054680164777127
3965,13th,-0.0038699101313569018
3966,releasing,0.38053154241881704
3967,adams,-0.021530169056626747
3968,rushed,-0.03666403783332767
3969,scrambled,0.015205947982334489
3970,prevented,0.38051329619161495
3971,step,0.018510577635402425
3972,upload,0.3804812271814404
3973,akinyele,0.38045933046845987
3974,verne,0.3804523063289831
3975,hill,0.019516369918231746
3976,march,0.025382609733100248
3977,superbowl,0.38035606011465617
3978,arrrrrrrrggggggggggg,0.380317200752163
3979,smokingtime,0.380317200752163
3980,fmad,0.380317200752163
3981,yaself,0.38029622721559325
3982,comp,0.011265843874128656
3983,pimp,0.3802426030118308
3984,nc,-0.17114091964472877
3985,screamingwithrage,0.38022588683549136
3986,fuckeverything,0.38022588683549136
3987,weep,0.38022588683549136
3988,gahhhhhhhggggg,0.38022588683549136
3989,lifeover,0.3801946210594071
3990,crisisaverted,0.3801946210594071
3991,thanksgod,0.3801946210594071
3992,soscared,0.3801946210594071
3993,91,0.10520497360802294
3994,darkness,-0.12846044258801942
3995,peice,0.3800781339845157
3996,pup,0.3800781339845157
3997,chewed,0.3800781339845157
3998,speech,0.05535191682839363
3999,windows,-0.03563422909932307
4000,briannarawwrr,0.3799584434379001
4001,marks,0.3799584434379001
4002,hoodies,0.07536188135209582
4003,offender,0.379953517853097
4004,explains,0.3799150835943438
4005,originally,0.3799150835943438
4006,feelsstrange,0.37990299018265467
4007,lifelong,0.37990299018265467
4008,shall,0.0027134449375481595
4009,peed,-0.22733499823104852
4010,desperate,-0.06646446994947947
4011,troy,0.37984426479723765
4012,amenntothat,0.37984426479723765
4013,japans,0.37984426479723765
4014,gps,0.3798382693494194
4015,austin,-0.019764969953871447
4016,andreac523,0.3797964050369685
4017,drove,0.04401436782677354
4018,hostage,0.3797472490193752
4019,newburgh,0.3797472490193752
4020,exon,0.3797472490193752
4021,mtsuroxy7,0.37973086921725335
4022,mindyjensey,0.37973086921725335
4023,taratotty,0.37973086921725335
4024,heel,-0.0006566128368941659
4025,cena,0.3797151220414012
4026,wiley,0.37971127138189203
4027,mattnalton,0.37970851873199774
4028,tech,0.02263823097862272
4029,cycle,0.3796670059657214
4030,smoking,-0.06551098060382937
4031,studies,0.0167022672826293
4032,heath,0.3795822374782934
4033,ledger,0.3795822374782934
4034,lubbock,0.3795822374782934
4035,autozone,0.3795822374782934
4036,tits,0.082959687130652
4037,useless,0.029804189981611495
4038,disgusting,-0.2986126691412707
4039,boots,0.055040688084594114
4040,poo,0.05959981920479668
4041,zapping,0.3794485589012486
4042,aspca,0.3794485589012486
4043,oy,0.3794485589012486
4044,consumed,0.3794451972624621
4045,cabin,0.37940210058031676
4046,term,-0.028815665523858558
4047,laviede_kerrie,0.37937937870224553
4048,norton,0.37937937870224553
4049,wishes,0.06217319706952723
4050,obstacle,-0.058201170088330645
4051,mumbling,0.379349918833435
4052,profanities,0.379349918833435
4053,upside,0.09516665208404873
4054,spirit,0.11543512171312204
4055,onemorereasontohateu,0.3792452823784231
4056,th,0.042639414250442154
4057,rink,-0.35799773456325756
4058,scored,0.08753559357240565
4059,ollies,0.37914816766594556
4060,motivationfail,0.3790829020042654
4061,headliner,0.37903765648504917
4062,qualified,0.37902674786916957
4063,stupidest,0.37902674786916957
4064,bridge,-0.0027635552341854774
4065,height,0.09072898095953702
4066,entered,0.06673268587803766
4067,flavorcombo,0.3789008499951596
4068,overdriive,0.3788549943458747
4069,thatspark,0.3788549943458747
4070,appear,0.37884800567706123
4071,miichellee97,0.37882702322338085
4072,allen,0.037923568487590764
4073,foord,0.37882702322338085
4074,ashley,0.37882020458203497
4075,excuses,0.37881736438538827
4076,privacy,0.3787951733850731
4077,stalkers,0.3787951733850731
4078,zadele,0.3787951733850731
4079,settings,0.3787951733850731
4080,journal,0.11523144336401353
4081,offering,0.05256481838746058
4082,scioncanada,0.37876741975316613
4083,spear,0.37875452683029953
4084,crowd,0.020088700649560143
4085,food4thought,0.37870205362616716
4086,nothin,0.055714407066741134
4087,willcon1way,0.3786852495798506
4088,dizzy,0.032998340716216046
4089,letsgoblue,0.3786749279946298
4090,15th,0.3786688872037394
4091,shags,0.3786688872037394
4092,award,0.059626665726254635
4093,mi,0.058202827221510434
4094,buckhollywood,0.3786010322874796
4095,sexayyyy,0.37858690545500306
4096,conversation,-0.10151610950045636
4097,davidbainaa,0.37851601661143264
4098,pursue,0.37851601661143264
4099,mentoring,0.37849015971154226
4100,pretend,0.3784657074766245
4101,differences,0.3784503864923636
4102,disposal,0.3784324108053532
4103,losers,0.3784247403490594
4104,tuesday,0.03812810639314329
4105,ta,-0.02375454040697267
4106,_clariisabel,0.37836383629663933
4107,brunch,-0.02987591667750622
4108,weekdays,0.37836383629663933
4109,marathon,0.03782953859655053
4110,dontwannathinkaboutit,0.3783284439607913
4111,tbisek,0.3783284439607913
4112,dh,0.3783015088931896
4113,firstworldproblems,0.3782962801530895
4114,noone,0.3782377086414608
4115,mrtinktinkizfly,0.37822875499806746
4116,smokesuminden,0.37822875499806746
4117,whn,0.10710410787382907
4118,annd,0.37812608902756717
4119,aaahhh,0.37812608902756717
4120,recovengineer,0.3781120651701843
4121,excitement,0.08109942455009544
4122,knowin,0.3780905072810861
4123,feared,0.37803906883834415
4124,cleaning,0.04048817975433611
4125,girlfriend,0.07979673286606287
4126,miller,-0.14226379559597202
4127,bummy,0.37780290781434633
4128,downtown,-0.013965254186980913
4129,drewsdays,0.37775592568227384
4130,mfs,0.3776951764531919
4131,sendin,0.3776951764531919
4132,observations,0.37769047587397614
4133,bunsen_byrner,0.37769047587397614
4134,noooo,-0.023438822596121733
4135,alexeacandreva,0.3776600964500053
4136,sportscenter,0.3776281903537434
4137,popcornanyone,0.3776215124650225
4138,imakid,0.3776215124650225
4139,web,0.057672194582362724
4140,ability,-0.012180135949599324
4141,key,0.03166372608039936
4142,base,-0.33222967675529763
4143,pot,-0.004734611083847262
4144,joelgeleynse,0.3773807920377569
4145,kidding,-0.05602905249560025
4146,john,0.07626022516851444
4147,mediocrity,0.3772716162263644
4148,whereyafrom,0.3771713185982581
4149,unlocked,0.3771713185982581
4150,socute,0.3771713185982581
4151,presents,0.033432645099377156
4152,dwyanewade,0.37711944195931707
4153,bestdayever,0.37711944195931707
4154,keyword,0.3770708892619654
4155,swim,-0.07844027968896322
4156,darker,0.01704082947005281
4157,hoooooo,0.3770315674913624
4158,wooooo,0.3770315674913624
4159,witnessed,0.3770315674913624
4160,sabotage,0.376997800405133
4161,timothy,0.06714443738175319
4162,empowering,0.376997800405133
4163,queeninyou,0.376997800405133
4164,brenna_bean,0.3769729826344659
4165,settle,-0.051873687386687795
4166,view,0.010058069166847317
4167,heat,0.0855329936843337
4168,insaneserenade,0.3768770162410783
4169,doodling,0.3768770162410783
4170,fabulous,0.038906410427053506
4171,carlas,0.3768630777500517
4172,duckingfabulous,0.3768630777500517
4173,ear,-0.05796355409578413
4174,connotes,0.37683436167771195
4175,producing,0.006841189253365132
4176,ohhh,-0.020267448204153715
4177,histology,0.376793855133813
4178,rantingrhanna,0.376793855133813
4179,mklabelle,0.376793855133813
4180,spreads,0.37679182430023567
4181,rosie,-0.2037095220921989
4182,shannajoy415,0.3767812855592977
4183,witch,0.37676456908238165
4184,figured,0.024127849281736558
4185,dprincessmaja,0.37666855636219665
4186,amber,0.37666855636219665
4187,xianlimm,0.37666855636219665
4188,heeeeed,0.3766675451692567
4189,flappin,0.3766675451692567
4190,merchant,0.3766675451692567
4191,hers,0.37666206143954367
4192,dailygrumbles,0.37666206143954367
4193,cover,0.07541164454954535
4194,himynameisgina,0.37664734397509836
4195,stickers,0.37664734397509836
4196,confinement,0.3766184392538928
