,Word,Value
2692,bah,0.29848829143745653
2693,crops,0.29848829143745653
2694,chunks,-0.1511934258342219
2695,respond,-0.010866497902865535
2696,fbook,-0.0010799114998080728
2697,magnificent,0.29840476902794655
2698,nikkilea29,0.29840476902794655
2699,beat,0.05069120237829636
2700,ptl,0.2983610933004491
2701,therealt57,0.2983610933004491
2702,faces,-0.07984725072085402
2703,performances,0.2983610933004491
2704,tweet,0.049296808661376285
2705,awards,0.29816617777210697
2706,used,0.02754295337913315
2707,indecision,-0.006782256723541935
2708,simplegreen67,0.29806464333794863
2709,lost,-0.014105694609462927
2710,human,-0.1105866690926618
2711,mean,-0.03394404868523704
2712,math,0.29766841971848435
2713,mom,-0.041404988315092095
2714,mrsmartinez777,0.29743759833013567
2715,skills,0.29743759833013567
2716,born,0.023221988491455015
2717,imma,-0.013065430887821305
2718,social,-0.02808832299114633
2719,richness,0.2973369759416965
2720,willard,0.2973369759416965
2721,continually,0.2973369759416965
2722,experiences,0.2973369759416965
2723,depth,0.2973369759416965
2724,breadth,0.2973369759416965
2725,hiba,0.2972917224577546
2726,received,0.002947389994594929
2727,daughter,0.038900229790779006
2728,daaniya,0.2972917224577546
2729,happiness,0.0046733293898624795
2730,instead,0.05680130336837377
2731,turned,0.0047028423538537645
2732,championship,0.03865826253779203
2733,thanksgiving,0.01692760098093371
2734,infidelities,0.29702210294649406
2735,witchu,0.29702210294649406
2736,ashley_labar,0.29702210294649406
2737,whores,0.29702210294649406
2738,believe,-0.034058147875621614
2739,heartless,-0.031150868902905193
2740,society,0.03825589211188263
2741,pieces,0.01855110070842214
2742,ryan,0.2968023184289467
2743,cannot,0.01264237899672288
2744,heals,0.29677560037506734
2745,mending,0.29677560037506734
2746,weary,0.29677560037506734
2747,standing,0.2967169612893838
2748,monday,0.29658034106913833
2749,syd,0.29643629349853623
2750,meh,0.29643629349853623
2751,froggy,0.29643629349853623
2752,risk,0.2963753984641844
2753,hoovering,0.29637099850014964
2754,clothes,-0.03030245509719537
2755,symposium,0.29637099850014964
2756,equipment,0.2963585630996988
2757,5000,0.2963585630996988
2758,electronic,0.2963585630996988
2759,thrown,-0.04776912554156015
2760,davehertz,0.2963585630996988
2761,conveniently,0.2963585630996988
2762,books,0.002777386501261414
2763,send,0.013774432401835679
2764,nothing,0.006918473060334551
2765,understandingâœ,0.2963078760069772
2766,depart,0.2963078760069772
2767,pop,0.29628516743257016
2768,alyssajkroll,0.2962775454419548
2769,eggs,0.2962775454419548
2770,smbiddle,0.2962775454419548
2771,livweyer,0.2962775454419548
2772,katemarina,0.2962775454419548
2773,contribute,0.2962775454419548
2774,mnhumphrey,0.2962775454419548
2775,homepage,0.29620710081688595
2776,misspell,0.29620710081688595
2777,fix,-0.031808157379039304
2778,kevin,0.29620710081688595
2779,url,0.29620710081688595
2780,history,0.29610938775227813
2781,professor,-0.015412484496780066
2782,lows,0.29592513885803545
2783,without,0.010854355761865386
2784,dog,0.005263807277136268
2785,hit,-0.04136613500441222
2786,issue,0.29584260903600756
2787,announcement,0.2958394284109588
2788,30,0.017888513860370103
2789,1y,0.29571638421552365
2790,giavauna,0.29571638421552365
2791,glolod,0.29571638421552365
2792,humming,0.29571638421552365
2793,talk,0.038384599653493334
2794,eachother,-0.1972787546500484
2795,keepingupw_liz,0.2955189302087556
2796,vacation,0.2955189302087556
2797,air,-0.05480378867406577
2798,safe,0.058126803792459825
2799,79,0.2954618180710069
2800,sumayapapaya,0.2954618180710069
2801,telco,0.2954618180710069
2802,majority,-0.11911674663467997
2803,ownership,0.2954618180710069
2804,comfy,0.022422238904684644
2805,few,-0.057473563375266545
2806,mention,-0.004895174740337682
2807,l_faye,0.29538501869245587
2808,completions,0.29538501869245587
2809,spammed,0.29538501869245587
2810,knew,0.028327635768401083
2811,ready,-0.08143601773256443
2812,cry,-0.046501878975713895
2813,fam,-0.0046478982796896995
2814,guiltypleasures,0.2947893153607164
2815,kept,0.0028901269822861897
2816,defo,0.2947893153607164
2817,fixxcoffeehouse,0.2947893153607164
2818,rathgar,0.2947893153607164
2819,remember,0.010950616411838365
2820,petty,0.29467679472702596
2821,nickstavole,0.29467679472702596
2822,drink,-0.025042021932177083
2823,goodnight,-0.014804309713690567
2824,found,-0.16342810263511098
2825,disrespectful,-0.04644481183675153
2826,specific,-0.035970792817076824
2827,mryu90,0.2944845954226582
2828,shostakovitch,0.2944417427496325
2829,esapekkasalonen,0.2944417427496325
2830,laphil,0.2944417427496325
2831,premiere,0.2944417427496325
2832,incredible,0.2944417427496325
2833,sellars,0.2944417427496325
2834,peter,0.2944417427496325
2835,spoken,0.2944093835876872
2836,deathly,0.2944077679272726
2837,lighter,0.2944077679272726
2838,foots,0.2944077679272726
2839,4year,0.29435322083148174
2840,biting,-0.22849657729876038
2841,orders,0.29435322083148174
2842,barked,0.29435322083148174
2843,increase,0.29433151359630905
2844,element,0.29433151359630905
2845,pool,0.29432910474047536
2846,8th,0.29416252489587424
2847,lock,0.29416252489587424
2848,8am,-0.06313240048449226
2849,8pm,0.29416252489587424
2850,inâ,0.29416252489587424
2851,volunteering,0.29416252489587424
2852,middle,-0.0031958294951259236
2853,farnsley,0.29416252489587424
2854,grade,0.29416252489587424
2855,judged,0.29400715845856473
2856,takes,-0.004423352486400078
2857,friend,0.007309480104586985
2858,killsteenkill,0.29386072091144433
2859,mattjackson13,0.29386072091144433
2860,hrs,0.013627472029432264
2861,mentioned,0.29386072091144433
2862,brutal,0.29386072091144433
2863,sharing,0.293803747839447
2864,opened,0.29367411650860037
2865,four,0.2936658315820911
2866,oj,0.2934886671267353
2867,cucumbers,0.2934886671267353
2868,pickled,0.2934886671267353
2869,clause,0.2934886671267353
2870,heated,0.2934869787844797
2871,dirtiest,0.2934869787844797
2872,ara,0.2934869787844797
2873,argument,-0.015220925847419187
2874,services,0.29338062391302505
2875,quality,0.020750200339395564
2876,exactly,-0.053123983843821165
2877,complain,-0.06178384362903777
2878,paying,0.014518137507208151
2879,memories,0.04188948365805917
2880,honor,0.29316924296965824
2881,hold,-0.05507730301116903
2882,excited,-0.10127690947467871
2883,bar,-0.009835064206112243
2884,levels,-0.001631169918242359
2885,myself,-0.0032178440298322175
2886,kum,0.292769034404881
2887,krumbs,0.292769034404881
2888,write,-0.020854791663462935
2889,depression,0.027827551806757667
2890,giggles,0.29257781185443066
2891,shining,0.29257781185443066
2892,lovers,0.29257781185443066
2893,laughs,0.29257781185443066
2894,hearted,0.29257781185443066
2895,vagina,0.29253883919605417
2896,salmon,0.29253883919605417
2897,nipples,0.29253883919605417
2898,2pplinme,0.29253883919605417
2899,sushi,0.29253883919605417
2900,platter,0.29253883919605417
2901,season,0.04748056804113118
2902,wanted,0.00570152526528056
2903,guys,-0.14314377505415776
2904,perfect,-0.004268738822444718
2905,weeks,0.009584645605489994
2906,order,-0.002957545064445677
2907,xmas,0.026995650343108468
2908,focus,-0.022946875939162892
2909,portfolio,-0.0077900769805790415
2910,lucky,-0.030434767736900403
2911,room,-0.004941147348029973
2912,owning,0.2919694755368058
2913,irenevcmortera,0.2919694755368058
2914,godfreys,0.2919694755368058
2915,evaaa,0.2919694755368058
2916,sesh,0.2919694755368058
2917,bday,0.014194449388132746
2918,paytonthurman,0.2919025941080924
2919,laker,0.2919025941080924
2920,khick33,0.2919025941080924
2921,liking,-0.21159077212474764
2922,moves,-0.09802545462313395
2923,hater,0.2919025941080924
2924,whys,0.2919025941080924
2925,fav,0.2919025941080924
2926,screaming,0.013175276585943974
2927,closet,0.2917260451287839
2928,greatness,0.2916749317742773
2929,fly,-0.03284668084850273
2930,cuz,0.03202974284763249
2931,sister,-0.013821829451605538
2932,weigh,0.2915357661207941
2933,expect,0.00827355520268247
2934,outcome,0.2913630743427957
2935,ya,-0.07645097757820152
2936,taking,0.010863548375153742
2937,fuckthiscrap,0.2913018347838174
2938,artslaughter,0.2913018347838174
2939,represent,0.2913018347838174
2940,ruled,0.29126549706619825
2941,healthy,0.29126549706619825
2942,warning,-0.03528140358196857
2943,important,-0.04253822632339427
2944,danger,-0.2545305941618679
2945,meyer,0.2912605019709096
2946,jointly,0.2912605019709096
2947,hc,0.2912605019709096
2948,hiring,0.2912605019709096
2949,48,0.2912605019709096
2950,celebrity,0.2912605019709096
2951,announce,0.2912605019709096
2952,geo,0.291255533072914
2953,nat,0.291255533072914
2954,moose,0.291255533072914
2955,sightings,0.291255533072914
2956,alaskan,0.291255533072914
2957,troopers,0.291255533072914
2958,tree,-0.04888340614942671
2959,preparing,0.2911372000970916
2960,22,0.2910100942701048
2961,views,0.2910100942701048
2962,extended,0.2910100942701048
2963,noticed,0.2910100942701048
2964,christ,0.2909759197854435
2965,image,0.0032185057905241843
2966,religious,0.2909759197854435
2967,mold,0.2909759197854435
2968,bought,0.03739953513553185
2969,cuteshoes_12wbt,0.29093966033860746
2970,erica,0.29093966033860746
2971,flip,0.00377028858495837
2972,erica_sydney,0.29093966033860746
2973,wanttoseeyouinallplaces,0.29093966033860746
2974,listen,-0.17699443147236665
2975,overs,0.2908878063555322
2976,worry,0.29088442633701
2977,played,0.29085735012775626
2978,sat,0.013491395213548973
2979,must,0.029533231440615315
2980,tis,0.29062261350395596
2981,hangover,0.29060315135057296
2982,tonyreilly,0.29060315135057296
2983,shame,0.01045006207257454
2984,severe,0.29060315135057296
2985,bubbles,0.29060315135057296
2986,attending,0.29060315135057296
2987,gullyking82,0.2905749779084872
2988,lakernation,0.2905749779084872
2989,included,0.048629074956769214
2990,thong,0.290556551805527
2991,screw,-0.009408246577923496
2992,toys,-0.20322104538476266
2993,helps,-0.014948193256350162
2994,grieve,0.290556551805527
2995,redd,0.2905396767349312
2996,tend,0.2905396767349312
2997,team,-0.008223456701708709
2998,whose,0.0247539326888937
2999,97,0.29046636149542066
3000,believers,0.29046636149542066
3001,righteous,0.023476212370503402
3002,light,0.29046636149542066
3003,dawns,0.29046636149542066
3004,support,-0.03399068315696613
3005,isnt,-0.013663576612349349
3006,dnt,-0.005917841923085088
3007,nerves,-0.0033294993882716506
3008,posioning,0.290328277970069
3009,tooth,-0.024848364777887322
3010,denist,0.290328277970069
3011,edgy,0.290328277970069
3012,silly,0.02009163599471181
3013,butimnotcool,0.290316374244801
3014,damn,0.05069894246108758
3015,rubbing,-0.06198449396506067
3016,befor,0.29022580543949184
3017,however,0.29022580543949184
3018,nght,0.29022580543949184
3019,leave,0.018457586266583392
3020,cups,0.2901319090894607
3021,technology,0.29008041335921025
3022,fool,-0.036793594608529434
3023,tummy,0.28985766211295727
3024,hugee,0.28985766211295727
3025,started,0.014768511395278738
3026,shitty,-0.0350120679667541
3027,designed,0.0016424672394101947
3028,products,0.28979137260110965
3029,mistake,-0.01653627382950723
3030,balance,-0.016887787199856563
3031,victory,0.289758248445217
3032,empties,0.2896594337866392
3033,mcwetass,0.2896594337866392
3034,bearable,0.2896594337866392
3035,bringing,-0.003088405929726923
3036,slightly,0.2896594337866392
3037,tracksuit,0.2896594337866392
3038,fannypack,0.2896594337866392
3039,extreme,-0.02912531477756919
3040,psychology,-0.25747078232688386
3041,forgive,0.020917577190280923
3042,herbert,0.28956104549772355
3043,himself,-0.015083017979858782
3044,george,0.28956104549772355
3045,destroys,-0.058205364929092396
3046,index,0.2895149897696196
3047,flash,0.2895149897696196
3048,neh,0.2894724605045731
3049,0_o,0.028171417008565347
3050,suprise,0.2894724605045731
3051,hopeyphly,0.2894724605045731
3052,japanese,-0.08688512695840034
3053,guns,0.2894067355900759
3054,script,0.2894067355900759
3055,shiftâ,0.28939467031742466
3056,haaay,0.28939467031742466
3057,thirsty,-0.01087589395939631
3058,1cleopatrajones,0.28939467031742466
3059,wine,0.28939467031742466
3060,spark,-0.01833107432678155
3061,trigger,0.2893827042084733
3062,devious,0.28938078971287445
3063,seeking,0.28938078971287445
3064,thrill,0.28938078971287445
3065,2008,0.28938078971287445
3066,absorbed,0.28938078971287445
3067,omgfactssex,0.28938078971287445
3068,jesus,-0.056305040061723766
3069,downtown,0.289331221004404
3070,posted,0.289331221004404
3071,toronto,0.289331221004404
3072,kicking,-0.0869990433587759
3073,broads,0.289331221004404
3074,pregnant,0.289331221004404
3075,noshame,0.289331221004404
3076,fuckemall,0.289331221004404
3077,lot,0.037834174896763884
3078,needed,0.03470762856237175
3079,supply,0.28921159825422793
3080,list,-0.11620046317040639
3081,strong,-0.1598415631555331
3082,radar,0.2887880004549296
3083,passing,0.2887880004549296
3084,cell,0.2887880004549296
3085,traveling,0.2887880004549296
3086,lifeisgood,0.2887880004549296
3087,dear,0.04048425266184186
3088,burning,-0.12076696230557527
3089,tara_cain,0.2887535895340789
3090,pupils,0.28866248651666077
3091,dry,0.28866248651666077
3092,tammy,0.28866248651666077
3093,candibrewington,0.2886274979313747
3094,gave,0.0027028559161654253
3095,chuckle,0.2886274979313747
3096,goofiest,0.2886274979313747
3097,smiled,0.2886274979313747
3098,lyric,0.2886274979313747
3099,57,0.28853582657658644
3100,biology,-0.041759016019763284
3101,prolly,-0.1310181436247177
3102,nc,0.28840530031743355
3103,tweetmebitchess,0.28840530031743355
3104,playin,0.28840530031743355
3105,being,0.04004504297419151
3106,bhoovler7,0.2882104027399328
3107,lafemmeloca,0.2882104027399328
3108,morrow,0.2882104027399328
3109,robertjonas,0.2882104027399328
3110,mls,0.2882104027399328
3111,beita,0.2882104027399328
3112,etr,0.2882104027399328
3113,dismissive,0.2882104027399328
3114,p90xer_4_life,0.28814702108106055
3115,unfollow,0.28814702108106055
3116,universe,-0.03129678015071813
3117,drama,0.024535448374779667
3118,certain,-0.13674464011630733
3119,fuckmadonnauni,0.28808208936970126
3120,horror,0.28808208936970126
3121,amen,0.2880708125967835
3122,far,-0.06238329064718667
3123,hard,-0.008438937871093732
3124,side,-0.06617200519355021
3125,might,-0.07828785129424148
3126,mistakes,0.2877323585991258
3127,loved,-0.038830605786041694
3128,miller,-0.021687006321675584
3129,alcohol,-0.017544859071203567
3130,considered,0.28769639403135033
3131,lame,0.28769639403135033
3132,quitting,-0.09353211903385644
3133,weekend,-0.027679419497932345
3134,once,0.022165268855810327
3135,rather,0.2875374518106439
3136,woman,-0.00023092913327976694
3137,chores,0.2870741215015722
3138,bears,0.28705095439013817
3139,actually,0.007662343086574819
3140,mrchuckd,0.28696138142404704
3141,hazing,0.28696138142404704
3142,gang,0.28696138142404704
3143,initiation,0.28696138142404704
3144,showing,-0.015965068968352314
3145,map,0.28683621439052304
3146,thai,0.28683621439052304
3147,burrito,0.28683621439052304
3148,beach,0.28683621439052304
3149,absolute,-0.05627705104768299
3150,mum,-0.045834782506982974
3151,true,-0.08834453641494205
3152,scott,-0.08962961252407126
3153,fcc,0.2866961792894222
3154,scottfussnecker,0.2866961792894222
3155,jules_of_fp,0.2866961792894222
3156,fussnecker,0.2866961792894222
3157,brian_of_fp,0.2866961792894222
3158,timmah,0.2866378748539961
3159,prob,-0.01284680567375851
3160,wog,0.2866378748539961
3161,today2pm,0.2866378748539961
3162,matador_shark,0.2866378748539961
3163,america,0.2866373883338297
3164,gratitude,0.28662056216003073
3165,dianaewelch,0.2866125299944595
3166,messing,0.013308431030506496
3167,phones,-0.08716107052670524
3168,silent,-0.014390266693211806
3169,literally,-0.04407961071148858
3170,angels,0.2865188498705519
3171,surrounds,0.2865188498705519
3172,wings,0.2865188498705519
3173,tucked,0.2865188498705519
3174,thought,-0.05652954338337196
3175,perspective,-0.13395768440302908
3176,be4,0.28646952077356314
3177,ways,-0.0145004345306749
3178,take,0.058590674185371006
3179,oklahoma,0.2864107581731022
3180,ahead,-0.06386811932232689
3181,sandusky,0.2861523251506113
3182,release,-0.007949139393055915
3183,quiet,0.2860529474175364
3184,check,-0.06806804624830098
3185,gets,-0.0017499324126216131
3186,till,-0.008607923823262309
3187,another,0.017360605499371684
3188,cedesbugatti,0.2857968657069019
3189,directions,0.2857968657069019
3190,brixton,0.2857968657069019
3191,13,-0.04969941294916541
3192,sang,0.2857377217959351
3193,switch,0.2857180861689152
3194,breakers,0.2857180861689152
3195,blown,0.2857180861689152
3196,99,-0.00618110220951501
3197,tripped,0.2857180861689152
3198,incapacitate,0.2857180861689152
