,Word,Value
3920,bardstown,0.32274193757843955
3921,aglow,0.32274193757843955
3922,rd,0.32274193757843955
3923,atph,0.32272233811646456
3924,finn,-0.02518843783717334
3925,getchiggiwithit,0.32272233811646456
3926,tay_holmes13,0.32272233811646456
3927,julezz123,0.32272233811646456
3928,huck,0.32272233811646456
3929,iphone,0.025956530578487957
3930,late3clads,0.3227075914871707
3931,sleeper,0.3227075914871707
3932,stopped,-0.1554787186857456
3933,horror,-0.08308917815282629
3934,jerry,-0.0022842629958006455
3935,hicktown,0.32264154149590185
3936,shooting,-0.03162081175018605
3937,bosch,0.32264154149590185
3938,rifle,0.32264154149590185
3939,bb,0.009723310286225528
3940,mikkyjimenez,0.32261037863452996
3941,grand,-0.1889679851732033
3942,elephants,0.32261037863452996
3943,designs,0.32261037863452996
3944,programme,0.32261037863452996
3945,figured,0.3225995985378074
3946,hubbard,0.32250546580342115
3947,fearing,0.32250546580342115
3948,elbert,0.32250546580342115
3949,continually,0.32250546580342115
3950,nuts,0.32247242654291786
3951,english,0.03385519011192328
3952,claccdude_ctn,0.3224534070661914
3953,1000,-0.07014979348882261
3954,dollar,-0.11500019744632728
3955,youngbuck,0.3224534070661914
3956,tab,0.3224534070661914
3957,test,-0.055168688690313494
3958,paying,-0.13390860226420792
3959,web,-0.034623833670818005
3960,controlled,0.32232723804451474
3961,crds4hosptlkids,0.3222964622841707
3962,magic,0.03575050995647705
3963,17giveback,0.3222964622841707
3964,annshoket,0.3222964622841707
3965,charitable,0.3222964622841707
3966,huh,-0.06476101152401498
3967,___,-0.008889212501443311
3968,1y,0.3221786687477115
3969,glolod,0.3221786687477115
3970,giavauna,0.3221786687477115
3971,ego,0.322123653905746
3972,rn,0.32209598203046735
3973,husband,0.028691884180984173
3974,killers,0.32209219156977886
3975,helps,-0.05029573768516099
3976,inspire,0.3220163452653359
3977,lisa,0.3219971899508713
3978,wild,0.32191453149488947
3979,biological,0.32190042288645565
3980,spoken,0.32190042288645565
3981,cell,-0.03146878758280558
3982,emotions,0.02412915679719768
3983,accidentally,0.010449903117967008
3984,idiots,0.32179236069051903
3985,jessy_aviles,0.32179236069051903
3986,shootings,-0.09067916173327528
3987,crossed,0.32178671324267105
3988,belles_and_bows,0.32178671324267105
3989,jls,0.3217852426557364
3990,body,0.03251397784618182
3991,breakingyawn,0.3217171643727681
3992,simultaneous,0.3217171643727681
3993,vue,0.3217171643727681
3994,screening,0.3217171643727681
3995,cheesy,0.3216881486774298
3996,prop,0.32168811421388244
3997,crew,-0.04407359646811604
3998,atleast,-0.07885878991836803
3999,shop,-0.03261163920665666
4000,jonnypierce,0.32160719982315344
4001,bristol,0.32160719982315344
4002,thedrumsforever,0.32160719982315344
4003,revise,0.32160719982315344
4004,delete,-0.025576414383479684
4005,dj,0.02118995159644882
4006,motivate,0.32154368790955434
4007,blahblah,0.32154368790955434
4008,sorryforcomplaining,0.32154368790955434
4009,boring,-0.015817142040263188
4010,reindeer,0.3215415046013263
4011,hearts,-0.04549166762749918
4012,followers,-0.06233506438045178
4013,pissing,-0.08090014749435448
4014,crimbo,0.3214216951074771
4015,decs,0.3214216951074771
4016,influence,0.3214144025127853
4017,eternally,0.3214144025127853
4018,internally,0.3214144025127853
4019,flows,0.3214144025127853
4020,external,0.3214144025127853
4021,ignored,-0.0433673479526589
4022,suspension,0.3214132931749746
4023,sabres,0.012147448856267618
4024,earned,0.3214132931749746
4025,bourdon,0.3214132931749746
4026,leino,0.3214132931749746
4027,circumstances,0.32138175817262354
4028,determine,0.32138175817262354
4029,uncertainty,-0.3144243637522594
4030,lightly,0.32137752855998153
4031,drattai,0.32137752855998153
4032,bcsm,0.32137752855998153
4033,cancer,0.043457435284094126
4034,diagnosis,0.32137752855998153
4035,8am,0.321368187206468
4036,drunk,-0.03253151234559798
4037,batted,0.3213211800898427
4038,17,0.3213080882604846
4039,texted,-0.04709614413657304
4040,trust,-0.1708187382344138
4041,observing,-0.1356688026966364
4042,doug,0.32114652127684307
4043,sermon,0.32114652127684307
4044,karaborej,0.32111563841087315
4045,bokbeats_dj,0.32111563841087315
4046,rampant,0.32111563841087315
4047,winners,0.32109899730122327
4048,terrible,-0.023730862871966185
4049,final,0.001336099918689937
4050,cubiclenama,0.3210883535051395
4051,3s,-0.017718087350844958
4052,sidin,0.3210883535051395
4053,bryson,0.3210883535051395
4054,skeptic,0.3210883535051395
4055,travelogues,0.3210883535051395
4056,41733,0.3210528726319707
4057,finder,0.3210528726319707
4058,myartsubmit,0.3210528726319707
4059,fathers,0.3210528726319707
4060,ringtone,0.3210373867185062
4061,carolofthebellsabr,0.3210373867185062
4062,sheet,0.32103513630492375
4063,heeeeyyyyy,0.32102462892491973
4064,melancholic,0.32102462892491973
4065,mywonton,0.32102462892491973
4066,incredibly,0.32102462892491973
4067,pen,0.027597325432194897
4068,cards,0.016161036007616147
4069,caring,-0.10466102450319209
4070,homophobia,0.3208939777930952
4071,phobia,0.3208939777930952
4072,gate,0.32086508206979825
4073,finger,0.32083486007173234
4074,air,0.00922355112364126
4075,andyj82294,0.3208232552602413
4076,amburmariex,0.3208232552602413
4077,estark09,0.32080257197715384
4078,lock,0.32080257197715384
4079,sjhearn9,0.32080257197715384
4080,janjan4eva,0.32080257197715384
4081,scheming,0.32080257197715384
4082,nortoncaitlin,0.32080257197715384
4083,elizakhallock,0.32080257197715384
4084,57,0.32079099296406355
4085,dying,0.0020544073082953695
4086,macadamias,0.32070426603531904
4087,chickpeas,0.32070426603531904
4088,roasted,0.32070426603531904
4089,meganfernandez1,0.3206732720748611
4090,information,-0.1721872706995105
4091,stoke,0.32060167367394937
4092,belter,0.32060167367394937
4093,rvp,0.32060167367394937
4094,dondellawho,0.32060167367394937
4095,spurs,0.32060167367394937
4096,wearing,0.006837256468714414
4097,nutcracker,-0.05280547604168423
4098,major,0.0427238503416158
4099,cos,0.01887504810956825
4100,wen,0.06279566676485021
4101,ecstatic,0.3204907429578709
4102,omw,0.3204907429578709
4103,clinic,0.3204907429578709
4104,adorable,-0.024502146526924673
4105,dteal,0.3204895346543075
4106,hatin,0.3204895346543075
4107,jon,0.32048322307779276
4108,psyched,0.32039845546902096
4109,dvds,-0.019354609335365647
4110,homeless,-0.14344280777493473
4111,reporter,0.32039301601230435
4112,joestrauss,0.32039301601230435
4113,mixtape,0.3203877646962535
4114,drizzy,0.3203877646962535
4115,ymcmb,0.3203877646962535
4116,notices,0.3203390997648519
4117,scent,0.06424853977049133
4118,sneaking,0.3203390997648519
4119,soccer,-0.02134919130535079
4120,forgot,-0.02988961056392525
4121,brooklyns_moko,0.3202202773686983
4122,leash,0.3202202773686983
4123,faisal,0.3202202773686983
4124,shared,-0.12975713586867438
4125,collaborated,0.3202138030425544
4126,conversations,-0.09624974202255226
4127,laptop,0.00541775878043621
4128,throw,-0.024259953953413682
4129,expecting,-0.028238783930789213
4130,yeh,0.023318680912700063
4131,arrived,-0.08816734464233256
4132,piss,0.31996720360278813
4133,grasping,0.3198886799218671
4134,intention,0.3198886799218671
4135,burned,0.3198886799218671
4136,merry,0.31986182929272383
4137,multiply,0.3198595616886895
4138,ruled,0.3197950271842789
4139,regroup,0.31979007697586465
4140,soniabublaitis,0.31979007697586465
4141,stops,-0.02643809209115211
4142,tanker,0.3197283223254256
4143,hellskitchen,0.3197283223254256
4144,joyness,0.3197283223254256
4145,radiated,0.3197283223254256
4146,bowels,0.3197283223254256
4147,jingle,-0.00512797133397036
4148,neighbours,0.3196527195639358
4149,incessantly,0.3196527195639358
4150,bells,0.3196527195639358
4151,shall,0.319606785188714
4152,discount,-0.03344768010610094
4153,8pm,0.3195520239495976
4154,promo,0.3195520239495976
4155,awaits,0.3195520239495976
4156,nuvali,0.3195520239495976
4157,tmrw,0.021908478438377954
4158,css,0.31940701697046103
4159,layout,0.31940701697046103
4160,resources,0.31940701697046103
4161,cut,0.032322755563439276
4162,sheer,0.31939052086866565
4163,humor,0.31937952961619037
4164,revenge,-0.13655590135423618
4165,entitled,0.31936559321437097
4166,sleigh,0.3193161758946879
4167,heâ,0.3193161758946879
4168,permissible,0.3193161758946879
4169,success,0.01898851382866018
4170,xx,-0.04345686843425234
4171,officially,0.0033681649245261847
4172,ahead,-0.05056228359448511
4173,underestimate,0.31928371733617344
4174,accomplished,0.3192370925091805
4175,happen,0.013420959788435216
4176,nasty,0.3192016510983926
4177,summer,0.008446092343210365
4178,pressie,0.31916873781276395
4179,ree_sqrd,0.31911782955385387
4180,beadssomething,0.31911782955385387
4181,lala,0.31911782955385387
4182,hilarious,-0.03192152756023375
4183,pr,0.31910379021220625
4184,donteatme,0.31910379021220625
4185,politics,0.31910379021220625
4186,systems,0.31910379021220625
4187,voting,0.31910379021220625
4188,mylife,0.3190641603418166
4189,river,-0.2450956264025657
4190,forgiveness,0.3189958976348443
4191,usually,-0.030590299285120803
4192,insider,0.31893230513492044
4193,reply,-0.042300372874995495
4194,acknowledge,0.3189295746779504
4195,intervention,0.31892870311712923
4196,giggling,0.3189210777561745
4197,match,-0.004476149438129129
4198,mi,-0.06658343080096601
4199,pounding,0.3188338922932258
4200,paul,0.03022485203834191
4201,humming,0.31881175807276746
4202,idunno,0.3187981563046931
4203,blahh,0.3187981563046931
4204,sleepwalking,0.3187981563046931
4205,via,0.01271623460321164
4206,finish,0.012753028630147378
4207,isles,0.3186773723712243
4208,sumthin,0.31859714495744457
4209,dresser,-0.011463651775903694
4210,bitchits_tee,0.31859714495744457
4211,aye,0.31859714495744457
4212,kiki,0.31859714495744457
4213,hunched,0.31859714495744457
4214,sometime,0.31859366703624226
4215,loud,0.024869321654325094
4216,mood,-0.06269264556470372
4217,radiate,0.3184608339820069
4218,beat,-0.014570391661984872
4219,ipods,0.3184457511473466
4220,stock,-0.2655908701180885
4221,mugs,0.3184457511473466
4222,disneyland,-0.053080969416324064
4223,northbound,0.3183351750168287
4224,roadworks,0.3183351750168287
4225,j8,0.3183351750168287
4226,m23,0.3183351750168287
4227,j11,0.3183351750168287
4228,cleared,0.3183351750168287
4229,m25,0.3183351750168287
4230,hip,0.05465120125066547
4231,theyre,0.31833176034820093
4232,holes,0.31833176034820093
4233,pissin,0.31833176034820093
4234,hack,0.31832826314318335
4235,sweet,-0.04103685984939465
4236,fallin,0.318291850005893
4237,sooooo,-0.09334905006522437
4238,weights,0.31829136430523475
4239,unsoundscone,0.3182378561170202
4240,scuttling,0.3182378561170202
4241,bloody,-0.16400064189325025
4242,sketchy,0.3182378561170202
4243,procrastination,-0.016611406844698362
4244,brooke,0.3181863029819656
4245,franoldmartin,0.3181600366863931
4246,seats,0.31813299516780436
4247,fridge,-0.0070692208001151835
4248,brothers,-0.19716548243324478
4249,organizing,0.31805844627241303
4250,cs,0.31805844627241303
4251,delayed,-0.23745326051099863
4252,tots,-0.31359765696712794
4253,fixedwhatisntbroken,0.3180442929059698
4254,teh,0.3180442929059698
4255,rightr,0.3180442929059698
4256,escape,-0.012367671783302336
4257,joebuffalowins,0.31802020259040126
4258,seconds,0.3179986186265776
4259,ashton,0.3179932399815564
4260,divorce,0.31793431696316726
4261,douche,0.31793431696316726
4262,kutcher,0.31793431696316726
4263,ruined,-0.039214180522035236
4264,hard,0.04916787500067216
4265,utrecht,0.3179163485737318
4266,barcelona,0.3179163485737318
4267,bump,0.3179163485737318
4268,central,0.3179163485737318
4269,total,-0.09365607481101096
4270,high,-0.028109601728048383
4271,lights,-0.030438196517855287
4272,sing,0.013152859146116358
4273,will_i_am81,0.3178292939061363
4274,plan,-0.003991866826809742
4275,called,0.015219306150168754
4276,snowman,0.3177425600911897
4277,freshly,0.3177425600911897
4278,fallen,-0.08665079403073683
4279,notice,0.013206980817458747
4280,bus,-0.05084004982911561
4281,problem,-0.04216687543390352
4282,touches,0.31766531070658155
4283,locate,-0.01301218809268534
4284,inc,0.31759049383233007
4285,controls,0.31759049383233007
4286,monsanto,0.31759049383233007
4287,uproar,0.31759049383233007
4288,kinstoppable13,0.317521936896529
4289,huddle,0.317521936896529
4290,stands,0.317521936896529
4291,uptight,0.3174745335940279
4292,vegetables,0.3174587033501329
4293,cells,0.3174587033501329
4294,ooooooh,-0.05950604015210148
4295,mymotherstartedjuicing,0.3174587033501329
4296,cus,0.317439364869727
4297,shadiest,0.31743451341758255
4298,kung,0.31743451341758255
4299,chinese,-0.10100166091065754
4300,buffet,0.31743451341758255
4301,pao,0.31743451341758255
4302,finished,-0.067291564071286
4303,traffic,-0.022764475264938577
4304,spot,-0.038306074800186385
4305,wooo,0.31738907241217207
4306,jealous,-0.09734988327846628
4307,sick,0.023465845538321484
4308,rock,-0.006471805102763573
4309,bottles,0.31726159406096843
4310,tis,0.31724121564768715
4311,wonder,0.04091915862316481
4312,creativity,0.31714498152375337
4313,seed,0.3171401480994403
4314,green,-0.0069368870621275835
4315,power,0.0024234027770306255
4316,lash,0.31711243142960266
4317,mascara,0.31711243142960266
4318,refuses,0.31711243142960266
4319,semipermanent,0.31711243142960266
4320,tint,0.31711243142960266
4321,contrbuteâ,0.31710901793944507
4322,ncourage,0.31710901793944507
4323,disgusting,-0.3700148750985676
4324,ar,0.31705213807952765
4325,projects,0.31704942068895503
4326,words,-0.04544800420073841
4327,lets,-0.06462764326683151
4328,cracker,0.3169579863259777
4329,none,-0.009121983756085805
4330,moments,-0.052485489075162206
4331,lines,-0.010172261216224776
4332,tweeted,-0.00773725988566859
4333,100,0.037404369392520787
4334,studying,0.025884004588877185
4335,hannah,0.31678123710198514
4336,trouble,-0.05783603396462128
4337,salvation,0.31671319355763505
4338,accident,-0.03093204740706318
4339,quuuick,0.3166631755858755
4340,kristiegal,0.3166631755858755
4341,biddies,0.3166631755858755
4342,julziekay,0.3166631755858755
4343,blowing,0.316659409891942
4344,000th,0.316659409891942
4345,shouldn,-0.11359898292602788
4346,meet,-0.0026883483216153525
4347,freakin,0.02241898575799428
4348,mines,0.3165073086062404
4349,metricjulie,0.3165073086062404
4350,ryanclassic,0.3165073086062404
4351,jr,-0.08856236337789475
4352,beats,0.3165005351097508
4353,cocoa,-0.010630696261240469
4354,nigga,-0.07330807134884754
4355,bonesonfox,0.31638496833912566
4356,uk,-0.010318965953588832
4357,disappointment,0.06276862538993733
4358,yey,0.31638496833912566
4359,wishing,-0.07997777887291774
4360,covered,0.04435079458214608
4361,catching,0.015326487753109186
4362,uni,0.3160903278008846
4363,fucked,-0.09659125712589034
4364,premeditatively,0.31603824083823556
4365,2say,0.31603824083823556
4366,criminal,0.31603824083823556
4367,stupidiy,0.31603824083823556
4368,accuse,0.31603824083823556
4369,explosive,0.31603824083823556
4370,timing,-0.09209916063706103
4371,virtualactivism,0.31603824083823556
4372,project,-0.05294385765853277
4373,apartment,-0.20189063076839614
4374,landed,-0.09457750833483441
4375,till,0.03251735339845391
4376,canadianprobz,0.3159202791030601
4377,torontoprobs,0.3159202791030601
4378,ryerson,0.3159202791030601
4379,lady_sykes,0.31589082769188365
4380,4everlisa24_7,0.31589082769188365
4381,jilleeohh,0.31589082769188365
4382,bosslady_faith,0.31589082769188365
4383,bossylady310,0.31589082769188365
4384,mz_ranny,0.31589082769188365
4385,jnutty85,0.31589082769188365
4386,23rd,0.3158786891081086
4387,28,0.3158786891081086
4388,yummy,-0.02381743639138767
4389,baked,-0.35679000894078283
4390,treats,0.31587689751311776
4391,dha,0.31586541932361334
4392,vagina,0.31582515706218284
4393,literally,0.023581787402735643
4394,recovery,-0.0339045800927672
4395,tests,0.31574119000425926
4396,hangover,0.3156892299781401
4397,comm,-0.007713528070938447
4398,workout,-0.03892294080186859
4399,end,0.038208013658722007
4400,biggest,-0.0013823173422212176
4401,concert,-0.010460486089811927
4402,hevyndall,0.3155715051639649
4403,kaitlynxamos,0.3155715051639649
4404,greatfriends,0.3155715051639649
4405,heavy,0.3155497117248443
4406,party,0.016246685437993402
4407,remote,-0.11194404241245748
4408,chargers,-0.02992728764566488
4409,mathews,0.31553548732257
4410,tolbert,0.31553548732257
4411,stupidity,0.034515225545174666
4412,teamjuici,0.3155321035433063
4413,dani_coupet,0.31552968260339637
4414,star,0.0055573816321304315
4415,porn,0.3155217447361543
4416,mzdiva67,0.3155217447361543
4417,getafe,0.3155200256116509
4418,liga,0.3155200256116509
4419,collin928,0.3155200256116509
4420,fire,-0.06231507171914369
4421,infidelities,0.3153962674197163
