,Word,Value
3071,tub,0.3233637211092786
3072,transition,0.32331696745961847
3073,site,0.32315863664210537
3074,instant,0.3231512020079961
3075,inspired_guide,0.3231512020079961
3076,soaked,0.3231512020079961
3077,inspiredgude,0.3231512020079961
3078,journeys,0.32299507388344956
3079,treck,0.32299507388344956
3080,teamsianwelby,0.32299507388344956
3081,thankful,0.014997248202656355
3082,stuck,-0.014053488404666248
3083,men,0.0531135329696637
3084,ipod,0.3229136194198845
3085,ain,-0.009345858039327137
3086,wearing,-0.0022920777292156913
3087,hearts,-0.044999239757672005
3088,clara,0.3227761286938562
3089,applications,0.3227761286938562
3090,annoying,0.3227145958036399
3091,soak,0.3227000226748458
3092,dog,0.06316854837471869
3093,nasty,-0.13261065252071708
3094,mates,0.05336839188365583
3095,final,-0.06381199266175758
3096,mart,0.06000923093986915
3097,trips,0.3225595842604963
3098,amyysaurus_rex,0.3225595842604963
3099,wal,0.06000923093986915
3100,ndy__,0.3225595842604963
3101,ddamiani5,0.3225595842604963
3102,pies,0.039495964449848986
3103,kill,0.05287691783882553
3104,finally,0.025751024324112803
3105,bottom,0.3223686002261254
3106,fatalfellow,0.3223395520052295
3107,clothes,-0.08961033988600947
3108,almost,-0.025714311875035978
3109,matt,-0.01188694000173518
3110,please,0.04919905420839954
3111,able,0.022722010505934254
3112,gain,0.02707062757753148
3113,turning,0.019404000349459438
3114,badly,-0.06654859969732091
3115,pee,-0.08451173325733846
3116,post,0.05993436711594119
3117,experience,0.056613613292554654
3118,saving,0.32204921992103064
3119,decisions,-0.057604624302124985
3120,youll,0.3220229885930226
3121,matter,0.014639678948468793
3122,box,0.03749434892818676
3123,adult,-0.026997374722327383
3124,touch,-0.11829457662416132
3125,pen,0.012182032699347867
3126,co,0.020241448976257903
3127,series,0.32155399836069387
3128,100,-0.033146035871355894
3129,welcome,-0.019437546393332727
3130,lets,-0.024412948384168742
3131,front,0.050932989976813337
3132,cry,-0.0914527907540944
3133,asians,-0.09066694846615936
3134,nw,0.06796263670512642
3135,oliviaslogosky,0.32132250999197126
3136,ahead,0.025641445086706016
3137,bella,0.32131058941574725
3138,kristen,0.32131058941574725
3139,rob,-0.07440928839416233
3140,izizhamham,0.32131058941574725
3141,sparkle,0.32131058941574725
3142,hadn,-0.0019427521002027826
3143,alpha,0.3212998550303981
3144,bucketformytears,0.32128753325146003
3145,leslie,0.32128753325146003
3146,officemate,0.32128753325146003
3147,billy,0.32128455174563103
3148,amo,0.32128455174563103
3149,te,0.32128455174563103
3150,hahha,0.32128455174563103
3151,tambiã,0.32128455174563103
3152,errybodyy,0.32128455174563103
3153,lalaurenna,0.32128455174563103
3154,acedottrigga,0.32116047398911224
3155,pelvic,0.32116047398911224
3156,superman,0.32116047398911224
3157,underware,0.32116047398911224
3158,tattooed,0.32116047398911224
3159,rush,0.007675066935922792
3160,cloverhunting,0.3211020993904394
3161,deep,0.021358753827779353
3162,dead,0.014212817476324024
3163,thatiswhatyouget,0.3208794793508343
3164,stalks,0.3208794793508343
3165,jackson,-0.04868334334875857
3166,pops,0.32085336422882527
3167,email,0.07087062249636175
3168,_pokiinsmot,0.32072643382312077
3169,pot,0.32072643382312077
3170,board,0.320684102599884
3171,punkin,0.32065841332056466
3172,liddle,0.32065841332056466
3173,haircut,0.32055437265614084
3174,bad,0.05598012838816452
3175,unfollowed,0.32042916747184635
3176,pages,0.3203954163528969
3177,sharing,-0.10588491290405971
3178,flight,0.02276412842477249
3179,anand,0.3203227516580273
3180,dev,0.3203227516580273
3181,evergreen,0.3203227516580273
3182,actor,-0.032042297985142965
3183,bollywood,0.3203227516580273
3184,legacy,0.3203227516580273
3185,windy,-0.12060492323025201
3186,happyday,0.32029928545628017
3187,mirth,0.32029928545628017
3188,pasadena,0.32029928545628017
3189,girlfriend,-0.14437123076188568
3190,mr,0.0675316809152442
3191,tunes,0.3201631085895171
3192,philwickham,0.3201631085895171
3193,dress,-0.07591495737267778
3194,shall,0.026682657451324143
3195,ok,0.055970929615539955
3196,hearing,-0.02255926044436074
3197,monday,-0.010880613550776241
3198,lifechanging,0.3199295900740984
3199,kimzolciak,0.3199295900740984
3200,flyabove,0.3199295900740984
3201,g1,0.31992228912165893
3202,vdd,0.31989524074287745
3203,ughhhhhhhhhh,0.31989524074287745
3204,friggin,0.31989524074287745
3205,enero,0.31989524074287745
3206,ora,0.31989524074287745
3207,veo,0.31989524074287745
3208,sea,0.040232231492961734
3209,snuggie,0.3198156003408261
3210,sweatsuit,0.3198156003408261
3211,lolz,0.3198154728160801
3212,steakout,0.3198154728160801
3213,okay,-0.08608642075830586
3214,coke,-0.3190638484505894
3215,ranked,0.319700447914718
3216,baby,-0.041416719853490935
3217,raising,0.3195593543401643
3218,superexcited,0.3195593543401643
3219,omgomgomg,0.3195593543401643
3220,asia,0.3195593543401643
3221,package,0.3192550739980245
3222,batteries,0.31923489097633045
3223,erasers,0.31923489097633045
3224,calculator,0.31923489097633045
3225,sharpener,0.31923489097633045
3226,forget,0.022592941028758362
3227,mentoring,0.3190231500621421
3228,hashtagmerlin,0.3190231500621421
3229,buttttttttttt,0.3190231500621421
3230,gon,0.004951287124590309
3231,ite,0.3190026990525004
3232,rite,0.3190026990525004
3233,fast,0.022820761372807752
3234,country,-0.022335192653126723
3235,caseofthemondays,0.3188841847693424
3236,spilt,0.3188841847693424
3237,scorching,0.3188841847693424
3238,between,0.00020362782432292725
3239,although,0.31873498365979025
3240,tampa,0.31867157006484587
3241,orleans,0.31867157006484587
3242,yupits_rohit,0.3186521733084403
3243,submit,0.04735985346588584
3244,gets,0.0649400407615286
3245,pizza,0.3185759187736449
3246,doesnt,0.00030769686558074216
3247,wasn,0.015504278360696733
3248,cleaning,-0.012753657572109833
3249,conclusion,0.31848584746192377
3250,mold,0.31848584746192377
3251,include,0.31848584746192377
3252,fortress,0.3183438678958326
3253,31,-0.03054869624290485
3254,jealous,-0.1713291369992071
3255,campus,-0.04142342543148131
3256,react,0.3182722699697236
3257,decade,0.31821358124059773
3258,aaaaahhhhh,0.31821358124059773
3259,checked,0.31821358124059773
3260,recently,-0.001202299948273866
3261,digit,0.31821358124059773
3262,grab,0.05864238864155935
3263,backontheroad,0.31819499358865416
3264,milliontracks,0.31819499358865416
3265,cappachino,0.31819499358865416
3266,laptop,0.024619032815806907
3267,thedebbyryan,0.3181312409782593
3268,tis,0.3181312409782593
3269,screen,0.318055627089943
3270,ginevraahhhh,0.31799738734137106
3271,designer,0.31799738734137106
3272,rehearsals,0.31799738734137106
3273,randomly,0.0015404854583539462
3274,mynameisdana_,0.31797665996740015
3275,hal,0.31797665996740015
3276,wi95a,0.31797665996740015
3277,haiy,0.31797665996740015
3278,smokes,0.31797665996740015
3279,shoo,0.31797665996740015
3280,naked,0.004080967542853864
3281,script,0.013509959229745128
3282,memorize,0.31786537786153934
3283,vid,0.31786537786153934
3284,subway,0.3178044538307522
3285,honey,0.3177916465608134
3286,opened,0.0074406182502783635
3287,selfloathing,0.31777618176715516
3288,perversion,0.31777618176715516
3289,sicko,0.31777618176715516
3290,instagram,0.31777618176715516
3291,admitted,0.31777618176715516
3292,raphael,0.31777618176715516
3293,christ,-0.08837741636926366
3294,pass,0.023326779565205347
3295,met,-0.054723666278754135
3296,stopped,0.3176168499976246
3297,follow,-0.00819410565507972
3298,touched,0.3174327595830164
3299,answer,0.019601545509268903
3300,brains,0.3174176335807848
3301,longggggg,0.3174176335807848
3302,fried,0.3174176335807848
3303,portmore,0.31732490311779404
3304,sarcastic,0.31732490311779404
3305,stephdabrahams,0.31732490311779404
3306,fucking,-0.02721845929820632
3307,tickets,-0.12788936080041857
3308,horrible,-0.03291077966936751
3309,success,-0.007443464668456357
3310,text,0.008751144351942242
3311,search,0.03736466439482278
3312,locate,0.316845693639645
3313,myartsubmit,0.052515970569162684
3314,41733,0.316845693639645
3315,fathers,0.316845693639645
3316,finder,0.316845693639645
3317,bkthekid22,0.31680005746700396
3318,cullen,0.00725360770565836
3319,push,0.025427910890603478
3320,useless,0.3167715251537643
3321,generally,0.31674297197131396
3322,prob,0.31673677577603554
3323,company,0.31666015226500766
3324,homework,0.31665088363916305
3325,killed,-0.01716948627302467
3326,spencer,0.3165904153638308
3327,kajshkajlhdskljhska,0.3165904153638308
3328,ahhh,0.050758538537305775
3329,commissioner,0.3164223647386474
3330,laker,0.014696039607112465
3331,haters,0.01850797664226711
3332,party,0.02994308543958607
3333,bye,-0.21557322803544204
3334,death,-0.0337813674079927
3335,extinction,0.31625728041366474
3336,pangolins,0.31625728041366474
3337,poachers,0.31625728041366474
3338,edge,0.02652948938118005
3339,naturally,0.011998942638971444
3340,neil,0.31623066099276403
3341,assignment,0.31616833330375227
3342,simple,0.019270445722961438
3343,design,-0.059916447764362446
3344,team,-0.015598258680087629
3345,sing,0.006006808075108949
3346,appointment,-0.03702592092672208
3347,emo,0.3160714005088242
3348,tore,0.020353227198057544
3349,unlucky,0.3160714005088242
3350,pandora,0.3160266100319172
3351,acct,0.3160266100319172
3352,butnotreally,0.3160266100319172
3353,hw,0.3160266100319172
3354,discipline,-0.05285111823014088
3355,promotional,0.3159236067028656
3356,regular,0.3159047163642294
3357,estate,0.3159047163642294
3358,vast,0.3159047163642294
3359,kicks,0.10430200905902198
3360,archive,0.3159047163642294
3361,tv,-0.0121569648098514
3362,increased,0.3157897787968054
3363,increases,0.3157897787968054
3364,desire,-0.044405428723376716
3365,stronger,-0.17102318708718572
3366,fashion,0.31577606574525385
3367,sitting,0.04532802522308904
3368,pre,0.3156129541395691
3369,calc,0.3156129541395691
3370,t_sham6691,0.3156129541395691
3371,important,0.03975413421303886
3372,scarf,0.3155831047657329
3373,tweeting,0.3155542942527325
3374,enjoyable,0.3155383786381028
3375,action,0.05046883833933313
3376,course,0.04214845046999083
3377,ideas,-0.14164041639993596
3378,tht,0.04220619422369437
3379,hairspray,0.31539873642103483
3380,lukedenning,0.31539873642103483
3381,ah,-0.021311931833446596
3382,ironic,0.31525048879611534
3383,recommend,-0.06446543207917982
3384,whistlerblckcmb,0.31523154381663465
3385,luck,0.016778115049893738
3386,officially,0.3151645390234889
3387,actually,0.051642945441835786
3388,editing,0.3151281319155998
3389,photos,0.020647838078866554
3390,adorable,0.3151281319155998
3391,role,0.314988181099369
3392,2011,-0.014604454188344551
3393,rockchristopher,0.31488215717328294
3394,temporary,-0.2431391325815072
3395,external,0.3148325765481935
3396,reaction,-0.11177143659322014
3397,influence,0.3148325765481935
3398,eternally,0.3148325765481935
3399,internally,0.3148325765481935
3400,diary,-0.01736957087864388
3401,theirselves,0.31482773177187345
3402,mbaileythecool,0.3148251887315606
3403,boots,0.3148210053893339
3404,die,0.013660063872971362
3405,account,0.006954622375039354
3406,premeditatively,0.3147381833989572
3407,explosive,0.3147381833989572
3408,stupidiy,0.3147381833989572
3409,criminal,0.3147381833989572
3410,accuse,0.3147381833989572
3411,virtualactivism,0.3147381833989572
3412,2say,0.3147381833989572
3413,dream,-0.028733223620285853
3414,idea,0.010295585514479733
3415,sign,0.04232484166652828
3416,blanket,0.31446538418549774
3417,occupationally,0.31440283215356846
3418,smartphone,0.31440283215356846
3419,disturbingly,0.31440283215356846
3420,hang,0.31439014525252945
3421,gone,-0.008583601400626362
3422,lawrence,0.31429304528499324
3423,misremembering,0.31429304528499324
3424,british,0.3142735175388345
3425,mags,0.3142735175388345
3426,salty,0.3142735175388345
3427,snacks,0.3142735175388345
3428,comfort,0.3142735175388345
3429,write,0.02472105419090287
3430,felt,0.027066832937101493
3431,goodness,0.3141623757345336
3432,excitement,-0.09312253437213258
3433,connersmith61,0.3141338314735166
3434,comingoverfromthedarkside,0.31409070658857824
3435,bez1015,0.31409070658857824
3436,converted,0.31409070658857824
3437,franchise,0.31409070658857824
3438,qb,0.31409070658857824
3439,randle,0.31409070658857824
3440,antwan,0.31409070658857824
3441,lost,-0.04875375031559437
3442,motivation,0.0011368896361614866
3443,interested,0.002168324902011576
3444,hardcore,0.3139929691834958
3445,admire,0.3139912237039125
3446,admired,0.3139912237039125
3447,belles_and_bows,0.3139357625663651
3448,died,0.08157616094291142
3449,shootings,0.3139357625663651
3450,crossed,-0.00014721265189210353
3451,dick,-0.0019675620696735785
3452,anniversary,0.3137722348485708
3453,birth,-0.03804031317312401
3454,lamenting,0.3137722348485708
3455,ž1,0.3136904618545496
3456,6lb,0.3136904618545496
3457,20in,0.3136904618545496
3458,58am,0.3136904618545496
3459,15oz,0.3136904618545496
3460,varied,0.31367222425853564
3461,bookclub,0.31367222425853564
3462,goodreads,0.31367222425853564
3463,lookin,0.31367222425853564
3464,sank,0.3136227370067755
3465,afford,0.3135963692954535
3466,bruins,0.3135963692954535
3467,fairy,0.31359428027564223
3468,chibchenko,0.31359428027564223
3469,stay,-0.009541629342265101
3470,uh,-0.12543527632921841
3471,equilavant,0.31355957555701025
3472,virtual,0.016949773099685095
3473,vdjs,0.31355957555701025
3474,sumthing,0.31355957555701025
3475,serato,0.31355957555701025
3476,contend,0.3134886346001155
3477,eastenders,0.3134886346001155
3478,hollyoaks,0.3134886346001155
3479,xfactor,-0.104419263567127
3480,riddance,0.3134872064058062
3481,conservative,0.3134872064058062
3482,several,0.3134872064058062
3483,mail,0.3134750965265095
3484,northface,0.3134220175184542
3485,armour,0.3134220175184542
3486,friday,-0.14550984604931294
3487,oil,0.00874151057060446
3488,mil,0.31318061783459367
3489,picking,0.31318061783459367
3490,quietly,0.31318061783459367
3491,5mo,0.31318061783459367
3492,3yo,0.31318061783459367
3493,idol,0.31317648571559936
3494,lacoste,0.3130724296988268
3495,skhoy,0.3130724296988268
3496,seeds,0.3130239822844997
3497,monsanto,0.3130239822844997
3498,uproar,0.3130239822844997
3499,inc,0.3130239822844997
3500,snow,-0.07443119022635025
3501,awful,0.03386471370687655
3502,orr,0.3129508420612541
3503,juss,0.007596743422193797
3504,whereva,0.3129508420612541
3505,maxinnnn,0.3129508420612541
3506,whoeva,0.3129508420612541
3507,understanding,0.02043367573939986
3508,___,-0.08633760787004213
3509,care,-0.08123730025340375
3510,enemy,-0.054873093055816335
3511,affect,-0.025267759134763368
3512,haven,0.05850559662741733
3513,month,-0.09406414518134737
3514,stopping,0.3127142274554678
3515,clean,-0.05260011665580555
3516,depression,-0.048969611424036
3517,uncontainable,0.312525876254233
3518,mediate,0.312525876254233
3519,unshakable,0.312525876254233
3520,forsake,0.312525876254233
3521,assured,0.312525876254233
3522,promo,0.3125140328524897
3523,discount,0.3125140328524897
3524,awaits,0.006727805832533962
3525,nuvali,0.3125140328524897
3526,8pm,0.3125140328524897
3527,sooooo,0.3124823436941429
3528,babydoll,0.3124823436941429
3529,delivered,0.3124350568019413
3530,conformation,0.3124350568019413
3531,dies,0.31243271841467357
3532,forgot,-0.3943839127725381
3533,gchat,0.3122397320909595
3534,whyyyy,0.3122397320909595
3535,89jesstastic,0.3122397320909595
3536,confusion,-0.011198027170166325
3537,lax,0.31220399036010726
3538,heck,-0.0017942515543602489
3539,ringtone,0.3121714519626767
3540,carolofthebellsabr,0.3121714519626767
3541,til,0.002040117409273068
3542,cheese,0.31210937680323914
3543,cinderella,0.3120430659120199
3544,ornaments,0.3120430659120199
3545,com,0.03511122058578259
3546,dezi,0.31198191342489906
3547,nerdherd,0.31198191342489906
3548,bitchness,0.31198191342489906
3549,whenever,0.025317786865933944
3550,teamjesus,-0.0007164375920767352
3551,conformed,0.31195825755258005
3552,aspire,0.31195825755258005
3553,stars,0.006791024010351088
3554,isles,0.3119005186533919
3555,flyers,0.00672758173945065
3556,devils,0.3119005186533919
3557,whom,0.03987928648649014
3558,paying,-0.010172208668405347
3559,vanilla,0.3118156288446922
3560,amburmariex,0.3116958077321223
3561,andyj82294,0.3116958077321223
3562,dailydoseofchristmas,0.3116508688779072
3563,mariah,0.3116508688779072
3564,everywhere,0.036286815799130456
3565,cus,0.31161429093950654
3566,polar,0.3114346153649463
3567,routine,0.31143364677218655
3568,nieces,0.31143364677218655
3569,domdevries,0.31139995546361904
3570,givee,0.31139995546361904
3571,lovethislifeâ,0.31139995546361904
3572,award,0.31139574510106544
3573,deals,0.3113911411135125
3574,emails,0.3113911411135125
3575,ashlee_england1,0.3113911411135125
3576,disney,0.3113784214449122
