,Word,Value,Freq
13926,74,0.02522079117663479,1
17871,questioner,0.0252282224179321,4
8273,jumpy,0.02523168092747152,1
13840,noodle,0.02523488954688405,2
16828,unpaved,0.025237720710092698,1
13573,pics,0.02523901882386579,2
13802,smithers,0.025241753537376135,2
6538,prove,0.02524805784443155,22
20921,itand,0.02526097809533032,1
16214,reagan,0.025263202696249695,2
7301,discovering,0.02526876664566549,20
7327,vie,0.025274083058794212,5
14590,fever,0.025292632234281368,1
15902,root,0.025300248019967195,3
5425,tickle,0.025302167315979177,2
10748,personalize,0.025307198115135165,2
12174,guest,0.025312265885811563,4
10455,mn,0.02531448596176261,1
5510,matic,0.02532151563471758,8
8275,sweeter,0.025327045094671284,2
8989,chorus,0.025330243850761033,2
12265,captivity,0.025336086524254446,1
1971,pleasing,0.025363762367183705,11
9804,brainy,0.025371498205482096,2
15498,habitats,0.025379854098929837,2
16492,yorkie,0.025379961732557965,1
8055,effective,0.025384702847410942,8
17638,adults!the,0.02538567622305292,1
2227,obtain,0.02538929629593,13
822,sence,0.025396673246804224,1
20496,draw2,0.025398501585828504,1
14135,tinkling,0.025399778817056982,2
20980,diarama,0.02540141255320313,1
18809,"now""",0.02540356493306613,1
3527,rpgs,0.025405606253201377,12
2653,sanity,0.025407093558994752,11
16791,jenga,0.025408020810747396,2
7931,6th,0.02540954457792881,6
18214,crab,0.025418089950235746,1
21828,supertip,0.02542895650911613,1
19837,unusally,0.025430835328148806,1
13466,waxy,0.02543311886755305,2
12364,thirst,0.025434083572817085,1
4946,definate,0.025441979839832624,2
19586,ye,0.025444511885078264,2
13951,silver,0.025453492971725406,5
3603,buggy,0.02546427521339459,18
5450,max,0.025472448944102017,84
21544,bursts,0.025473390966052417,1
18747,nelf,0.025481797727944577,3
2571,rides,0.02548963370990488,48
14130,branching,0.02549069111385574,1
19006,diffrent,0.02549930687412484,1
5619,advantage,0.02549948772485212,37
5389,scaled,0.025506053988964987,5
12150,easle,0.025507070640426985,2
3354,staining,0.025508618015591827,7
2238,sleepy,0.025512574432984526,4
6890,unfamiliar,0.02551877125878136,8
15504,hamburger,0.025520796127726595,1
15505,patty,0.025520796127726595,1
9319,squirrel,0.02552646909582528,18
7257,soil,0.025526603510358358,4
2302,visual,0.025530661544746296,29
4135,rubik,0.025553338254974196,14
21072,storms!!i,0.02555889839022681,1
21541,old+,0.025562083769232045,1
18786,arse,0.02556802060734764,1
9542,selections,0.025569842672753328,4
3336,safely,0.02557050598780721,13
723,still,0.02557254246682493,2029
18192,aussie,0.025582465405573036,1
14511,timid,0.02559284039959732,13
15614,lil,0.02559938732578066,25
9827,outgrows,0.025604780432653785,4
16511,skimp,0.02560949992329215,2
3218,lokes,0.025612211857316547,1
18770,tenders,0.025618585373896816,1
12770,spalding,0.025618901976263347,1
163,very,0.02562736512048645,5687
16377,crop,0.025628938065545993,1
156,unique,0.02563025435082,150
376,snow,0.025639377855042254,44
16213,hitler,0.025647929766924187,1
13115,doesn't!that,0.025649686216943225,1
7488,fashion,0.02565111756590956,14
2941,soo,0.025652439855527884,4
18198,surgeoun,0.02565658704258461,1
17516,translates,0.025658131505805832,1
6239,fect,0.025664130602332937,1
21756,theynare,0.02566880333951657,1
2207,suggestion,0.02567774750160205,30
17938,experiencing,0.025678269718885174,1
2120,newbies,0.02570788580740741,8
20555,inclination,0.025720783514737208,1
12315,leprechaun,0.025723900348384343,1
9591,pedal,0.025731369112762408,1
17011,pipes,0.025739938532848367,1
15608,fishy,0.025740728443795127,1
19678,ants,0.025759517632007286,3
21292,hymn,0.02576381958338097,1
14521,concede,0.025769382266370395,1
5548,chasing,0.025771862063096253,13
12989,detractors,0.025779813283962488,2
8019,consistently,0.02578973759743173,17
14554,boom,0.025790607097638363,3
4044,bumbo,0.025804067561976073,2
13144,81,0.025805905164104755,1
20380,pinterest,0.0258093574145985,2
20076,wordy,0.025811170170991035,1
17242,squarepants,0.02581806555350373,1
2956,cases,0.025832574299265953,18
6677,recognition,0.02583454945897526,33
8707,associate,0.02585061126529355,2
6833,slamwich,0.02585196196343488,17
1360,highlights,0.025857802783851764,4
6203,squid,0.025875151806380902,1
13117,memorizes,0.02592030968988531,1
10738,swallow,0.025924704558942226,5
7735,upbeat,0.02592662618870645,6
12289,obligations,0.025936749085548456,1
20743,goats,0.02594208494317779,1
12649,friction,0.025953270807769633,17
18703,marital,0.025955999329474247,1
19638,5/8,0.02595712728393925,1
20306,guise,0.025965212115440162,1
9310,goose,0.025967810158704002,9
16757,basketfor,0.025973567951260806,1
12720,cafe,0.02597433641175105,2
5524,crossed,0.02597958061072836,3
5892,snag,0.025988635494598466,3
19771,questioned,0.025989724447178817,1
1825,sharing,0.025996208746989026,29
189,travel,0.02600011921073269,74
18471,insent,0.026000186500551827,1
1872,spelling,0.026001941507529908,57
6453,straights,0.02601508693084351,4
19012,navy,0.026024568262163632,1
14409,platter,0.02602605272138689,1
8006,gunning,0.026029183737697453,1
15517,scrapped,0.02603385604628893,24
12373,dada,0.026043195890359368,2
12372,dut,0.026043195890359368,2
18465,destined,0.026044428162113817,2
2481,dependable,0.02604794048425647,1
4550,owned,0.026051352005354956,78
10715,riddle,0.02605547919823914,1
4026,chew,0.026067303298335284,74
12580,bloggers,0.026077289421689607,1
10985,surroundings,0.026087697946498577,1
212,beat,0.026088559594800127,150
14679,moths,0.026092856781544972,2
14104,cheated,0.026097390072822708,3
8433,it&#34,0.02609771812533403,1
474,figurines,0.026099240458833682,8
11240,humanized,0.02610320507409376,1
20027,includeded,0.02610324275826088,1
19660,board.+scoring,0.02610722304376298,1
884,swing,0.026113416885525476,74
18311,maddie,0.02611532618408523,1
2043,detail,0.02611834895212192,77
5266,utterly,0.0261210063316712,2
15158,posed,0.0261315525870341,2
924,control,0.026134652591966984,287
15490,sandplay,0.026154410798515035,1
12218,jackets,0.026172290690196266,1
3516,bunnies,0.02617396166493885,55
8256,tricycle,0.0261740233678506,3
15361,bart,0.026177099995490283,1
7934,hissing,0.026189562984256412,2
720,outgrown,0.026199312970147232,12
969,imagination,0.026200806065127032,88
11719,simulated,0.026208773360798535,1
565,nightly,0.02621259203657239,6
11448,operational,0.026212853624628656,2
17442,hurried,0.02622596169593626,1
17466,pyramind,0.026231577775358953,12
13171,resealable,0.026234272311956755,2
6865,musicians,0.026234470666952087,1
6279,quirk,0.026238809143878068,2
1643,stickers,0.02624067716877778,75
19353,speck,0.02625016217348108,1
9316,solution).we,0.0262509612860816,1
18681,standers,0.026269461990019376,16
9579,remembers,0.026289326952809323,6
9979,technique,0.026290528220311506,4
17392,achieving,0.026307360256694324,3
6333,leaky,0.026311251615853726,1
4153,carts,0.026320428730507193,9
7572,lively,0.026337015590940666,5
12575,ragtime,0.026342804425298665,1
19409,crewman,0.026349649632870897,2
4039,barn,0.026368381649510702,5
2658,jack,0.026375446436937563,108
5476,usable,0.026384843885110715,15
21503,remo,0.02638506156369272,2
21471,flames,0.02639201700620275,1
10237,iff,0.02639941868194936,1
5901,washer,0.026422072067174902,4
5565,nods,0.026424281382292074,1
8040,reliable,0.02643135169880612,39
7201,googled,0.026434773430413405,1
19577,30min,0.026437682993277006,1
8953,tracing,0.026437762664018934,5
16665,pinky,0.026443086137293084,1
3340,roof,0.026448793353441594,81
18295,squealed,0.02644983474213205,2
1951,thanksgiving,0.026453170329347773,13
10672,psychologists,0.026474531707792265,1
20225,harboured,0.02647610558962899,1
2266,corners,0.026492289076698122,62
6421,report,0.026494176705775536,9
3833,4yr,0.026507920757543626,6
7848,practical,0.026509045714969502,32
16613,excelled,0.026512066207645228,1
7765,downs,0.02651347258280729,3
12345,-iplay,0.026525401920862137,1
16658,parallel,0.026526803653323428,1
7777,ranging,0.026526882586921183,18
9707,outings,0.0265274064347044,1
3999,i've,0.026542966361832253,14
2924,this+,0.026553547101599344,1
18320,e6000,0.02655536809188667,1
9407,counts,0.026557945285783893,18
21486,drawingfrom,0.02656828593757276,1
13793,springfield,0.026572623708740195,1
14862,stutter,0.026573362704500284,13
18618,christian,0.026578514406886015,1
5899,travelling,0.02659879705884776,5
2837,ons,0.026600159953321,12
4913,million,0.026608243147689087,9
11230,lint,0.026610356048192358,1
11929,honoree,0.02663892460214953,1
13049,yellow)the,0.026642301395886515,1
12492,lcgs,0.026645957927248488,6
9855,3-d,0.02664643569509713,3
15280,dictate,0.026654247808205883,1
12701,quoting,0.02665688601836109,1
10247,peaceful,0.026667898755585003,4
4098,forceps,0.02667345600871779,1
21884,demented,0.026679730847670734,1
5773,tooth,0.026683647170734102,55
16490,edited,0.026688185995625214,1
1963,artist,0.026697622107575415,21
14748,department,0.026698515350465787,19
167,lasting,0.02670030896702865,30
10716,penalized,0.02670103216586691,1
20393,rounder,0.026703086025928757,1
14194,cooked,0.02670427981921253,1
14686,intellectually,0.026711878094707427,1
4405,researched,0.026713309261086126,5
9183,razorback,0.02671605598717894,2
10793,glance,0.02672165057709531,16
15446,formations,0.02672230017758545,1
7802,compromise,0.026723041428321992,3
17143,proclaims,0.026726063755602297,1
2703,solving,0.02673133073848325,53
19867,headphone,0.026737338837049845,1
6030,precise,0.026738111352261517,22
10964,2002,0.02674377438269502,2
8213,baddies,0.02675457835939405,5
17802,tanked,0.026756068208578287,1
5124,reminding,0.026759079239062462,4
18431,scrub,0.02675938264989129,1
13517,accout,0.026761007382589696,1
21650,airports,0.02676953401901905,1
5251,senior,0.02677023968251232,5
14580,knit,0.026779384098624848,1
2446,yummy,0.026795017122688114,5
15832,hum,0.026800879848169753,3
9581,alphabets,0.02680426954189119,32
15427,iennaco,0.026804978090493075,2
19746,carrage,0.026806726861334205,1
2216,equally,0.02680993092537848,27
9168,behavoir,0.026813510879040298,1
13089,nylon,0.02683373003217132,7
15597,6-speed,0.026845951425045683,1
4513,plutonium,0.02684813534196935,3
10124,pursuits,0.026855074170890992,1
8167,sober,0.02685904362671611,1
15804,claustrophobic,0.02686339126135999,1
12518,lavender,0.02686775649070819,1
19005,tiwns,0.02687462647966251,1
14592,bonded,0.026874792449262313,1
796,skills,0.026886306154738106,322
6590,regardless,0.02689135008853755,26
15642,generates,0.026906596326696924,3
20798,moses,0.02691135976802336,1
17468,pupae,0.026911399806117745,1
1219,digital,0.026913257789279398,10
18421,4mos,0.02691354529173216,1
4498,recite,0.026914828002614938,6
18438,diligent,0.026930560754410235,2
20327,removeable,0.026932467046564865,1
18648,assuredly,0.026943239118150247,1
17040,studies,0.026943912290759358,1
3126,war,0.026944550403131522,66
15502,buns,0.026947935076618867,1
6465,observant,0.026948952358522314,2
9137,retreat,0.026955705003092557,2
963,flexibility,0.026968355022857476,10
20826,achieves,0.026977130887931064,1
13620,multiplying,0.026981386423796844,2
13613,publish,0.02698208133699187,1
15346,teradactal,0.026984075043000093,1
20763,aggression,0.02698937212261394,1
15543,doorways,0.026996502560836813,2
5300,drawbacks:1,0.026998855645433112,1
3127,additions,0.02700210297453396,9
8971,caribbean,0.027003439242400205,3
4785,teasing,0.027007399576898693,1
14025,hannah,0.02700977064662637,2
6811,e.g.,0.027011944611296752,28
18909,abhoth,0.0270160047111405,1
2862,:-),0.02702302217723981,15
21472,deduct,0.02703756749428575,1
15009,prayers,0.02704907882559169,11
15008,religion,0.027049078825591696,11
17806,quot;b&quot,0.02705067282425294,1
9387,approx,0.027052445908061117,3
4390,;),0.027055366329655686,24
5689,darth,0.02705736714186832,10
19389,classified,0.02705835814422251,1
881,mama,0.027062526503553255,6
11868,fot,0.027070361053908847,1
13156,20s,0.02707452772934621,1
7534,fastest,0.027084733648886094,5
13296,it),0.027107204526323446,2
7909,enclosed,0.027113921565115263,14
755,placemats,0.02711681492797563,1
14272,deciphering,0.02712303253495605,1
19855,portrays,0.02713076957462894,1
1986,provides,0.027131225573392734,87
1492,investment,0.027134172477573295,75
3344,clay,0.027134971273996722,13
16143,thismusic,0.02714106371469695,1
7102,intently,0.0271521169457773,2
8260,puffs,0.027155870689951088,2
5937,nyc,0.027156383002949147,8
9390,beeps,0.027161084440338715,4
11742,fields,0.027163587103697383,11
4972,purple)-,0.027169613890039072,1
240,plays,0.027177999568267986,818
1658,scenery,0.027182037344232978,3
11982,corporate,0.027195924276735305,1
5558,ripe,0.027202912214567044,3
10943,library,0.027203085711686305,15
18047,starters,0.027209993002019716,1
8563,attract,0.027219030066168735,23
8795,yearly,0.027226289134544102,1
15723,wikipedia,0.02722875187638494,1
21469,browns,0.027231702055608945,1
21470,blacks,0.027231702055608945,1
20143,sampler,0.027256763654201283,1
16003,disguise,0.027263676508695527,1
6091,outfits,0.027266393837390067,5
10442,34;young&#34,0.027270863198929626,1
9604,flair,0.027273569039274508,5
19248,verbalized,0.027284112278657197,1
5290,dance,0.027315580815133744,34
8723,envy,0.027317775208355807,1
4918,beloved,0.02732162733992286,18
12901,hooray,0.027324285429147388,14
1684,won,0.0273250711912919,110
4185,bandanas,0.027327098463706106,1
5261,delivery,0.027334216604188513,73
12455,characterize,0.02733804824088312,1
11968,controlits,0.027345242031563088,9
8874,dabbling,0.027345245341433334,1
1280,frogs,0.027350856975795226,29
13640,toting,0.027353388568237897,5
14627,cylinder,0.027355057432805786,4
13195,readiness,0.027364644856142983,2
9987,fuel,0.027372993848248452,4
854,alike,0.02737402843066103,51
1506,sippy,0.0273978938541989,6
15501,bologna,0.02741147748696527,2
19369,quot;one&quot,0.027418136981151232,16
9223,coloration,0.02743735605561808,1
7775,shrine,0.027445700762984564,1
12055,completes,0.027446797449692563,5
18182,squirming,0.0274630877086637,1
931,addition,0.027464592519302618,360
6330,pens,0.027469610982912823,13
6275,lime,0.02747371435634606,1
15596,transmission,0.027476319822701437,1
3631,ray,0.02749838637618034,2
4645,towards,0.027498523702355247,63
12655,34;here,0.02750526811703015,1
15536,contour,0.027511729013139613,1
11488,wating,0.027516500899597403,1
2033,seams,0.027531485110991988,4
10595,coordinated,0.02753789936806321,4
17966,markup,0.027546873319611163,2
17698,dabs,0.027547337088940086,1
10245,6'1,0.027550446946114082,1
6982,laughter,0.02755581823881857,17
9871,terminal,0.027561838243487975,1
20054,rythm,0.027567342724284082,4
5954,stretching,0.02757252376446684,5
1023,hexagonal,0.027580152022213044,5
8080,investigate,0.02758933692040576,2
3981,dirty,0.027598070054588645,37
11175,improving,0.027601639769302466,7
9692,mornings,0.027610380825955537,10
6542,varying,0.027611820324861328,18
14419,quarrels,0.027613105922175498,1
2580,require,0.02762124075710223,153
17177,cards!,0.02762471083282119,1
13716,blending,0.027638150098134598,2
12344,seventh,0.027659619105210816,4
20134,beginnings,0.027666563172470036,1
5395,assembling,0.027668180500926735,11
7592,melodies,0.027669072727573515,13
2622,tone,0.02766907874940806,8
7410,it--,0.027676310938556957,2
5218,5yo,0.027677484586282875,6
5255,dots,0.027677878139815267,18
5817,dwellers,0.02768540565709173,1
1423,bookcase,0.027687732804249472,5
21403,patients,0.027692276118091167,1
11222,sound4,0.027696206453528868,1
11221,up3,0.027696206453528868,1
11261,northstar,0.027700734846608864,2
8081,34;add,0.027721088659253292,1
19425,autisic,0.027726561287384176,1
2340,grandmother,0.02773167537137471,20
18046,weds,0.02773344647051981,1
5276,economics,0.02773485001304636,2
16156,-the,0.027752240092404578,2
14184,sphere,0.027753092509188042,5
3888,extend,0.027765252995123498,15
3480,rook,0.027765809760927716,6
18224,commend,0.02777968168402347,2
1221,chirping,0.02778855767990096,3
18653,awaits,0.027795934985146747,3
20137,found)-,0.027805261957306676,1
2055,food,0.027823651771298873,153
13270,bf,0.027834222710518473,1
1852,folds,0.027834865307055846,40
18469,unstuck,0.027850253156607576,1
1165,discs,0.02785502352196976,5
20170,mosstly,0.027863402053789427,1
17612,widens,0.027867434458455215,1
16808,retrospect,0.027882273505925037,1
16809,blockheaded,0.027882273505925037,1
21291,bethlehem,0.027886062172443275,1
8254,converts,0.027898524053969795,2
10589,billiard,0.027909638580928146,2
694,muscles,0.02792149429222155,4
18873,poppop,0.02792470110354347,1
11685,da,0.027925789215568115,1
7633,34;twilight,0.027928393436948674,4
16076,reassemble,0.027930398180419112,2
