,Word,Value,Freq
2680,learned,0.02321917277116042,26
8997,ralph,0.02323007583618164,1
14851,und,0.023261308670043945,1
3568,sea,0.023265346065982358,91
15963,cavier,0.023279190063476562,4
3527,recipes,0.023288212143457852,104
6401,forgo,0.02329230308532715,1
9366,intoxicating,0.02330774731106228,3
10841,yorkie,0.023311281204223634,5
17446,natropath,0.023311614990234375,1
3906,=,0.02333921194076538,20
174,wine,0.023340032650874212,65
6772,output,0.023350119590759277,2
3265,vinger,0.02335500717163086,1
6159,wondered,0.023362696170806885,18
5,!,0.023373339928703985,6864
14526,lemongrass,0.02337607741355896,2
718,5,0.023378596617997904,443
8077,/>half,0.023379961649576824,1
16384,boneless.<br,0.02339787483215332,1
1168,grab,0.023401758887551048,22
1536,venus,0.023415980013934048,11
1097,glase,0.023433685302734375,1
5038,it!<br,0.023442572355270384,10
14342,loosened,0.023444414138793945,2
5467,limeade,0.02346789836883545,1
13086,alimentum,0.023469289143880207,2
5223,malt,0.023482217508203843,17
4855,malty,0.023487091064453125,1
9253,tartar,0.023488789796829224,4
15457,mileage,0.02350616455078125,1
13726,forever.<br,0.023506760597229004,1
6450,lacking,0.023510074615478514,20
6828,recognize,0.023511701160007052,9
9268,needless,0.02352007892396715,18
11217,digress,0.02353668212890625,2
3566,teeter,0.02355813980102539,1
10085,turnpikes,0.023565173149108887,1
442,promptness,0.023565292358398438,1
5345,mystery,0.023565709590911865,4
686,too.<br,0.023567676544189453,9
12385,dryer,0.023585259914398193,2
7144,scoops,0.02358546257019043,5
5865,florist,0.023588180541992188,1
9259,fifteen,0.02359183629353841,3
92,when,0.023641239702353545,2569
2002,fancy,0.023666964636908636,36
4882,generously,0.023667603731155396,4
8514,wrigley,0.02368209759394328,4
4835,gums,0.02370901902516683,12
7611,satisfaction,0.023733176683124742,19
8363,remarks,0.023734092712402344,1
3101,provided,0.02374133798811171,18
12228,penrose,0.023748040199279785,2
15665,tagine,0.023759007453918457,1
7841,1.75,0.023759731224605025,14
11990,gobbling,0.02377021312713623,1
13456,disposal,0.023777484893798828,1
7212,does.<br,0.023806951940059662,8
4991,japan,0.023813229340773363,13
15605,gunking,0.023813843727111816,6
3849,hits,0.02381663852267795,18
9890,enables,0.023846864700317383,2
11326,rules,0.023853063583374023,1
12074,hightly,0.02386176586151123,1
11886,mediums,0.023874759674072266,1
9294,quibble,0.023875832557678223,1
715,exceed,0.0238950252532959,3
4423,hoped,0.02389510238871855,34
8063,spat,0.02390289306640625,1
17082,fart,0.0239030122756958,5
17212,"/>""dog",0.02390420436859131,3
11456,delicately,0.023933887481689453,2
6551,systems,0.02393682797749837,3
1251,spicy,0.023943831051184125,242
16929,5)</a,0.024017906188964842,1
10407,serial,0.02403402328491211,4
15096,mista,0.02405369281768799,1
7180,watt,0.024116856711251394,7
14000,celophane,0.024123847484588623,1
12613,promo,0.024125218391418457,2
13087,hypoallergenic,0.02413451671600342,4
8470,pairs,0.024155139923095703,2
890,soups,0.024156247983213332,61
11077,a&h,0.024156570434570312,2
8520,muscle-,0.024158954620361328,1
4607,nirvana,0.02417172704424177,7
5094,cockers,0.024172067642211914,1
16146,reyes,0.024181365966796875,1
5809,dissolves,0.024185873568058014,16
13469,satay,0.024222479926215276,9
9382,agreement,0.02423095703125,1
372,retail,0.0242500262601035,28
14866,suto,0.024257540702819824,1
6851,fish.<br,0.02426767349243164,1
8134,felines,0.024271925290425617,3
3478,rabbit,0.02427642047405243,8
16178,chemo,0.0242923100789388,3
4805,pappy,0.024296154578526814,6
1352,cinnamon,0.02430129634750473,143
3623,cert,0.02430427074432373,1
14196,hangover,0.024333834648132324,1
10300,fermentation,0.024355292320251465,4
9939,wellness-,0.024356603622436523,1
5130,salmon,0.02436133434897975,38
8214,landed,0.024377822875976562,1
3181,big5,0.02440023422241211,1
7184,sooooo,0.02440598275926378,6
2405,speaker,0.024437308311462402,2
1641,tangerine,0.024460686272696444,228
834,husband,0.02446143749010497,362
8170,evo,0.024485366685049876,7
2263,prior,0.024505701932040127,11
14218,jingle,0.024517059326171875,1
11029,dc,0.024524688720703125,1
369,shop,0.0245249025961932,136
15005,poof,0.024531662464141846,2
6512,ban,0.024537861347198486,8
7910,nervous,0.024539422988891602,10
8250,curiosity,0.02454352378845215,3
2794,subtle,0.024544735108652422,62
11400,wont,0.024550676345825195,3
4505,supplies,0.024565577507019043,4
8920,dryish,0.0245668888092041,1
12288,victoria,0.02457714080810547,1
13240,mahogani,0.024592876434326172,1
8870,tated,0.02460503578186035,1
7384,overloaded,0.0246199369430542,2
14292,lured,0.02462148666381836,2
17422,capsaicin,0.024622996648152668,1
535,instead,0.02462302910169988,311
13866,greece,0.024634122848510742,1
8814,infested,0.024680376052856445,1
900,real,0.0247823041326438,416
12070,cloyingly,0.024783054987589516,2
15703,dachshunds,0.024788618087768555,1
13281,myeslf,0.024791955947875977,1
4282,replace,0.024828672409057617,39
13867,certainty,0.024849891662597656,1
216,continue,0.024857930576100067,85
9497,workout,0.024867960384913852,14
303,substitute,0.024888088063495916,82
12937,pathetically,0.02489340305328369,1
2732,shelly,0.02489495277404785,1
9886,joyce,0.024907350540161133,1
6810,creamiest,0.024933020273844402,3
14865,encouraging,0.024936199188232422,1
13316,splendid,0.02496051788330078,2
274,every,0.024976045945111443,595
9280,1.75-ounce,0.024997933705647787,3
6374,bx6</a>.,0.025022923946380615,1
15995,rasta,0.025028586387634277,1
9143,reviewing,0.025038282076517742,12
12047,tryed,0.0250591550554548,7
3401,unavailable,0.02509625752766927,6
3750,vouch,0.02511349320411682,12
3438,oils,0.02512233257293701,40
12201,them--,0.02512367566426595,1
11514,memory,0.025128602981567383,3
9320,history,0.025142113367716473,12
2093,advertising,0.025146251375024967,11
8948,"b000ll0r8i"">vita",0.025169350884177467,1
8157,/>nope,0.025171677271525066,2
9435,cruncy,0.02517251173655192,2
8175,stares,0.02517390251159668,1
4316,overtone,0.025176625985365648,13
13297,fanfreakintastic,0.025200843811035156,1
10269,temporary,0.025207042694091797,4
5026,familiar,0.025207525805423136,19
3963,walnuts,0.02521203623877631,9
13944,totw,0.025215427080790206,2
11031,purely,0.025237560272216797,2
16115,willingly,0.025238990783691406,1
2193,keeps,0.02524712114107041,84
10837,superb,0.025268614292144775,20
1531,peanuts,0.025275715937217075,96
12813,softened,0.025286197662353516,2
516,everything,0.02529751763912876,243
14377,bobas,0.025312185287475586,1
3483,diabetes,0.025319429004893583,17
7614,baker,0.02532003607068743,14
6291,/>really,0.025329695807562936,3
5570,morinu,0.025383973121643068,5
9185,lights,0.02539196014404297,5
1336,buds,0.025414204597473143,80
4745,toasted,0.025463793012830947,9
5873,cap,0.025478267007403903,18
990,everyone,0.02548781085593498,247
1545,specifically,0.02551741898059845,44
3083,claim,0.02552186274061016,51
6750,suscribed,0.025530656178792317,1
11738,boyardee,0.025551637013753254,8
2028,strong,0.02560254835961842,593
5096,operated,0.025609348501477922,7
6415,shinny,0.025620341300964355,1
3990,calm,0.025622095380510603,7
17452,palet,0.025629758834838867,1
9923,museum,0.02565741539001465,1
3285,smile,0.025658822059631346,10
14537,soapbox,0.025660157203674316,1
10863,primitive,0.025670766830444336,1
12321,baskets,0.025671720504760742,1
15187,christmass,0.02567267417907715,1
13440,treatments,0.02567899227142334,2
9189,struck,0.025684547424316407,5
11269,poisness,0.025708595911661785,1
6109,additives,0.02571293253165025,26
14324,siberian,0.025722742080688477,1
795,tibetin,0.025758028030395508,1
11806,clan,0.025762557983398438,1
14081,slate,0.025786399841308594,1
17312,anymore.<br,0.025814175605773926,1
8802,practice,0.025826990604400635,4
11106,cooker,0.025838732719421387,1
15649,/>yummo,0.025839757919311524,1
10430,ignored,0.025840044021606445,7
7489,amaretto,0.025850733121236164,3
2282,besides,0.025858419282095774,28
16476,jenny,0.025864124298095703,1
16181,/>poop,0.025938034057617188,1
15781,/>dove,0.025945027669270832,1
1146,goat,0.025960700456486192,86
7311,caloric,0.025960773229599,8
4773,reship,0.02599620819091797,1
11592,bottoms,0.025998473167419434,4
16625,cache,0.026005268096923828,1
2795,cherry,0.02600696791584293,96
8943,philippines,0.026021480560302734,2
6968,phase,0.026028156280517578,2
2976,32,0.02604040304819743,15
5925,toaster,0.026058554649353027,5
13269,sambazon,0.026062369346618652,1
14621,clue,0.02608633041381836,5
11621,kicked,0.026094794273376465,2
13143,longest,0.02610500653584798,3
1640,grape,0.026114660424071474,77
11718,leaked,0.026116772131486374,22
782,newman,0.02611888139634519,148
118,long,0.026120787465219345,439
17451,maxx)a,0.02613598108291626,1
8127,sucking,0.026148239771525066,3
12765,decorate,0.026157379150390625,5
9169,marinading,0.026160240173339844,1
5285,exotic,0.02621025197646197,17
7095,remarkably,0.0262148380279541,10
8015,lowerys,0.026252031326293945,1
789,set,0.026278851783438903,73
12677,heats,0.026279381343296597,7
6695,raves,0.026279807090759277,2
898,goes,0.026295882268030136,122
134,add,0.026316416458548788,428
16684,didn,0.026329994201660156,1
2566,sipping,0.02634853583115798,13
8389,como,0.026371479034423828,1
3395,monday,0.026377201080322266,1
9554,scotland,0.02639627456665039,1
12011,warehouses,0.026407480239868164,2
6787,waters,0.026449918746948242,6
15400,marnier,0.026468276977539062,1
1361,dolche,0.026493946711222332,1
93,you,0.02649438053673573,5587
15983,price!<br,0.026507139205932617,1
11866,recommanded,0.02653568983078003,1
2991,safely,0.026600943671332464,9
8945,developed,0.02668238127673114,27
13997,macchiatos,0.02672092119852702,1
4693,trully,0.026733716328938804,2
12942,explained,0.026741206645965576,12
17126,maker</a>.,0.026754260063171387,1
5399,asian,0.026762024048836,31
11211,chowed,0.02676481008529663,2
12227,mighty,0.026776552200317383,2
12713,bored,0.02677929401397705,2
525,recommend,0.026787084789329254,718
10693,/>julianne,0.026788830757141113,1
11074,cambria,0.02679741382598877,1
14425,licorise,0.026817162831624348,1
10092,cornsyup,0.026822725931803387,1
6761,behringer,0.02685379981994629,2
2821,awake,0.026863241195678712,10
601,friends,0.026871301474109772,186
12457,poker,0.026898622512817383,7
12856,love'em,0.026923100153605144,1
86,ca,0.026936510358807904,757
6617,deceptive,0.02695299111879789,39
9061,forgive,0.026971101760864258,1
13424,daisy,0.026981353759765625,2
5621,borlotti,0.026997884114583332,1
9196,zevia,0.02701401710510254,1
4664,steady,0.02702454725901286,6
2704,tolerates,0.02703571319580078,2
9852,sacramento,0.027040719985961914,1
14132,understandably,0.027053117752075195,1
16332,monsanto,0.027064085006713867,4
16561,12/24/11,0.027087068557739256,1
829,pop,0.027103933315832638,206
12699,spider,0.027117013931274414,1
6963,book,0.027123949744484642,33
15133,relating,0.027139663696289062,1
15691,ridged,0.027140259742736816,1
10532,grand,0.02716308832168579,4
14409,glanced,0.027182817459106445,4
4089,beyond,0.027195459917971964,38
3356,tropics,0.02719879150390625,1
9112,maintained,0.027208646138509113,3
9026,perfection.<br,0.027227163314819336,2
14954,awakened,0.02723550796508789,6
11095,lightning,0.027263164520263672,2
13015,useing,0.027265191078186035,1
13808,backpack,0.0272829532623291,3
880,fall,0.027302236784072148,42
15015,stomach.<br,0.02730560302734375,1
770,experience,0.027320962420777778,173
16429,espresso.<br,0.0273282527923584,1
6517,dandelion,0.02735129992167155,1
12436,concede,0.027364015579223633,1
14579,terrifically,0.027395129203796387,1
10031,/>basic,0.02740653355916341,1
8912,hi,0.027416816124549277,13
9454,jolly,0.02746415138244629,3
617,peanut,0.027498391080409922,188
11472,stable,0.02752399444580078,2
12748,flavours,0.027524828910827637,1
16547,gluttonous,0.027531027793884277,1
14416,intolerance.<br,0.02754477659861247,1
1511,cashew,0.02754501501719157,6
3891,evenly,0.027559242750469008,19
11488,zuke's.,0.027579307556152344,1
5168,difficulty,0.027587473392486572,8
15301,germans,0.02759385108947754,1
14331,diapisables,0.027598321437835693,1
4318,pending,0.027621746063232422,1
6299,silk,0.02762383222579956,8
4672,website:<br,0.02764105796813965,1
645,wish,0.027651031563679377,240
8835,convienience,0.027664870023727417,2
13507,overshadowed,0.027688026428222656,1
3917,instantly,0.027702846025165758,19
13436,vommited,0.027737935384114582,1
4960,approx,0.027783921786717007,14
4109,russell,0.027791082859039307,4
1020,fast,0.027796348670915683,196
16300,insulting,0.027805805206298828,4
522,weeks,0.027817655316333182,194
8475,eukanuba,0.027840604384740193,4
11518,understated,0.027843316396077473,1
10765,impression.<br,0.027871370315551758,1
13655,towns,0.027876853942871094,1
14090,jungle,0.027884960174560547,1
8337,deliberately,0.027895427885509673,21
8113,commerical,0.027901768684387207,2
6464,sesame,0.02791086652062156,22
16580,ghz,0.027926206588745117,1
11202,kat,0.027937889099121094,1
12358,treat!<br,0.027940034866333008,1
13260,band,0.02796804904937744,2
16445,empties,0.02798310915629069,1
7807,memorable,0.027991294860839844,2
1992,paired,0.0279923677444458,4
1193,selections,0.028003586663140193,9
1510,absolute,0.028058616126455913,41
10367,endangered,0.02807903289794922,1
6340,spanish,0.028098117737543015,21
15701,instinct,0.028128941853841145,3
7980,dash,0.028134890965053012,7
6282,aggravation,0.028172651926676433,1
15516,gems!!<br,0.028178882598876954,1
12041,slip,0.028198719024658203,2
4710,addicted,0.028244363410132273,56
6769,notch,0.028295380728585378,14
6598,/>wow,0.028295437494913738,2
16653,blyth,0.028306325276692707,1
13458,yorkies,0.028320789337158203,1
12587,pool,0.028344273567199707,2
14170,ty,0.02834781010945638,3
4274,teaspoons,0.028389199574788415,10
2811,/>enjoy,0.028409110175238714,3
15300,cleans,0.028414130210876465,1
9528,bunnies,0.028420209884643555,2
6708,hear,0.028429692132132395,35
14002,medley,0.028470993041992188,1
15121,dating,0.028472423553466797,1
14969,recalling,0.02849555015563965,1
1506,bushel,0.028513669967651367,1
2119,dude,0.028534770011901855,2
6421,policy,0.0285369873046875,10
16493,bust,0.028569936752319336,1
10681,shined,0.028570890426635742,1
8581,4.49,0.028578440348307293,1
6280,tribute,0.02860879898071289,1
317,steak,0.028622281551361085,20
7936,valerian,0.02862834930419922,3
14181,seriously).<br,0.028655529022216797,1
8287,maintenance,0.028690814971923828,1
17207,viewers,0.028694868087768555,3
10773,warming,0.0287015438079834,8
1260,pc,0.028702457745869953,6
669,few,0.028736875553770854,641
8405,trantition,0.02874867121378581,1
4015,reduction,0.028769779205322265,10
8060,shalom,0.028777122497558594,1
10006,qualify,0.0287935733795166,6
2634,alcoholic,0.028810128569602966,8
16152,competition,0.028814077377319336,1
1621,picky,0.02882149038107499,115
815,pizza,0.02883102170756606,61
15460,gruyere,0.028831084569295246,1
637,odd,0.028842692251329297,77
9305,substantive,0.02884507179260254,1
4939,scheduled,0.02885158856709798,6
1701,thrived,0.02885575294494629,5
16489,tejava,0.028867403666178387,1
16742,flares,0.028877034783363342,1
15853,preservatives'-'no,0.028914451599121094,1
1022,pasta,0.02891518261807024,121
13060,cocktails,0.0289156436920166,1
4980,euphoria,0.02894004185994466,1
7624,complains,0.028950273990631104,2
4246,sum,0.028968483209609985,16
4719,antioxidents,0.028988202412923176,1
10637,unfit,0.02899765968322754,1
9638,eggos,0.029007673263549805,1
9188,pea,0.029069645064217702,14
6331,beating,0.029082059860229492,2
5625,challenge,0.02908931838141547,9
11676,fin,0.02909398078918457,1
1068,likes,0.02910707619389877,203
5685,complain,0.02911232373653314,39
10774,sweetish,0.02911508083343506,1
11025,compromising,0.02913180987040202,3
6890,donated,0.029156545797983806,12
828,/>we,0.029186244483466624,37
3873,oclock,0.0292202631632487,1
10401,uplift,0.0292433500289917,1
4242,numerous,0.02925145924091339,20
2090,moved,0.02925549359882579,34
8379,el,0.029255881905555725,8
7028,greenies,0.029259214034447305,13
436,chains,0.029268582661946613,3
11177,feves,0.029269099235534668,1
14628,46.65,0.02927430470784505,1
15169,perky,0.02928924560546875,1
7299,pucker,0.02930791676044464,4
3663,introducing,0.029311180114746094,2
4769,"b000hdmw9m"">season",0.029320240020751953,1
1798,aisle,0.02934830529349191,7
4214,formally,0.029355287551879883,2
9217,disneyland,0.029389619827270508,1
11325,overtime,0.029400110244750977,1
4634,discerning,0.029420852661132812,2
3529,remind,0.029457775751749675,15
10531,asleep,0.029462893803914387,3
8554,met,0.029473044655539772,11
13577,herb.<br,0.029480576515197754,1
7875,extraordinary,0.02950572967529297,2
12151,saudi,0.0295867919921875,1
14414,disesase,0.029610077540079754,1
12915,inflate,0.029613494873046875,5
5091,bounds,0.02961874008178711,2
10760,bypass,0.029637694358825684,2
8849,elite,0.029659271240234375,3
