,Word,Value,Freq
475,tangerine.<br,0.010600423812866211,3
15377,buyer!<br,0.01060342788696289,1
14781,patch,0.0106048583984375,1
5243,hike,0.010615348815917969,3
8568,sludgy,0.010621865590413412,1
11600,nano,0.010623455047607422,2
12830,easiest,0.010635852813720703,3
9681,sojos,0.010636329650878906,1
4602,dismayed,0.010641336441040039,3
17212,bulldog,0.01064300537109375,1
12066,feb,0.010648488998413086,1
16756,supports,0.010649681091308594,1
11225,strait,0.010653972625732422,2
2636,substitute,0.010655543697414114,67
16503,/>anyways,0.010657310485839844,1
12042,friend.<br,0.010658979415893555,1
14833,strikes,0.010661125183105469,2
11840,dispenses,0.010662257671356201,1
2057,purist,0.010667244593302408,3
9170,arsenic,0.010667800903320312,1
17413,swig,0.010670244693756104,1
4760,burn,0.010672032833099365,22
15936,cellophane,0.0106736421585083,1
3164,fuzzy,0.010679483413696289,2
11168,jw,0.010685920715332031,1
3476,portable,0.010688121502216045,13
9336,rough,0.01069331169128418,6
864,lbs,0.010707645705251984,33
12211,"4,000,000",0.010709238052368165,1
7519,development,0.01072382926940918,2
15152,meanwhile,0.010727405548095703,1
236,are,0.010738777915972879,3546
7271,goos,0.010739564895629883,1
522,sugar,0.010739876738858147,634
6118,magnesium,0.010746169090270995,5
636,how,0.010746703940614945,397
249,during,0.010759072967722445,79
13445,scape,0.010761737823486328,1
12029,lacked,0.0107649564743042,3
1604,purchases,0.010770841078324751,11
2179,creamy,0.010780089826726201,67
16893,robitussin,0.010782897472381592,1
5550,farmhouse,0.010790854692459106,10
12494,heap.<br,0.01079094409942627,1
14463,block,0.01079249382019043,2
7867,diabetes,0.010793368021647135,15
7614,smokiness,0.010795702536900839,4
14767,buzzworthy,0.010797470808029175,1
13965,allergins,0.010799249013264975,1
8485,periodic,0.01080942153930664,1
7261,view,0.0108117938041687,5
14798,dioxin,0.010811964670817057,1
17183,14/lb,0.010812600453694662,1
15416,conotations,0.010820229848225912,1
3069,split,0.010821084181467691,24
6966,else-,0.010822653770446777,1
903,start,0.010824668120188886,83
3049,togo,0.010831832885742188,1
16310,/>perhaps,0.010837475458780924,1
399,sea,0.010837638964418505,61
1373,small,0.010851133462281256,342
2194,everyday,0.010853398929942738,33
16534,aggravation,0.010855833689371744,1
2414,skin,0.010856691909872967,46
12546,spruce,0.010858535766601562,2
16859,depletes,0.010860602060953775,1
8329,predominant,0.010860621929168701,4
11055,singing,0.01086282730102539,2
13929,crowded,0.010864973068237305,1
1419,stew,0.010869542757670084,9
6357,1.5c,0.010878920555114746,1
13387,rudolph,0.010888755321502686,1
6604,indulgent,0.010890801747639975,1
8957,minimally,0.010898113250732422,1
11315,pathetically,0.010898709297180176,1
7106,thumb,0.010898947715759277,1
15270,shabby,0.010902196168899536,1
2088,columbian.<br,0.010903239250183105,1
6800,firmly,0.010903775691986084,4
13051,fractions,0.01091456413269043,3
12742,hots,0.010919570922851562,2
2554,snobs,0.010920524597167969,3
8690,terriers,0.010923042893409729,4
4071,becoming,0.010924264788627625,8
8773,groats,0.010927359263102215,2
12502,extinguishes,0.010936498641967773,1
6659,crab,0.010944234000311958,9
1309,dogfood,0.010945849120616913,8
8950,keemun,0.010955492655436199,2
15538,poked,0.01095890998840332,1
7059,spiciness,0.01096623738606771,5
161,there,0.010968862388325834,870
5264,warming,0.010970473289489746,2
10565,dilmah,0.010975360870361328,2
14358,jury,0.010994911193847656,1
4471,stereo,0.011001825332641602,1
11693,grapeseed,0.011003971099853516,1
13164,hoof,0.011013388633728027,1
12274,poisonous,0.01101541519165039,1
15296,4500,0.011017024517059326,1
1595,containing,0.011021614074707031,9
644,crash,0.011023231915065221,14
6909,halves,0.011046886444091797,1
5090,vital,0.011048475901285807,3
1991,hence,0.011061419140208851,11
4897,comment,0.01106567566211407,13
16398,kilos,0.011080265045166016,1
16883,retailing,0.011092782020568848,1
15391,gi,0.011095523834228516,2
1946,packet,0.011099481023848057,64
2848,/>subject,0.011104762554168701,1
13978,malted,0.011105537414550781,2
10664,qfc,0.011116117238998413,1
878,breakfast,0.011119513084059176,184
3246,various,0.011124244103064904,52
10274,scrub,0.011127471923828125,2
4143,brush,0.011129860367093767,14
17197,unpacking,0.011133988698323568,1
16333,founder,0.011144161224365234,1
435,&,0.011148478065789079,358
1827,balance,0.011151573172322026,54
6749,marshal,0.01116037368774414,1
6529,6.5,0.011161168416341146,1
8491,benefits***<br,0.011164108912150065,1
10259,charity,0.011177202065785726,3
284,especially,0.011180709503792428,185
5133,bacon,0.011181288295321994,27
5977,plump,0.01118163267771403,12
12500,gorton,0.011192083358764648,1
12935,morningstar,0.011193811893463135,1
3369,rosey,0.011194705963134766,1
8460,nestle,0.011195714984621321,7
15115,esque,0.011198043823242188,1
6642,4.49,0.011199633280436197,1
7322,toddling,0.011199712753295898,1
16395,tulsa,0.011204719543457031,1
3458,altogether,0.011212348937988281,1
531,started,0.011213788903992751,145
2807,doubt,0.011220734694908405,29
6323,/>she,0.011230436238375578,11
11236,mike,0.01123189926147461,2
13777,internally,0.011232137680053711,1
4443,consistently,0.011241634686787924,27
11898,repeatedly,0.011245012283325195,2
757,cheeseburger,0.011257092157999674,2
3377,adjusted,0.011257767677307129,4
17494,2/3/12,0.011268520355224609,1
11277,bait,0.01126888394355774,4
13038,starkist,0.011278390884399414,1
556,must,0.011283335297606712,129
4927,honestly,0.011286477784852724,37
3573,causing,0.011287791388375419,7
647,gradually,0.01129099726676941,8
5844,02,0.011291027069091797,1
10841,stars:<br,0.011294960975646973,1
2984,nantucket,0.011300510830349393,9
7632,discovery,0.011301517486572266,1
542,temperament,0.011302471160888672,1
7925,wheat.<br,0.011305451393127441,1
12595,vinegar?<br,0.011314690113067627,1
6520,licked,0.01131892204284668,5
326,crunch,0.01132338294168798,82
6729,sm,0.011324167251586914,1
12650,group!<a,0.011330842971801758,1
2639,fault,0.011340796947479248,11
2826,reservations,0.011351048946380615,1
9044,crockets,0.011352777481079102,1
1753,pizza,0.011362107687218244,43
9090,pinch,0.011364603042602539,15
543,first,0.011369491419331594,704
12577,fermenting,0.011371771494547525,1
3328,peas,0.011373496824695219,31
8789,builtin,0.011375188827514648,1
7684,dancer,0.011377334594726562,1
16833,pliability.<br,0.011388540267944336,1
9933,smokeys,0.01138925552368164,1
5173,hearing,0.011395454406738281,5
15054,aussie,0.011397957801818848,2
10579,browned,0.011405388514200846,3
8293,eat!<br,0.011407464742660522,2
8144,posting,0.011407693227132162,3
14276,hmmm,0.01141136884689331,2
5825,sooner,0.011418485641479492,5
8279,locally.<br,0.011424173911412558,3
7391,kibbles,0.011431090037027997,5
4973,alive,0.011437958478927613,10
1979,reflux,0.011441826820373535,7
7548,cairn,0.011453946431477865,3
10240,fever,0.011456966400146484,1
5954,girlfriend,0.01145835518836975,10
3323,grams,0.011462111099093569,51
3813,lips,0.011462132136027018,6
7939,helper,0.011465311050415039,1
5073,season,0.011466829215779024,17
17113,product!<a,0.011467337608337402,1
17131,yous,0.011477947235107422,1
135,seasoning,0.011479244188026146,54
3669,19,0.011480331420898438,6
3887,rides,0.0114845699734158,9
7781,barbecue,0.011490829785664876,15
5679,limit,0.011491080125172934,12
6987,trantition,0.011494954427083334,1
12047,saucers,0.011496305465698242,1
1071,strong.<br,0.011502844946725028,7
12636,antibiotic,0.011506259441375732,1
15968,coworker,0.011507987976074219,1
13864,tourist,0.011508464813232422,1
3881,sorrento,0.011509149502485225,13
570,disease,0.011517099265394539,29
11156,ps,0.011521100997924805,2
799,lasting,0.011525906049288236,13
1687,beneful,0.011527005831400552,5
10939,amoung,0.011536121368408203,1
4467,pc,0.011542737483978271,6
2183,4.00,0.011544366677602133,2
6917,temperature,0.011545309653648963,13
4160,400,0.011545848846435548,5
12946,chuno,0.011548399925231934,2
8658,edges:<br,0.011556029319763184,1
14069,8.1,0.01156775156656901,1
6382,chowder,0.011567947476409202,43
637,quickly,0.011569849215447903,128
10148,beween,0.011573314666748047,1
11869,lemos,0.011579036712646484,1
16498,fattoush,0.01157991091410319,3
14682,earthborn,0.011584997177124023,1
1346,purchase,0.0115957708128037,310
3580,converters,0.011604785919189453,1
11418,/>contrary,0.011617819468180338,1
4430,surprising,0.011619532108306884,5
667,light,0.011621785061112765,232
6119,calcium,0.011633291840553284,16
2653,prices,0.011637622659856623,44
14517,kopei,0.011638164520263672,2
7354,audio,0.011640235781669617,16
15228,michael,0.0116424560546875,1
4728,takers,0.011644065380096436,1
4811,crush,0.011648752472617409,11
8111,8-month,0.011648866865370007,3
5767,breastfed,0.011661370595296225,3
13400,35400.0003,0.011661529541015625,1
8618,bashed,0.011664152145385742,1
2062,bonus,0.011665381883320055,19
4434,crispier,0.011666337649027506,3
9781,influence,0.011669397354125977,2
3193,five,0.011670016390936715,70
16996,din't,0.01167362928390503,1
10465,damson,0.011674642562866211,1
1933,mustard,0.0116791946547372,35
14447,could'nt,0.011681079864501953,1
2810,tool,0.011681147984095983,7
3598,laughing,0.01168386141459147,6
13659,welch,0.01169133186340332,1
10203,chloride,0.011693000793457031,1
5253,/>only,0.011694138248761494,4
9050,mousse,0.01169435183207194,3
4063,bloating,0.011694457795884872,3
4856,sleepytime,0.011703062057495116,10
13011,doberman,0.011708974838256836,1
16437,chest,0.01171112060546875,2
10756,galactica,0.011713206768035889,1
5231,50/50,0.011731316645940145,4
1623,nature,0.011735746264457702,20
2811,allowing,0.011742997169494628,5
5150,lately.(be,0.011747479438781738,1
1412,month,0.011756734812960905,136
1727,peanuts,0.01175682246685028,48
8930,determined,0.011761054396629333,4
936,line,0.011770817261297726,103
3012,household,0.011774082978566488,24
5180,fanatic,0.011775314807891846,6
4227,unnecessarily,0.011777353286743165,1
2171,grove,0.011779440641403198,50
6490,lipton,0.011781111359596252,8
10754,national,0.011783003807067871,4
14655,dautgher,0.011785507202148438,1
16481,championship,0.011805057525634766,1
3704,answers,0.011806329091389975,3
3387,desk,0.01181168556213379,15
15352,"b001rvfdoo"">popchips",0.011825827451852651,2
8098,such.<br,0.011827230453491211,1
5139,zico,0.011828780174255371,7
12081,/>lime,0.011830488840738932,1
16741,"brand,<br",0.011834681034088135,1
16955,whih,0.01183478037516276,1
9841,lapse,0.011843204498291016,1
11037,students,0.011846919854482016,3
9779,20.00,0.011849602063496906,2
9241,wealth,0.01185750961303711,1
6295,perform,0.011866092681884766,4
14090,folic,0.011873245239257812,1
617,gerber,0.011873334646224976,12
13246,chowhound,0.011875311533610025,1
9141,handed,0.011878490447998047,4
11000,eveyone,0.011880874633789062,1
9852,crunchie,0.01188361644744873,2
13065,snickers,0.011889749103122288,3
9564,extremelly,0.011890888214111328,1
13880,motorized,0.011892557144165039,1
8518,yummy!<br,0.011892890930175782,1
7992,cloves,0.011894480387369791,5
267,every,0.011895744829643064,410
1524,/>delicious,0.011896769205729166,3
10830,goreng,0.011898159980773926,2
748,size,0.011900260544463291,298
1181,lavazza,0.01190889509100663,19
821,pancakes,0.011910215373287833,211
1375,cashew,0.011918578829084123,7
17366,10/29/06,0.011938381195068359,1
11865,definetly,0.011941194534301758,3
6600,dropped,0.011941313743591309,8
2153,granted,0.011942519081963433,9
13085,needs.<br,0.011943221092224121,1
2349,colombian,0.011948038549984203,17
3416,w/,0.011948778348810533,17
7111,ect,0.011951577663421632,5
4355,highlander,0.011952757835388184,2
13211,nauseous,0.011954069137573242,2
11707,deriving,0.011960506439208984,1
1264,bright,0.011967480182647705,16
11022,homeopathic,0.011968731880187988,1
207,groceries,0.011972134763544256,11
656,since,0.011980789148399973,468
2275,expired,0.011981703341007233,8
3626,town,0.011990210105632913,29
314,consistency,0.011990854452396262,58
2299,supplier,0.01199557689520029,13
7382,clamato,0.011997063954671225,1
2613,bananas,0.011998802423477173,16
3083,pocky,0.012004494667053223,8
6387,specials,0.012011289596557617,2
4565,wall,0.012016534805297852,4
8090,"sugar""",0.012017250061035156,1
6967,haha,0.012020309766133627,6
832,many,0.012026401210731825,503
2216,bulk,0.012030649185180663,65
8362,craw,0.012033700942993164,2
8241,3.00,0.012039105097452799,4
11609,triggers,0.012044906616210938,1
13501,evils.<br,0.012045192718505859,1
8281,drawn,0.012055555979410807,3
7063,logic,0.012067000071207682,3
11306,mama,0.012071967124938965,4
5591,boldness,0.012072712182998657,4
2523,packs,0.01207394793976185,86
14051,regimen,0.012074410915374756,2
12538,unpleant,0.012076536814371744,1
8328,persons,0.012078523635864258,2
869,dozen,0.01207902431488037,15
12534,formulated,0.012084007263183594,2
4416,fda,0.01209022601445516,6
15255,kilter,0.0120927095413208,1
4408,nirvana,0.012096268790108817,7
4538,bites,0.012096340457598368,24
12792,loosely,0.012103041013081869,3
3352,prizes,0.012129624684651693,3
13516,boneless.<br,0.012131023406982421,1
4868,"abuse),<a",0.012134552001953125,1
9055,/>here,0.012134816911485458,3
17136,stewed,0.01213693618774414,1
16888,minichips,0.012142181396484375,1
15971,heap,0.012144088745117188,1
3644,dosome,0.012145280838012695,1
413,tasty,0.012160131242126226,320
7086,spooned,0.012161970138549805,1
11949,probally,0.01216248671213786,2
9587,nos,0.012166976928710938,1
1212,diabetic,0.012168633717077751,18
14127,dha,0.012177586555480957,2
1798,ear,0.012183483157839094,14
13768,corners,0.01218708356221517,3
3619,filters,0.012195003032684327,30
3266,nutro,0.012198249499003092,6
13714,gas!!<br,0.012201881408691407,1
16495,abates,0.012206077575683594,1
12422,prouct,0.012207269668579102,1
2255,fix,0.012222185134887695,25
3754,3.99,0.012223727173275419,3
1357,fool,0.012235267595811323,11
9373,westie,0.012237787246704102,2
13893,tounge,0.01223974757724338,3
2844,ricans,0.012251138687133789,1
14238,/>plenty,0.012255668640136719,1
14375,rounder,0.012258291244506836,1
11830,sidewalks,0.012267112731933594,1
1734,unadulterated,0.01226741075515747,2
1938,fluffy,0.012282727493180169,36
3265,purina,0.01228490968545278,12
5300,bull,0.012294173240661621,4
2629,sucralose,0.012298081266252618,19
1182,handle,0.012302368879318237,20
2195,fried,0.012302500009536744,40
4364,textured,0.012302830815315247,4
8431,mobility,0.012305259704589844,1
2724,themed,0.012313995096418593,9
2879,baton,0.012317180633544922,1
4286,actors,0.012318134307861328,1
10448,recorded,0.01232147216796875,2
2754,throat,0.012324029749090021,11
8710,infact,0.012331962585449219,2
10379,beneath!<br,0.012341499328613281,1
1772,breathing,0.012341499328613281,2
5884,linger,0.012347777684529623,3
13260,cloth,0.012347817420959473,2
3322,900,0.012355327606201172,1
8325,groups,0.012355804443359375,2
7631,episode,0.01235818862915039,1
17401,disappionted,0.012363910675048828,1
13882,10x,0.01236635446548462,2
2270,paramsan,0.012366771697998047,1
10747,crip,0.012367486953735352,1
7202,110,0.012372722228368124,6
3981,limits,0.012372970581054688,2
17112,flavourful,0.012378692626953125,1
1397,ounce,0.012399678268740255,62
13016,fussiness,0.012407302856445312,4
12607,unrecognizable,0.012412786483764648,1
6990,unimportant,0.012415885925292969,1
16407,bravo,0.012417793273925781,1
3705,questions,0.012418508529663086,4
296,la,0.012419004189340692,19
12117,smoothering,0.01242685317993164,1
5046,apricots,0.012434694502088757,3
7658,guessed,0.012435531616210938,5
341,plain,0.012435658411546186,121
4700,cooled,0.012437033653259277,5
1492,curl,0.01243760585784912,5
7735,cakester,0.012450695037841797,1
7868,replenishes,0.012457549571990967,2
13324,dubble,0.01245880126953125,1
13453,perplexed,0.012463953759935165,3
17083,36.95,0.012465159098307291,1
16436,litte,0.012467384338378906,1
16269,sandwiching,0.012468338012695312,1
11373,required.<br,0.012468814849853516,1
1262,skeptical,0.012472595487322127,21
1099,particularly,0.01247683252607073,35
1091,watchers,0.012479549104517157,22
13923,--with,0.01248311996459961,2
13069,calculating,0.012484550476074219,1
13145,medically,0.012487649917602539,2
2757,sooth,0.01249474287033081,4
14454,kkups,0.012503782908121744,1
7975,greed,0.012506723403930664,2
13690,thyroid,0.012513160705566406,2
17090,tile,0.012514114379882812,1
17367,12/31/06,0.0125152587890625,1
12495,{,0.012516260147094727,2
184,tasting,0.012517801614908071,260
4009,luck,0.012520599365234374,15
7277,freak,0.012522757053375244,4
3237,ihmo,0.012524604797363281,1
11209,pounder,0.012525558471679688,1
2203,spend,0.012526294216513634,32
3719,step,0.012533698230981827,16
14677,ragdoll,0.012535413106282553,1
4884,together,0.012538494513585017,65
581,long,0.012541501738808372,275
6290,uri,0.012543201446533203,1
7239,design,0.012544842866750864,13
1936,/>plus,0.012546132008234661,4
5710,buy.<br,0.012546777725219727,3
